seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,3,511.9679,-88.1260,0.3716,5,0.1282,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,0,5,597.1308,-89.4348,-0.6422,5,0.1282,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,0,6,511.4764,-88.6640,0.2760,12,0.3077,0.7500,8,7,5,0,0,7,5,0.2857
4,4.0000,0,7,539.9737,-88.3535,0.2455,6,0.1538,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,0,8,437.6105,-87.8338,0.2863,14,0.3590,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,0,13,375.2704,-86.6782,0.0787,21,0.5385,0.5000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,17,311.7654,-85.0019,1.0774,25,0.6410,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,0,20,547.1257,-88.3737,0.5444,11,0.2821,0.8000,5,7,6,0,0,7,6,0.1429
4,4.0000,0,21,376.5421,-87.8678,0.6685,12,0.3077,0.8000,5,6,3,0,0,6,3,0.5000
4,4.0000,0,22,553.4368,-88.3932,-0.7910,11,0.2821,0.8750,8,8,7,0,0,8,7,0.1250
4,4.0000,0,25,424.5819,-86.9665,0.2507,16,0.4103,0.5000,6,7,5,0,0,7,5,0.2857
4,4.0000,0,29,335.1516,-86.0492,-0.3505,29,0.7436,0.4000,5,7,6,0,0,7,6,0.1429
4,4.0000,1,2,556.8195,-89.0000,-0.0526,5,0.1250,1.0000,4,7,6,0,0,7,6,0.1429
4,4.0000,1,10,570.1550,-88.2625,0.3433,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,12,591.6180,-88.7794,1.2145,4,0.1000,1.0000,2,8,7,0,0,8,7,0.1250
4,4.0000,1,19,488.9708,-88.2278,0.3892,11,0.2750,0.8000,5,7,6,0,0,7,6,0.1429
4,4.0000,1,24,424.3367,-86.9672,0.3685,20,0.5000,0.8750,8,7,5,0,0,7,5,0.2857
4,4.0000,1,27,445.4118,-87.7107,0.1515,15,0.3750,0.8750,8,6,3,0,0,6,3,0.5000
4,4.0000,2,1,556.8195,-88.9148,0.0939,3,0.0750,1.0000,4,8,6,0,0,8,6,0.2500
4,4.0000,2,10,85.8517,-78.4296,2.3383,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,2,11,455.2820,-87.3066,-0.1630,17,0.4250,0.7143,7,8,7,0,0,8,7,0.1250
4,4.0000,2,12,417.5080,-86.6865,-0.3931,21,0.5250,0.4000,5,7,5,0,0,7,5,0.2857
4,4.0000,2,14,465.7795,-87.9942,-0.5252,18,0.4500,0.6667,6,6,2,0,0,6,2,0.6667
4,4.0000,2,16,559.0287,-88.7695,0.1985,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,2,19,88.1662,-77.5193,1.4136,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,2,24,261.3173,-84.7689,-0.1148,37,0.9250,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,2,27,551.5422,-88.3406,1.1900,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
4,4.0000,2,28,573.8069,-89.1970,0.2026,5,0.1250,1.0000,4,8,7,0,0,8,7,0.1250
4,4.0000,3,0,511.9679,-88.1071,0.3503,8,0.2000,1.0000,8,8,6,0,0,8,6,0.2500
4,4.0000,3,5,99.3615,-77.1192,2.0721,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,3,7,190.0717,-80.1676,0.3615,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,3,8,176.0865,-81.1581,0.7159,37,0.9250,0.5000,6,4,0,0,0,4,0,1.0000
4,4.0000,3,11,602.5971,-87.9818,-0.1400,13,0.3250,0.8000,5,7,6,0,0,7,6,0.1429
4,4.0000,3,13,316.8691,-86.0367,0.6915,34,0.8500,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,3,15,639.2040,-88.0279,-0.4557,10,0.2500,0.8571,7,4,4,0,0,4,4,0.0000
4,4.0000,3,17,230.5012,-84.4884,0.7427,35,0.8750,0.4000,5,5,1,2,1,7,2,0.7143
4,4.0000,3,18,495.4318,-88.3456,0.7194,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,3,21,271.4179,-82.5450,-0.7335,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,3,23,492.0898,-87.2533,0.3003,22,0.5500,0.8750,8,7,6,0,0,7,6,0.1429
4,4.0000,3,25,556.7409,-88.9096,0.2881,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,3,28,471.4348,-85.9138,-0.2344,23,0.5750,0.2000,5,7,5,0,0,7,5,0.2857
4,4.0000,3,29,506.8006,-88.5589,0.5475,12,0.3000,1.0000,6,10,7,0,0,10,7,0.3000
4,4.0000,4,5,712.2041,-89.5479,-0.1558,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,4,11,478.4937,-87.6211,0.2779,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,4,12,490.6171,-86.9970,-0.0551,22,0.5500,0.4000,5,8,8,0,0,8,8,0.0000
4,4.0000,4,14,304.4230,-82.7383,-0.4499,38,0.9500,0.0000,4,8,5,0,0,8,5,0.3750
4,4.0000,4,16,467.7881,-87.4585,-0.4871,15,0.3750,1.0000,6,7,5,0,0,7,5,0.2857
4,4.0000,4,23,520.1375,-88.1537,-0.3814,12,0.3000,0.8750,8,8,7,0,0,8,7,0.1250
4,4.0000,4,26,225.0764,-82.8350,0.2435,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,4,28,466.9156,-87.4726,0.3849,15,0.3750,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,5,0,597.1308,-88.9054,0.7334,4,0.1000,1.0000,2,7,5,0,0,7,5,0.2857
4,4.0000,5,3,99.3615,-76.3137,1.2936,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,5,6,627.9687,-88.6659,0.8789,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,5,7,171.0221,-80.0438,0.3927,39,0.9750,0.4286,7,4,0,0,0,4,0,1.0000
4,4.0000,5,8,219.9098,-83.7821,1.3178,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
