t_s,node,x,y,z
0.000,0,330.223,106.133,519.960
0.000,1,1073.071,28.731,167.937
0.000,2,23.319,688.306,283.811
0.000,3,917.175,182.857,543.020
0.000,4,1417.556,302.548,270.108
0.000,5,574.262,127.998,395.763
0.000,6,782.319,625.651,260.472
0.000,7,54.118,499.413,136.853
0.000,8,1410.048,468.577,408.857
0.000,9,1521.109,711.518,392.318
0.000,10,847.881,1154.521,327.529
0.000,11,756.367,322.992,103.411
0.000,12,770.209,447.480,585.863
0.000,13,454.748,1195.750,211.635
0.000,14,779.614,675.719,194.223
0.000,15,834.679,145.319,370.099
0.000,16,1497.114,1018.371,348.319
0.000,17,1104.338,676.505,505.869
0.000,18,59.828,1003.969,485.939
0.000,19,790.836,1245.224,239.447
0.000,20,1048.912,859.541,426.342
0.000,21,893.795,1223.562,413.925
0.000,22,634.902,727.274,165.075
0.000,23,1533.025,1245.318,246.636
0.000,24,314.506,931.403,169.211
0.000,25,1036.418,488.281,152.889
5.000,0,225.737,71.622,523.833
5.000,1,996.251,72.830,171.644
5.000,2,76.454,678.102,282.895
5.000,3,989.648,260.209,548.516
5.000,4,1492.345,250.250,265.953
5.000,5,501.801,92.230,391.615
5.000,6,821.668,518.603,262.835
5.000,7,133.853,554.948,137.497
5.000,8,1331.764,452.268,409.719
5.000,9,1407.504,718.260,395.771
5.000,10,737.537,1248.381,328.002
5.000,11,731.395,255.506,104.878
5.000,12,826.751,355.518,581.956
5.000,13,433.815,1124.663,213.523
5.000,14,714.144,608.259,199.340
5.000,15,714.368,172.245,373.194
5.000,16,1615.681,1002.291,353.859
5.000,17,1156.169,740.005,509.657
5.000,18,161.824,944.829,486.719
5.000,19,807.128,1153.086,238.809
5.000,20,975.963,868.671,427.849
5.000,21,804.651,1162.546,417.688
5.000,22,687.591,780.413,166.251
5.000,23,1661.064,1190.522,248.275
5.000,24,225.431,908.202,163.103
5.000,25,1100.875,447.364,155.239
10.000,0,126.038,50.887,529.996
10.000,1,923.048,108.135,176.873
10.000,2,161.213,655.245,283.364
10.000,3,1077.942,327.941,551.381
10.000,4,1569.123,193.359,260.960
10.000,5,442.858,52.066,387.553
10.000,6,845.516,403.602,267.861
10.000,7,211.694,610.834,138.466
10.000,8,1251.201,415.886,410.472
10.000,9,1294.097,698.321,401.104
10.000,10,652.256,1158.083,331.333
10.000,11,713.871,178.228,106.511
10.000,12,864.459,240.566,577.434
10.000,13,406.268,1054.363,214.951
10.000,14,641.575,558.188,202.642
10.000,15,613.506,224.151,376.209
10.000,16,1612.262,1010.223,358.272
10.000,17,1223.445,796.920,513.303
10.000,18,252.546,877.205,485.310
10.000,19,858.703,1062.700,235.700
10.000,20,901.669,884.048,428.880
10.000,21,734.193,1095.065,420.165
10.000,22,749.626,824.256,163.959
10.000,23,1555.823,1152.257,247.575
10.000,24,142.849,904.211,158.663
10.000,25,1188.230,417.472,159.278
15.000,0,27.302,19.838,536.826
15.000,1,859.166,164.507,178.538
15.000,2,249.760,627.009,282.198
15.000,3,1151.293,417.632,553.608
15.000,4,1642.845,126.853,258.767
15.000,5,378.556,2.272,383.459
15.000,6,870.267,292.656,267.560
15.000,7,289.860,677.294,140.258
15.000,8,1172.626,389.396,412.702
15.000,9,1188.165,676.740,404.676
15.000,10,577.898,1031.660,332.629
15.000,11,687.221,100.324,107.973
15.000,12,889.784,126.664,574.941
15.000,13,389.043,971.366,216.608
15.000,14,563.832,502.616,207.877
15.000,15,496.863,274.046,380.197
15.000,16,1495.008,1010.615,358.222
15.000,17,1301.484,845.002,517.027
15.000,18,349.026,818.578,485.538
15.000,19,914.440,977.438,233.444
15.000,20,827.941,895.434,430.207
15.000,21,674.647,1026.825,424.358
15.000,22,820.641,856.685,163.132
15.000,23,1422.274,1110.765,247.872
15.000,24,60.701,881.184,153.272
15.000,25,1272.798,389.862,164.197
20.000,0,90.428,7.502,542.213
20.000,1,789.216,203.419,183.356
20.000,2,347.807,618.397,279.865
20.000,3,1235.933,483.351,557.189
20.000,4,1641.672,66.325,255.420
20.000,5,309.284,40.170,378.660
20.000,6,890.133,174.915,270.386
20.000,7,349.321,751.834,141.538
20.000,8,1090.120,378.891,414.719
20.000,9,1083.104,642.192,408.781
20.000,10,475.323,931.624,333.683
20.000,11,664.158,31.417,110.032
20.000,12,918.095,16.596,572.566
20.000,13,380.594,897.479,218.105
20.000,14,487.768,453.712,211.898
20.000,15,392.719,337.410,387.949
20.000,16,1372.440,1004.656,361.157
20.000,17,1358.070,904.865,520.063
20.000,18,422.535,738.951,489.577
20.000,19,948.870,886.331,233.752
20.000,20,748.760,891.201,432.594
20.000,21,591.809,974.187,427.211
20.000,22,865.187,916.196,161.634
20.000,23,1291.655,1075.328,252.804
20.000,24,30.555,873.108,149.031
20.000,25,1353.299,379.137,167.857
25.000,0,195.052,19.608,546.580
25.000,1,712.394,235.867,185.173
25.000,2,444.704,642.181,280.371
25.000,3,1300.976,564.549,561.616
25.000,4,1562.582,15.933,253.531
25.000,5,229.390,76.422,373.483
25.000,6,913.661,58.432,274.776
25.000,7,433.339,801.510,144.756
25.000,8,1007.145,355.439,414.342
25.000,9,969.806,616.546,415.954
25.000,10,382.769,813.340,333.726
25.000,11,647.680,45.216,111.424
25.000,12,950.167,110.839,568.625
25.000,13,363.126,814.872,221.730
25.000,14,413.656,407.434,215.057
25.000,15,287.890,401.271,394.292
25.000,16,1253.485,981.276,364.536
25.000,17,1425.840,959.075,522.618
25.000,18,524.890,690.311,492.043
25.000,19,981.816,783.786,233.995
25.000,20,668.697,892.676,435.485
25.000,21,498.520,931.159,430.346
25.000,22,906.315,979.428,161.042
25.000,23,1156.623,1057.891,253.951
25.000,24,116.307,843.879,143.257
25.000,25,1424.787,338.514,168.994
30.000,0,292.132,42.572,553.055
30.000,1,637.674,276.658,187.340
30.000,2,541.483,620.883,280.822
30.000,3,1364.397,660.281,566.179
30.000,4,1487.298,36.219,250.063
30.000,5,151.482,107.844,368.844
30.000,6,943.208,56.167,275.396
30.000,7,524.787,836.894,147.943
30.000,8,932.520,330.291,414.438
30.000,9,865.121,601.952,421.693
30.000,10,262.089,720.640,335.661
30.000,11,629.627,115.993,113.138
30.000,12,974.417,226.592,565.837
30.000,13,353.993,734.604,226.863
30.000,14,356.430,333.044,220.671
30.000,15,162.076,413.809,400.311
30.000,16,1133.407,992.049,365.981
30.000,17,1486.836,1011.681,523.069
30.000,18,614.504,626.454,494.823
30.000,19,1020.007,697.320,232.810
30.000,20,594.174,904.951,436.594
30.000,21,415.929,869.176,434.031
30.000,22,965.873,1024.385,160.445
30.000,23,1020.343,1046.321,251.796
30.000,24,195.172,812.412,139.589
30.000,25,1495.979,323.294,169.354
35.000,0,386.192,44.656,563.264
35.000,1,564.745,322.496,189.219
35.000,2,638.579,624.495,280.944
35.000,3,1431.834,752.593,569.421
35.000,4,1425.420,107.293,245.777
35.000,5,76.254,131.063,364.032
35.000,6,976.085,158.054,281.723
35.000,7,613.898,882.327,150.934
35.000,8,851.325,320.367,415.753
35.000,9,752.928,613.362,423.101
35.000,10,174.648,601.982,337.591
35.000,11,592.508,182.735,113.786
35.000,12,1012.007,332.759,562.759
35.000,13,323.305,661.055,230.261
35.000,14,282.312,279.650,226.588
35.000,15,84.399,499.062,402.792
35.000,16,1020.882,982.583,365.948
35.000,17,1550.796,1077.252,526.226
35.000,18,703.090,569.913,496.085
35.000,19,1055.308,599.211,231.985
35.000,20,527.317,926.725,437.553
35.000,21,333.468,801.542,441.662
35.000,22,1022.972,1070.107,160.355
35.000,23,908.636,962.802,254.753
35.000,24,270.372,781.132,137.547
35.000,25,1559.958,294.604,172.026
40.000,0,488.258,59.412,567.740
40.000,1,484.945,353.086,190.499
40.000,2,733.215,627.381,276.826
40.000,3,1493.466,838.530,573.909
40.000,4,1343.076,137.748,238.029
40.000,5,14.870,157.147,357.426
40.000,6,999.303,258.095,283.458
40.000,7,700.281,929.034,153.698
40.000,8,767.950,311.507,416.400
40.000,9,648.778,581.930,427.388
40.000,10,54.091,509.664,335.988
40.000,11,548.441,245.085,113.905
40.000,12,1045.452,445.583,557.465
40.000,13,301.960,586.527,231.950
40.000,14,207.056,220.627,231.382
40.000,15,37.193,542.001,409.596
40.000,16,904.758,973.914,367.028
40.000,17,1602.300,1156.596,528.671
40.000,18,801.196,520.268,499.555
40.000,19,1092.363,504.623,231.157
40.000,20,450.885,924.948,437.055
40.000,21,237.873,780.492,445.859
40.000,22,1086.972,1117.427,159.568
40.000,23,793.160,886.696,256.445
40.000,24,361.225,756.380,132.800
40.000,25,1631.341,264.863,175.201
45.000,0,594.704,82.420,572.901
45.000,1,399.116,378.827,190.781
45.000,2,824.921,614.607,276.686
45.000,3,1565.763,911.187,577.273
45.000,4,1256.731,173.431,233.725
45.000,5,89.896,194.945,354.185
45.000,6,1027.399,370.298,289.070
45.000,7,770.421,989.006,154.054
45.000,8,689.377,285.972,417.920
45.000,9,542.140,536.153,430.911
45.000,10,36.691,379.640,334.383
45.000,11,510.731,316.297,113.417
45.000,12,1085.899,551.191,554.496
45.000,13,285.649,512.936,234.506
45.000,14,155.852,147.424,235.160
45.000,15,151.126,587.489,412.160
45.000,16,785.220,961.038,368.808
45.000,17,1660.645,1229.085,530.810
45.000,18,896.842,461.007,499.371
45.000,19,1121.006,416.601,229.979
45.000,20,376.466,916.889,436.464
45.000,21,150.522,725.472,450.709
45.000,22,1159.341,1169.768,159.037
45.000,23,670.301,842.555,256.274
45.000,24,445.102,742.679,126.939
45.000,25,1645.555,231.578,180.083
50.000,0,693.957,115.253,577.999
50.000,1,316.569,422.031,191.027
50.000,2,920.327,630.465,277.243
50.000,3,1660.945,967.735,576.697
50.000,4,1179.434,210.054,230.113
50.000,5,167.074,209.358,350.259
50.000,6,1070.634,482.324,293.393
50.000,7,856.721,1034.418,156.211
50.000,8,603.013,266.279,419.419
50.000,9,436.597,518.379,437.595
50.000,10,67.395,235.873,335.653
50.000,11,478.094,389.063,115.312
50.000,12,1126.193,653.726,552.525
50.000,13,272.042,440.265,237.185
50.000,14,81.586,97.308,238.912
50.000,15,271.888,598.806,416.963
50.000,16,670.909,984.237,370.667
50.000,17,1621.881,1239.299,532.781
50.000,18,985.874,390.031,500.312
50.000,19,1160.579,325.443,231.223
50.000,20,302.236,935.037,435.500
50.000,21,59.902,670.292,453.220
50.000,22,1208.446,1225.676,158.562
50.000,23,542.293,800.971,257.025
50.000,24,532.635,716.386,120.924
50.000,25,1563.823,212.868,184.151
55.000,0,796.382,144.815,582.672
55.000,1,233.882,464.082,193.462
55.000,2,1006.609,629.905,274.846
55.000,3,1605.745,1028.561,580.593
55.000,4,1110.919,276.003,225.854
55.000,5,246.390,225.750,346.206
55.000,6,1077.833,600.690,294.457
55.000,7,942.916,1084.363,159.115
55.000,8,521.079,228.234,418.599
55.000,9,326.860,490.880,441.933
55.000,10,161.618,127.206,334.070
