seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,3,306.1360,-85.9827,0.0972,18,0.4500,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,0,5,285.1895,-85.6083,0.2662,21,0.5250,0.0000,4,8,7,0,0,8,7,0.1250
4,4.0000,0,9,317.3303,-86.1742,0.4852,15,0.3750,0.7143,7,6,3,0,0,6,3,0.5000
4,4.0000,0,10,506.7702,-88.2522,-0.5547,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,16,75.6106,-75.2692,1.2610,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,17,260.9948,-84.3794,0.4775,29,0.7250,0.5000,6,5,2,0,0,5,2,0.6000
4,4.0000,0,21,419.7176,-87.2217,0.0050,8,0.2000,0.6667,6,4,4,0,0,4,4,0.0000
4,4.0000,0,24,309.5423,-85.1133,0.2064,23,0.5750,0.5000,6,7,6,0,0,7,6,0.1429
4,4.0000,0,31,122.6124,-77.8506,0.8948,34,0.8500,0.4000,5,4,0,0,0,4,0,1.0000
4,4.0000,0,33,642.9176,-86.6685,-2.3839,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
4,4.0000,0,35,270.1922,-82.8716,-0.5435,28,0.7000,0.5000,6,8,7,0,0,8,7,0.1250
4,4.0000,0,38,403.2752,-87.9209,-0.4081,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,44,191.1170,-82.5165,1.1257,28,0.7000,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,0,46,136.8246,-79.8873,0.9286,32,0.8000,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,0,48,617.2295,-89.4402,0.2682,3,0.0750,,0,6,6,0,0,6,6,0.0000
4,4.0000,0,52,212.8425,-82.7110,0.1353,28,0.7000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,55,285.4061,-84.7459,-0.0535,22,0.5500,0.6667,6,7,5,0,0,7,5,0.2857
4,4.0000,0,70,512.3891,-87.8052,2.7842,3,0.0750,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,0,71,370.1692,-86.9855,0.1796,15,0.3750,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,1,6,475.1393,-88.3570,-0.1695,9,0.2250,1.0000,4,6,4,0,0,6,4,0.3333
4,4.0000,1,22,427.5080,-87.3887,0.2678,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,1,28,165.1101,-82.4512,1.2353,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,1,41,607.1110,-89.5227,-0.3975,3,0.0750,,0,8,8,0,0,8,8,0.0000
4,4.0000,1,43,220.7359,-82.5824,0.1091,35,0.8750,0.0000,4,7,3,0,0,7,3,0.5714
4,4.0000,1,50,343.1075,-84.6887,-0.9875,34,0.8500,0.0000,4,7,6,0,0,7,6,0.1429
4,4.0000,1,64,125.6672,-77.5555,-0.1495,39,0.9750,0.4000,5,4,0,0,0,4,0,1.0000
4,4.0000,1,67,561.2652,-87.7348,0.4602,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,68,412.1705,-87.9847,0.0509,19,0.4750,0.7143,7,8,7,0,0,8,7,0.1250
4,4.0000,1,70,494.0059,-86.4318,0.2500,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,4,216.0301,-84.1016,0.3779,38,0.9500,0.3333,6,5,2,0,0,5,2,0.6000
4,4.0000,2,13,518.1206,-87.8685,-0.3744,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,14,167.9124,-79.9145,-0.6807,36,0.9000,0.2000,5,5,2,0,0,5,2,0.6000
4,4.0000,2,19,248.3041,-84.5156,-0.1246,36,0.9000,0.0000,3,6,4,0,0,6,4,0.3333
4,4.0000,2,23,319.3260,-85.4299,0.4448,29,0.7250,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,2,25,411.2207,-86.6715,0.0504,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,2,26,629.4779,-89.4356,-0.1550,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,2,27,368.5237,-86.5255,-0.1946,15,0.3750,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,2,34,479.9104,-88.2626,0.3378,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,36,400.3775,-86.4854,-0.5652,25,0.6250,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,2,39,426.6285,-87.9746,0.6740,12,0.3000,0.8000,5,7,6,0,0,7,6,0.1429
4,4.0000,2,40,379.9962,-86.4199,-0.8849,21,0.5250,0.7500,8,6,3,0,0,6,3,0.5000
4,4.0000,2,53,412.3444,-87.5561,0.4422,20,0.5000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,58,576.1668,-88.7485,-0.1982,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,2,60,231.5705,-83.6672,0.4204,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,2,62,432.3640,-88.4055,0.1885,17,0.4250,0.6667,6,7,5,0,0,7,5,0.2857
4,4.0000,2,65,592.7257,-87.9184,-0.0743,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,3,0,306.1360,-86.0879,0.5150,16,0.4000,0.2000,5,7,6,0,0,7,6,0.1429
4,4.0000,3,5,429.2294,-86.2385,-0.2235,16,0.4000,0.9000,10,6,6,0,0,6,6,0.0000
4,4.0000,3,9,122.0671,-74.8845,0.0672,35,0.8750,0.2000,5,5,1,0,0,5,1,0.8000
4,4.0000,3,15,573.4678,-88.0730,0.1763,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,16,341.0907,-86.1405,0.8091,14,0.3500,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,3,21,600.6536,-87.4720,-0.5391,7,0.1750,1.0000,8,2,2,0,0,2,2,0.0000
4,4.0000,3,31,350.9124,-83.4610,-0.7593,21,0.5250,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,3,35,574.3701,-88.6289,0.3806,5,0.1250,0.8571,7,2,2,0,0,2,2,0.0000
4,4.0000,3,37,459.9801,-87.7475,1.0315,6,0.1500,1.0000,6,4,3,0,0,4,3,0.2500
4,4.0000,3,38,284.4467,-84.9831,0.3109,19,0.4750,0.4000,5,8,7,0,0,8,7,0.1250
4,4.0000,3,44,362.9470,-86.1647,0.1189,13,0.3250,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,3,45,424.2570,-86.5334,0.6923,10,0.2500,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,3,46,239.3948,-83.9973,0.2586,26,0.6500,0.4000,5,5,2,35,22,40,24,0.4000
4,4.0000,3,52,245.3466,-82.4757,-0.7341,29,0.7250,0.0000,4,6,3,0,0,6,3,0.5000
4,4.0000,3,70,429.3483,-88.0773,0.1296,11,0.2750,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,3,71,395.7031,-86.0546,-0.8864,18,0.4500,0.5714,7,8,7,0,0,8,7,0.1250
4,4.0000,4,2,216.0301,-83.7743,0.8520,31,0.7750,0.0000,3,5,1,0,0,5,1,0.8000
4,4.0000,4,13,551.7616,-88.9362,0.0381,4,0.1000,1.0000,2,7,6,0,0,7,6,0.1429
4,4.0000,4,14,321.2710,-85.8471,-0.0677,22,0.5500,0.7143,7,8,7,0,0,8,7,0.1250
4,4.0000,4,19,364.3147,-86.5482,-0.6209,21,0.5250,1.0000,8,5,4,0,0,5,4,0.2000
