seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,20,167.0689,-83.4488,1.8885,36,0.9231,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,0,30,414.0043,-86.5210,-0.3496,27,0.6923,0.5000,6,8,7,0,0,8,7,0.1250
1,4.0000,1,3,404.4783,-86.1014,-0.2748,28,0.7000,0.2000,5,8,6,0,0,8,6,0.2500
1,4.0000,1,27,306.8792,-85.9454,0.2933,31,0.7750,0.2000,5,5,2,0,0,5,2,0.6000
1,4.0000,1,31,561.0637,-88.9138,-0.7489,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,1,52,337.4314,-83.7801,-1.2879,35,0.8750,0.0000,4,7,5,0,0,7,5,0.2857
1,4.0000,2,0,684.8001,-89.5920,-0.2224,3,0.0769,,0,4,4,0,0,4,4,0.0000
1,4.0000,2,12,434.6039,-87.9840,0.0391,17,0.4359,0.5714,7,6,2,0,0,6,2,0.6667
1,4.0000,2,14,242.3874,-82.1695,0.2083,36,0.9231,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,2,16,462.9354,-86.8430,-0.2846,22,0.5641,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,2,17,521.0846,-88.2340,-0.1310,15,0.3846,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,30,309.0347,-85.1792,1.1082,22,0.5641,0.6667,6,5,2,0,0,5,2,0.6000
1,4.0000,2,40,640.1830,-88.5262,-0.0662,10,0.2564,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,2,43,547.3616,-87.4057,0.0236,14,0.3590,0.7500,8,6,6,0,0,6,6,0.0000
1,4.0000,2,50,313.4313,-85.8440,0.7318,32,0.8205,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,3,1,404.4783,-85.9835,-0.7015,31,0.7750,0.5714,7,8,7,0,0,8,7,0.1250
1,4.0000,3,9,708.4026,-88.4921,-0.8954,3,0.0750,,0,8,8,0,0,8,8,0.0000
1,4.0000,3,24,463.5723,-87.9119,0.1185,14,0.3500,0.8750,8,5,2,0,0,5,2,0.6000
1,4.0000,3,27,415.9869,-85.5484,-0.9633,32,0.8000,0.2000,5,8,8,0,0,8,8,0.0000
1,4.0000,3,31,299.6850,-85.7402,0.0952,27,0.6750,0.7143,7,4,0,0,0,4,0,1.0000
