seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,2,578.5855,-84.1010,-0.7119,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,4,149.2123,-74.0973,0.5541,32,0.8000,0.3333,6,5,1,0,0,5,1,0.8000
5,4.0000,0,5,650.5772,-85.5418,0.2001,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,6,556.9725,-85.9508,0.2560,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,9,901.1493,-88.0607,-0.4742,6,0.1500,1.0000,6,5,4,0,0,5,4,0.2000
5,4.0000,0,11,758.9067,-88.3000,-0.2227,6,0.1500,0.6667,3,8,8,0,0,8,8,0.0000
5,4.0000,0,15,467.4141,-83.4581,-0.5766,13,0.3250,0.8571,7,8,6,0,0,8,6,0.2500
5,4.0000,0,18,800.6313,-88.4730,0.4270,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,20,595.7963,-86.3127,0.7904,7,0.1750,1.0000,8,9,7,0,0,9,7,0.2222
5,4.0000,0,21,628.9876,-87.0383,0.6643,6,0.1500,0.8333,6,8,6,0,0,8,6,0.2500
5,4.0000,0,25,347.4011,-82.5991,1.1202,15,0.3750,0.7500,8,5,1,0,0,5,1,0.8000
5,4.0000,0,26,585.2430,-84.1109,0.7476,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,27,626.9363,-86.3888,0.1784,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,29,481.4372,-83.8528,-0.8322,12,0.3000,0.7500,8,8,8,0,0,8,8,0.0000
5,4.0000,0,31,608.4423,-86.0418,-0.5045,5,0.1250,0.8750,8,8,7,0,0,8,7,0.1250
5,4.0000,0,33,151.7605,-76.3461,1.3183,28,0.7000,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,0,35,308.3651,-81.3756,1.4522,18,0.4500,0.5000,6,5,2,0,0,5,2,0.6000
5,4.0000,0,37,450.5852,-84.4452,1.0433,15,0.3750,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,1,3,353.6912,-83.1820,0.3219,22,0.5500,0.5714,7,7,5,0,0,7,5,0.2857
5,4.0000,1,5,588.4543,-86.0621,1.4575,3,0.0750,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,1,6,732.7103,-87.4178,-0.0520,6,0.1500,1.0000,4,7,6,0,0,7,6,0.1429
5,4.0000,1,7,374.8651,-82.3601,0.5435,31,0.7750,0.6667,6,6,3,0,0,6,3,0.5000
5,4.0000,1,9,308.3634,-81.2925,0.6614,19,0.4750,0.6667,6,7,5,0,0,7,5,0.2857
5,4.0000,1,10,598.0691,-86.6774,0.1747,6,0.1500,0.8571,7,8,6,0,0,8,6,0.2500
5,4.0000,1,12,521.8566,-83.9937,-0.2980,27,0.6750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,14,306.8008,-78.6611,-0.4013,35,0.8750,0.7143,7,6,4,0,0,6,4,0.3333
5,4.0000,1,15,720.1859,-88.0618,0.9356,4,0.1000,1.0000,6,10,10,0,0,10,10,0.0000
5,4.0000,1,17,510.5229,-83.8915,-0.5041,29,0.7250,0.5714,7,8,7,0,0,8,7,0.1250
5,4.0000,1,19,419.2487,-83.9697,0.5746,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,1,20,574.7707,-85.8949,0.1644,13,0.3250,1.0000,6,10,10,0,0,10,10,0.0000
5,4.0000,1,21,551.4920,-86.4949,-0.0112,5,0.1250,0.8000,5,7,5,0,0,7,5,0.2857
5,4.0000,1,22,609.5597,-85.1300,-0.1880,24,0.6000,0.6667,6,8,8,0,0,8,8,0.0000
5,4.0000,1,23,612.3512,-86.3668,-0.4661,20,0.5000,0.8571,7,7,5,0,0,7,5,0.2857
5,4.0000,1,24,213.6397,-75.1436,-0.4396,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,1,26,617.7180,-87.0880,0.5330,13,0.3250,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,1,28,653.2996,-87.5309,0.4304,5,0.1250,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,1,29,632.0243,-88.4710,-0.4651,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,1,31,617.7892,-85.9958,-0.7747,7,0.1750,0.8571,7,10,10,0,0,10,10,0.0000
5,4.0000,1,32,313.2763,-80.4788,0.1541,25,0.6250,0.5000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,34,656.5916,-87.0121,0.7549,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,35,820.5316,-88.8670,0.2746,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,36,290.2473,-79.5602,0.6782,29,0.7250,0.5714,7,6,3,0,0,6,3,0.5000
5,4.0000,1,38,584.6550,-86.2934,-0.2013,13,0.3250,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,1,40,526.7176,-85.4615,-0.1791,19,0.4750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,2,0,578.5855,-85.8898,-0.4576,16,0.4000,0.8750,8,7,6,0,0,7,6,0.1429
5,4.0000,2,4,491.4628,-84.3203,-0.3633,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,2,5,709.6766,-85.3735,-0.9826,9,0.2250,0.6667,6,8,8,0,0,8,8,0.0000
5,4.0000,2,6,875.8298,-87.4385,-1.5680,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,8,708.8789,-88.1148,-1.2741,10,0.2500,1.0000,4,7,6,0,0,7,6,0.1429
5,4.0000,2,10,737.5320,-88.0072,0.4162,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,2,11,366.6958,-82.6219,-0.0585,26,0.6500,0.7143,7,7,5,0,0,7,5,0.2857
5,4.0000,2,13,567.5818,-87.3151,0.5780,13,0.3250,1.0000,8,5,2,0,0,5,2,0.6000
5,4.0000,2,15,891.0357,-86.7592,-0.4220,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,2,16,490.3488,-85.8006,0.1011,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,2,18,445.4056,-83.2607,0.1527,16,0.4000,0.8750,8,7,6,0,0,7,6,0.1429
5,4.0000,2,19,907.9350,-88.5527,-0.0858,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,2,20,924.0700,-89.0122,-0.2688,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,2,21,760.9332,-87.5315,0.5534,10,0.2500,0.6667,6,8,8,0,0,8,8,0.0000
5,4.0000,2,25,553.2368,-83.1503,-0.2680,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,2,26,828.6922,-88.8330,0.6423,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,2,27,383.2403,-81.6070,-1.2719,19,0.4750,0.5714,7,8,7,0,0,8,7,0.1250
5,4.0000,2,28,740.2846,-86.8495,-0.4341,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,29,767.2356,-86.2392,0.8042,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,30,759.8565,-88.0960,0.1213,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,2,31,782.5400,-88.3424,0.1903,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,2,33,501.1491,-82.5884,-1.4766,17,0.4250,0.6667,6,6,4,0,0,6,4,0.3333
5,4.0000,2,35,738.9821,-87.3232,-0.0717,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,37,664.1512,-86.8837,-0.4149,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,2,39,294.5457,-81.6193,-0.1692,23,0.5750,0.4000,5,7,4,0,0,7,4,0.4286
5,4.0000,3,1,353.6912,-83.0534,0.1979,20,0.5000,0.5714,7,7,6,0,0,7,6,0.1429
5,4.0000,3,5,681.0197,-88.3706,-0.4876,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,6,693.2864,-87.3630,0.1107,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,3,7,496.6664,-85.0115,-0.1011,16,0.4000,0.6667,6,8,7,0,0,8,7,0.1250
5,4.0000,3,9,148.4157,-75.3996,0.6335,28,0.7000,0.2000,5,6,2,0,0,6,2,0.6667
5,4.0000,3,10,760.8393,-87.1128,-0.7443,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,3,12,605.8022,-84.7207,0.7758,13,0.3250,1.0000,8,8,7,2,2,10,9,0.1000
5,4.0000,3,14,586.6188,-85.3246,0.2547,11,0.2750,0.8571,7,7,5,0,0,7,5,0.2857
5,4.0000,3,15,578.4223,-84.6731,0.9163,10,0.2500,0.6667,6,7,6,0,0,7,6,0.1429
5,4.0000,3,17,667.0652,-86.2367,0.0493,15,0.3750,0.8889,9,6,6,0,0,6,6,0.0000
5,4.0000,3,19,620.9688,-87.0906,1.0035,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,20,503.2637,-83.3509,0.3720,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,3,21,615.0548,-87.8427,-0.0657,4,0.1000,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,3,22,837.4523,-88.5715,-0.8077,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,3,24,560.4488,-85.7983,0.3999,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
5,4.0000,3,26,623.9477,-85.8182,-1.0957,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,3,29,571.9187,-86.3392,-0.1076,8,0.2000,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,3,31,666.6680,-87.1631,1.2676,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,32,255.4786,-78.7665,0.8123,30,0.7500,0.5000,6,5,2,0,0,5,2,0.6000
5,4.0000,3,34,898.9097,-87.5461,-2.0177,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,3,35,684.2073,-86.3356,1.6231,6,0.1500,0.8750,8,4,4,0,0,4,4,0.0000
5,4.0000,3,36,525.3903,-85.6853,-0.9900,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,3,37,900.8847,-88.0531,-0.7050,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,3,38,878.1137,-87.4509,-0.7380,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,3,40,491.7024,-84.9675,0.4688,16,0.4000,1.0000,8,8,6,0,0,8,6,0.2500
5,4.0000,4,0,149.2123,-74.5996,0.8622,33,0.8250,0.1667,6,5,2,0,0,5,2,0.6000
5,4.0000,4,2,491.4628,-84.3425,0.8387,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,4,5,600.0734,-84.7654,-1.1614,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,4,6,517.2754,-83.8067,0.0188,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,4,10,731.0013,-87.8607,1.9477,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,4,11,714.3315,-86.4077,1.0503,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,4,15,495.5043,-82.1164,-1.6948,13,0.3250,0.5000,6,7,6,0,0,7,6,0.1429
5,4.0000,4,18,754.4462,-89.2609,0.1260,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,4,19,841.7610,-88.6619,-0.1940,3,0.0750,0.8000,5,8,8,0,0,8,8,0.0000
5,4.0000,4,20,592.2757,-85.7087,0.8684,7,0.1750,0.8571,7,7,5,0,0,7,5,0.2857
5,4.0000,4,21,588.7177,-85.4231,-0.3579,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,4,25,254.0218,-78.4910,-0.8473,21,0.5250,0.5000,6,7,5,0,0,7,5,0.2857
5,4.0000,4,26,543.7635,-84.8387,-1.6350,6,0.1500,0.8750,8,8,7,0,0,8,7,0.1250
5,4.0000,4,27,508.2989,-83.8432,-0.1233,9,0.2250,0.4000,5,8,8,0,0,8,8,0.0000
5,4.0000,4,28,802.3601,-87.7194,0.5752,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,4,29,482.2522,-83.3073,-1.0950,11,0.2750,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,4,31,551.8356,-85.8493,-0.3750,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,4,32,969.8453,-88.5860,-1.1739,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,4,33,127.9963,-72.6705,0.3106,35,0.8750,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,4,35,365.9113,-81.9360,0.2880,16,0.4000,0.5714,7,8,8,0,0,8,8,0.0000
5,4.0000,4,37,351.3415,-80.9603,0.4595,17,0.4250,0.4000,5,8,8,0,0,8,8,0.0000
5,4.0000,4,39,669.3175,-86.3667,1.0277,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,5,0,650.5772,-85.9816,0.1928,20,0.5000,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,5,1,588.4543,-87.0159,0.1197,14,0.3500,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,5,2,709.6766,-86.3897,-0.1909,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,5,3,681.0197,-87.1177,0.3332,14,0.3500,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,5,4,600.0734,-84.6114,-0.5749,23,0.5750,0.6000,5,7,5,0,0,7,5,0.2857
5,4.0000,5,6,429.8610,-83.4276,-0.0412,26,0.6500,0.4286,7,8,6,0,0,8,6,0.2500
5,4.0000,5,8,750.0606,-87.7650,0.4290,10,0.2500,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,5,9,554.0702,-84.7038,-0.2825,21,0.5250,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,5,10,169.2564,-78.5866,0.8004,31,0.7750,0.5714,7,4,0,0,0,4,0,1.0000
5,4.0000,5,11,667.7657,-86.4221,-0.3856,12,0.3000,0.7500,8,6,5,0,0,6,5,0.1667
5,4.0000,5,13,938.0359,-89.2328,-0.3709,5,0.1250,1.0000,4,3,2,0,0,3,2,0.3333
5,4.0000,5,14,835.6068,-88.6244,0.1222,7,0.1750,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,5,15,472.1571,-84.2465,-0.5091,24,0.6000,0.2000,5,7,5,0,0,7,5,0.2857
5,4.0000,5,16,537.1117,-85.9873,-0.2246,13,0.3250,0.8571,7,7,5,0,0,7,5,0.2857
5,4.0000,5,18,611.7472,-85.9547,0.3200,17,0.4250,0.8571,7,5,4,0,0,5,4,0.2000
5,4.0000,5,19,244.1362,-80.8370,1.1312,28,0.7000,0.8571,7,6,2,0,0,6,2,0.6667
5,4.0000,5,20,371.3834,-81.6036,0.1139,29,0.7250,0.0000,4,8,6,0,0,8,6,0.2500
5,4.0000,5,21,90.5474,-64.9110,1.3197,35,0.8750,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,5,24,669.2305,-86.6157,-0.2922,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,5,25,379.0491,-79.5645,-0.5828,25,0.6250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,5,26,278.9124,-79.4092,0.2444,32,0.8000,0.3333,6,5,3,0,0,5,3,0.4000
5,4.0000,5,27,423.3169,-84.1570,0.3741,26,0.6500,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,5,28,278.5816,-80.8577,0.1723,27,0.6750,0.4000,5,5,1,0,0,5,1,0.8000
5,4.0000,5,29,275.3590,-79.1347,-0.2345,28,0.7000,0.5714,7,6,3,0,0,6,3,0.5000
5,4.0000,5,30,681.6485,-87.2454,0.1817,10,0.2500,1.0000,8,6,4,0,0,6,4,0.3333
5,4.0000,5,31,209.5246,-76.7945,0.2237,33,0.8250,0.2000,5,7,4,0,0,7,4,0.4286
5,4.0000,5,32,590.8066,-86.4070,0.5918,19,0.4750,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,5,33,508.6725,-82.8100,-0.7468,24,0.6000,0.0000,4,8,7,0,0,8,7,0.1250
5,4.0000,5,34,768.9910,-88.3750,0.4372,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
5,4.0000,5,35,465.9956,-83.5103,-1.0026,26,0.6500,0.6250,8,7,6,0,0,7,6,0.1429
5,4.0000,5,36,427.7331,-84.8375,0.8527,25,0.6250,0.7143,7,7,6,0,0,7,6,0.1429
5,4.0000,5,37,434.2547,-83.1824,-0.4228,26,0.6500,0.8571,7,4,2,0,0,4,2,0.5000
5,4.0000,5,38,656.7738,-86.5360,0.8426,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,5,39,625.5700,-86.2325,-0.2274,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,6,0,556.9725,-85.8459,0.3800,20,0.5000,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,6,1,732.7103,-88.6090,0.8318,4,0.1000,0.8750,8,8,7,0,0,8,7,0.1250
5,4.0000,6,2,875.8298,-87.2476,-0.2608,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,6,3,693.2864,-87.3116,0.2115,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,6,4,517.2754,-84.5555,-0.4080,24,0.6000,0.8750,8,6,4,0,0,6,4,0.3333
5,4.0000,6,5,429.8610,-83.2364,0.1511,20,0.5000,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,6,9,558.0588,-86.0430,0.3942,17,0.4250,0.8571,7,8,6,0,0,8,6,0.2500
5,4.0000,6,10,586.9899,-85.3612,-0.1997,7,0.1750,0.8333,6,10,9,0,0,10,9,0.1000
5,4.0000,6,14,1032.4467,-88.3292,-0.2412,4,0.1000,1.0000,2,6,6,0,0,6,6,0.0000
5,4.0000,6,15,244.4607,-77.9197,0.2637,34,0.8500,0.6667,6,7,5,0,0,7,5,0.2857
5,4.0000,6,16,858.6707,-88.8083,0.0883,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,6,18,962.7127,-88.8005,-0.1518,7,0.1750,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,6,19,599.8335,-87.9319,0.1296,9,0.2250,0.6667,6,7,6,0,0,7,6,0.1429
5,4.0000,6,20,200.0141,-79.6736,1.6890,32,0.8000,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,6,21,357.1082,-83.3159,0.3935,20,0.5000,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,6,24,837.7086,-88.4126,-0.6761,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,6,25,325.0414,-81.7427,0.4134,23,0.5750,0.6667,6,5,2,0,0,5,2,0.6000
5,4.0000,6,26,158.6994,-76.6740,0.8744,33,0.8250,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,6,27,631.4920,-86.8728,0.0123,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,6,28,701.7455,-87.3939,-0.2617,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,6,29,298.1871,-81.1073,0.7861,26,0.6500,0.3333,6,6,3,0,0,6,3,0.5000
5,4.0000,6,31,231.1547,-79.5475,0.7115,23,0.5750,0.6667,6,5,1,0,0,5,1,0.8000
5,4.0000,6,32,533.5539,-86.3066,0.4383,12,0.3000,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,6,33,479.9921,-84.6607,0.6977,19,0.4750,0.7143,7,7,5,0,0,7,5,0.2857
5,4.0000,6,35,383.6137,-82.5970,-0.4504,27,0.6750,0.0000,4,7,4,0,0,7,4,0.4286
5,4.0000,6,36,544.7069,-86.0052,0.1126,12,0.3000,1.0000,8,6,3,0,0,6,3,0.5000
5,4.0000,6,37,251.1881,-77.1310,-1.0418,33,0.8250,0.0000,4,6,4,0,0,6,4,0.3333
5,4.0000,6,39,893.5664,-88.1036,0.5637,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,7,1,374.8651,-82.4997,-0.3634,12,0.3077,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,7,3,496.6664,-85.1733,-0.4138,10,0.2564,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,7,9,544.5922,-86.4091,0.6798,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,7,12,260.5036,-78.3573,0.2897,31,0.7949,0.2000,5,5,1,0,0,5,1,0.8000
5,4.0000,7,14,305.1855,-81.6125,0.9814,19,0.4872,0.5714,7,5,2,0,0,5,2,0.6000
5,4.0000,7,17,204.7009,-76.0371,0.0262,33,0.8462,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,7,22,409.7067,-83.3209,0.0124,25,0.6410,0.6667,6,7,6,0,0,7,6,0.1429
5,4.0000,7,23,575.2743,-86.0703,-0.2395,12,0.3077,0.8000,5,6,3,0,0,6,3,0.5000
5,4.0000,7,24,400.6388,-84.7497,0.5429,10,0.2564,0.4000,5,5,2,0,0,5,2,0.6000
5,4.0000,7,32,518.1046,-83.8679,-0.0781,10,0.2564,0.6667,6,7,6,0,0,7,6,0.1429
5,4.0000,7,34,867.7149,-87.6401,1.1672,5,0.1282,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,7,36,611.9338,-87.3044,0.7497,5,0.1282,0.8333,6,8,8,0,0,8,8,0.0000
5,4.0000,7,40,224.9172,-78.1689,0.3370,36,0.9231,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,8,5,750.0606,-87.3584,0.9379,5,0.1282,0.8750,8,8,8,0,0,8,8,0.0000
