t_s,node,x,y,z
0.000,0,1212.875,216.245,520.112
0.000,1,796.417,824.577,496.412
0.000,2,766.210,790.207,166.829
0.000,3,1508.460,944.031,336.628
0.000,4,825.931,77.886,474.785
0.000,5,335.881,753.640,431.116
0.000,6,212.047,1127.392,262.457
0.000,7,1687.065,709.878,482.816
0.000,8,1077.410,23.150,331.625
0.000,9,1334.490,184.890,389.701
0.000,10,1998.491,1008.565,559.404
0.000,11,195.457,333.358,386.874
0.000,12,175.024,563.473,477.920
0.000,13,320.549,400.971,127.037
0.000,14,349.616,1172.025,566.775
0.000,15,1067.667,1069.794,404.479
0.000,16,460.695,1373.410,268.257
5.000,0,1095.496,167.612,521.996
5.000,1,709.003,802.215,496.942
5.000,2,802.509,701.802,170.946
5.000,3,1565.177,1028.167,339.523
5.000,4,819.365,157.395,472.768
5.000,5,216.276,778.727,433.664
5.000,6,290.444,1095.056,263.272
5.000,7,1604.414,745.445,481.298
5.000,8,1139.254,112.895,329.093
5.000,9,1274.677,106.660,390.370
5.000,10,1936.425,894.480,554.555
5.000,11,162.594,252.490,388.401
5.000,12,256.553,553.419,475.444
5.000,13,378.231,505.656,120.411
5.000,14,408.602,1124.709,566.151
5.000,15,949.693,1079.014,405.326
5.000,16,430.641,1290.009,268.424
10.000,0,964.642,134.022,520.272
10.000,1,623.924,765.123,496.195
10.000,2,825.910,613.033,174.920
10.000,3,1612.934,1120.043,343.407
10.000,4,830.074,236.347,470.977
10.000,5,98.685,803.625,438.496
10.000,6,361.454,1055.586,266.665
10.000,7,1527.004,802.196,478.407
10.000,8,1219.121,218.638,327.396
10.000,9,1213.832,28.470,390.479
10.000,10,1870.849,775.945,550.701
10.000,11,124.407,176.155,390.752
10.000,12,333.078,544.689,472.138
10.000,13,442.339,610.691,117.691
10.000,14,463.854,1055.758,565.198
10.000,15,831.189,1096.736,405.077
10.000,16,373.330,1222.898,268.470
15.000,0,838.288,98.965,522.311
15.000,1,536.075,744.626,495.186
15.000,2,826.804,523.257,178.318
15.000,3,1675.800,1202.640,348.824
15.000,4,845.761,314.332,468.812
15.000,5,24.169,858.540,442.276
15.000,6,429.638,1010.404,268.328
15.000,7,1446.692,843.184,476.345
15.000,8,1304.139,326.921,326.850
15.000,9,1171.619,62.178,391.774
15.000,10,1803.705,661.691,545.255
15.000,11,83.263,104.997,393.503
15.000,12,414.680,529.860,470.354
15.000,13,478.728,729.489,113.607
15.000,14,525.628,1000.615,564.360
15.000,15,721.636,1126.370,408.973
15.000,16,323.065,1148.742,268.867
20.000,0,723.914,31.178,525.623
20.000,1,452.255,727.690,494.724
20.000,2,851.372,427.579,181.589
20.000,3,1739.324,1281.076,354.565
20.000,4,854.708,401.368,463.980
20.000,5,128.860,930.897,445.073
20.000,6,509.809,983.902,271.728
20.000,7,1363.174,884.154,472.015
20.000,8,1404.274,414.665,327.931
20.000,9,1133.087,152.081,390.866
20.000,10,1708.704,563.626,538.565
20.000,11,41.116,32.084,393.983
20.000,12,489.715,527.352,468.212
20.000,13,529.907,839.007,108.190
20.000,14,578.803,935.631,562.874
20.000,15,607.903,1127.711,411.219
20.000,16,271.622,1077.190,267.518
25.000,0,602.912,25.776,528.755
25.000,1,358.070,719.828,493.307
25.000,2,848.082,334.838,185.147
25.000,3,1800.874,1354.662,357.444
25.000,4,869.541,476.718,461.011
25.000,5,235.337,999.167,447.832
25.000,6,593.058,942.185,276.666
25.000,7,1272.492,914.971,469.543
25.000,8,1486.710,520.492,326.278
25.000,9,1073.965,229.016,392.270
25.000,10,1640.230,449.115,533.259
25.000,11,2.064,42.105,394.902
25.000,12,572.536,535.918,464.996
25.000,13,576.529,951.548,104.637
25.000,14,644.163,880.373,562.088
25.000,15,490.293,1136.227,413.303
25.000,16,228.926,998.622,266.498
30.000,0,485.790,88.528,529.624
30.000,1,276.771,701.856,491.778
30.000,2,886.265,249.692,190.008
30.000,3,1851.874,1446.252,363.545
30.000,4,888.081,559.376,458.343
30.000,5,351.888,1045.863,450.804
30.000,6,669.945,908.945,278.223
30.000,7,1189.010,960.512,466.925
30.000,8,1552.337,638.214,324.093
30.000,9,1000.566,305.051,392.592
30.000,10,1574.931,321.476,525.305
30.000,11,42.508,115.897,396.315
30.000,12,653.679,533.571,462.644
30.000,13,618.378,1066.161,101.784
30.000,14,691.095,820.036,558.812
30.000,15,376.946,1159.555,417.548
30.000,16,198.953,918.212,265.952
35.000,0,365.314,115.594,531.884
35.000,1,186.160,689.687,493.211
35.000,2,901.049,154.688,193.988
35.000,3,1906.928,1453.089,366.681
35.000,4,901.687,644.698,458.655
35.000,5,473.026,1077.613,455.982
35.000,6,752.789,887.318,282.058
35.000,7,1091.125,983.483,462.619
35.000,8,1626.303,750.169,323.095
35.000,9,951.158,396.086,393.424
35.000,10,1502.283,206.319,520.667
35.000,11,70.264,190.069,398.265
35.000,12,732.000,519.384,460.345
35.000,13,670.756,1183.654,103.300
35.000,14,744.230,752.483,556.733
35.000,15,266.124,1184.329,421.044
35.000,16,163.655,835.223,265.573
40.000,0,236.054,136.159,532.674
40.000,1,96.718,664.905,493.361
40.000,2,920.156,57.893,199.090
40.000,3,1972.398,1380.120,370.266
40.000,4,903.920,725.535,456.203
40.000,5,589.140,1130.702,458.756
40.000,6,829.864,855.433,284.558
40.000,7,998.567,1020.974,461.229
40.000,8,1721.146,849.801,321.920
40.000,9,899.509,482.098,391.646
40.000,10,1418.658,103.934,515.064
40.000,11,107.652,265.109,400.447
40.000,12,810.673,503.479,458.496
40.000,13,721.273,1296.484,109.173
40.000,14,786.193,678.402,553.966
40.000,15,153.000,1196.670,423.097
40.000,16,110.232,769.420,265.430
45.000,0,115.290,164.698,534.203
45.000,1,9.805,636.103,491.941
45.000,2,948.956,36.727,202.467
45.000,3,1988.975,1296.635,374.060
45.000,4,923.023,805.371,455.761
45.000,5,705.084,1157.047,461.296
45.000,6,910.953,822.527,287.795
45.000,7,918.179,1066.306,458.976
45.000,8,1830.961,935.727,319.679
45.000,9,852.656,575.825,389.858
45.000,10,1359.586,19.723,509.994
45.000,11,139.282,348.992,402.447
45.000,12,890.108,503.749,457.592
45.000,13,758.310,1412.624,112.361
45.000,14,837.164,614.911,552.004
45.000,15,35.884,1198.877,424.018
45.000,16,98.806,677.146,263.534
50.000,0,33.176,195.143,538.154
50.000,1,78.190,623.225,493.203
50.000,2,965.215,131.554,204.252
50.000,3,1926.859,1221.896,376.049
50.000,4,946.827,885.055,453.802
50.000,5,825.199,1186.011,466.020
50.000,6,983.543,779.016,289.949
50.000,7,827.136,1104.770,456.236
50.000,8,1900.554,1043.785,317.956
50.000,9,809.360,659.427,389.419
50.000,10,1311.367,151.039,504.808
50.000,11,174.182,423.159,403.946
50.000,12,968.664,495.986,456.988
50.000,13,782.050,1464.148,115.174
50.000,14,898.828,547.886,551.966
50.000,15,80.797,1201.984,425.149
50.000,16,65.218,596.312,262.620
55.000,0,162.813,216.639,541.849
55.000,1,162.298,612.792,493.444
55.000,2,989.348,217.858,208.193
55.000,3,1881.136,1132.263,381.468
55.000,4,972.177,962.212,452.610
55.000,5,941.400,1235.507,467.946
55.000,6,1064.015,746.323,291.325
55.000,7,738.736,1148.698,453.733
55.000,8,1973.255,1168.229,313.857
55.000,9,768.575,750.312,389.830
55.000,10,1225.575,262.447,500.320
55.000,11,208.376,492.361,406.023
55.000,12,1049.907,491.206,455.161
55.000,13,828.489,1352.418,118.067
55.000,14,959.456,482.321,549.969
55.000,15,195.254,1217.081,426.910
55.000,16,19.725,519.792,260.516
60.000,0,285.311,239.194,548.684
60.000,1,242.277,580.033,493.595
60.000,2,1011.445,301.748,213.940
60.000,3,1810.850,1064.792,384.566
60.000,4,985.310,1039.593,450.867
60.000,5,1054.708,1278.197,470.452
60.000,6,1139.123,699.727,293.036
60.000,7,656.537,1184.168,448.649
60.000,8,1982.797,1281.172,311.471
60.000,9,723.889,839.336,390.791
60.000,10,1150.528,376.537,494.663
60.000,11,237.166,568.593,407.610
60.000,12,1127.980,486.817,453.309
60.000,13,855.928,1234.217,123.205
60.000,14,1019.022,416.098,548.497
60.000,15,309.117,1232.167,428.595
60.000,16,30.414,438.291,260.212
65.000,0,414.237,255.097,553.115
65.000,1,328.608,570.482,491.380
65.000,2,1027.027,388.788,217.732
65.000,3,1722.862,1004.536,386.023
65.000,4,1005.825,1126.347,448.230
65.000,5,1172.711,1304.517,474.117
65.000,6,1224.420,672.260,296.346
65.000,7,568.112,1214.402,445.227
65.000,8,1925.866,1410.155,309.974
65.000,9,680.065,921.843,392.997
65.000,10,1084.823,496.264,487.038
65.000,11,277.155,637.155,409.033
65.000,12,1207.809,501.069,451.225
65.000,13,896.585,1120.406,127.447
65.000,14,1056.449,347.977,547.194
65.000,15,426.099,1221.920,428.674
65.000,16,78.079,365.813,259.575
70.000,0,543.348,271.990,558.529
70.000,1,409.157,555.123,490.603
