t_s,node,x,y,z
0.000,0,992.140,1785.721,549.124
0.000,1,522.215,798.647,457.572
0.000,2,140.327,999.118,423.671
0.000,3,288.750,486.547,543.438
0.000,4,593.901,1022.187,457.316
0.000,5,812.067,1752.644,473.853
0.000,6,569.235,420.353,556.778
0.000,7,488.024,630.900,106.439
0.000,8,108.332,1017.790,416.673
0.000,9,93.631,254.742,586.977
0.000,10,506.399,581.372,496.147
0.000,11,174.356,1421.280,375.134
0.000,12,562.933,1326.012,447.804
0.000,13,534.832,1059.289,359.705
0.000,14,472.542,1504.647,449.820
0.000,15,21.993,1058.777,578.358
0.000,16,672.523,1697.404,469.254
0.000,17,731.046,218.817,425.462
0.000,18,234.571,787.808,455.819
5.000,0,953.767,1779.883,548.243
5.000,1,662.279,844.510,456.013
5.000,2,58.087,1075.084,418.782
5.000,3,328.968,607.328,536.801
5.000,4,635.541,944.064,460.178
5.000,5,871.341,1675.879,472.802
5.000,6,640.553,313.666,557.686
5.000,7,581.870,591.845,101.474
5.000,8,183.053,1056.026,414.887
5.000,9,42.822,269.588,581.307
5.000,10,485.322,653.845,495.892
5.000,11,55.579,1482.596,373.950
5.000,12,457.324,1376.270,440.727
5.000,13,663.031,1112.203,360.414
5.000,14,486.285,1606.399,447.624
5.000,15,47.337,988.758,575.639
5.000,16,594.054,1669.788,467.972
5.000,17,854.263,162.457,424.462
5.000,18,259.594,890.437,456.909
10.000,0,924.703,1694.868,545.212
10.000,1,796.919,882.605,456.740
10.000,2,43.986,1159.195,416.289
10.000,3,382.402,713.348,529.996
10.000,4,687.372,868.401,463.175
10.000,5,924.452,1593.418,472.356
10.000,6,681.095,196.087,559.520
10.000,7,681.139,547.044,101.918
10.000,8,266.342,1084.117,413.377
10.000,9,163.911,287.001,575.833
10.000,10,478.906,733.182,494.337
10.000,11,68.739,1562.219,372.130
10.000,12,342.345,1411.100,432.870
10.000,13,782.988,1185.135,360.441
10.000,14,503.691,1703.838,448.231
10.000,15,112.272,906.258,572.179
10.000,16,513.481,1655.628,466.991
10.000,17,987.930,132.221,428.257
10.000,18,271.721,991.605,461.882
15.000,0,872.737,1615.448,543.241
15.000,1,937.744,901.432,456.576
15.000,2,134.246,1239.034,410.005
15.000,3,393.959,846.545,522.604
15.000,4,709.268,777.484,466.376
