t_s,node,x,y,z
0.000,0,498.435,931.459,227.190
0.000,1,574.507,1231.273,456.259
0.000,2,185.708,823.701,144.029
0.000,3,1321.562,482.813,490.566
0.000,4,2203.290,1918.945,295.893
0.000,5,2158.824,1113.217,584.805
0.000,6,246.623,1233.211,545.962
0.000,7,1299.509,899.942,258.350
0.000,8,2129.154,2633.682,344.559
0.000,9,1780.912,2272.509,581.935
0.000,10,2215.908,1956.177,162.093
0.000,11,216.042,2405.220,489.729
0.000,12,1537.902,844.786,132.700
0.000,13,2042.053,1486.091,518.166
0.000,14,66.046,982.896,265.802
0.000,15,862.873,461.167,531.471
0.000,16,1447.354,998.310,194.236
0.000,17,2203.937,1228.086,566.195
0.000,18,940.287,2005.991,418.470
5.000,0,566.744,984.686,222.409
5.000,1,465.807,1273.726,457.503
5.000,2,252.809,889.702,140.230
5.000,3,1311.517,561.006,492.658
5.000,4,2278.217,1804.306,296.685
5.000,5,2110.654,1047.948,585.912
5.000,6,265.278,1142.549,549.717
5.000,7,1283.439,1004.348,264.462
5.000,8,2242.975,2548.011,341.383
5.000,9,1759.716,2143.215,585.517
5.000,10,2171.127,2089.962,167.886
5.000,11,172.501,2289.048,483.070
5.000,12,1550.870,945.389,130.893
5.000,13,1928.863,1460.754,522.049
5.000,14,11.968,1100.265,267.637
5.000,15,752.858,509.336,535.613
5.000,16,1588.724,1030.447,201.000
5.000,17,2301.518,1221.071,569.138
5.000,18,863.901,2048.557,422.531
10.000,0,631.156,1034.884,219.624
10.000,1,363.154,1326.433,464.419
10.000,2,323.412,946.848,138.097
10.000,3,1296.678,642.164,492.998
10.000,4,2383.462,1712.451,297.851
10.000,5,2052.235,996.715,587.623
10.000,6,278.969,1046.236,552.968
10.000,7,1264.732,1097.722,268.539
10.000,8,2360.019,2466.630,332.953
10.000,9,1718.385,2027.178,589.791
10.000,10,2090.570,2198.571,174.584
10.000,11,155.196,2176.954,478.401
10.000,12,1575.953,1038.219,128.233
10.000,13,1818.394,1441.908,526.001
10.000,14,58.820,1197.010,271.368
10.000,15,643.670,564.967,540.867
10.000,16,1729.762,1011.724,205.877
10.000,17,2397.976,1213.132,571.921
10.000,18,808.357,2101.872,427.854
15.000,0,695.285,1094.286,215.956
15.000,1,248.036,1373.934,469.752
15.000,2,382.804,1004.214,133.768
15.000,3,1276.441,712.398,496.967
15.000,4,2325.462,1620.433,300.102
15.000,5,1984.717,950.489,588.287
15.000,6,296.377,946.800,554.806
15.000,7,1234.236,1194.097,273.243
15.000,8,2323.206,2376.420,324.961
15.000,9,1703.349,1900.415,594.313
15.000,10,2023.618,2311.580,179.889
15.000,11,107.225,2069.607,472.718
15.000,12,1596.926,1136.309,126.380
