t_s,node,x,y,z
0.000,0,674.884,102.704,584.073
0.000,1,209.626,996.596,162.406
0.000,2,1213.399,0.846,343.975
0.000,3,1128.451,1520.802,181.796
0.000,4,1353.097,883.141,487.331
0.000,5,242.702,1664.570,459.530
0.000,6,1614.350,53.820,173.209
0.000,7,1395.646,54.616,153.250
0.000,8,933.271,2146.243,422.068
0.000,9,1019.724,287.015,389.285
0.000,10,826.165,2142.900,361.978
0.000,11,644.885,1163.357,537.245
0.000,12,827.939,289.988,221.119
0.000,13,605.349,586.594,290.799
0.000,14,237.858,2388.016,263.952
0.000,15,604.281,632.335,275.598
0.000,16,1427.713,1130.183,448.862
0.000,17,1423.948,1247.356,285.215
0.000,18,1158.696,2116.227,240.577
0.000,19,14.336,64.866,493.121
0.000,20,1631.915,818.308,120.455
0.000,21,600.304,1656.351,267.259
0.000,22,1527.504,1795.196,477.687
0.000,23,1196.637,453.360,140.530
0.000,24,1156.553,1501.202,111.346
0.000,25,1598.329,1203.846,431.526
0.000,26,1623.526,1143.382,462.377
0.000,27,971.091,1751.563,454.796
0.000,28,214.995,2077.624,540.015
0.000,29,1296.859,2426.509,361.080
0.000,30,1552.157,99.256,137.480
0.000,31,877.601,1064.744,443.487
0.000,32,1514.359,564.994,195.148
0.000,33,1033.645,1373.495,315.524
0.000,34,1515.513,2290.807,473.212
0.000,35,1265.575,1311.173,450.856
0.000,36,783.983,1766.188,172.785
0.000,37,235.505,523.136,408.762
0.000,38,915.474,176.593,553.374
0.000,39,544.600,1031.108,290.700
0.000,40,74.574,109.198,209.959
0.000,41,472.858,696.004,273.071
0.000,42,1090.954,1111.275,496.539
0.000,43,912.814,2050.889,268.513
0.000,44,922.644,738.918,530.042
0.000,45,911.039,1954.500,257.104
0.000,46,543.886,1934.432,116.857
0.000,47,1494.899,2405.277,548.326
0.000,48,454.820,1733.235,432.098
0.000,49,863.405,831.697,311.158
0.000,50,111.075,1645.957,185.279
0.000,51,388.512,2385.260,550.938
0.000,52,1518.722,2162.910,174.499
0.000,53,1388.776,283.338,159.839
0.000,54,1366.555,921.162,102.248
0.000,55,341.912,203.605,410.208
0.000,56,1248.895,1433.490,542.880
0.000,57,709.249,1596.966,119.788
0.000,58,690.698,1533.582,450.425
0.000,59,567.744,1887.792,137.170
0.000,60,1067.296,829.162,347.069
0.000,61,303.923,205.529,284.546
5.000,0,768.612,163.368,583.720
5.000,1,86.994,970.883,160.691
5.000,2,1124.184,16.855,341.961
5.000,3,1206.262,1569.778,179.803
5.000,4,1468.199,950.479,493.125
5.000,5,334.268,1698.693,464.071
5.000,6,1472.160,83.218,175.951
5.000,7,1362.685,113.555,150.936
5.000,8,893.816,2240.022,418.151
5.000,9,1099.197,342.370,394.027
5.000,10,857.522,2021.277,365.718
5.000,11,540.946,1203.310,538.970
5.000,12,697.795,260.379,222.717
5.000,13,550.151,719.355,285.287
5.000,14,329.635,2379.646,264.590
5.000,15,703.985,680.981,279.681
5.000,16,1310.172,1095.306,445.830
5.000,17,1431.104,1108.794,286.372
5.000,18,1028.316,2153.231,234.169
5.000,19,18.462,68.476,494.069
5.000,20,1677.774,690.865,122.293
5.000,21,603.563,1542.807,269.435
5.000,22,1539.095,1896.900,482.037
5.000,23,1107.691,383.956,141.820
5.000,24,1067.285,1521.823,112.749
5.000,25,1523.458,1080.163,434.294
5.000,26,1659.216,1240.928,470.386
5.000,27,988.219,1659.957,456.838
5.000,28,196.053,2157.791,535.323
5.000,29,1250.595,2358.867,362.437
5.000,30,1479.474,219.757,141.566
5.000,31,1011.590,1100.546,447.875
5.000,32,1591.211,672.063,202.575
5.000,33,1099.667,1420.509,317.825
5.000,34,1405.902,2279.677,475.213
5.000,35,1206.835,1206.064,446.936
5.000,36,852.904,1874.697,171.885
5.000,37,238.640,596.501,406.685
5.000,38,890.379,300.743,548.151
5.000,39,423.904,987.599,291.348
5.000,40,163.903,39.290,207.811
5.000,41,492.543,790.153,272.846
5.000,42,1116.018,1211.185,493.597
5.000,43,922.697,2173.579,266.159
5.000,44,1019.122,633.289,532.330
5.000,45,792.627,1950.388,257.595
5.000,46,568.814,1814.725,118.353
5.000,47,1635.139,2412.474,543.067
5.000,48,423.212,1633.732,428.762
5.000,49,971.084,758.459,306.329
5.000,50,237.476,1663.117,178.760
5.000,51,320.336,2426.783,550.114
5.000,52,1398.693,2172.913,172.744
5.000,53,1451.571,225.594,161.105
5.000,54,1294.394,821.942,102.329
5.000,55,312.685,82.176,413.347
5.000,56,1187.271,1381.358,544.796
5.000,57,722.675,1746.405,122.541
5.000,58,777.858,1510.145,452.568
5.000,59,446.870,1946.581,134.477
5.000,60,966.449,891.520,354.723
5.000,61,409.517,135.267,289.533
10.000,0,849.016,238.753,583.257
10.000,1,62.486,958.316,162.911
10.000,2,1041.887,39.107,338.984
10.000,3,1292.246,1610.314,176.949
10.000,4,1557.777,1046.379,496.455
10.000,5,418.866,1763.163,465.391
10.000,6,1336.266,122.310,181.500
10.000,7,1309.646,153.301,147.740
10.000,8,857.267,2338.222,415.233
10.000,9,1169.702,415.312,397.843
10.000,10,898.702,1899.096,372.308
10.000,11,437.921,1239.770,541.990
10.000,12,563.187,244.578,226.091
10.000,13,476.308,852.163,281.988
10.000,14,434.532,2317.832,264.065
10.000,15,799.008,727.685,288.066
10.000,16,1224.963,1012.130,444.745
10.000,17,1448.506,967.482,288.000
10.000,18,897.548,2178.145,230.437
10.000,19,55.560,202.396,493.574
10.000,20,1632.699,563.391,122.971
10.000,21,608.606,1428.847,264.939
10.000,22,1553.472,2000.454,485.285
10.000,23,1014.275,320.185,144.029
10.000,24,979.328,1541.919,115.470
10.000,25,1427.702,981.588,437.228
10.000,26,1597.195,1346.331,479.240
10.000,27,1015.577,1575.866,456.678
10.000,28,198.267,2235.471,534.290
10.000,29,1212.219,2276.113,365.148
10.000,30,1412.108,352.362,142.571
10.000,31,1144.174,1135.237,453.514
10.000,32,1670.625,779.924,212.547
10.000,33,1179.450,1442.312,320.189
10.000,34,1310.596,2248.871,477.925
10.000,35,1136.458,1104.659,441.708
10.000,36,937.378,1966.725,169.703
10.000,37,239.020,673.824,403.971
10.000,38,826.148,404.706,541.670
10.000,39,297.905,948.229,294.162
10.000,40,256.743,30.737,207.809
10.000,41,519.249,883.208,271.361
10.000,42,1118.604,1320.408,490.303
10.000,43,945.519,2308.308,265.997
10.000,44,1127.401,547.893,534.651
10.000,45,670.880,1943.454,256.542
10.000,46,602.635,1698.988,121.129
10.000,47,1578.077,2386.522,536.726
10.000,48,401.811,1537.197,429.728
10.000,49,1059.973,667.208,303.978
10.000,50,365.227,1623.417,176.890
10.000,51,264.429,2378.097,547.089
10.000,52,1278.367,2199.931,169.444
10.000,53,1499.461,158.606,160.534
10.000,54,1204.431,742.378,106.690
10.000,55,302.800,56.055,415.969
10.000,56,1143.126,1318.078,543.673
10.000,57,682.091,1887.966,123.184
10.000,58,867.354,1515.041,454.971
10.000,59,328.769,2005.793,135.516
10.000,60,873.309,959.550,361.837
10.000,61,527.957,103.067,295.364
15.000,0,929.272,325.647,582.000
15.000,1,171.282,901.963,161.661
15.000,2,959.037,59.539,336.733
15.000,3,1366.774,1657.138,176.447
15.000,4,1657.214,1122.920,502.381
15.000,5,500.898,1831.738,469.914
15.000,6,1204.148,160.763,183.714
15.000,7,1242.944,191.087,143.462
15.000,8,835.081,2399.504,410.881
15.000,9,1215.132,504.860,398.012
15.000,10,925.256,1775.310,376.892
15.000,11,361.425,1311.587,544.156
15.000,12,429.539,246.268,227.026
15.000,13,391.646,977.443,279.088
15.000,14,524.232,2249.791,268.429
15.000,15,893.829,770.807,296.147
15.000,16,1118.831,954.866,444.706
15.000,17,1432.690,825.402,290.742
15.000,18,767.305,2216.356,227.424
15.000,19,100.032,324.698,494.997
15.000,20,1588.786,437.998,121.673
15.000,21,598.013,1316.323,261.740
15.000,22,1568.532,2099.406,487.032
15.000,23,929.758,255.820,148.346
15.000,24,900.491,1555.653,116.317
15.000,25,1307.870,910.259,434.682
15.000,26,1529.660,1453.714,489.682
15.000,27,1035.471,1490.273,456.716
15.000,28,201.613,2317.817,533.064
15.000,29,1186.576,2183.614,366.413
15.000,30,1339.118,478.269,143.821
15.000,31,1279.621,1148.853,461.598
15.000,32,1605.896,893.758,218.861
15.000,33,1253.236,1476.507,323.568
15.000,34,1207.674,2215.564,482.645
15.000,35,1045.587,1024.021,435.073
15.000,36,1001.750,2076.344,166.161
15.000,37,240.997,755.352,400.988
15.000,38,776.376,521.572,537.479
15.000,39,169.959,932.719,298.121
15.000,40,327.212,109.630,212.450
15.000,41,517.456,979.420,268.536
15.000,42,1116.102,1437.702,487.355
15.000,43,949.706,2425.664,266.274
15.000,44,1239.767,461.574,535.023
15.000,45,550.779,1913.470,254.235
15.000,46,619.465,1587.338,123.637
15.000,47,1435.867,2354.664,531.202
15.000,48,358.553,1450.144,429.324
15.000,49,1174.708,617.499,298.598
15.000,50,487.555,1570.517,176.583
15.000,51,203.213,2335.233,542.729
15.000,52,1156.136,2199.469,166.846
15.000,53,1560.812,110.156,161.039
15.000,54,1107.485,667.600,114.423
15.000,55,279.501,183.485,415.230
15.000,56,1103.201,1249.250,542.887
15.000,57,700.149,2029.044,122.641
15.000,58,961.273,1525.748,453.641
15.000,59,215.203,2071.529,136.935
15.000,60,783.302,1036.548,366.310
