seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,13,323.9909,-81.3471,-0.9020,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,15,25.6585,-66.2227,1.6922,39,1.0000,0.0000,4,5,0,0,0,5,0,1.0000
7,4.0000,0,18,415.2810,-84.6261,0.3703,36,0.9231,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,1,5,897.6925,-88.7168,0.2639,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,7,973.1110,-88.8784,0.0142,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,1,9,527.9471,-86.5252,-0.6234,29,0.7250,0.0000,3,7,5,0,0,7,5,0.2857
7,4.0000,1,10,659.8978,-88.0978,0.2447,19,0.4750,0.8000,5,7,6,0,0,7,6,0.1429
7,4.0000,1,20,353.7187,-81.8381,-0.5415,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,21,306.9681,-84.0536,0.8384,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,24,741.9041,-88.5831,0.0891,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,3,403.5837,-84.0752,-0.0692,35,0.8750,0.0000,3,4,0,0,0,4,0,1.0000
7,4.0000,2,4,908.2913,-88.3624,-0.2445,4,0.1000,0.8571,7,6,6,0,0,6,6,0.0000
7,4.0000,2,5,366.7765,-82.8143,-0.4089,36,0.9000,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,2,6,617.2806,-86.3954,-0.4531,23,0.5750,0.2000,5,8,5,0,0,8,5,0.3750
7,4.0000,2,7,355.3110,-80.9959,-0.9560,37,0.9250,0.0000,4,5,1,4,3,9,4,0.5556
