t_s,node,x,y,z
0.000,0,1767.127,1095.922,164.913
0.000,1,2699.004,1280.668,574.399
0.000,2,75.888,143.039,284.144
0.000,3,1369.313,387.941,516.439
0.000,4,1231.695,763.102,431.888
0.000,5,1153.930,475.722,203.299
0.000,6,45.115,890.460,507.547
0.000,7,2392.859,1571.570,109.976
0.000,8,1027.857,745.534,506.668
0.000,9,2417.705,1251.318,537.019
0.000,10,2432.667,157.666,461.152
0.000,11,868.698,1426.146,330.307
0.000,12,1186.600,781.619,563.332
0.000,13,2380.557,831.890,465.178
0.000,14,2859.094,1051.130,150.354
0.000,15,2713.253,543.935,531.547
0.000,16,452.479,520.384,515.871
0.000,17,1591.513,439.108,210.430
0.000,18,217.155,1151.338,548.269
0.000,19,65.323,1163.028,392.212
0.000,20,357.855,689.167,447.324
5.000,0,1810.120,1015.262,163.184
5.000,1,2790.513,1296.540,579.420
5.000,2,50.760,135.125,279.938
5.000,3,1403.888,456.887,515.630
5.000,4,1334.049,763.082,437.222
5.000,5,1038.558,466.871,195.181
5.000,6,11.824,780.595,504.948
5.000,7,2480.233,1684.044,109.360
5.000,8,1064.338,627.457,505.895
5.000,9,2500.995,1179.773,532.285
5.000,10,2511.788,236.801,459.825
5.000,11,794.377,1375.369,328.098
5.000,12,1186.468,667.812,566.668
5.000,13,2355.248,748.446,467.050
5.000,14,2751.320,1097.590,143.660
5.000,15,2663.488,418.393,536.942
5.000,16,499.571,578.144,515.519
5.000,17,1629.318,509.524,207.005
5.000,18,324.423,1208.528,552.758
5.000,19,30.856,1092.085,393.755
5.000,20,484.607,673.897,444.312
10.000,0,1868.966,946.521,165.280
10.000,1,2847.750,1311.784,586.424
10.000,2,177.268,108.622,275.155
10.000,3,1426.639,528.791,516.659
10.000,4,1429.666,771.158,443.166
10.000,5,920.496,467.272,188.016
10.000,6,60.408,670.578,498.692
10.000,7,2585.264,1698.011,108.560
10.000,8,1102.986,507.066,506.963
10.000,9,2559.044,1087.795,528.842
10.000,10,2571.600,330.592,461.628
10.000,11,712.811,1332.184,324.309
10.000,12,1168.877,554.492,570.285
10.000,13,2332.932,654.177,469.658
10.000,14,2633.326,1113.044,139.915
10.000,15,2623.734,291.327,542.892
10.000,16,555.145,616.684,514.668
10.000,17,1672.544,573.582,204.155
10.000,18,434.645,1260.928,558.628
10.000,19,106.213,1009.926,396.120
10.000,20,614.551,658.684,443.493
15.000,0,1892.085,865.061,166.890
15.000,1,2760.722,1364.781,589.537
15.000,2,295.191,55.236,273.794
15.000,3,1452.282,606.714,513.854
15.000,4,1530.472,792.303,449.258
15.000,5,799.225,453.411,183.212
15.000,6,91.448,557.738,490.013
15.000,7,2712.012,1623.331,109.129
15.000,8,1127.642,385.111,503.555
15.000,9,2614.599,987.814,526.544
15.000,10,2635.546,422.815,462.440
15.000,11,622.113,1303.398,321.063
15.000,12,1160.629,450.907,573.150
15.000,13,2338.737,564.717,473.239
15.000,14,2511.299,1115.070,133.175
15.000,15,2562.091,157.111,544.661
15.000,16,604.586,676.805,512.095
15.000,17,1702.974,635.668,202.456
15.000,18,547.770,1302.653,561.219
15.000,19,203.425,954.332,397.513
15.000,20,738.045,643.913,442.240
20.000,0,1934.519,794.926,166.909
20.000,1,2677.159,1415.098,591.757
20.000,2,418.657,15.391,269.540
20.000,3,1474.194,682.987,513.537
20.000,4,1627.992,786.043,452.944
20.000,5,678.924,427.409,176.863
20.000,6,116.281,442.299,484.639
20.000,7,2830.048,1541.079,110.030
20.000,8,1143.370,270.198,505.378
20.000,9,2658.228,879.343,526.009
20.000,10,2712.865,500.953,461.641
20.000,11,521.360,1273.895,316.744
20.000,12,1161.425,335.571,571.260
20.000,13,2333.351,482.556,478.262
20.000,14,2380.791,1108.858,128.943
20.000,15,2581.768,26.292,545.628
20.000,16,658.088,746.017,510.180
20.000,17,1731.008,707.198,200.157
20.000,18,642.127,1363.495,565.998
20.000,19,301.136,895.975,397.460
20.000,20,855.252,626.221,438.405
25.000,0,1977.641,729.709,165.831
25.000,1,2598.507,1461.719,595.012
25.000,2,552.093,6.258,265.110
25.000,3,1472.192,768.918,513.664
25.000,4,1725.796,774.598,455.737
25.000,5,567.749,393.911,169.928
25.000,6,164.343,331.060,478.427
25.000,7,2775.635,1458.444,107.770
25.000,8,1150.315,148.562,505.454
25.000,9,2719.645,788.500,524.430
25.000,10,2776.690,587.915,463.897
25.000,11,432.956,1232.944,313.644
25.000,12,1178.141,221.411,574.148
25.000,13,2330.745,397.159,482.957
25.000,14,2258.689,1112.851,123.736
25.000,15,2536.660,130.214,553.933
25.000,16,712.001,805.161,507.695
25.000,17,1758.900,788.817,194.667
25.000,18,751.551,1409.375,572.607
25.000,19,388.780,833.559,399.691
25.000,20,970.236,599.779,432.125
30.000,0,2024.887,658.962,164.927
30.000,1,2510.566,1498.936,599.945
30.000,2,675.583,7.659,259.588
30.000,3,1482.326,852.356,510.462
30.000,4,1831.277,804.796,462.526
30.000,5,452.699,392.260,167.567
30.000,6,229.062,227.981,471.535
30.000,7,2672.395,1366.162,106.882
30.000,8,1174.705,20.389,507.322
30.000,9,2768.993,687.233,522.865
30.000,10,2832.734,681.997,463.634
30.000,11,346.411,1199.175,309.810
30.000,12,1175.004,111.193,575.667
30.000,13,2343.259,305.336,486.424
30.000,14,2134.977,1100.065,117.310
30.000,15,2499.180,275.197,561.160
30.000,16,748.123,864.968,504.841
30.000,17,1772.154,867.518,190.972
30.000,18,856.266,1473.146,576.228
30.000,19,443.959,731.012,400.628
30.000,20,1079.167,559.226,429.875
35.000,0,2054.842,584.199,164.545
35.000,1,2422.200,1540.245,598.104
35.000,2,815.024,18.658,254.667
35.000,3,1478.828,928.433,509.403
35.000,4,1938.414,823.382,465.480
35.000,5,336.483,371.463,167.634
35.000,6,270.017,106.476,466.039
35.000,7,2577.774,1264.756,101.822
35.000,8,1185.964,121.176,506.851
35.000,9,2826.563,595.577,519.385
35.000,10,2849.141,779.340,462.949
35.000,11,266.873,1167.818,305.609
35.000,12,1153.908,12.564,573.843
35.000,13,2347.242,207.886,492.335
35.000,14,2012.541,1122.353,112.018
35.000,15,2491.686,410.894,566.082
35.000,16,804.474,924.100,500.809
35.000,17,1803.687,939.789,187.475
35.000,18,965.902,1522.873,579.867
35.000,19,521.295,637.817,402.478
35.000,20,1195.346,531.370,429.433
40.000,0,2075.303,509.297,162.815
40.000,1,2336.667,1580.522,593.442
40.000,2,949.192,61.091,249.467
40.000,3,1487.462,1007.021,509.908
40.000,4,2038.598,817.192,466.913
40.000,5,222.333,369.671,167.558
40.000,6,288.108,30.382,461.910
40.000,7,2482.301,1158.568,103.423
40.000,8,1182.425,233.604,504.956
40.000,9,2844.937,498.585,513.207
40.000,10,2799.988,879.636,459.639
40.000,11,196.832,1124.350,304.297
40.000,12,1168.330,98.424,574.100
40.000,13,2340.628,116.547,499.878
40.000,14,1890.405,1137.748,108.239
40.000,15,2463.269,540.480,569.481
40.000,16,863.788,981.410,498.602
40.000,17,1848.032,1005.376,183.477
40.000,18,1071.886,1574.727,584.861
40.000,19,605.543,550.272,405.209
40.000,20,1327.937,521.233,427.767
45.000,0,2108.324,429.883,158.927
45.000,1,2244.921,1592.497,590.200
45.000,2,1085.773,59.665,245.326
45.000,3,1502.383,1080.484,510.092
45.000,4,2133.846,821.523,469.448
45.000,5,112.429,373.830,162.320
45.000,6,292.254,144.416,457.883
45.000,7,2358.715,1065.089,107.416
45.000,8,1211.829,346.189,506.266
45.000,9,2780.041,398.348,513.503
45.000,10,2747.938,983.876,457.240
45.000,11,119.861,1094.398,300.664
45.000,12,1171.875,206.085,575.433
45.000,13,2338.386,25.464,505.612
45.000,14,1771.610,1170.401,106.272
45.000,15,2408.098,674.350,572.318
45.000,16,902.020,1055.488,494.452
45.000,17,1896.952,1087.403,178.003
45.000,18,1182.593,1629.276,588.203
45.000,19,702.100,477.418,409.079
45.000,20,1445.760,486.288,426.687
50.000,0,2144.393,353.136,156.655
50.000,1,2154.100,1611.845,587.364
50.000,2,1214.821,50.205,238.127
50.000,3,1529.080,1150.658,509.105
50.000,4,2230.494,840.590,470.737
50.000,5,0.465,356.350,158.536
50.000,6,298.572,259.686,455.906
50.000,7,2280.275,944.947,109.635
50.000,8,1216.922,459.842,506.920
50.000,9,2704.581,305.508,509.115
50.000,10,2699.071,1084.172,457.196
50.000,11,37.448,1079.238,299.401
50.000,12,1182.529,313.045,577.174
50.000,13,2337.424,82.649,510.646
50.000,14,1664.051,1218.290,104.426
50.000,15,2380.874,811.287,575.951
50.000,16,946.791,1124.859,492.659
50.000,17,1928.788,1162.722,172.239
50.000,18,1302.138,1665.502,591.990
50.000,19,780.640,381.810,411.350
50.000,20,1558.874,433.427,426.442
55.000,0,2177.659,280.966,155.944
55.000,1,2080.601,1653.785,583.955
55.000,2,1345.561,82.113,233.502
55.000,3,1577.693,1218.657,507.570
55.000,4,2331.163,833.565,474.925
55.000,5,109.791,364.126,155.682
55.000,6,356.339,353.692,455.606
55.000,7,2207.640,827.624,114.211
55.000,8,1188.545,575.378,507.095
55.000,9,2628.266,220.783,504.213
55.000,10,2642.551,1183.171,460.536
55.000,11,48.058,1061.640,297.349
55.000,12,1167.179,414.641,579.670
55.000,13,2325.201,178.555,514.332
55.000,14,1534.728,1244.306,100.818
55.000,15,2357.281,944.540,584.944
55.000,16,1008.143,1175.711,490.094
55.000,17,1962.692,1228.466,166.654
55.000,18,1418.080,1690.717,597.656
55.000,19,872.331,312.887,413.349
55.000,20,1688.719,418.002,424.875
60.000,0,2233.737,216.693,156.250
60.000,1,1997.888,1691.431,580.762
60.000,2,1478.208,58.315,227.983
60.000,3,1609.583,1287.195,507.506
60.000,4,2433.752,813.159,481.205
60.000,5,221.886,341.633,150.903
60.000,6,377.381,459.505,454.178
60.000,7,2090.520,731.415,116.274
60.000,8,1188.404,701.657,507.588
60.000,9,2564.326,125.119,501.429
60.000,10,2589.324,1281.439,458.350
60.000,11,116.193,1017.373,295.486
60.000,12,1173.061,512.428,580.346
60.000,13,2309.855,267.490,520.148
60.000,14,1411.866,1262.992,100.944
60.000,15,2304.708,1077.758,590.049
60.000,16,1057.252,1236.172,489.239
60.000,17,2003.289,1296.707,162.077
60.000,18,1512.515,1724.332,599.243
60.000,19,977.405,242.999,417.035
60.000,20,1806.054,357.206,422.472
65.000,0,2298.567,155.739,152.302
65.000,1,1909.678,1729.815,577.985
65.000,2,1597.488,69.903,222.030
65.000,3,1636.668,1360.126,508.701
65.000,4,2530.890,798.249,485.831
65.000,5,336.898,323.707,149.515
65.000,6,398.710,571.127,447.696
65.000,7,1954.323,675.688,119.703
65.000,8,1214.233,820.504,508.134
65.000,9,2488.221,43.474,500.201
65.000,10,2519.165,1372.183,457.591
65.000,11,200.397,986.182,294.336
65.000,12,1226.095,605.429,579.125
65.000,13,2306.280,352.243,527.638
65.000,14,1293.843,1291.815,103.016
65.000,15,2258.607,1215.634,595.034
65.000,16,1120.863,1278.318,486.173
65.000,17,2039.389,1360.700,161.201
65.000,18,1622.149,1671.761,593.110
65.000,19,1073.446,169.218,418.867
65.000,20,1907.782,277.049,419.238
70.000,0,2335.021,77.387,152.652
70.000,1,1813.369,1743.355,572.415
70.000,2,1721.090,103.728,219.021
70.000,3,1658.256,1435.716,507.524
70.000,4,2632.239,777.435,488.995
70.000,5,440.402,279.669,148.512
70.000,6,420.815,687.468,440.673
70.000,7,1834.534,600.372,119.692
70.000,8,1216.323,944.000,510.921
70.000,9,2425.072,56.093,499.256
70.000,10,2439.750,1453.851,456.452
70.000,11,284.398,944.957,292.904
70.000,12,1261.504,703.259,579.574
70.000,13,2310.012,445.005,531.854
70.000,14,1178.746,1314.764,109.886
70.000,15,2217.639,1363.644,599.716
70.000,16,1165.280,1336.575,485.241
70.000,17,2089.997,1427.407,159.848
70.000,18,1740.663,1620.869,588.656
70.000,19,1154.930,86.967,422.699
70.000,20,2010.095,221.155,414.945
75.000,0,2373.050,1.578,153.775
75.000,1,1723.925,1726.289,568.109
75.000,2,1846.457,120.349,215.722
75.000,3,1690.272,1503.640,507.169
75.000,4,2729.916,797.581,494.277
75.000,5,553.745,255.247,146.591
75.000,6,445.154,789.287,439.161
75.000,7,1724.215,522.675,118.783
75.000,8,1221.394,1055.478,510.496
75.000,9,2364.715,126.322,495.979
75.000,10,2378.722,1548.255,455.706
75.000,11,375.377,914.253,287.157
75.000,12,1284.792,792.960,578.757
75.000,13,2316.647,534.470,536.827
75.000,14,1060.110,1307.166,112.420
