t_s,node,x,y,z
0.000,0,783.313,2333.427,318.728
0.000,1,1908.451,978.917,294.094
0.000,2,286.215,412.916,273.168
0.000,3,84.977,753.591,578.271
0.000,4,970.788,1908.315,544.144
0.000,5,1039.256,331.103,313.327
0.000,6,550.886,1526.060,511.191
0.000,7,174.931,1399.486,488.868
0.000,8,398.580,1771.091,468.766
0.000,9,1311.563,2207.530,319.652
0.000,10,1617.567,99.956,198.873
0.000,11,992.193,1431.225,104.313
0.000,12,268.719,1606.583,256.736
0.000,13,31.539,2229.143,455.567
0.000,14,1142.573,2377.868,256.738
0.000,15,452.600,2369.037,301.611
0.000,16,1787.343,296.973,291.665
0.000,17,1561.853,1582.312,482.430
0.000,18,311.392,941.242,275.050
0.000,19,1843.098,624.982,218.895
0.000,20,1031.335,2276.543,402.844
0.000,21,855.143,44.709,226.476
0.000,22,875.498,397.083,195.850
0.000,23,1407.164,1799.670,467.809
0.000,24,557.667,910.367,581.908
0.000,25,1109.813,1922.779,309.923
0.000,26,325.910,420.890,537.224
0.000,27,1677.353,2308.146,599.728
0.000,28,679.519,347.396,568.308
0.000,29,450.037,1354.937,538.357
0.000,30,159.039,582.285,192.932
0.000,31,1880.147,2012.195,543.507
0.000,32,1358.638,2279.350,134.458
0.000,33,975.187,220.253,133.393
0.000,34,1859.252,1761.920,437.950
0.000,35,1012.242,1445.199,177.038
0.000,36,29.557,987.337,459.321
0.000,37,793.548,1711.184,322.571
0.000,38,309.395,1756.197,500.047
0.000,39,1288.608,2224.881,394.862
0.000,40,1645.945,1836.105,481.297
0.000,41,1691.726,461.505,554.189
0.000,42,872.084,2423.017,111.160
0.000,43,80.445,752.259,587.411
0.000,44,1597.350,248.717,410.067
0.000,45,690.548,1537.740,196.012
0.000,46,440.608,683.375,471.433
0.000,47,1141.075,1012.919,333.337
0.000,48,1330.263,393.175,531.865
0.000,49,1280.670,263.316,236.818
0.000,50,110.733,258.696,377.792
0.000,51,263.516,2078.872,513.404
0.000,52,1368.697,1641.039,539.269
0.000,53,290.468,544.133,176.610
0.000,54,1905.779,102.154,206.043
0.000,55,1716.029,572.529,511.662
5.000,0,730.265,2408.477,320.201
5.000,1,1908.296,1058.654,296.861
5.000,2,340.126,354.142,269.035
5.000,3,18.744,818.040,577.800
5.000,4,983.165,1792.915,550.768
5.000,5,1021.130,466.028,318.953
5.000,6,581.454,1610.725,511.781
5.000,7,197.310,1314.301,493.089
5.000,8,351.644,1846.293,465.905
5.000,9,1384.368,2245.461,319.149
5.000,10,1639.985,10.145,201.201
5.000,11,850.442,1407.825,102.966
5.000,12,360.374,1595.362,254.055
5.000,13,116.798,2210.055,455.962
5.000,14,1061.078,2378.823,260.232
5.000,15,439.835,2367.874,307.214
5.000,16,1871.827,397.800,288.336
5.000,17,1558.413,1723.608,477.949
5.000,18,275.402,847.141,279.768
5.000,19,1841.851,699.306,222.842
5.000,20,972.581,2391.013,402.197
5.000,21,833.558,50.880,229.976
5.000,22,809.550,436.848,194.932
5.000,23,1300.911,1805.711,470.978
5.000,24,505.026,803.304,586.451
5.000,25,989.021,1886.683,304.542
5.000,26,194.582,374.256,541.628
5.000,27,1559.768,2332.214,593.321
5.000,28,610.446,366.315,565.756
5.000,29,327.032,1329.258,533.116
5.000,30,255.115,522.688,198.671
5.000,31,1816.034,2043.890,544.510
5.000,32,1414.592,2208.927,132.402
5.000,33,925.856,338.574,139.153
5.000,34,1840.791,1688.634,441.574
5.000,35,906.470,1469.695,174.857
5.000,36,82.160,909.548,456.788
5.000,37,790.554,1843.004,326.030
5.000,38,212.417,1812.068,497.534
5.000,39,1356.707,2336.296,395.654
5.000,40,1552.725,1808.127,485.978
5.000,41,1782.603,496.055,549.692
5.000,42,951.364,2413.108,111.164
5.000,43,81.756,878.329,583.742
5.000,44,1599.527,329.271,408.559
5.000,45,778.589,1625.433,193.242
5.000,46,528.583,696.428,472.576
5.000,47,1200.176,1119.479,335.277
5.000,48,1325.967,306.941,531.539
5.000,49,1196.377,194.982,234.362
5.000,50,195.764,298.450,382.153
5.000,51,230.469,1936.824,513.161
5.000,52,1270.961,1599.034,533.597
5.000,53,388.654,612.846,179.383
5.000,54,1824.573,45.555,211.661
5.000,55,1604.518,654.812,516.615
10.000,0,712.935,2269.817,320.313
10.000,1,1889.500,1143.077,299.430
10.000,2,376.892,284.130,266.958
10.000,3,107.904,907.775,577.647
10.000,4,1007.088,1670.172,554.410
10.000,5,1010.619,598.675,322.334
10.000,6,605.883,1706.592,512.841
10.000,7,224.988,1225.990,497.393
10.000,8,281.499,1901.265,463.741
10.000,9,1449.084,2292.436,319.515
10.000,10,1649.225,72.682,203.809
10.000,11,710.174,1377.442,105.021
10.000,12,446.413,1562.460,254.577
10.000,13,182.276,2166.597,457.026
10.000,14,983.803,2415.055,262.123
10.000,15,462.479,2235.613,312.726
10.000,16,1848.291,495.611,282.835
10.000,17,1564.483,1873.249,482.032
10.000,18,222.609,759.047,283.715
10.000,19,1728.105,777.573,225.076
10.000,20,927.660,2362.411,401.539
10.000,21,809.548,144.170,231.903
10.000,22,730.061,465.634,192.413
10.000,23,1193.447,1819.755,477.010
10.000,24,464.004,690.517,591.987
10.000,25,867.927,1827.180,299.347
10.000,26,73.131,318.220,546.577
10.000,27,1448.266,2382.053,589.246
10.000,28,541.792,386.353,565.045
10.000,29,214.138,1281.417,529.092
10.000,30,356.869,467.796,205.340
10.000,31,1705.006,2069.958,547.686
10.000,32,1470.791,2141.448,129.789
10.000,33,877.496,456.931,144.214
10.000,34,1733.468,1618.080,444.785
10.000,35,816.053,1521.441,171.834
10.000,36,142.412,838.907,456.092
10.000,37,805.283,1970.737,329.713
10.000,38,113.344,1862.112,492.644
10.000,39,1444.944,2434.295,397.432
10.000,40,1469.952,1763.588,488.855
10.000,41,1872.029,528.841,549.201
10.000,42,1030.618,2369.235,109.275
10.000,43,43.067,1000.941,579.089
10.000,44,1579.396,397.053,407.587
10.000,45,849.639,1729.214,195.234
10.000,46,617.297,682.913,470.801
10.000,47,1244.718,1235.875,336.881
10.000,48,1318.062,220.016,530.744
10.000,49,1130.397,116.138,231.244
10.000,50,285.061,322.662,386.762
10.000,51,194.562,1800.075,511.708
10.000,52,1164.572,1567.408,531.093
10.000,53,471.381,685.700,179.815
10.000,54,1748.454,23.823,216.780
10.000,55,1472.925,714.338,517.219
15.000,0,674.327,2125.351,324.973
15.000,1,1909.853,1225.253,301.607
15.000,2,423.214,214.852,263.532
15.000,3,219.143,959.677,577.681
15.000,4,1039.224,1550.653,560.540
15.000,5,1024.597,730.919,324.394
15.000,6,616.122,1794.782,515.250
15.000,7,258.158,1135.815,502.746
15.000,8,215.164,1963.662,459.483
15.000,9,1532.062,2328.732,320.028
15.000,10,1667.452,154.113,206.145
15.000,11,570.970,1349.894,109.325
15.000,12,539.820,1558.565,254.767
15.000,13,259.489,2132.629,458.265
15.000,14,903.225,2428.534,264.781
15.000,15,472.091,2102.221,317.489
15.000,16,1758.443,595.259,276.872
15.000,17,1559.055,2024.292,485.726
15.000,18,203.213,663.465,288.610
15.000,19,1624.130,872.348,227.308
15.000,20,872.362,2244.994,398.930
15.000,21,793.347,235.082,235.401
15.000,22,659.114,511.529,190.540
15.000,23,1087.027,1825.801,479.814
15.000,24,407.908,587.120,597.332
15.000,25,737.103,1816.679,295.509
15.000,26,78.265,265.611,551.444
15.000,27,1339.059,2434.786,580.617
15.000,28,467.103,403.244,562.153
15.000,29,105.334,1240.696,526.760
15.000,30,462.301,433.370,210.301
15.000,31,1590.982,2098.885,548.882
15.000,32,1525.809,2067.550,129.684
15.000,33,827.865,568.158,148.016
15.000,34,1626.628,1545.188,448.050
15.000,35,714.342,1545.233,170.958
15.000,36,202.367,771.388,452.650
15.000,37,800.204,2105.460,332.324
15.000,38,11.385,1903.520,487.459
15.000,39,1526.644,2353.629,399.169
15.000,40,1380.883,1733.824,493.718
15.000,41,1849.200,559.143,549.364
15.000,42,1102.343,2311.326,107.951
15.000,43,34.461,1119.558,578.042
15.000,44,1576.643,473.654,406.405
15.000,45,935.611,1814.938,196.196
15.000,46,705.468,695.889,470.236
15.000,47,1313.697,1332.032,340.485
15.000,48,1295.481,137.067,531.267
15.000,49,1065.657,41.390,228.121
15.000,50,362.992,376.115,391.905
15.000,51,184.742,1660.628,511.657
15.000,52,1059.823,1535.960,526.456
15.000,53,561.945,756.450,183.241
15.000,54,1680.585,98.630,223.896
15.000,55,1336.443,767.363,521.791
20.000,0,626.829,1990.677,328.366
20.000,1,1903.833,1314.260,303.935
20.000,2,459.663,147.258,260.335
20.000,3,321.946,1032.561,575.309
20.000,4,1050.696,1427.660,567.094
20.000,5,1049.531,850.456,326.924
20.000,6,629.178,1879.055,515.773
20.000,7,288.153,1055.936,505.599
20.000,8,156.679,2032.176,456.004
20.000,9,1607.222,2358.399,320.482
20.000,10,1696.287,232.786,208.744
20.000,11,425.703,1321.381,113.189
20.000,12,631.227,1552.448,252.664
20.000,13,336.871,2105.583,456.767
20.000,14,820.557,2431.154,268.226
20.000,15,466.089,1962.196,324.410
20.000,16,1668.069,690.084,270.031
20.000,17,1585.658,2170.979,485.894
20.000,18,166.101,567.354,289.944
20.000,19,1498.497,946.291,232.477
20.000,20,830.825,2124.873,398.901
20.000,21,778.935,310.805,239.311
20.000,22,592.910,544.490,190.026
20.000,23,988.782,1857.750,484.431
20.000,24,341.359,491.989,596.748
20.000,25,605.075,1790.070,288.683
20.000,26,209.352,226.214,559.427
20.000,27,1219.656,2410.984,576.719
20.000,28,397.601,431.502,560.632
20.000,29,16.198,1192.338,522.059
20.000,30,569.612,402.970,214.791
20.000,31,1474.950,2119.126,548.282
20.000,32,1579.879,2000.021,128.705
20.000,33,748.631,663.955,154.240
20.000,34,1515.173,1476.374,450.059
20.000,35,612.421,1588.110,170.853
20.000,36,262.725,711.026,450.514
20.000,37,796.462,2244.449,334.682
20.000,38,84.725,1955.748,482.013
20.000,39,1618.317,2262.151,398.625
20.000,40,1296.727,1690.836,496.407
20.000,41,1761.553,589.180,547.369
20.000,42,1190.238,2281.000,107.534
