t_s,node,x,y,z
0.000,0,978.519,1682.204,435.957
0.000,1,123.769,818.197,306.268
0.000,2,761.335,1734.564,253.923
0.000,3,998.042,856.470,421.239
0.000,4,262.405,1774.379,287.581
0.000,5,3.877,1118.932,474.666
0.000,6,483.772,1818.594,598.512
0.000,7,759.919,1206.360,276.377
0.000,8,66.383,1115.174,498.296
0.000,9,329.438,1893.285,413.028
0.000,10,148.633,32.946,128.524
0.000,11,780.666,1544.848,392.282
0.000,12,278.344,561.492,510.194
0.000,13,598.989,749.026,526.139
0.000,14,791.669,1549.993,205.310
0.000,15,12.355,641.365,481.110
0.000,16,688.545,82.179,245.146
0.000,17,1028.575,409.151,246.936
0.000,18,548.055,919.116,556.814
0.000,19,487.633,227.524,300.364
0.000,20,1048.227,1001.847,390.764
0.000,21,118.439,689.056,408.973
0.000,22,316.424,1192.121,477.613
0.000,23,345.531,1721.910,262.384
0.000,24,612.901,815.491,350.516
0.000,25,234.369,1100.666,233.876
0.000,26,641.070,1120.778,246.360
0.000,27,796.105,1166.359,356.724
0.000,28,384.066,951.452,470.012
0.000,29,534.184,650.353,299.564
0.000,30,619.144,58.532,130.245
0.000,31,741.541,196.475,339.202
0.000,32,569.552,2168.968,321.494
0.000,33,377.535,634.629,360.239
0.000,34,762.810,1572.714,208.837
0.000,35,425.675,1987.709,182.200
0.000,36,72.159,1887.632,256.336
0.000,37,484.213,398.258,115.896
0.000,38,384.306,856.512,285.681
0.000,39,894.057,2093.746,345.309
0.000,40,747.254,541.574,282.224
0.000,41,256.754,978.640,153.470
0.000,42,462.155,1105.045,168.975
0.000,43,845.924,282.042,554.881
0.000,44,183.177,1723.182,415.409
0.000,45,363.529,1177.574,190.097
0.000,46,577.540,994.427,544.331
0.000,47,683.816,1573.864,576.916
0.000,48,273.956,751.176,524.995
0.000,49,71.109,1599.444,492.652
0.000,50,243.085,741.904,154.437
0.000,51,164.899,2152.934,572.038
0.000,52,269.642,1674.844,429.549
0.000,53,297.318,198.803,529.926
0.000,54,481.872,2194.947,313.851
0.000,55,275.140,407.240,131.582
0.000,56,540.551,574.769,482.144
0.000,57,962.098,398.483,133.744
0.000,58,89.224,2084.610,523.892
0.000,59,480.245,1798.809,588.760
0.000,60,147.861,2043.696,281.048
0.000,61,971.405,1746.927,334.085
0.000,62,624.716,2266.721,232.532
0.000,63,738.569,1351.579,298.463
0.000,64,135.458,255.131,117.835
0.000,65,441.179,1904.139,187.833
0.000,66,257.842,1827.793,468.365
0.000,67,260.040,622.002,457.421
0.000,68,64.804,410.665,431.503
0.000,69,902.629,1003.506,586.320
0.000,70,498.624,1620.441,560.341
0.000,71,191.346,114.886,394.724
0.000,72,537.071,24.365,362.185
0.000,73,384.605,2035.665,122.601
5.000,0,1066.622,1720.102,438.401
5.000,1,25.394,730.215,300.012
5.000,2,848.677,1805.336,258.453
5.000,3,946.344,754.924,418.533
5.000,4,308.819,1864.096,288.136
5.000,5,142.861,1093.305,483.495
5.000,6,446.817,1747.312,599.045
5.000,7,890.118,1195.111,287.095
5.000,8,35.277,1015.786,502.525
5.000,9,273.542,1944.815,416.124
5.000,10,231.969,89.260,128.867
5.000,11,773.042,1624.040,393.414
5.000,12,144.753,516.932,514.195
5.000,13,669.991,775.268,526.668
5.000,14,866.177,1595.049,206.601
5.000,15,98.680,685.253,474.636
5.000,16,647.544,12.693,243.376
5.000,17,1013.793,335.916,249.292
5.000,18,461.745,866.901,559.987
5.000,19,361.105,225.259,307.182
5.000,20,909.820,1040.658,391.400
5.000,21,43.613,809.800,403.394
5.000,22,319.467,1112.479,475.876
5.000,23,390.956,1820.102,259.871
5.000,24,650.555,933.482,352.004
5.000,25,333.183,1110.358,239.975
5.000,26,597.228,1059.481,243.353
5.000,27,665.361,1178.674,364.872
5.000,28,515.119,1010.777,471.704
5.000,29,597.235,592.035,298.640
5.000,30,548.560,66.586,128.629
5.000,31,670.266,96.595,342.136
5.000,32,656.583,2231.846,319.148
5.000,33,328.915,721.826,359.416
5.000,34,727.526,1665.499,211.879
5.000,35,521.747,1955.971,185.113
5.000,36,81.911,1976.915,257.185
5.000,37,363.277,460.245,112.001
5.000,38,445.846,810.966,282.417
5.000,39,991.716,2198.263,340.284
5.000,40,785.094,419.304,287.691
5.000,41,113.264,1016.915,158.458
5.000,42,579.103,1108.096,167.517
5.000,43,981.818,282.152,556.749
5.000,44,158.762,1813.695,419.930
5.000,45,384.014,1090.573,187.091
5.000,46,508.866,871.679,542.096
5.000,47,552.068,1613.988,579.313
5.000,48,303.182,672.589,521.099
5.000,49,14.445,1693.644,492.000
5.000,50,315.803,687.151,152.773
5.000,51,86.407,2098.114,572.979
5.000,52,261.439,1574.052,432.430
5.000,53,367.570,91.439,527.372
5.000,54,486.964,2298.254,310.315
5.000,55,363.789,529.844,131.610
5.000,56,620.959,466.176,482.411
5.000,57,849.925,483.894,134.773
5.000,58,161.273,1990.796,524.445
5.000,59,366.106,1855.860,593.285
5.000,60,187.200,1940.476,282.169
5.000,61,966.032,1617.890,333.831
5.000,62,627.291,2264.597,235.935
5.000,63,860.916,1384.222,296.848
5.000,64,115.122,331.938,115.358
5.000,65,316.041,1927.028,183.150
5.000,66,178.462,1836.711,471.115
5.000,67,269.991,742.045,457.384
5.000,68,47.180,500.838,432.914
5.000,69,890.678,1124.469,590.113
5.000,70,385.552,1683.048,556.192
5.000,71,247.654,159.880,396.652
5.000,72,627.058,69.574,360.752
5.000,73,263.044,2069.909,118.682
10.000,0,996.059,1787.491,442.017
10.000,1,92.698,673.466,294.037
10.000,2,928.900,1874.012,262.356
10.000,3,897.456,655.938,419.939
10.000,4,356.983,1949.205,288.509
10.000,5,277.035,1069.144,491.752
10.000,6,397.455,1688.163,598.333
10.000,7,1014.254,1192.932,296.050
10.000,8,131.813,906.818,504.450
10.000,9,219.035,2002.286,418.265
10.000,10,314.772,193.792,131.315
10.000,11,778.162,1698.500,393.417
10.000,12,16.700,467.899,517.444
10.000,13,732.866,819.753,527.023
10.000,14,948.581,1642.277,210.168
10.000,15,179.909,754.863,470.491
10.000,16,608.479,70.393,241.751
10.000,17,984.358,264.151,253.244
10.000,18,380.879,803.597,564.734
10.000,19,234.374,243.332,314.443
10.000,20,770.097,1037.472,390.772
10.000,21,42.524,936.637,396.387
10.000,22,337.966,1031.694,474.392
10.000,23,441.783,1918.165,258.609
10.000,24,662.669,1063.998,351.557
10.000,25,429.321,1119.808,247.717
10.000,26,547.199,1000.034,241.139
10.000,27,533.999,1212.495,369.802
10.000,28,636.201,1082.844,473.208
10.000,29,671.265,539.707,297.425
10.000,30,474.406,67.273,126.702
10.000,31,621.829,12.832,343.747
10.000,32,729.703,2290.289,314.989
10.000,33,276.370,789.599,358.508
10.000,34,674.741,1752.351,215.059
10.000,35,619.856,1916.216,185.360
10.000,36,106.901,2057.669,258.861
10.000,37,271.651,546.784,110.181
10.000,38,509.847,764.374,278.005
10.000,39,1036.595,2297.719,336.713
10.000,40,821.387,288.682,292.720
10.000,41,16.921,1081.912,161.037
10.000,42,698.602,1109.526,165.098
10.000,43,1013.320,292.591,558.857
10.000,44,121.029,1893.285,422.174
10.000,45,405.049,993.611,185.556
10.000,46,444.707,753.755,539.046
10.000,47,415.291,1639.473,582.091
10.000,48,329.238,591.557,516.805
10.000,49,83.913,1785.833,489.942
10.000,50,397.655,653.218,150.583
10.000,51,5.898,2043.170,573.032
10.000,52,271.419,1477.469,431.481
10.000,53,444.368,32.757,523.338
10.000,54,490.537,2215.196,308.759
10.000,55,448.107,658.617,130.014
10.000,56,647.909,334.494,486.614
10.000,57,746.009,581.727,136.722
10.000,58,235.256,1912.741,523.353
10.000,59,261.835,1929.135,595.224
10.000,60,237.485,1834.940,285.814
10.000,61,973.536,1495.576,332.483
10.000,62,619.693,2173.306,241.070
10.000,63,975.306,1424.910,295.630
10.000,64,93.086,396.356,112.703
10.000,65,186.623,1956.676,178.394
10.000,66,94.370,1855.574,472.302
10.000,67,247.378,869.619,458.694
10.000,68,27.429,582.296,436.418
10.000,69,899.895,1244.378,593.904
10.000,70,273.856,1744.853,553.654
10.000,71,298.710,213.524,398.955
10.000,72,699.215,153.237,357.697
10.000,73,138.917,2090.269,112.624
15.000,0,912.787,1830.186,446.380
15.000,1,180.179,572.268,287.338
15.000,2,1017.638,1918.271,267.132
15.000,3,842.372,558.838,420.500
15.000,4,426.263,2016.189,289.013
15.000,5,419.486,1026.824,497.282
15.000,6,365.569,1627.369,594.746
15.000,7,992.679,1172.506,300.731
15.000,8,212.321,789.314,511.148
15.000,9,156.393,2048.647,420.071
15.000,10,416.800,291.371,131.112
15.000,11,784.625,1780.323,392.957
15.000,12,110.850,406.588,522.269
15.000,13,803.545,841.504,528.893
15.000,14,1027.943,1690.469,213.833
15.000,15,281.069,803.042,467.368
15.000,16,587.634,149.908,240.441
15.000,17,957.295,190.229,255.136
15.000,18,304.269,741.850,568.657
15.000,19,105.931,253.646,319.203
15.000,20,632.632,1005.801,391.982
15.000,21,112.444,1053.149,394.821
15.000,22,335.875,952.789,469.416
15.000,23,476.873,2023.923,257.293
15.000,24,683.872,1190.086,353.955
15.000,25,532.031,1125.246,251.781
15.000,26,494.692,946.019,240.604
15.000,27,405.022,1253.594,377.087
15.000,28,767.198,1148.147,471.297
15.000,29,748.529,501.555,298.985
15.000,30,395.142,78.435,123.815
15.000,31,545.688,103.487,348.960
15.000,32,823.418,2295.280,310.156
15.000,33,236.950,863.791,357.867
15.000,34,609.584,1838.648,221.172
15.000,35,711.816,1866.553,190.465
15.000,36,113.301,2134.256,259.925
15.000,37,191.405,653.818,110.327
15.000,38,583.224,720.960,274.317
15.000,39,935.486,2213.626,333.394
15.000,40,843.797,161.534,296.863
15.000,41,152.992,1145.644,166.213
15.000,42,826.533,1114.653,165.817
15.000,43,883.316,306.687,561.125
15.000,44,80.432,1970.526,428.538
15.000,45,449.297,905.622,186.372
15.000,46,395.586,623.587,534.459
15.000,47,287.772,1693.214,588.836
15.000,48,341.715,507.832,510.944
15.000,49,175.778,1860.780,488.780
15.000,50,479.287,609.505,148.109
15.000,51,97.944,2002.717,572.968
15.000,52,289.200,1379.253,431.108
15.000,53,513.443,148.365,522.272
15.000,54,493.835,2104.374,305.879
15.000,55,527.728,780.376,126.939
15.000,56,704.717,215.350,483.699
15.000,57,616.635,647.650,138.461
15.000,58,299.980,1822.623,522.052
15.000,59,146.956,1986.851,597.227
15.000,60,271.927,1721.387,289.728
15.000,61,943.476,1377.956,330.827
15.000,62,640.728,2078.318,242.837
15.000,63,1046.673,1470.581,294.002
15.000,64,64.896,469.385,109.177
15.000,65,56.461,1948.854,173.949
15.000,66,20.223,1866.541,474.853
15.000,67,231.777,991.465,458.409
15.000,68,7.062,670.027,439.382
15.000,69,901.840,1369.168,599.347
15.000,70,165.071,1814.799,552.644
15.000,71,348.177,269.148,398.579
15.000,72,783.769,220.868,354.421
15.000,73,21.669,2112.529,108.360
20.000,0,828.308,1872.569,451.223
20.000,1,282.568,494.572,281.602
20.000,2,1027.201,1970.384,271.071
20.000,3,765.323,477.669,421.945
