seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,13,425.2263,-87.0654,-0.7674,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,15,529.8771,-88.1489,-0.8920,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,0,21,417.0528,-87.5214,-0.9766,9,0.2250,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,0,25,384.1924,-86.0659,-0.7399,19,0.4750,0.8000,5,8,7,0,0,8,7,0.1250
7,4.0000,0,32,504.5585,-87.0827,-1.0344,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,0,50,298.4255,-83.7251,-0.2958,32,0.8000,0.4000,5,6,4,0,0,6,4,0.3333
7,4.0000,0,51,418.2830,-87.4663,1.2630,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,67,379.5905,-86.2145,-0.3658,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,0,68,397.1073,-87.7535,0.8195,4,0.1000,0.6000,5,8,6,0,0,8,6,0.2500
7,4.0000,1,5,298.7047,-83.5246,-1.1369,27,0.6923,0.4286,7,8,8,0,0,8,8,0.0000
7,4.0000,1,9,329.5879,-82.9677,-0.9572,22,0.5641,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,1,12,303.4506,-84.1933,-0.2161,27,0.6923,0.5000,6,6,4,0,0,6,4,0.3333
7,4.0000,1,16,422.9332,-84.3429,-1.3344,16,0.4103,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,23,388.4030,-85.3005,0.3279,18,0.4615,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,30,526.0855,-88.0199,-0.8694,4,0.1026,1.0000,6,2,2,0,0,2,2,0.0000
7,4.0000,1,38,242.7295,-83.1395,-0.0690,31,0.7949,0.4000,5,7,5,0,0,7,5,0.2857
7,4.0000,1,54,396.0686,-86.4142,-0.3606,14,0.3590,0.6667,6,7,6,0,0,7,6,0.1429
7,4.0000,1,58,392.4011,-86.7011,-0.3590,10,0.2564,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,1,79,560.9140,-87.2729,0.2446,3,0.0769,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,2,7,306.6573,-85.5834,0.4044,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,2,8,315.4005,-82.0455,-1.7548,30,0.7500,0.2000,5,7,6,0,0,7,6,0.1429
7,4.0000,2,14,384.8734,-86.9730,0.1623,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,2,24,301.2644,-84.0100,-0.7519,23,0.5750,0.5000,6,6,3,0,0,6,3,0.5000
7,4.0000,2,31,182.8459,-83.2520,0.9661,23,0.5750,0.5000,6,5,1,0,0,5,1,0.8000
7,4.0000,2,33,371.1730,-85.4478,-0.5724,18,0.4500,0.7500,8,8,8,0,0,8,8,0.0000
7,4.0000,2,35,407.0206,-88.3783,-0.4703,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,2,37,345.7921,-83.4163,-0.7353,17,0.4250,0.5714,7,8,8,0,0,8,8,0.0000
