t_s,node,x,y,z
0.000,0,83.662,207.899,351.111
0.000,1,967.855,762.498,442.259
0.000,2,1296.249,160.346,197.259
0.000,3,2358.938,1005.181,375.107
0.000,4,2476.968,883.577,462.719
0.000,5,2107.888,81.054,122.664
0.000,6,285.656,1062.258,114.224
0.000,7,701.478,985.901,594.336
0.000,8,2257.162,1002.543,540.996
0.000,9,1365.599,668.501,592.735
0.000,10,984.223,986.046,231.070
0.000,11,2137.454,728.130,388.758
0.000,12,2357.457,694.697,250.926
0.000,13,1919.012,372.849,119.775
0.000,14,1320.179,1023.438,289.554
0.000,15,1664.417,27.704,596.279
0.000,16,2178.945,177.207,432.592
0.000,17,575.664,864.602,371.344
0.000,18,486.687,625.550,586.787
0.000,19,1315.236,353.905,198.462
0.000,20,88.767,1091.159,429.984
0.000,21,339.557,612.731,217.600
0.000,22,1879.615,676.027,161.952
0.000,23,1702.058,670.152,273.088
0.000,24,168.193,306.814,578.515
0.000,25,1306.030,1041.179,442.539
0.000,26,2242.522,557.197,194.558
0.000,27,546.521,580.355,219.841
0.000,28,869.851,167.333,298.164
0.000,29,391.614,697.153,359.877
0.000,30,977.246,515.114,595.656
0.000,31,1.230,962.244,419.194
0.000,32,899.660,618.394,352.098
0.000,33,1643.608,555.426,105.845
0.000,34,1917.561,991.761,400.914
0.000,35,1811.202,490.505,397.573
0.000,36,209.505,528.631,178.027
0.000,37,2402.104,78.184,370.883
0.000,38,2336.273,803.922,564.740
0.000,39,2370.184,288.745,186.088
0.000,40,693.070,264.385,552.945
0.000,41,2121.396,619.069,362.048
0.000,42,709.277,535.038,374.965
0.000,43,2414.838,704.456,506.700
0.000,44,285.158,1083.029,152.269
0.000,45,1276.398,514.520,366.456
0.000,46,2376.809,450.496,474.334
0.000,47,698.738,864.947,280.408
0.000,48,846.894,370.754,247.347
0.000,49,2213.561,1063.625,286.728
0.000,50,323.757,537.331,304.822
0.000,51,437.382,143.197,453.825
0.000,52,10.567,73.527,450.295
0.000,53,1253.881,128.111,102.664
0.000,54,2133.948,383.560,572.675
0.000,55,2214.341,389.970,514.492
0.000,56,2414.118,282.608,369.358
0.000,57,1185.855,625.575,291.839
0.000,58,2321.403,253.702,333.285
0.000,59,309.391,66.515,497.857
0.000,60,2213.819,838.478,589.550
0.000,61,107.198,860.842,423.043
0.000,62,1747.611,542.630,223.182
0.000,63,2173.853,470.784,353.219
0.000,64,2419.146,362.839,113.543
0.000,65,1306.973,85.969,172.406
0.000,66,2462.627,551.152,589.941
0.000,67,517.655,432.664,240.926
0.000,68,990.754,613.482,144.537
0.000,69,1066.727,1075.490,316.604
0.000,70,1671.625,783.116,450.124
5.000,0,75.013,320.313,352.704
5.000,1,1085.398,838.643,445.628
5.000,2,1291.605,240.946,197.514
5.000,3,2469.057,1000.750,378.129
5.000,4,2374.015,848.262,458.407
5.000,5,2220.448,73.632,123.025
5.000,6,354.183,1055.180,116.770
5.000,7,685.310,1064.684,589.895
5.000,8,2141.261,987.010,534.116
5.000,9,1367.341,807.939,592.748
5.000,10,1027.344,1067.974,228.299
5.000,11,2240.106,747.677,394.075
5.000,12,2227.604,668.404,257.798
5.000,13,1915.782,517.749,121.643
5.000,14,1345.808,1044.884,291.679
5.000,15,1703.353,104.856,598.446
5.000,16,2166.750,320.726,429.954
5.000,17,541.817,759.622,370.000
5.000,18,370.902,557.754,584.856
5.000,19,1453.891,312.796,195.862
5.000,20,30.389,1018.382,427.364
5.000,21,240.686,560.086,213.863
5.000,22,1840.260,592.605,161.646
5.000,23,1832.338,655.246,276.036
5.000,24,237.832,403.377,583.298
5.000,25,1331.441,1055.675,439.296
5.000,26,2295.887,480.787,200.049
5.000,27,450.168,487.574,213.984
5.000,28,920.818,270.716,300.162
5.000,29,327.565,571.016,351.905
5.000,30,912.791,403.304,593.096
5.000,31,91.137,1048.320,424.529
5.000,32,802.776,635.152,349.500
5.000,33,1552.877,577.803,108.840
5.000,34,1819.523,1023.415,400.485
5.000,35,1903.557,546.617,393.101
5.000,36,330.623,486.571,168.699
5.000,37,2422.125,42.698,373.468
5.000,38,2389.016,723.971,565.478
5.000,39,2302.824,303.630,186.652
5.000,40,821.517,266.270,553.357
5.000,41,2226.214,702.741,354.649
5.000,42,684.753,422.827,378.436
5.000,43,2430.040,624.534,504.255
5.000,44,250.741,1030.576,152.224
5.000,45,1297.574,388.465,367.256
5.000,46,2292.813,394.586,470.176
5.000,47,809.134,863.086,280.414
5.000,48,822.985,230.881,241.301
5.000,49,2299.526,1064.991,281.692
5.000,50,274.330,662.144,299.204
5.000,51,556.917,58.247,462.312
5.000,52,120.208,1.966,456.935
5.000,53,1160.272,190.530,105.070
5.000,54,2117.045,481.805,566.021
5.000,55,2125.613,391.127,515.418
5.000,56,2426.787,239.109,373.135
5.000,57,1192.110,488.509,286.542
5.000,58,2301.048,331.465,328.280
5.000,59,335.775,29.991,497.055
5.000,60,2258.843,925.189,587.451
5.000,61,228.145,837.215,429.609
5.000,62,1613.809,596.802,232.282
5.000,63,2139.563,556.605,351.462
5.000,64,2389.258,259.383,113.123
5.000,65,1228.797,72.581,175.300
5.000,66,2344.508,582.504,588.350
5.000,67,509.911,336.761,244.240
5.000,68,946.630,720.691,144.696
5.000,69,1158.672,1072.451,320.768
5.000,70,1750.153,896.351,451.829
10.000,0,25.850,424.075,354.096
10.000,1,1189.141,927.092,448.697
10.000,2,1273.551,319.343,196.777
10.000,3,2378.955,1007.155,378.834
10.000,4,2278.730,805.047,453.446
10.000,5,2329.143,47.561,122.317
10.000,6,426.266,994.942,121.607
10.000,7,676.807,1037.954,585.603
10.000,8,2026.603,954.860,527.790
10.000,9,1386.983,945.859,589.387
10.000,10,1074.033,1036.767,225.054
10.000,11,2340.987,780.039,400.893
10.000,12,2094.884,658.331,265.404
10.000,13,1880.996,657.717,124.046
10.000,14,1388.838,933.676,293.601
10.000,15,1751.867,224.623,599.916
10.000,16,2140.116,456.284,432.871
10.000,17,488.722,657.905,369.270
10.000,18,241.425,490.255,583.580
10.000,19,1579.862,245.970,193.381
10.000,20,30.968,937.094,423.267
10.000,21,139.042,515.887,208.997
10.000,22,1796.334,516.628,161.575
10.000,23,1955.078,638.391,276.980
