t_s,node,x,y,z
0.000,0,2670.824,833.222,532.926
0.000,1,1985.467,767.208,202.472
0.000,2,1315.164,1099.443,236.358
0.000,3,2.227,659.755,147.122
0.000,4,368.691,1347.623,358.024
0.000,5,136.162,24.828,477.270
0.000,6,2154.026,1373.627,169.444
0.000,7,2532.046,572.182,224.309
0.000,8,1562.157,1032.347,182.236
0.000,9,1541.006,596.247,302.687
0.000,10,1946.112,733.428,232.178
0.000,11,2730.512,395.087,424.445
0.000,12,395.764,513.302,383.572
0.000,13,460.294,1421.055,198.854
0.000,14,119.524,1222.016,531.063
0.000,15,2330.209,78.560,173.156
0.000,16,1877.656,714.028,120.258
0.000,17,1488.106,457.457,503.742
0.000,18,2267.021,584.396,482.332
0.000,19,911.549,1369.067,479.110
0.000,20,2177.800,59.706,298.566
0.000,21,1357.113,18.417,511.573
0.000,22,308.332,746.625,229.942
0.000,23,266.253,219.096,545.251
0.000,24,1854.582,692.724,279.793
0.000,25,427.962,799.833,210.861
0.000,26,765.457,943.576,252.249
0.000,27,1903.194,903.221,456.953
0.000,28,413.492,932.334,537.708
0.000,29,1817.230,122.501,588.563
0.000,30,397.102,1188.515,471.910
0.000,31,1784.940,760.172,534.602
0.000,32,1255.824,1030.473,528.534
0.000,33,1647.831,680.987,485.700
0.000,34,635.978,1200.269,172.863
0.000,35,635.907,511.173,228.666
0.000,36,1329.879,490.774,292.177
0.000,37,2615.388,510.107,101.139
0.000,38,154.848,487.280,536.950
0.000,39,2223.088,523.720,182.383
0.000,40,1412.720,143.881,331.567
0.000,41,127.737,1342.268,181.299
0.000,42,2016.756,720.195,242.461
0.000,43,2014.594,570.734,383.239
0.000,44,1714.814,1383.159,293.589
0.000,45,230.222,856.458,452.030
0.000,46,1764.801,1430.529,341.211
0.000,47,1089.128,929.099,591.134
0.000,48,1013.007,340.603,225.598
0.000,49,1760.219,445.592,412.795
0.000,50,2510.518,731.830,292.057
0.000,51,2141.943,694.977,169.005
0.000,52,2355.013,740.479,112.493
0.000,53,2694.517,39.739,463.668
0.000,54,1060.806,712.934,116.434
0.000,55,942.760,904.242,299.202
0.000,56,2625.718,349.512,198.379
0.000,57,976.037,379.396,555.576
0.000,58,896.245,198.209,333.805
0.000,59,2654.074,1130.241,596.784
0.000,60,477.319,509.925,264.708
0.000,61,1211.043,1321.748,295.492
0.000,62,353.770,945.910,591.689
0.000,63,213.708,430.450,133.137
0.000,64,2039.379,405.247,168.184
0.000,65,338.411,600.546,206.125
0.000,66,566.500,680.939,176.016
0.000,67,1407.854,753.791,426.598
0.000,68,205.630,1320.262,115.259
0.000,69,2228.465,135.033,233.405
0.000,70,2162.151,206.410,169.469
0.000,71,1354.334,111.888,447.117
0.000,72,1649.156,1061.614,251.231
0.000,73,1287.915,587.896,206.945
0.000,74,2167.341,1002.415,554.613
0.000,75,2386.778,254.799,284.158
0.000,76,1473.416,1049.170,140.290
0.000,77,792.746,579.680,490.580
0.000,78,191.436,589.353,147.227
0.000,79,1983.209,630.666,377.225
0.000,80,79.247,1105.506,357.797
0.000,81,2280.106,337.393,412.314
0.000,82,1273.083,1024.759,388.643
0.000,83,1443.520,410.179,507.044
5.000,0,2579.006,927.879,525.943
5.000,1,1908.704,798.738,202.537
5.000,2,1219.808,999.897,235.350
5.000,3,44.541,734.210,142.136
5.000,4,335.767,1415.564,355.981
5.000,5,91.019,136.899,479.433
5.000,6,2240.115,1279.575,170.145
5.000,7,2640.019,566.634,221.776
5.000,8,1417.913,991.984,184.617
5.000,9,1467.197,631.667,302.021
5.000,10,2071.516,693.443,233.850
5.000,11,2627.814,463.537,430.307
5.000,12,523.636,543.338,378.825
5.000,13,572.495,1400.661,204.173
5.000,14,152.956,1341.270,527.127
5.000,15,2425.194,103.089,173.241
5.000,16,1951.743,666.642,120.379
5.000,17,1559.728,336.091,502.889
5.000,18,2295.938,718.964,478.672
5.000,19,993.763,1423.024,483.442
5.000,20,2146.413,85.883,305.960
5.000,21,1234.926,0.759,505.484
5.000,22,422.740,686.232,231.656
5.000,23,354.568,192.822,543.956
5.000,24,1929.326,733.957,282.561
5.000,25,448.204,727.680,209.010
5.000,26,736.423,863.928,249.253
5.000,27,2000.043,885.096,456.984
5.000,28,378.081,814.789,531.562
5.000,29,1777.734,198.657,589.290
5.000,30,361.160,1124.908,472.901
5.000,31,1775.211,640.293,537.103
5.000,32,1207.761,1107.464,526.158
5.000,33,1601.337,748.337,486.870
