t_s,node,x,y,z
0.000,0,491.577,1544.732,394.999
0.000,1,848.970,946.792,470.971
0.000,2,684.783,1174.795,242.565
0.000,3,845.834,795.437,460.777
0.000,4,169.287,687.971,251.411
0.000,5,931.134,2019.597,568.129
0.000,6,87.619,1959.170,215.621
0.000,7,613.872,252.538,332.350
0.000,8,291.380,1235.750,233.879
0.000,9,49.703,1203.995,480.432
0.000,10,215.074,1748.731,391.313
0.000,11,925.133,1381.814,477.377
0.000,12,528.097,954.306,244.345
0.000,13,136.407,1634.275,202.607
0.000,14,685.125,1692.163,583.152
0.000,15,319.182,866.477,532.338
0.000,16,500.044,335.460,529.741
0.000,17,781.731,1149.369,397.785
0.000,18,764.968,1875.956,317.331
0.000,19,83.437,840.914,256.811
0.000,20,219.162,974.002,376.003
0.000,21,718.680,2055.677,183.835
0.000,22,277.962,2026.854,396.376
0.000,23,545.248,1844.967,250.749
0.000,24,162.892,154.339,576.126
0.000,25,133.209,975.385,361.509
0.000,26,289.682,638.812,348.333
0.000,27,888.650,309.216,294.065
0.000,28,85.473,1338.306,208.936
0.000,29,271.807,1397.015,101.665
0.000,30,654.266,1175.800,535.317
5.000,0,463.949,1472.967,395.020
5.000,1,936.649,944.583,470.448
5.000,2,594.418,1154.214,238.857
5.000,3,742.780,815.346,461.089
5.000,4,242.971,605.627,253.396
5.000,5,898.357,1924.578,565.740
5.000,6,193.879,1921.399,214.165
5.000,7,482.416,269.589,327.920
5.000,8,361.352,1179.905,234.555
5.000,9,22.349,1127.101,482.397
5.000,10,272.929,1786.167,393.723
5.000,11,990.127,1413.294,480.237
5.000,12,510.784,1029.101,245.082
5.000,13,188.281,1526.438,207.987
5.000,14,543.973,1656.718,579.978
5.000,15,427.656,813.803,525.744
5.000,16,446.276,260.270,530.082
5.000,17,855.652,1064.028,398.887
5.000,18,781.645,1991.161,322.010
5.000,19,215.938,886.646,254.248
5.000,20,277.273,1098.197,375.664
5.000,21,802.875,1970.918,187.898
5.000,22,289.324,1943.325,399.763
5.000,23,416.401,1852.516,253.141
5.000,24,209.228,283.083,573.176
5.000,25,70.027,889.966,354.865
5.000,26,256.155,533.445,354.352
5.000,27,930.164,216.060,292.999
5.000,28,157.145,1468.104,205.008
5.000,29,130.641,1432.927,101.073
5.000,30,582.134,1284.553,537.196
10.000,0,441.620,1396.804,394.407
10.000,1,996.477,964.681,466.051
10.000,2,501.531,1146.717,233.571
10.000,3,629.855,823.797,462.321
10.000,4,302.624,514.831,257.391
10.000,5,831.658,1851.146,563.451
10.000,6,283.135,1850.440,215.156
10.000,7,344.885,281.258,329.710
10.000,8,430.952,1135.959,234.072
10.000,9,112.799,1047.039,486.895
10.000,10,313.436,1848.351,396.834
10.000,11,886.039,1459.271,479.609
10.000,12,510.488,1109.367,246.180
10.000,13,260.628,1429.530,214.641
10.000,14,402.609,1666.070,579.216
10.000,15,525.008,752.481,517.048
10.000,16,410.674,172.876,531.347
10.000,17,932.701,985.096,398.963
10.000,18,805.493,2012.920,326.730
10.000,19,344.635,916.084,249.698
10.000,20,316.576,1226.976,377.201
10.000,21,862.714,1853.845,192.877
10.000,22,292.251,1870.008,404.067
10.000,23,281.969,1844.469,257.458
10.000,24,238.930,404.992,570.997
10.000,25,10.236,818.261,351.133
10.000,26,243.283,418.513,357.240
10.000,27,991.894,126.273,291.992
10.000,28,246.983,1593.766,203.362
10.000,29,19.274,1466.775,101.649
10.000,30,484.708,1380.384,545.821
15.000,0,413.188,1329.736,396.018
15.000,1,910.604,988.984,463.396
15.000,2,412.231,1155.353,226.937
15.000,3,524.776,853.039,462.142
15.000,4,365.439,434.116,260.886
15.000,5,757.767,1783.373,562.209
15.000,6,366.876,1781.308,213.858
15.000,7,216.075,291.481,327.891
15.000,8,507.739,1100.299,233.838
15.000,9,202.589,986.195,488.718
15.000,10,358.916,1902.881,398.282
15.000,11,782.479,1502.347,477.639
15.000,12,525.649,1191.592,245.077
15.000,13,337.495,1334.188,214.993
15.000,14,261.013,1663.528,577.545
15.000,15,637.382,706.327,508.853
15.000,16,344.769,105.602,531.879
15.000,17,1002.886,892.403,398.045
15.000,18,834.202,1900.880,333.100
15.000,19,464.267,969.412,243.656
15.000,20,359.534,1364.854,374.616
15.000,21,929.818,1737.834,200.485
15.000,22,303.874,1796.852,407.778
15.000,23,155.320,1842.963,264.202
15.000,24,285.046,529.496,571.212
15.000,25,82.316,743.553,346.955
15.000,26,221.842,313.475,360.131
15.000,27,999.430,33.755,291.161
15.000,28,297.204,1733.114,201.575
15.000,29,160.777,1470.787,101.733
15.000,30,403.264,1480.194,551.589
