seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,4,377.4319,-84.7110,0.0673,11,0.2750,0.5000,6,6,4,0,0,6,4,0.3333
8,4.0000,0,5,595.6290,-87.2616,-0.4126,8,0.2000,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,0,6,484.5405,-87.1253,0.7409,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,0,7,147.2028,-74.1827,-1.1801,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,0,9,509.2908,-87.5796,0.5023,8,0.2000,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,0,10,576.3688,-88.0396,0.4964,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,14,431.5218,-86.7708,0.3539,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,0,16,744.8285,-88.8048,-0.0645,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,0,17,592.9116,-87.7395,0.1385,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,0,19,496.4503,-86.8587,0.7152,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,24,431.6221,-86.0012,-0.2628,14,0.3500,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,0,25,673.2180,-87.7971,0.5668,3,0.0750,,0,4,4,0,0,4,4,0.0000
8,4.0000,0,27,611.9732,-88.0713,-0.3138,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,28,428.5966,-84.5008,-0.2362,15,0.3750,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,0,35,441.6770,-86.6796,-0.4127,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,36,234.9226,-81.3845,0.5568,24,0.6000,0.6667,6,6,3,0,0,6,3,0.5000
8,4.0000,0,38,573.6442,-87.8224,0.0352,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,0,39,482.1652,-86.4865,0.2671,10,0.2500,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,0,40,579.7975,-85.9398,-0.2550,5,0.1250,0.8571,7,6,6,0,0,6,6,0.0000
8,4.0000,0,44,593.9616,-87.9275,-0.3416,4,0.1000,0.7500,8,6,4,0,0,6,4,0.3333
8,4.0000,0,46,263.9507,-82.0001,0.1751,23,0.5750,0.5000,6,7,4,0,0,7,4,0.4286
8,4.0000,0,47,340.8625,-83.3177,0.0870,12,0.3000,1.0000,8,8,6,0,0,8,6,0.2500
8,4.0000,0,49,608.5638,-87.7536,0.2053,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,51,518.3568,-87.0884,0.9700,6,0.1500,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,0,52,608.6452,-86.9368,-1.1380,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,1,3,319.4812,-83.3870,-0.1135,30,0.7500,0.5000,6,6,4,0,0,6,4,0.3333
8,4.0000,1,6,442.5038,-86.7608,0.7197,8,0.2000,0.8333,6,7,6,0,0,7,6,0.1429
8,4.0000,1,8,160.4764,-78.1883,0.6132,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,1,14,550.2674,-87.9412,-0.0733,4,0.1000,1.0000,8,8,6,0,0,8,6,0.2500
8,4.0000,1,15,434.5727,-87.2830,-0.4697,20,0.5000,0.5714,7,7,6,0,0,7,6,0.1429
8,4.0000,1,20,287.9114,-84.7774,0.8027,22,0.5500,1.0000,8,7,4,0,0,7,4,0.4286
8,4.0000,1,22,102.3236,-74.2497,1.6158,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,1,29,442.5981,-86.2951,-0.3094,25,0.6250,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,1,30,553.4427,-87.6988,0.2208,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,1,31,541.4638,-88.5705,-0.1912,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,34,170.1899,-80.6024,0.8838,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,1,41,184.2164,-79.6345,0.8341,39,0.9750,0.4000,5,4,0,0,0,4,0,1.0000
8,4.0000,1,45,477.9427,-86.7506,0.1558,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,51,619.6259,-88.4032,-1.8965,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,12,459.1687,-85.8658,-0.5956,25,0.6250,0.4000,5,7,5,0,0,7,5,0.2857
8,4.0000,2,21,374.9227,-84.3058,-0.0113,24,0.6000,0.8750,8,6,4,0,0,6,4,0.3333
8,4.0000,2,23,402.4629,-85.0336,-0.6522,25,0.6250,0.5000,4,6,3,0,0,6,3,0.5000
8,4.0000,2,26,564.7386,-88.1786,0.6111,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,2,29,704.0939,-88.8218,0.4254,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,2,30,620.1556,-88.1967,-0.1681,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,31,565.0321,-88.4232,0.1427,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,37,447.7338,-85.8533,-0.2873,12,0.3000,1.0000,6,6,4,0,0,6,4,0.3333
8,4.0000,2,53,592.0082,-88.0322,0.9280,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,1,319.4812,-83.2980,-0.3332,28,0.7000,0.4286,7,5,2,0,0,5,2,0.6000
8,4.0000,3,6,337.9193,-85.4561,-0.1299,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,3,8,252.1974,-81.7201,-0.4084,37,0.9250,0.0000,4,6,4,0,0,6,4,0.3333
8,4.0000,3,14,536.2294,-87.2646,-0.6313,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,15,166.4855,-78.1606,0.1337,34,0.8500,0.2000,5,5,2,0,0,5,2,0.6000
8,4.0000,3,20,398.7337,-86.7531,-0.1622,15,0.3750,0.8750,8,7,5,0,0,7,5,0.2857
8,4.0000,3,22,413.3646,-84.6850,-0.5294,26,0.6500,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,3,31,636.7099,-88.6891,0.6908,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,3,34,227.4475,-80.5619,0.2182,38,0.9500,0.0000,4,6,4,0,0,6,4,0.3333
8,4.0000,3,41,289.0293,-79.1868,-1.9229,37,0.9250,0.4000,5,7,6,0,0,7,6,0.1429
8,4.0000,3,44,660.2926,-87.7040,0.2428,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,3,45,478.1518,-86.6417,0.1822,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,47,669.2259,-89.3662,0.0752,4,0.1000,1.0000,2,4,4,0,0,4,4,0.0000
8,4.0000,3,51,644.2747,-87.5706,-0.3021,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,4,0,377.4319,-87.0273,0.0891,20,0.5000,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,4,3,621.6128,-88.3191,1.1644,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,4,6,473.4610,-86.3447,-0.1781,17,0.4250,0.8571,7,8,8,60,59,68,67,0.0147
8,4.0000,4,7,338.6400,-84.1950,0.0847,23,0.5750,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,4,9,683.3550,-88.5584,0.4257,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,4,14,438.6853,-85.9897,0.1535,15,0.3750,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,4,15,482.0456,-86.9969,0.4580,15,0.3750,0.8750,8,8,7,0,0,8,7,0.1250
8,4.0000,4,20,557.7700,-86.7516,-0.0647,18,0.4500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,4,24,276.0675,-84.2746,0.6921,26,0.6500,0.7143,7,4,0,0,0,4,0,1.0000
8,4.0000,4,27,523.3117,-88.4533,0.1380,11,0.2750,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,4,28,478.7234,-86.7567,-0.1649,16,0.4000,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,4,31,811.5850,-89.4965,0.5603,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,4,34,690.0792,-88.6294,-0.2390,9,0.2250,1.0000,6,4,4,0,0,4,4,0.0000
8,4.0000,4,35,470.0992,-86.6703,-0.4316,15,0.3750,0.8571,7,7,4,0,0,7,4,0.4286
8,4.0000,4,36,254.9286,-81.5467,0.0170,27,0.6750,0.5000,6,7,5,0,0,7,5,0.2857
8,4.0000,4,39,776.4711,-89.2333,-0.7720,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
8,4.0000,4,40,330.5251,-83.9060,0.2177,24,0.6000,0.3333,6,5,2,0,0,5,2,0.6000
8,4.0000,4,44,328.3600,-84.0423,-0.1952,29,0.7250,0.6667,6,5,1,0,0,5,1,0.8000
8,4.0000,4,45,345.9631,-85.1621,0.4320,22,0.5500,0.2000,5,5,2,48,35,53,37,0.3019
8,4.0000,4,46,547.8532,-87.1033,0.3445,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,4,47,243.0948,-81.9328,0.1564,31,0.7750,0.2000,5,7,6,0,0,7,6,0.1429
8,4.0000,4,51,625.5762,-87.7841,-0.5408,5,0.1250,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,5,0,595.6290,-89.2471,0.3761,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,5,7,454.5846,-87.5907,0.7437,6,0.1500,1.0000,6,6,4,0,0,6,4,0.3333
8,4.0000,5,9,349.3934,-84.2798,-0.8258,17,0.4250,0.7143,7,7,6,0,0,7,6,0.1429
8,4.0000,5,10,640.0952,-88.7343,1.2147,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,5,13,689.6633,-87.2695,0.2127,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,5,17,594.7764,-87.6368,-1.6327,7,0.1750,0.8571,7,6,6,0,0,6,6,0.0000
8,4.0000,5,24,418.6472,-86.1012,-1.0465,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,5,27,164.0206,-79.7031,0.8087,33,0.8250,0.4000,5,4,0,0,0,4,0,1.0000
8,4.0000,5,28,187.1128,-82.1689,1.2414,23,0.5750,0.5714,7,5,1,0,0,5,1,0.8000
8,4.0000,5,32,657.2307,-87.4510,-0.1517,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,5,33,162.3256,-79.2876,1.0337,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,5,35,499.0181,-86.4210,-0.4187,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,5,40,465.8343,-87.5161,0.3048,4,0.1000,1.0000,8,8,5,0,0,8,5,0.3750
8,4.0000,5,42,473.7797,-86.3827,-0.0258,18,0.4500,1.0000,6,7,5,0,0,7,5,0.2857
8,4.0000,5,44,631.4952,-88.7466,-0.0343,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,5,46,529.3762,-87.7904,-0.7470,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,5,48,591.4218,-87.9271,0.0805,8,0.2000,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,5,49,592.5061,-88.6798,0.5092,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,5,50,291.0539,-83.7726,0.4750,35,0.8750,0.3333,6,6,3,0,0,6,3,0.5000
8,4.0000,5,52,437.6888,-85.9952,0.2423,15,0.3750,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,6,0,484.5405,-87.0949,-1.0081,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,6,1,442.5038,-87.3340,0.7550,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,6,3,337.9193,-85.9474,0.4892,20,0.5000,0.8750,8,8,5,0,0,8,5,0.3750
