t_s,node,x,y,z
0.000,0,1263.079,1261.463,352.008
0.000,1,29.817,159.985,591.554
0.000,2,991.838,255.544,164.560
0.000,3,535.499,716.329,549.172
0.000,4,1004.770,735.170,146.256
0.000,5,746.784,1007.181,563.533
0.000,6,233.237,1246.966,347.752
0.000,7,851.757,481.469,324.647
0.000,8,324.267,865.451,364.246
0.000,9,1124.807,1476.536,152.681
0.000,10,703.830,567.176,192.989
0.000,11,280.293,931.605,200.386
0.000,12,775.118,1049.174,300.633
0.000,13,177.166,1663.225,597.950
0.000,14,1302.149,174.910,538.418
0.000,15,483.444,1119.307,373.797
0.000,16,1249.277,1640.854,564.899
0.000,17,1149.305,1706.754,170.267
0.000,18,371.974,161.432,509.914
0.000,19,1007.162,747.159,184.140
0.000,20,766.689,1559.414,396.989
0.000,21,374.562,751.552,531.513
0.000,22,121.722,267.635,159.899
0.000,23,975.381,625.767,403.023
0.000,24,110.794,144.170,124.439
0.000,25,879.063,1549.262,210.057
0.000,26,876.003,224.903,188.232
0.000,27,618.221,181.852,332.225
0.000,28,169.509,188.056,159.378
0.000,29,45.816,1480.454,317.065
0.000,30,1217.941,681.941,276.381
0.000,31,1004.382,214.649,445.365
0.000,32,1189.310,1260.554,282.402
0.000,33,334.316,613.112,332.137
0.000,34,760.910,1563.507,192.049
0.000,35,656.468,900.947,344.182
0.000,36,235.825,238.472,531.738
0.000,37,1119.267,1710.213,507.073
0.000,38,37.802,135.510,536.198
0.000,39,608.575,1006.332,371.842
0.000,40,442.781,1320.245,270.333
5.000,0,1301.166,1332.371,353.396
5.000,1,56.830,265.616,592.656
5.000,2,916.212,137.354,165.870
5.000,3,569.764,804.651,551.029
5.000,4,960.288,662.999,151.539
5.000,5,749.306,1112.568,567.281
5.000,6,235.478,1330.541,353.625
5.000,7,766.600,404.538,322.719
5.000,8,341.107,726.402,368.923
5.000,9,1135.816,1390.526,154.911
5.000,10,784.047,574.687,193.210
5.000,11,332.681,868.118,200.790
5.000,12,753.419,955.738,296.829
5.000,13,265.206,1659.505,597.257
5.000,14,1274.907,102.195,539.304
5.000,15,405.534,1012.790,378.956
5.000,16,1281.678,1725.589,566.444
5.000,17,1108.382,1662.434,171.719
5.000,18,505.359,212.622,512.990
5.000,19,921.290,668.567,181.422
5.000,20,623.911,1578.455,396.022
5.000,21,277.683,762.075,530.502
5.000,22,17.858,233.156,160.185
5.000,23,1030.890,517.285,406.675
5.000,24,164.775,217.763,126.661
5.000,25,818.610,1482.278,208.152
5.000,26,939.553,117.733,194.817
5.000,27,686.868,162.465,334.721
5.000,28,114.432,258.353,159.856
5.000,29,21.429,1570.770,319.876
5.000,30,1319.055,632.487,275.008
5.000,31,985.251,294.982,443.244
5.000,32,1312.014,1334.626,281.089
5.000,33,397.095,693.361,327.291
5.000,34,623.291,1579.599,199.381
5.000,35,757.861,980.888,340.994
5.000,36,202.957,376.717,527.113
5.000,37,1060.153,1653.697,505.854
5.000,38,111.042,155.069,540.531
5.000,39,664.444,1063.108,372.504
5.000,40,435.452,1451.115,273.710
10.000,0,1327.056,1406.133,354.505
10.000,1,135.154,373.748,595.881
10.000,2,809.408,60.263,165.013
10.000,3,620.463,876.013,553.232
10.000,4,922.903,586.099,154.619
10.000,5,764.989,1215.506,570.016
10.000,6,225.662,1413.158,355.991
10.000,7,684.881,318.783,315.367
10.000,8,340.544,591.698,373.668
10.000,9,1137.250,1301.251,156.976
10.000,10,873.058,577.015,192.382
10.000,11,383.059,787.733,201.510
10.000,12,725.393,864.528,290.405
10.000,13,350.803,1643.157,593.188
10.000,14,1257.010,20.113,541.083
10.000,15,329.112,902.705,383.666
10.000,16,1338.290,1671.199,570.917
10.000,17,1074.044,1559.411,172.184
10.000,18,641.860,278.122,516.819
10.000,19,853.244,584.788,180.377
10.000,20,492.074,1600.814,399.786
10.000,21,193.881,767.439,530.338
10.000,22,99.293,187.211,161.467
10.000,23,1099.254,416.664,413.119
10.000,24,236.849,277.888,126.846
10.000,25,762.367,1419.781,206.796
10.000,26,1019.378,16.095,200.928
10.000,27,762.338,147.625,336.317
10.000,28,58.046,326.775,161.041
10.000,29,1.041,1668.778,324.152
