seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,552.1504,-88.4679,-0.0759,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,9,706.0619,-89.1126,0.1661,3,0.0769,,0,4,4,0,0,4,4,0.0000
1,4.0000,0,10,670.8142,-88.0743,0.3960,5,0.1282,1.0000,4,2,2,0,0,2,2,0.0000
1,4.0000,0,17,337.7097,-86.4267,1.1329,18,0.4615,0.7143,7,5,3,0,0,5,3,0.4000
1,4.0000,0,20,543.6164,-87.4735,-0.2303,14,0.3590,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,22,684.3516,-88.3427,-0.5448,7,0.1795,,0,4,4,0,0,4,4,0.0000
1,4.0000,0,23,293.9369,-83.4030,-0.3383,24,0.6154,0.7500,8,6,3,0,0,6,3,0.5000
1,4.0000,0,40,551.5888,-88.3193,-1.4413,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,41,405.7160,-86.1801,0.1716,14,0.3590,0.8333,6,10,10,0,0,10,10,0.0000
1,4.0000,0,42,571.3297,-88.0881,-0.1305,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,44,529.4334,-88.4795,0.0670,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,50,682.7440,-89.8089,-0.0424,3,0.0769,,0,4,4,0,0,4,4,0.0000
1,4.0000,0,52,451.8535,-87.0754,0.6493,12,0.3077,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,56,261.0547,-82.1482,0.0274,28,0.7179,0.8000,5,6,3,0,0,6,3,0.5000
1,4.0000,0,57,180.4932,-81.4252,0.9450,32,0.8205,0.4000,5,6,2,0,0,6,2,0.6667
1,4.0000,0,60,494.4377,-88.4757,-3.8023,4,0.1026,1.0000,4,8,6,0,0,8,6,0.2500
1,4.0000,0,67,531.9661,-87.2224,-0.1183,14,0.3590,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,70,479.5926,-88.1510,0.6950,9,0.2308,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,0,78,585.9089,-88.5690,-0.1514,10,0.2564,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,8,436.9612,-86.7664,0.9924,12,0.3000,0.7143,7,8,7,0,0,8,7,0.1250
1,4.0000,1,19,325.5270,-84.7327,0.4606,27,0.6750,0.3333,6,4,0,0,0,4,0,1.0000
1,4.0000,1,28,450.5522,-86.4791,-0.6411,18,0.4500,0.5000,6,8,7,0,0,8,7,0.1250
1,4.0000,1,39,387.0357,-85.4765,0.5512,22,0.5500,0.4286,7,7,4,0,0,7,4,0.4286
1,4.0000,1,43,712.3894,-89.0229,0.3601,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,1,64,556.3336,-87.6530,0.7923,10,0.2500,0.8000,5,7,6,0,0,7,6,0.1429
1,4.0000,1,77,534.3826,-88.1649,-0.5879,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,0,552.1504,-88.2904,0.8691,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,2,9,560.8312,-86.7630,-1.0772,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,10,776.8928,-89.2399,0.2825,3,0.0750,,0,4,4,0,0,4,4,0.0000
1,4.0000,2,17,516.7820,-86.7911,0.5905,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,2,20,260.0622,-82.7356,1.0619,27,0.6750,0.2000,5,5,2,0,0,5,2,0.6000
1,4.0000,2,22,346.8953,-85.5202,0.7445,21,0.5250,0.8333,6,6,4,0,0,6,4,0.3333
1,4.0000,2,23,529.0759,-87.6180,0.3570,9,0.2250,1.0000,6,9,9,0,0,9,9,0.0000
1,4.0000,2,29,695.1436,-88.6526,-1.0893,4,0.1000,1.0000,4,2,2,0,0,2,2,0.0000
1,4.0000,2,32,537.3187,-88.0570,-0.1344,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,2,40,457.7407,-86.6171,0.4392,11,0.2750,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,2,41,378.7137,-85.5312,0.7341,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,2,44,475.3781,-87.5807,-0.0790,12,0.3000,0.6000,5,8,8,0,0,8,8,0.0000
1,4.0000,2,50,596.9491,-88.2171,-0.2158,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,52,429.2527,-85.9394,0.5794,6,0.1500,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,2,56,390.5316,-86.4552,0.2277,12,0.3000,1.0000,6,8,5,0,0,8,5,0.3750
1,4.0000,2,57,465.4186,-87.7686,1.0831,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,58,528.0343,-87.7184,0.6751,7,0.1750,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,2,67,483.2111,-86.5391,-0.2321,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
