t_s,node,x,y,z
0.000,0,748.403,990.612,107.318
0.000,1,808.388,85.931,410.295
0.000,2,384.919,1172.373,567.442
0.000,3,1503.032,1232.123,326.278
0.000,4,2168.873,1358.168,234.525
0.000,5,2156.702,1729.206,252.626
0.000,6,746.604,1894.376,229.281
0.000,7,1335.722,1665.469,342.433
0.000,8,1007.051,486.095,217.537
0.000,9,291.517,1456.575,280.438
0.000,10,1169.464,1211.816,576.231
0.000,11,2118.781,45.635,522.793
0.000,12,1542.182,364.903,521.827
0.000,13,1482.717,1308.230,513.118
0.000,14,189.387,313.230,113.922
0.000,15,2078.153,2089.136,152.151
0.000,16,29.278,2057.851,310.578
0.000,17,735.369,1485.604,249.481
0.000,18,935.459,1998.141,572.229
0.000,19,850.842,287.786,167.989
0.000,20,364.525,912.923,387.141
0.000,21,1522.059,1983.908,108.374
0.000,22,394.204,837.245,547.202
0.000,23,834.806,1163.926,311.002
0.000,24,121.958,199.320,406.257
0.000,25,2298.273,1309.559,550.101
0.000,26,1771.119,1154.641,416.724
0.000,27,1477.696,2012.393,451.168
0.000,28,418.866,252.829,387.520
0.000,29,39.184,635.553,288.378
0.000,30,1446.063,2247.776,321.478
0.000,31,2048.283,2007.373,350.004
0.000,32,8.936,742.543,538.809
0.000,33,1733.918,168.495,231.142
0.000,34,1404.057,433.647,187.579
0.000,35,1828.360,1189.539,274.430
0.000,36,602.349,1809.261,327.973
0.000,37,2282.415,2217.652,363.770
0.000,38,199.537,1787.994,137.341
0.000,39,1058.504,54.611,129.306
0.000,40,280.258,1470.732,236.190
0.000,41,749.494,1212.590,458.876
0.000,42,1041.004,709.294,441.267
0.000,43,246.191,234.490,125.625
0.000,44,309.698,1409.565,175.465
0.000,45,1225.794,2074.972,234.032
0.000,46,1447.320,1892.251,317.674
0.000,47,618.475,1860.648,152.043
0.000,48,2328.183,1495.787,214.361
0.000,49,1908.367,1983.029,276.836
0.000,50,8.809,994.839,116.019
0.000,51,126.997,564.504,196.867
0.000,52,652.893,1496.517,341.166
0.000,53,597.655,1818.210,496.849
0.000,54,2127.255,435.171,375.425
0.000,55,1758.606,375.564,496.034
0.000,56,790.288,984.895,328.297
0.000,57,885.072,1243.625,256.272
0.000,58,974.531,1244.188,571.098
0.000,59,2131.437,152.651,249.841
0.000,60,983.629,1629.262,220.801
0.000,61,2076.812,808.779,276.526
0.000,62,1714.767,855.242,307.939
0.000,63,2299.309,426.199,488.538
0.000,64,284.663,241.169,189.109
0.000,65,253.455,1805.922,458.488
0.000,66,42.554,2208.943,523.224
0.000,67,196.876,1045.130,158.762
0.000,68,2061.130,966.409,164.894
0.000,69,605.100,2023.700,265.555
0.000,70,738.856,1304.307,541.944
0.000,71,1578.434,550.062,460.808
0.000,72,692.936,1723.538,451.660
0.000,73,1636.084,1359.695,589.326
0.000,74,1492.472,2042.155,536.684
0.000,75,2374.153,2182.945,547.610
0.000,76,1244.120,1897.542,254.619
0.000,77,1333.835,54.626,561.839
0.000,78,1191.138,1205.057,335.291
0.000,79,1764.255,2035.936,155.251
5.000,0,785.828,1104.598,109.803
5.000,1,828.193,39.642,414.241
5.000,2,494.216,1094.386,570.967
5.000,3,1400.289,1330.721,327.843
5.000,4,2130.375,1276.607,233.960
5.000,5,2074.951,1747.362,255.373
5.000,6,674.369,1945.578,231.894
5.000,7,1468.257,1651.560,346.734
5.000,8,954.309,350.818,212.455
5.000,9,243.409,1551.649,276.865
5.000,10,1251.863,1227.034,572.344
5.000,11,2098.295,69.024,525.955
5.000,12,1593.565,479.117,515.434
5.000,13,1384.402,1384.522,518.077
5.000,14,238.486,434.379,116.064
5.000,15,2106.826,1988.290,152.236
5.000,16,93.213,1984.962,308.786
5.000,17,776.903,1367.516,253.777
5.000,18,869.920,2123.459,571.729
5.000,19,933.407,204.764,174.391
5.000,20,298.100,1037.310,386.793
5.000,21,1547.556,1887.685,110.947
5.000,22,332.063,767.178,549.209
5.000,23,924.218,1276.594,308.028
5.000,24,220.948,135.335,406.862
5.000,25,2346.034,1217.678,548.123
5.000,26,1697.719,1218.787,422.670
5.000,27,1565.725,1935.695,445.269
5.000,28,395.024,154.682,388.385
5.000,29,42.213,659.665,282.780
5.000,30,1404.503,2131.295,324.421
5.000,31,1914.026,1968.761,348.822
5.000,32,146.822,689.037,538.995
5.000,33,1793.441,44.634,224.834
5.000,34,1311.666,355.954,182.988
5.000,35,1743.818,1238.443,270.378
5.000,36,462.989,1784.570,330.373
5.000,37,2333.840,2124.394,363.968
5.000,38,286.639,1852.512,138.217
5.000,39,1096.458,48.122,129.492
5.000,40,350.162,1375.167,240.450
5.000,41,786.113,1311.249,457.998
5.000,42,977.723,663.677,445.498
5.000,43,184.897,184.190,123.365
5.000,44,302.121,1293.289,178.711
5.000,45,1319.147,1972.482,235.425
5.000,46,1346.459,1857.248,315.305
5.000,47,630.092,1964.228,153.847
5.000,48,2296.472,1386.995,219.735
5.000,49,1826.727,2080.406,271.856
5.000,50,108.762,1081.433,110.443
5.000,51,174.961,498.606,197.984
5.000,52,601.185,1423.220,337.770
5.000,53,597.150,1736.485,494.177
5.000,54,2248.645,392.065,377.747
5.000,55,1680.282,312.639,498.939
5.000,56,715.649,935.546,327.328
5.000,57,797.476,1156.209,260.041
5.000,58,996.708,1158.959,568.856
5.000,59,2133.824,26.035,242.484
5.000,60,889.569,1524.615,221.667
5.000,61,1953.827,882.935,270.429
5.000,62,1803.986,801.446,310.296
5.000,63,2342.972,493.233,492.644
5.000,64,407.328,279.781,183.607
5.000,65,350.014,1811.167,462.038
5.000,66,37.629,2227.503,524.089
5.000,67,269.459,977.339,155.295
5.000,68,1931.814,965.974,172.234
5.000,69,507.504,2041.353,260.554
5.000,70,628.747,1249.717,539.314
5.000,71,1686.013,502.412,461.973
5.000,72,590.631,1673.698,456.522
5.000,73,1675.468,1248.697,589.136
5.000,74,1612.059,2033.854,538.576
5.000,75,2360.901,2255.211,551.575
5.000,76,1140.131,1983.687,254.143
5.000,77,1324.641,76.380,559.599
5.000,78,1309.519,1280.948,326.669
5.000,79,1730.759,1941.400,156.323
10.000,0,820.898,1216.251,107.737
10.000,1,832.626,151.072,420.142
10.000,2,583.121,1002.419,575.447
10.000,3,1293.153,1433.565,330.834
10.000,4,2101.770,1181.637,231.530
10.000,5,2002.170,1771.437,256.925
10.000,6,600.825,1979.058,234.542
10.000,7,1595.579,1620.942,350.592
10.000,8,930.445,202.605,208.324
10.000,9,192.169,1640.030,271.528
10.000,10,1318.245,1248.448,570.361
10.000,11,2099.253,184.121,530.044
10.000,12,1611.192,597.323,510.288
10.000,13,1277.367,1447.745,523.984
10.000,14,271.357,562.645,116.781
10.000,15,2139.502,1884.807,153.827
10.000,16,184.076,1950.722,307.575
10.000,17,810.865,1263.833,258.821
10.000,18,805.031,2238.049,570.842
10.000,19,1012.524,128.481,180.066
10.000,20,184.140,1115.418,385.331
10.000,21,1581.414,1797.936,113.308
10.000,22,286.172,681.073,547.418
10.000,23,995.089,1393.654,301.873
10.000,24,326.413,74.792,409.363
10.000,25,2363.510,1117.633,546.235
10.000,26,1619.462,1263.813,426.865
10.000,27,1654.469,1863.390,439.280
10.000,28,372.052,66.343,389.994
10.000,29,110.925,708.383,279.542
10.000,30,1354.307,2025.872,324.956
10.000,31,1780.963,1918.229,348.422
10.000,32,290.920,648.314,538.677
10.000,33,1870.529,104.144,222.090
10.000,34,1220.097,276.370,180.788
10.000,35,1653.808,1257.729,265.666
10.000,36,331.103,1726.653,335.947
10.000,37,2369.928,2033.257,363.247
10.000,38,365.655,1924.411,138.515
10.000,39,1162.012,121.005,127.169
10.000,40,430.948,1277.496,245.077
10.000,41,824.086,1396.136,454.958
10.000,42,921.680,599.128,450.602
10.000,43,123.678,130.693,120.771
10.000,44,306.843,1175.632,178.865
10.000,45,1417.938,1874.832,235.501
10.000,46,1249.688,1820.879,311.927
10.000,47,632.843,2073.651,155.490
10.000,48,2225.206,1300.746,225.078
10.000,49,1778.046,2191.954,263.504
10.000,50,217.006,1147.428,106.143
10.000,51,215.354,433.670,198.039
10.000,52,543.122,1362.415,334.869
10.000,53,603.626,1652.208,491.044
10.000,54,2366.835,335.351,377.368
10.000,55,1595.052,253.432,499.976
10.000,56,666.495,862.982,328.620
10.000,57,759.449,1037.595,258.694
10.000,58,1013.256,1078.398,567.281
10.000,59,2160.443,99.541,233.797
10.000,60,795.332,1416.065,223.923
10.000,61,1851.899,982.121,269.367
10.000,62,1881.667,735.920,311.923
10.000,63,2369.811,552.608,496.452
10.000,64,527.499,310.013,176.688
10.000,65,448.085,1822.904,464.938
10.000,66,110.155,2135.071,526.162
10.000,67,355.944,912.832,149.288
10.000,68,1806.604,930.787,179.360
10.000,69,417.560,2058.516,256.589
10.000,70,535.265,1149.234,532.422
10.000,71,1796.206,467.466,462.731
10.000,72,487.224,1603.790,459.339
10.000,73,1744.388,1146.468,585.597
10.000,74,1724.517,2019.180,539.520
10.000,75,2338.748,2164.469,553.823
10.000,76,1084.399,2102.053,247.382
10.000,77,1296.742,178.817,558.647
10.000,78,1443.225,1356.697,321.030
10.000,79,1693.336,1847.107,161.424
15.000,0,848.850,1328.139,104.955
15.000,1,880.542,250.632,423.983
15.000,2,683.207,930.440,580.399
15.000,3,1229.240,1557.908,337.773
15.000,4,2098.518,1091.136,227.063
15.000,5,1911.415,1784.618,257.246
15.000,6,516.144,1993.875,237.968
15.000,7,1737.075,1586.329,355.989
15.000,8,837.742,86.064,205.901
15.000,9,152.376,1741.903,262.037
15.000,10,1384.862,1287.275,567.134
15.000,11,2054.359,279.555,532.279
15.000,12,1615.177,727.723,507.780
15.000,13,1179.155,1518.970,528.959
15.000,14,321.284,673.494,113.753
15.000,15,2169.429,1789.679,156.050
15.000,16,261.083,1893.989,305.720
15.000,17,821.387,1152.902,261.372
15.000,18,766.325,2149.054,571.686
15.000,19,1092.249,46.814,185.186
15.000,20,108.856,1219.975,384.032
15.000,21,1610.121,1701.433,117.670
15.000,22,222.711,607.844,547.164
15.000,23,1052.569,1514.724,297.099
15.000,24,439.413,40.517,410.731
15.000,25,2319.641,1016.970,547.033
15.000,26,1548.854,1336.367,431.797
15.000,27,1746.702,1803.249,435.800
15.000,28,350.880,34.135,390.839
15.000,29,195.321,723.916,274.679
15.000,30,1302.011,1921.930,326.811
15.000,31,1645.944,1889.700,345.137
15.000,32,433.395,607.954,538.420
15.000,33,1886.480,243.475,215.398
15.000,34,1157.024,179.302,178.952
15.000,35,1566.837,1293.126,261.588
15.000,36,206.345,1649.990,342.540
15.000,37,2334.216,1940.463,361.266
15.000,38,464.999,1977.406,141.379
15.000,39,1211.971,195.911,124.056
15.000,40,488.968,1166.766,248.995
15.000,41,869.299,1481.413,450.871
15.000,42,849.937,542.895,456.295
15.000,43,53.783,100.644,119.960
15.000,44,265.089,1055.987,183.204
15.000,45,1518.948,1792.642,235.722
15.000,46,1149.265,1797.566,308.680
15.000,47,627.345,2182.835,155.815
15.000,48,2141.536,1221.378,229.527
15.000,49,1705.555,2224.285,257.752
15.000,50,334.033,1214.131,103.936
15.000,51,252.916,374.681,197.142
15.000,52,504.831,1280.825,330.401
15.000,53,599.644,1571.663,489.846
15.000,54,2257.951,278.158,374.363
15.000,55,1511.675,199.518,501.905
15.000,56,594.185,786.959,327.940
15.000,57,688.096,930.690,257.957
15.000,58,1026.247,999.491,567.138
15.000,59,2164.111,217.294,225.529
15.000,60,725.108,1291.377,228.516
15.000,61,1721.321,1055.766,268.035
15.000,62,1959.117,675.950,316.592
