t_s,node,x,y,z
0.000,0,13.611,606.708,541.378
0.000,1,1568.880,840.165,149.190
0.000,2,1073.013,672.415,221.982
0.000,3,899.381,120.066,556.804
0.000,4,299.861,525.058,361.139
0.000,5,1001.668,189.166,422.274
0.000,6,1.094,126.088,562.572
0.000,7,428.134,737.955,332.324
0.000,8,1473.234,1039.822,385.648
0.000,9,1256.396,173.004,438.098
0.000,10,496.703,1018.993,534.487
0.000,11,269.757,279.049,227.707
0.000,12,1646.296,85.516,506.224
0.000,13,754.457,362.682,459.517
0.000,14,1069.906,400.523,151.674
0.000,15,139.496,1068.043,447.016
0.000,16,757.091,80.402,196.765
0.000,17,1360.037,42.370,413.308
0.000,18,1188.993,178.570,243.346
0.000,19,1991.889,705.090,128.098
0.000,20,1651.970,382.621,588.281
0.000,21,1754.952,232.719,259.428
0.000,22,734.988,614.382,426.277
0.000,23,953.838,244.483,117.205
0.000,24,1405.149,794.897,597.243
0.000,25,447.981,234.633,497.011
0.000,26,1409.534,522.092,399.668
0.000,27,2155.652,455.450,296.322
0.000,28,1286.553,108.066,227.481
0.000,29,2273.395,353.479,469.089
0.000,30,2137.320,1026.671,436.276
0.000,31,1605.223,1088.079,196.405
0.000,32,1152.391,862.357,581.720
0.000,33,2060.031,571.130,131.194
0.000,34,610.584,361.675,546.154
0.000,35,9.351,933.693,321.911
0.000,36,1261.260,220.117,461.130
0.000,37,1437.535,660.874,500.544
0.000,38,1691.698,800.962,542.795
0.000,39,1763.748,1022.763,418.848
0.000,40,1338.624,614.686,516.555
0.000,41,2040.713,443.104,161.090
0.000,42,447.584,522.093,505.538
0.000,43,2076.817,500.927,413.949
0.000,44,2400.448,258.859,324.725
0.000,45,808.203,1064.213,327.344
0.000,46,2314.082,871.302,585.883
0.000,47,2419.347,805.600,533.585
0.000,48,195.861,659.448,482.003
0.000,49,1205.006,1054.548,233.991
0.000,50,726.408,523.208,143.058
0.000,51,1955.068,277.361,344.347
0.000,52,1995.031,877.010,186.246
0.000,53,1458.912,130.162,279.865
0.000,54,2188.328,222.478,561.200
0.000,55,1905.695,797.529,255.281
0.000,56,769.829,807.755,590.692
0.000,57,1290.758,374.489,454.160
0.000,58,1973.752,894.229,380.836
0.000,59,889.598,186.964,327.045
0.000,60,710.224,318.875,317.570
0.000,61,992.483,913.296,389.654
0.000,62,490.174,777.951,133.251
0.000,63,1904.824,1060.601,512.368
0.000,64,2061.018,739.049,594.503
0.000,65,2429.259,640.748,423.064
0.000,66,1652.535,510.473,575.334
0.000,67,1841.507,441.277,195.385
0.000,68,2071.943,411.139,344.172
