seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,4,287.3585,-84.9277,0.4672,19,0.4750,0.5714,7,5,2,0,0,5,2,0.6000
3,4.0000,0,6,506.7671,-88.2290,-0.0778,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,0,7,482.7488,-88.4583,0.3217,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,11,566.7368,-87.8352,-0.2966,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,0,15,357.1632,-86.4994,0.6282,19,0.4750,1.0000,8,5,2,0,0,5,2,0.6000
3,4.0000,0,35,430.2377,-87.0170,-0.2859,22,0.5500,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,0,42,504.5749,-88.5356,0.5032,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,48,161.9397,-80.8766,0.4815,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,8,332.7175,-85.2860,0.2564,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,1,19,451.7498,-86.9078,-0.4517,7,0.1750,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,1,26,445.0719,-87.7185,0.4573,6,0.1500,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,1,31,264.2270,-83.5822,0.0528,27,0.6750,0.6000,5,7,5,0,0,7,5,0.2857
3,4.0000,1,33,530.9379,-88.6530,-0.2524,4,0.1000,0.8000,5,6,6,0,0,6,6,0.0000
3,4.0000,1,37,420.4277,-86.0728,-0.0947,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,39,472.3813,-87.3556,-0.4262,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,40,456.1370,-87.0192,0.8573,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,49,410.7507,-86.7799,0.0261,7,0.1750,0.7500,4,8,8,0,0,8,8,0.0000
3,4.0000,1,52,341.4705,-87.0817,0.0048,5,0.1250,0.6667,6,6,4,0,0,6,4,0.3333
3,4.0000,1,55,388.9225,-85.4727,0.1225,7,0.1750,0.8333,6,8,8,0,0,8,8,0.0000
3,4.0000,1,58,460.5452,-87.2565,-0.0533,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,67,403.1009,-88.1095,0.9851,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,1,526.8239,-88.1060,-0.7815,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,2,5,390.0541,-87.1509,0.9493,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,2,13,418.6798,-88.1243,0.3242,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
3,4.0000,2,14,122.2040,-80.7659,2.1049,31,0.7750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,18,379.8094,-87.2926,0.7334,5,0.1250,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,2,22,456.9858,-87.9271,-0.4957,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,23,384.1391,-86.1016,0.4978,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,26,266.4432,-85.3071,0.9354,7,0.1750,0.8571,7,6,4,0,0,6,4,0.3333
3,4.0000,2,28,403.2871,-88.1759,0.6069,3,0.0750,1.0000,6,10,9,0,0,10,9,0.1000
3,4.0000,2,32,460.8335,-88.0410,-0.3053,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,2,40,408.8620,-86.8231,0.4876,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,45,494.4012,-87.7166,-0.3112,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,2,49,496.7759,-87.2374,-1.1889,4,0.1000,0.8000,5,2,2,0,0,2,2,0.0000
3,4.0000,2,50,463.1389,-87.1970,0.0429,9,0.2250,0.7143,7,6,5,0,0,6,5,0.1667
3,4.0000,2,56,543.4225,-88.1852,-0.4611,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,2,57,399.9444,-87.3917,0.1667,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,60,396.0147,-87.6560,1.8422,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,2,61,472.9833,-86.0095,-0.6470,14,0.3500,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,3,5,184.4952,-80.8729,-0.1216,30,0.7500,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,3,9,265.3133,-85.1462,0.1486,16,0.4000,1.0000,6,6,2,0,0,6,2,0.6667
3,4.0000,3,13,369.0607,-85.9445,-0.1069,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,3,14,534.2553,-88.1843,0.0603,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,3,16,476.1340,-87.4481,-0.1289,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,3,17,323.8109,-87.1063,0.4618,10,0.2500,1.0000,6,5,1,0,0,5,1,0.8000
3,4.0000,3,18,408.5589,-86.9334,0.2750,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,23,478.2257,-87.2740,-0.1015,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,3,25,499.9008,-88.2931,-0.1385,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,3,28,432.5962,-88.0766,0.5848,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,3,34,457.5167,-86.8443,-0.5721,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,3,36,331.4175,-86.5940,0.5854,15,0.3750,0.7143,7,5,2,0,0,5,2,0.6000
3,4.0000,3,53,521.2959,-87.9524,-0.4156,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,3,57,460.6960,-87.8952,0.2293,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,3,59,287.6672,-84.4440,-0.1683,28,0.7000,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,3,60,420.4496,-86.2874,0.0181,11,0.2750,0.8333,6,8,8,0,0,8,8,0.0000
3,4.0000,4,0,287.3585,-85.6861,-0.1087,28,0.7000,0.6667,6,8,6,0,0,8,6,0.2500
3,4.0000,4,6,549.5268,-88.1808,0.0650,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,4,7,221.5911,-82.5745,0.3130,30,0.7500,0.4000,5,7,6,0,0,7,6,0.1429
3,4.0000,4,10,399.7075,-87.0938,0.8398,10,0.2500,0.8000,5,7,5,0,0,7,5,0.2857
3,4.0000,4,11,434.6026,-85.3939,-0.6838,21,0.5250,0.6667,6,8,6,0,0,8,6,0.2500
3,4.0000,4,13,567.2323,-87.6003,-0.6733,6,0.1500,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,4,15,440.0777,-87.9717,0.8683,5,0.1250,0.6667,3,7,6,0,0,7,6,0.1429
3,4.0000,4,22,458.1009,-87.1129,0.7019,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
