seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,3,293.5718,-81.2233,-0.1099,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,0,4,386.8665,-85.2417,0.2181,34,0.8500,0.4000,5,5,1,0,0,5,1,0.8000
2,4.0000,0,5,768.3713,-88.7628,0.1671,13,0.3250,1.0000,6,10,10,0,0,10,10,0.0000
2,4.0000,0,6,875.8651,-89.0685,-0.0499,12,0.3000,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,7,586.7061,-86.7804,-0.2960,24,0.6000,0.6250,8,8,6,0,0,8,6,0.2500
2,4.0000,0,8,247.0566,-78.6317,-0.3717,40,1.0000,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,0,9,680.3580,-88.0727,0.2961,17,0.4250,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,0,11,567.1079,-87.0991,0.0647,28,0.7000,0.7143,7,6,3,0,0,6,3,0.5000
2,4.0000,0,12,701.5230,-88.2096,0.0380,11,0.2750,0.4000,5,8,7,0,0,8,7,0.1250
2,4.0000,0,15,419.3826,-85.5040,0.3391,30,0.7500,0.3333,6,6,3,0,0,6,3,0.5000
2,4.0000,0,16,830.1072,-88.5561,0.0933,15,0.3750,0.8000,5,8,8,0,0,8,8,0.0000
2,4.0000,0,18,505.9566,-85.3356,0.1266,28,0.7000,0.3333,6,7,6,0,0,7,6,0.1429
2,4.0000,0,19,658.3207,-88.3294,0.3123,13,0.3250,0.8333,6,7,3,0,0,7,3,0.5714
2,4.0000,0,20,987.9853,-89.0222,-0.0536,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
2,4.0000,0,21,856.7435,-88.5287,0.5614,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,3,755.7075,-87.8664,-0.7247,15,0.3750,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,1,5,441.8155,-85.9678,0.4178,29,0.7250,0.5714,7,4,0,0,0,4,0,1.0000
2,4.0000,1,6,397.7463,-83.3937,-0.1240,33,0.8250,0.2000,5,6,4,0,0,6,4,0.3333
2,4.0000,1,7,482.9630,-85.6113,-0.5680,28,0.7000,0.5000,6,5,2,0,0,5,2,0.6000
2,4.0000,1,13,265.2521,-81.3033,0.0317,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,18,537.3617,-87.1025,0.1309,26,0.6500,0.6667,6,7,5,0,0,7,5,0.2857
2,4.0000,1,21,365.7636,-82.7949,-0.5738,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,2,6,687.6428,-87.8869,-0.2751,21,0.5250,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,2,7,1088.4413,-89.4647,0.4641,3,0.0750,,0,8,8,0,0,8,8,0.0000
2,4.0000,2,16,345.3148,-84.4828,-0.3535,32,0.8000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,20,784.5066,-87.9936,-4.8869,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,2,21,741.5589,-87.7645,0.0620,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,0,293.5718,-81.6072,0.0676,36,0.9231,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,3,1,755.7075,-88.5004,-0.0083,14,0.3590,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,4,577.2010,-87.7012,0.3975,18,0.4615,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,3,5,488.5884,-86.4574,-0.3807,30,0.7692,0.4130,46,5,2,146,111,151,113,0.2517
2,4.0000,3,6,653.0885,-87.7818,-0.2928,26,0.6667,0.7500,8,6,4,0,0,6,4,0.3333
2,4.0000,3,7,332.3688,-82.9219,-0.6053,35,0.8974,0.0000,4,4,0,33,6,37,6,0.8378
2,4.0000,3,8,395.1765,-85.0298,0.2215,32,0.8205,0.5000,6,5,2,0,0,5,2,0.6000
2,4.0000,3,9,764.3470,-88.4149,0.0140,8,0.2051,0.8000,5,8,7,0,0,8,7,0.1250
2,4.0000,3,11,569.8676,-87.3905,-0.0198,24,0.6154,0.3333,6,6,3,0,0,6,3,0.5000
2,4.0000,3,12,763.0283,-88.2948,0.2952,10,0.2564,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,13,790.2902,-87.9429,-0.3488,9,0.2308,1.0000,8,6,5,0,0,6,5,0.1667
2,4.0000,3,15,680.2457,-88.3816,-0.0894,18,0.4615,0.8000,5,7,6,0,0,7,6,0.1429
2,4.0000,3,16,765.2613,-88.4495,0.2447,10,0.2564,0.7500,8,8,7,0,0,8,7,0.1250
2,4.0000,3,18,229.7576,-75.9153,-2.0477,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,3,19,871.8192,-89.5107,0.2466,4,0.1026,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,3,21,604.9144,-86.4021,-0.6167,26,0.6667,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,4,0,386.8665,-84.7782,0.5349,34,0.8500,0.7143,7,5,1,0,0,5,1,0.8000
2,4.0000,4,2,1017.2268,-89.3481,0.1174,4,0.1000,,0,4,4,0,0,4,4,0.0000
2,4.0000,4,3,577.2010,-87.7631,0.1404,19,0.4750,0.7143,7,7,5,52,27,59,32,0.4576
2,4.0000,4,6,903.6641,-88.5497,0.3016,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,4,7,779.7416,-88.9249,0.0744,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,8,199.0650,-79.6937,0.4427,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,4,9,856.3843,-88.7142,-0.1391,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,4,10,585.6406,-86.6226,-0.1778,28,0.7000,0.0000,3,6,3,0,0,6,3,0.5000
2,4.0000,4,11,909.9216,-89.2651,-0.0701,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,4,14,548.3820,-86.3615,-0.1110,33,0.8250,0.3333,6,8,7,0,0,8,7,0.1250
2,4.0000,4,15,377.4130,-85.8446,0.6971,34,0.8500,0.2000,5,6,2,0,0,6,2,0.6667
2,4.0000,4,16,680.6806,-87.4649,0.2686,18,0.4500,0.5000,6,7,6,0,0,7,6,0.1429
2,4.0000,4,17,781.0518,-88.6396,0.2040,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,4,18,699.4092,-88.3685,0.2684,7,0.1750,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,4,19,337.5847,-84.1305,0.3588,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,4,20,665.1278,-87.5563,-0.2621,25,0.6250,0.3333,6,7,6,151,146,158,152,0.0380
2,4.0000,5,0,768.3713,-88.0716,0.4314,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,5,1,441.8155,-86.4422,0.0765,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,5,3,488.5884,-86.3221,-0.1949,33,0.8250,0.7143,7,5,2,0,0,5,2,0.6000
2,4.0000,5,6,631.8828,-87.5293,0.0873,24,0.6000,0.8750,8,8,6,0,0,8,6,0.2500
2,4.0000,5,7,300.9115,-83.1433,0.0187,36,0.9000,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,5,8,866.3152,-88.9964,-0.0887,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,9,955.6013,-88.7409,0.2571,5,0.1250,1.0000,2,7,6,0,0,7,6,0.1429
2,4.0000,5,11,709.0015,-88.5734,0.1934,19,0.4750,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,5,12,919.9711,-88.9744,-0.0958,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,13,403.4549,-84.8844,-0.1614,37,0.9250,0.5000,6,5,1,0,0,5,1,0.8000
2,4.0000,5,18,374.6089,-85.2596,0.3544,35,0.8750,0.5000,6,6,2,0,0,6,2,0.6667
2,4.0000,5,21,542.0297,-86.1571,0.3570,30,0.7500,0.8000,5,10,9,0,0,10,9,0.1000
2,4.0000,6,0,875.8651,-88.2227,-0.1656,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,6,1,397.7463,-84.1039,0.0091,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,6,2,687.6428,-88.0441,-0.2363,19,0.4750,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,6,3,653.0885,-86.9654,-0.7040,23,0.5750,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,6,4,903.6641,-88.9066,0.6141,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,6,5,631.8828,-87.4698,0.3269,14,0.3500,0.3333,6,7,6,0,0,7,6,0.1429
2,4.0000,6,7,486.0495,-85.5722,-0.4696,33,0.8250,0.2000,5,5,2,0,0,5,2,0.6000
2,4.0000,6,8,784.3446,-88.9830,0.2168,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,6,13,594.4683,-87.6486,0.0229,27,0.6750,0.7500,8,7,4,0,0,7,4,0.4286
2,4.0000,6,16,544.4831,-87.2383,-0.0747,26,0.6500,0.3333,6,7,5,0,0,7,5,0.2857
2,4.0000,6,18,441.4565,-85.4705,0.6090,30,0.7500,0.5000,8,5,2,0,0,5,2,0.6000
2,4.0000,6,21,200.3881,-78.7961,0.3169,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,7,0,586.7061,-87.1725,0.2152,27,0.6585,0.2000,5,6,4,0,0,6,4,0.3333
2,4.0000,7,1,482.9630,-85.2947,-0.4119,34,0.8293,0.4286,7,5,1,0,0,5,1,0.8000
2,4.0000,7,3,332.3688,-82.7173,0.1356,36,0.8780,0.4000,5,6,3,0,0,6,3,0.5000
2,4.0000,7,4,779.7416,-88.7135,0.2200,8,0.1951,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,7,5,300.9115,-82.4333,-0.6609,39,0.9512,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,7,6,486.0495,-85.5779,-0.1256,37,0.9024,0.4000,5,6,2,0,0,6,2,0.6667
2,4.0000,7,8,634.5480,-88.2171,0.3663,26,0.6341,0.8571,7,8,6,0,0,8,6,0.2500
2,4.0000,7,9,810.8794,-89.5396,0.0664,7,0.1707,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,7,11,684.9130,-87.9982,0.7184,15,0.3659,0.8750,8,6,3,0,0,6,3,0.5000
2,4.0000,7,12,800.7795,-88.8671,0.2742,7,0.1707,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,7,13,473.1444,-86.0923,-0.4358,35,0.8537,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,7,15,887.0724,-88.6281,0.0456,3,0.0732,,0,4,4,0,0,4,4,0.0000
2,4.0000,7,16,823.9203,-88.6580,0.0850,11,0.2683,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,7,18,207.5643,-78.2800,0.0005,40,0.9756,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,7,21,478.5027,-85.5774,-0.4286,36,0.8780,0.0000,4,7,4,0,0,7,4,0.4286
2,4.0000,8,0,247.0566,-79.2694,-1.0763,39,0.9750,0.2000,5,5,2,0,0,5,2,0.6000
2,4.0000,8,2,967.6393,-88.9716,-0.0046,3,0.0750,,0,6,6,0,0,6,6,0.0000
2,4.0000,8,3,395.1765,-84.6565,0.0887,35,0.8750,0.2000,5,6,4,0,0,6,4,0.3333
2,4.0000,8,4,199.0650,-80.2357,1.2021,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,8,5,866.3152,-89.2973,-0.6730,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,8,6,784.3446,-88.4363,-0.2527,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
2,4.0000,8,7,634.5480,-88.0055,-0.2869,16,0.4000,0.6667,6,6,4,0,0,6,4,0.3333
2,4.0000,8,9,838.8284,-87.2346,0.2335,10,0.2500,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,8,10,729.6032,-88.6989,0.0730,16,0.4000,0.8333,6,7,6,0,0,7,6,0.1429
2,4.0000,8,11,800.3164,-87.9527,-0.3600,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,8,14,717.7779,-87.7896,-0.2449,19,0.4750,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,8,15,456.6273,-84.7708,0.2782,35,0.8750,0.2000,5,7,5,0,0,7,5,0.2857
2,4.0000,8,16,623.2446,-87.6181,-0.0314,23,0.5750,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,8,18,526.4982,-86.7003,-0.0440,32,0.8000,0.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,8,19,530.5751,-86.7478,-0.1693,30,0.7500,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,8,20,754.6724,-88.4922,0.1826,17,0.4250,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,8,21,799.3579,-89.2766,-0.0232,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,9,0,680.3580,-87.8490,0.1830,13,0.3250,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,9,3,764.3470,-88.5316,0.3419,10,0.2500,0.8333,6,8,8,0,0,8,8,0.0000
2,4.0000,9,4,856.3843,-89.0901,-0.1978,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,9,7,810.8794,-88.5972,-0.3360,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,9,11,450.7604,-85.7173,-0.0591,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,9,12,85.9286,-74.1265,1.6050,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,9,15,592.6463,-86.7579,-0.2405,26,0.6500,0.8750,8,8,7,0,0,8,7,0.1250
