seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,2,706.5194,-85.8204,0.9469,9,0.2195,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,0,5,856.5673,-88.0162,-0.8785,3,0.0732,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,0,6,681.1975,-85.5758,0.9575,7,0.1707,1.0000,2,4,4,0,0,4,4,0.0000
3,4.0000,0,11,662.6616,-85.7869,0.7998,7,0.1707,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,0,12,689.9437,-85.5300,-0.6112,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,14,861.0185,-87.4769,-1.8123,4,0.0976,1.0000,2,2,2,0,0,2,2,0.0000
3,4.0000,0,16,371.0418,-80.9715,1.2018,12,0.2927,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,18,501.3528,-83.0285,-0.2034,9,0.2195,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,0,23,404.9806,-80.5006,-0.3777,18,0.4390,0.8750,8,7,5,0,0,7,5,0.2857
3,4.0000,0,24,651.5423,-85.0737,0.5374,9,0.2195,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,0,25,676.6608,-86.1015,1.2189,3,0.0732,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,0,26,313.0015,-80.1944,1.1735,15,0.3659,0.8333,6,6,4,0,0,6,4,0.3333
3,4.0000,0,27,611.6508,-82.2481,-0.7705,9,0.2195,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,28,786.7017,-86.1237,1.0255,5,0.1220,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,0,30,803.6633,-87.4298,1.1697,5,0.1220,,0,6,6,0,0,6,6,0.0000
3,4.0000,0,32,881.1018,-89.1751,0.3977,3,0.0732,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,0,34,754.1845,-86.8112,-1.9820,3,0.0732,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,0,38,586.7694,-84.0693,-0.9565,10,0.2439,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,0,40,236.1803,-77.1007,0.5222,22,0.5366,0.8571,7,5,2,0,0,5,2,0.6000
3,4.0000,0,41,534.6848,-84.5860,-1.4429,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,42,420.3486,-80.5422,-1.1609,16,0.3902,0.7143,7,7,5,0,0,7,5,0.2857
3,4.0000,0,45,384.1596,-83.3357,2.0065,11,0.2683,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,0,48,421.4168,-81.7423,0.3453,8,0.1951,0.7500,8,7,6,0,0,7,6,0.1429
3,4.0000,0,53,366.3509,-82.0903,0.4252,11,0.2683,1.0000,4,7,5,0,0,7,5,0.2857
3,4.0000,0,54,862.1519,-86.9964,1.5350,3,0.0732,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,0,55,226.4058,-77.9775,0.0168,25,0.6098,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,0,56,171.8946,-72.2223,0.0426,30,0.7317,0.0000,4,6,3,0,0,6,3,0.5000
3,4.0000,0,58,454.4704,-83.1592,1.7756,10,0.2439,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,0,59,343.6052,-80.2086,0.4658,11,0.2683,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,60,704.3184,-85.4505,-0.4987,6,0.1463,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,63,782.3360,-87.1513,0.6623,3,0.0732,,0,6,6,0,0,6,6,0.0000
3,4.0000,0,64,827.6388,-85.9912,0.1421,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,70,649.6789,-86.6622,-3.4735,3,0.0732,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,0,71,504.3513,-84.8615,-0.0441,7,0.1707,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,0,72,506.8883,-83.1804,0.7454,11,0.2683,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,74,448.6408,-81.5306,-0.5984,15,0.3659,0.5000,6,8,7,0,0,8,7,0.1250
3,4.0000,0,79,305.8366,-78.2826,-0.4342,22,0.5366,0.4000,5,8,6,0,0,8,6,0.2500
3,4.0000,1,3,532.9457,-82.6521,-0.3219,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,10,640.6599,-86.1291,2.6397,3,0.0750,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,1,15,494.1113,-83.7068,1.1033,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,1,17,318.0594,-78.7049,0.0253,28,0.7000,0.5000,6,5,1,0,0,5,1,0.8000
3,4.0000,1,21,264.1378,-78.8351,0.8857,30,0.7500,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,1,29,698.1543,-84.0399,0.4923,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,33,397.4513,-81.6795,-0.9963,10,0.2500,0.7143,7,6,2,0,0,6,2,0.6667
3,4.0000,1,44,303.4101,-77.9421,-0.4534,29,0.7250,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,1,46,448.3044,-81.9372,-0.7257,24,0.6000,0.6000,5,8,6,0,0,8,6,0.2500
3,4.0000,1,50,235.8729,-74.8487,-1.1766,36,0.9000,0.4000,5,5,2,0,0,5,2,0.6000
3,4.0000,1,57,770.3641,-83.9200,-1.2115,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,1,62,544.7560,-83.2486,-0.8917,7,0.1750,0.8000,5,7,6,0,0,7,6,0.1429
3,4.0000,1,65,653.0063,-84.4020,0.4179,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,1,67,440.0278,-82.3997,0.7707,16,0.4000,0.5714,7,6,3,0,0,6,3,0.5000
3,4.0000,1,73,695.3190,-83.5817,0.9200,6,0.1500,1.0000,8,4,2,0,0,4,2,0.5000
3,4.0000,1,77,519.0552,-83.9082,-0.1017,6,0.1500,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,1,78,323.8030,-80.2006,-0.1695,14,0.3500,0.6667,6,5,1,0,0,5,1,0.8000
3,4.0000,2,0,706.5194,-86.2344,0.3308,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,2,12,678.0029,-84.7265,-0.1682,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,18,648.5983,-83.8139,-0.4354,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,2,20,597.1926,-83.9320,0.5284,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
