t_s,node,x,y,z
0.000,0,1111.818,714.709,332.150
0.000,1,623.305,1602.948,319.266
0.000,2,766.402,1628.942,565.971
0.000,3,314.931,1388.377,185.130
0.000,4,1161.138,1232.494,353.217
0.000,5,478.277,734.514,129.533
0.000,6,1245.781,1410.428,311.698
0.000,7,363.399,628.679,492.698
0.000,8,125.132,1552.485,529.808
0.000,9,1249.225,1336.819,273.389
0.000,10,1096.840,1088.095,584.040
0.000,11,459.467,1006.339,466.099
0.000,12,624.162,159.223,239.031
0.000,13,1184.190,681.126,531.264
0.000,14,952.572,893.582,270.135
0.000,15,270.717,403.116,376.113
0.000,16,1168.751,1163.823,188.989
0.000,17,1045.091,1357.495,499.755
0.000,18,1150.129,1031.788,170.097
0.000,19,56.725,956.444,318.169
0.000,20,491.118,770.580,594.671
0.000,21,1036.937,331.999,406.614
0.000,22,995.047,436.367,220.515
0.000,23,1182.534,516.472,383.337
0.000,24,989.581,1827.401,518.596
0.000,25,1262.728,311.755,241.045
0.000,26,61.926,1114.478,271.536
0.000,27,810.051,1672.253,544.509
0.000,28,1202.733,1623.168,428.701
0.000,29,993.463,13.074,436.318
0.000,30,422.396,217.835,325.230
0.000,31,1085.173,673.367,271.008
0.000,32,1231.123,128.734,533.151
0.000,33,1033.206,1166.935,508.714
0.000,34,1309.227,1530.019,349.181
0.000,35,626.196,1488.712,234.031
0.000,36,1123.599,43.177,558.238
0.000,37,301.745,980.224,546.044
0.000,38,950.926,1788.493,555.720
0.000,39,14.317,1604.123,497.977
0.000,40,1012.501,454.310,348.708
0.000,41,582.899,334.013,262.767
0.000,42,147.711,1447.328,133.717
0.000,43,1014.438,25.775,521.517
0.000,44,338.659,488.389,574.096
0.000,45,691.880,668.376,252.511
0.000,46,880.929,829.411,218.158
0.000,47,250.424,760.534,384.734
0.000,48,620.973,11.678,190.146
0.000,49,1046.803,1542.114,289.339
0.000,50,68.264,775.327,335.787
0.000,51,77.868,175.844,164.393
0.000,52,686.213,1510.176,239.803
0.000,53,704.426,298.277,290.802
0.000,54,551.593,851.043,223.167
0.000,55,1053.325,1074.367,549.055
0.000,56,1117.181,1386.224,453.185
0.000,57,495.414,685.604,252.098
0.000,58,974.941,231.819,182.897
0.000,59,261.477,1369.080,112.210
0.000,60,644.909,1358.345,582.146
0.000,61,719.315,838.254,302.375
0.000,62,341.028,683.530,581.044
0.000,63,618.492,1201.905,592.327
5.000,0,988.471,702.060,337.269
5.000,1,516.493,1699.643,328.126
5.000,2,684.490,1577.580,564.792
5.000,3,198.378,1450.079,188.964
5.000,4,1235.427,1256.855,352.859
5.000,5,412.802,855.653,133.148
5.000,6,1219.550,1395.319,310.528
5.000,7,445.094,666.198,497.082
5.000,8,26.662,1496.453,528.865
5.000,9,1284.995,1232.422,266.923
5.000,10,1134.427,1223.488,584.883
5.000,11,329.780,1020.322,465.608
5.000,12,742.621,213.048,240.982
5.000,13,1070.176,660.455,536.775
5.000,14,807.059,899.170,278.791
5.000,15,192.042,329.767,384.319
5.000,16,1044.679,1211.956,189.334
5.000,17,962.985,1332.852,500.635
5.000,18,1202.773,1091.752,172.028
5.000,19,10.763,1043.119,322.036
5.000,20,524.893,887.476,597.504
5.000,21,1164.737,298.590,400.440
5.000,22,912.460,429.775,223.844
5.000,23,1050.888,588.643,376.741
5.000,24,918.049,1700.441,524.987
5.000,25,1290.149,257.833,238.749
5.000,26,7.209,1048.653,269.806
5.000,27,887.029,1587.019,540.192
5.000,28,1281.100,1633.288,422.864
5.000,29,1025.309,156.732,436.653
