t_s,node,x,y,z
0.000,0,941.076,648.512,135.213
0.000,1,185.950,787.446,322.966
0.000,2,1277.254,372.762,303.798
0.000,3,1702.453,333.287,106.055
0.000,4,1520.104,1018.170,138.845
0.000,5,537.972,743.558,116.665
0.000,6,303.029,385.609,543.528
0.000,7,1578.792,315.469,572.650
0.000,8,172.083,653.087,329.658
0.000,9,2187.910,672.091,228.940
0.000,10,1070.665,118.663,310.896
0.000,11,407.473,103.084,342.400
0.000,12,342.127,944.516,524.015
0.000,13,2448.601,837.156,470.636
0.000,14,158.202,525.201,478.456
0.000,15,910.500,659.249,213.613
0.000,16,2047.621,16.831,458.288
0.000,17,1121.111,1088.592,453.553
0.000,18,1468.762,62.445,397.824
0.000,19,2340.291,653.888,405.931
0.000,20,969.099,518.177,182.502
0.000,21,495.600,755.803,538.788
0.000,22,869.617,840.983,530.538
0.000,23,470.764,514.860,313.107
0.000,24,852.652,694.227,223.443
0.000,25,503.063,736.834,333.079
0.000,26,292.527,581.099,345.327
0.000,27,2193.035,72.552,568.418
0.000,28,917.020,822.983,179.344
0.000,29,862.535,821.410,256.591
0.000,30,913.490,1033.194,500.437
0.000,31,461.777,351.149,323.143
0.000,32,133.254,606.573,330.458
0.000,33,659.260,394.091,584.054
0.000,34,522.291,419.304,546.990
0.000,35,42.305,237.626,149.804
0.000,36,2043.069,60.479,545.026
0.000,37,76.127,309.947,196.975
0.000,38,2289.349,1093.846,222.785
0.000,39,1427.194,393.136,409.072
0.000,40,18.273,191.247,541.655
0.000,41,269.020,5.658,507.950
0.000,42,1311.055,276.364,562.663
0.000,43,2063.778,545.053,392.544
0.000,44,1208.455,515.949,360.669
0.000,45,1843.765,147.605,334.784
0.000,46,257.147,752.071,540.177
0.000,47,786.951,244.177,187.740
0.000,48,1220.946,861.882,220.031
0.000,49,70.141,389.700,194.850
0.000,50,2069.316,732.813,579.122
0.000,51,2228.422,128.622,414.847
0.000,52,1784.290,273.968,351.220
0.000,53,221.883,19.210,581.308
0.000,54,544.770,592.860,373.760
0.000,55,851.862,1094.230,589.067
0.000,56,731.052,116.396,287.413
0.000,57,925.256,439.164,481.507
0.000,58,1251.688,511.497,412.445
0.000,59,680.063,14.474,210.860
0.000,60,1376.633,508.074,549.502
0.000,61,393.465,801.307,302.243
0.000,62,2011.117,1033.576,323.149
0.000,63,514.731,51.408,461.916
0.000,64,221.701,482.577,591.083
0.000,65,2093.999,697.586,325.338
0.000,66,83.815,132.347,129.467
0.000,67,609.165,136.646,233.396
0.000,68,2243.501,99.350,282.985
0.000,69,1105.653,805.799,455.870
0.000,70,2293.816,1062.700,337.327
5.000,0,976.637,744.064,128.930
5.000,1,286.792,706.424,328.240
5.000,2,1276.633,458.687,303.408
5.000,3,1585.442,419.715,103.790
5.000,4,1485.425,918.578,133.876
5.000,5,606.184,766.750,119.272
5.000,6,416.517,418.540,542.147
5.000,7,1589.403,421.253,575.491
5.000,8,226.596,563.761,332.865
5.000,9,2237.306,559.958,226.520
5.000,10,1207.233,124.896,306.162
5.000,11,344.311,6.165,340.276
5.000,12,479.705,978.495,523.364
5.000,13,2371.842,725.908,473.381
5.000,14,298.290,552.382,478.491
5.000,15,906.752,766.043,218.880
5.000,16,1940.472,40.830,457.387
5.000,17,1060.111,1019.362,452.236
5.000,18,1416.568,64.411,396.134
5.000,19,2343.546,579.608,407.321
5.000,20,1058.845,522.676,181.902
5.000,21,575.184,808.237,540.090
5.000,22,909.120,702.227,534.363
5.000,23,379.103,569.426,312.517
5.000,24,926.816,622.098,221.730
5.000,25,469.697,838.620,332.808
5.000,26,378.859,589.449,346.685
5.000,27,2174.435,188.867,563.631
5.000,28,976.968,901.189,174.316
5.000,29,833.886,916.851,251.529
5.000,30,1022.807,1076.537,506.619
5.000,31,407.771,245.921,319.690
5.000,32,87.809,517.663,328.352
5.000,33,659.643,318.206,584.574
5.000,34,588.762,504.165,549.924
5.000,35,18.325,305.193,151.434
5.000,36,1904.413,107.197,540.408
5.000,37,149.027,342.566,195.298
5.000,38,2224.882,1051.810,225.937
5.000,39,1410.214,472.593,410.967
5.000,40,95.637,204.218,540.837
5.000,41,219.466,111.683,516.087
5.000,42,1202.627,258.335,557.015
5.000,43,2107.158,434.309,386.785
5.000,44,1297.232,489.319,364.297
5.000,45,1810.648,231.887,333.763
5.000,46,126.696,786.284,534.354
5.000,47,858.203,185.196,193.323
5.000,48,1176.181,949.267,223.950
5.000,49,47.733,434.529,196.639
5.000,50,2124.816,795.376,575.602
5.000,51,2300.410,32.454,412.151
5.000,52,1880.515,338.201,346.422
5.000,53,321.429,48.987,578.413
5.000,54,685.913,642.158,369.937
5.000,55,796.053,1037.767,586.751
5.000,56,869.107,70.588,288.431
5.000,57,808.467,493.038,478.493
5.000,58,1315.615,582.323,417.501
5.000,59,596.659,8.020,205.298
5.000,60,1404.910,436.895,548.172
5.000,61,483.520,782.791,303.228
5.000,62,2056.783,951.683,322.265
5.000,63,621.858,116.527,461.567
5.000,64,272.752,600.493,595.831
5.000,65,2135.390,571.506,325.059
5.000,66,39.737,10.451,124.737
5.000,67,600.327,238.385,236.742
5.000,68,2134.497,52.688,285.623
5.000,69,1181.128,927.389,460.030
5.000,70,2233.811,1050.698,335.561
10.000,0,998.253,843.734,125.278
10.000,1,395.189,631.702,335.303
10.000,2,1295.084,544.637,300.227
10.000,3,1472.592,527.055,101.343
10.000,4,1436.586,821.521,130.230
10.000,5,673.173,785.877,123.133
10.000,6,523.539,463.498,540.549
10.000,7,1582.521,523.807,573.826
10.000,8,293.945,480.080,334.517
10.000,9,2301.235,454.022,223.599
10.000,10,1342.844,137.565,302.825
10.000,11,266.402,86.329,336.006
10.000,12,609.663,1019.105,520.004
10.000,13,2301.739,607.152,475.782
10.000,14,430.388,605.801,477.406
10.000,15,877.532,866.629,222.475
10.000,16,1842.586,63.830,456.015
10.000,17,981.641,974.603,452.835
10.000,18,1369.374,168.091,389.214
10.000,19,2343.899,496.630,408.806
10.000,20,1141.026,544.902,182.399
10.000,21,647.516,879.491,538.713
10.000,22,955.991,567.615,539.738
10.000,23,298.354,643.583,312.539
10.000,24,1006.778,557.674,221.904
10.000,25,447.628,941.200,333.042
10.000,26,472.740,599.294,345.238
10.000,27,2146.583,302.265,559.763
10.000,28,1050.999,972.929,169.790
10.000,29,801.811,1010.055,249.013
10.000,30,1134.550,1012.781,510.186
10.000,31,348.949,147.914,317.647
10.000,32,31.445,431.713,326.695
10.000,33,643.900,245.224,584.526
10.000,34,658.512,580.705,550.525
10.000,35,8.919,385.198,154.629
10.000,36,1766.134,161.069,536.438
10.000,37,231.077,349.563,194.299
10.000,38,2165.023,1001.715,229.496
10.000,39,1406.067,557.584,412.065
10.000,40,172.295,223.684,541.089
10.000,41,169.207,220.225,521.736
10.000,42,1094.272,249.999,552.953
10.000,43,2173.737,335.402,382.413
10.000,44,1388.750,457.917,367.892
10.000,45,1779.755,325.324,334.400
10.000,46,6.424,859.693,528.368
10.000,47,932.365,135.544,197.726
10.000,48,1131.696,1037.743,229.035
10.000,49,161.046,478.906,195.456
10.000,50,2178.803,850.944,571.882
10.000,51,2355.493,89.498,408.485
10.000,52,1969.394,405.835,342.765
10.000,53,430.360,83.264,575.022
10.000,54,834.496,666.623,368.816
10.000,55,752.709,966.725,583.766
10.000,56,1001.068,13.490,288.257
10.000,57,690.846,542.397,477.744
10.000,58,1378.294,666.784,422.492
10.000,59,514.234,30.696,200.613
10.000,60,1414.702,351.895,545.712
10.000,61,574.401,748.546,304.909
10.000,62,2091.004,859.614,325.047
10.000,63,723.869,183.430,460.360
10.000,64,279.779,734.086,596.715
10.000,65,2164.551,442.158,325.773
10.000,66,19.151,139.226,117.800
10.000,67,602.880,346.899,239.263
10.000,68,2027.028,18.342,293.595
10.000,69,1267.220,1045.325,458.436
10.000,70,2177.880,973.331,331.304
15.000,0,1037.229,935.650,122.362
15.000,1,504.137,550.147,338.125
15.000,2,1310.588,644.213,296.393
15.000,3,1361.827,626.627,100.772
15.000,4,1381.180,730.381,125.801
15.000,5,734.986,820.718,125.116
15.000,6,637.203,482.688,541.775
15.000,7,1580.678,627.101,571.623
15.000,8,359.244,398.838,336.869
15.000,9,2346.333,337.316,220.377
15.000,10,1477.761,160.290,300.404
15.000,11,183.404,166.675,334.454
15.000,12,747.894,1057.393,516.086
15.000,13,2217.080,501.517,476.243
15.000,14,564.346,657.997,475.894
15.000,15,845.711,972.026,229.461
15.000,16,1740.102,76.780,454.002
15.000,17,912.071,918.164,453.044
15.000,18,1273.066,243.937,388.530
15.000,19,2336.438,416.461,411.155
15.000,20,1225.268,554.584,180.471
15.000,21,717.058,939.794,536.738
15.000,22,998.637,433.590,542.829
15.000,23,204.094,704.749,312.184
15.000,24,1078.018,487.467,220.929
15.000,25,400.442,1047.920,333.503
15.000,26,569.124,595.601,344.539
15.000,27,2103.565,419.349,554.057
15.000,28,1129.017,1036.011,166.950
15.000,29,792.296,1067.191,244.855
15.000,30,1223.925,921.711,515.705
15.000,31,283.122,53.082,317.640
15.000,32,16.874,340.636,325.562
15.000,33,636.715,180.462,583.685
15.000,34,726.613,656.224,550.475
15.000,35,24.749,454.817,157.385
15.000,36,1639.599,217.244,533.898
15.000,37,308.948,367.455,193.035
15.000,38,2091.241,959.843,234.858
15.000,39,1385.746,639.370,411.890
15.000,40,246.782,252.792,541.772
15.000,41,122.547,318.654,526.503
15.000,42,993.509,229.537,547.773
15.000,43,2246.072,252.817,379.085
15.000,44,1481.766,416.741,371.847
15.000,45,1739.445,402.902,335.649
15.000,46,137.360,905.721,523.160
15.000,47,1007.820,70.733,200.474
15.000,48,1078.575,1066.818,233.143
15.000,49,271.988,511.947,197.312
15.000,50,2231.371,915.481,568.919
15.000,51,2424.456,178.517,403.488
15.000,52,2067.897,454.896,338.234
15.000,53,532.301,144.158,570.685
15.000,54,986.784,683.881,368.235
15.000,55,685.369,919.980,581.227
15.000,56,1142.447,29.925,287.319
15.000,57,576.528,602.094,474.721
15.000,58,1432.112,754.934,429.360
15.000,59,426.347,48.410,197.290
15.000,60,1445.101,268.420,545.407
15.000,61,669.232,726.996,306.471
15.000,62,2138.719,781.948,326.192
15.000,63,819.280,270.093,457.161
15.000,64,302.370,852.500,588.138
15.000,65,2217.075,325.450,323.727
15.000,66,4.008,275.743,111.020
15.000,67,613.922,452.907,242.937
15.000,68,1927.352,86.553,298.807
15.000,69,1346.911,1005.120,458.620
15.000,70,2121.765,901.152,327.327
20.000,0,1057.166,1036.496,118.587
20.000,1,595.102,451.710,343.701
20.000,2,1305.465,734.046,292.650
20.000,3,1252.721,733.018,100.831
20.000,4,1333.833,632.602,120.584
20.000,5,802.079,859.973,127.712
20.000,6,729.566,540.738,542.913
20.000,7,1588.218,730.635,570.217
20.000,8,421.075,322.523,340.076
20.000,9,2392.835,220.229,216.856
