t_s,node,x,y,z
0.000,0,1220.457,409.783,279.589
0.000,1,1319.480,592.154,200.716
0.000,2,303.207,819.661,171.956
0.000,3,938.397,466.608,422.467
0.000,4,1419.764,677.025,117.354
0.000,5,698.181,854.095,115.502
0.000,6,352.986,1098.629,228.257
0.000,7,1609.699,1515.675,267.920
0.000,8,1604.927,645.055,411.470
0.000,9,1256.691,155.811,427.244
0.000,10,1506.224,996.581,244.459
0.000,11,1504.027,1486.068,123.428
0.000,12,1586.143,1421.174,273.856
0.000,13,603.839,906.609,312.122
0.000,14,203.513,1701.103,570.336
0.000,15,514.273,62.700,551.966
0.000,16,517.913,749.779,207.461
0.000,17,140.276,551.170,414.870
0.000,18,441.362,748.465,114.149
0.000,19,617.743,1543.954,369.590
0.000,20,522.937,1487.976,398.533
0.000,21,853.900,421.391,592.154
0.000,22,645.962,1055.926,228.366
0.000,23,1729.215,943.513,559.650
0.000,24,1658.840,925.536,392.879
0.000,25,852.137,415.720,245.109
0.000,26,1380.330,1596.752,501.739
0.000,27,561.679,246.604,517.154
0.000,28,69.312,1715.689,219.919
0.000,29,946.497,899.825,147.381
0.000,30,377.467,212.205,468.706
0.000,31,144.358,902.809,395.550
0.000,32,1724.428,1247.868,179.701
0.000,33,568.899,1661.741,189.144
0.000,34,226.963,1771.214,137.876
0.000,35,1713.368,1749.067,361.990
0.000,36,938.720,875.953,204.862
0.000,37,1184.448,1459.887,287.738
0.000,38,1630.857,1168.416,151.155
0.000,39,1705.938,1675.009,260.797
0.000,40,1034.046,991.515,164.221
0.000,41,217.193,151.204,163.138
0.000,42,1319.985,1236.032,160.720
0.000,43,1416.215,94.380,302.401
0.000,44,611.727,1290.675,540.675
0.000,45,891.729,510.915,151.878
0.000,46,314.504,1314.727,470.128
0.000,47,1093.729,372.003,439.620
0.000,48,866.172,627.546,161.114
0.000,49,1054.901,812.322,220.687
0.000,50,934.061,1677.655,459.279
0.000,51,792.116,947.620,418.068
0.000,52,1232.614,710.526,300.820
0.000,53,1589.281,1368.006,405.478
0.000,54,999.998,1440.201,405.979
0.000,55,678.112,475.244,543.799
0.000,56,1514.599,1792.042,182.672
0.000,57,1616.176,250.180,478.926
0.000,58,1164.868,544.653,351.766
0.000,59,280.280,1294.243,559.909
0.000,60,1116.815,876.959,306.810
0.000,61,481.038,155.686,295.123
0.000,62,1513.666,781.172,363.896
0.000,63,1222.311,76.412,370.712
0.000,64,1589.901,1358.014,374.657
0.000,65,1382.560,95.631,559.072
0.000,66,1212.393,1104.853,517.458
0.000,67,4.519,1443.361,168.058
0.000,68,509.143,422.448,431.217
0.000,69,1524.307,166.864,274.461
0.000,70,842.681,42.108,476.238
0.000,71,727.337,181.141,566.176
0.000,72,430.361,528.816,453.168
0.000,73,761.053,1205.999,337.070
0.000,74,846.776,744.497,247.672
0.000,75,342.152,1258.066,496.444
0.000,76,61.355,1237.626,165.245
0.000,77,364.242,403.641,306.930
0.000,78,830.825,1352.452,209.182
0.000,79,799.692,1062.054,141.822
0.000,80,806.296,1317.112,450.241
0.000,81,531.125,1767.080,522.934
0.000,82,1400.398,1300.302,123.302
5.000,0,1212.033,329.553,277.032
5.000,1,1200.594,590.634,197.116
5.000,2,246.324,879.019,168.849
5.000,3,972.735,543.636,426.530
5.000,4,1362.350,607.088,113.892
5.000,5,656.628,715.566,110.738
5.000,6,487.003,1106.602,223.497
5.000,7,1533.122,1523.057,271.015
5.000,8,1721.980,604.544,416.290
5.000,9,1314.287,28.332,421.372
5.000,10,1426.155,987.682,239.430
5.000,11,1413.954,1572.647,123.924
5.000,12,1561.337,1557.576,274.930
5.000,13,664.761,973.590,314.200
5.000,14,72.756,1688.430,571.155
5.000,15,378.850,49.285,552.079
5.000,16,444.979,794.985,212.513
5.000,17,206.598,653.436,407.583
5.000,18,572.185,793.676,112.866
5.000,19,748.381,1607.070,364.635
5.000,20,524.964,1380.860,396.451
5.000,21,794.126,367.147,591.948
5.000,22,521.354,1099.233,223.760
5.000,23,1664.307,1006.452,556.766
5.000,24,1584.954,890.383,396.176
5.000,25,932.897,396.293,242.569
5.000,26,1382.759,1512.466,498.370
5.000,27,522.222,163.531,514.562
5.000,28,196.977,1773.100,225.260
5.000,29,1049.184,908.521,147.015
5.000,30,270.223,179.563,467.613
5.000,31,213.035,961.974,393.404
5.000,32,1641.202,1279.102,183.774
5.000,33,475.106,1740.933,191.443
5.000,34,345.480,1783.429,131.774
5.000,35,1687.373,1645.342,358.489
5.000,36,1029.936,811.693,201.781
5.000,37,1210.430,1342.599,284.273
5.000,38,1734.562,1208.803,157.345
5.000,39,1666.615,1698.035,261.833
5.000,40,1120.111,907.355,161.308
5.000,41,253.235,18.488,163.275
5.000,42,1423.743,1191.441,160.320
5.000,43,1453.066,60.761,294.900
5.000,44,650.304,1409.722,545.159
5.000,45,766.568,538.252,150.727
5.000,46,255.093,1401.906,468.611
5.000,47,1045.717,285.745,435.855
5.000,48,968.060,612.501,158.028
5.000,49,953.045,767.651,219.780
5.000,50,855.787,1696.726,458.023
5.000,51,696.108,902.149,418.167
5.000,52,1304.806,764.226,298.326
5.000,53,1498.650,1378.185,404.747
5.000,54,912.155,1372.960,409.034
5.000,55,589.467,352.228,540.176
5.000,56,1497.610,1689.454,189.105
5.000,57,1721.791,171.364,478.825
5.000,58,1251.622,529.426,346.988
5.000,59,229.286,1389.885,554.937
5.000,60,992.834,883.101,306.138
5.000,61,574.882,51.868,297.054
5.000,62,1583.583,833.892,364.684
5.000,63,1171.829,164.875,367.057
5.000,64,1514.124,1255.016,382.512
5.000,65,1246.096,151.098,557.589
5.000,66,1289.622,1080.587,514.955
5.000,67,128.445,1472.256,170.344
5.000,68,423.186,384.321,430.774
5.000,69,1438.821,170.396,273.723
5.000,70,935.329,91.332,474.542
5.000,71,836.353,222.901,568.351
5.000,72,455.538,624.970,449.754
5.000,73,864.241,1221.844,332.126
5.000,74,737.076,653.108,244.909
5.000,75,428.544,1311.456,502.772
5.000,76,134.687,1337.115,165.412
5.000,77,425.300,505.225,307.095
5.000,78,799.314,1434.623,209.155
5.000,79,765.911,1145.380,141.288
5.000,80,814.467,1459.988,451.665
5.000,81,418.670,1761.539,522.478
5.000,82,1491.089,1229.092,121.066
10.000,0,1203.151,243.206,273.608
10.000,1,1085.559,614.182,192.958
10.000,2,196.364,938.256,167.007
10.000,3,1001.286,626.787,427.976
10.000,4,1299.334,543.102,113.841
10.000,5,634.453,570.629,108.641
10.000,6,626.304,1123.011,219.109
10.000,7,1460.127,1541.932,272.532
10.000,8,1587.007,593.676,423.974
10.000,9,1359.114,127.286,418.516
10.000,10,1348.171,975.391,233.857
10.000,11,1320.305,1649.706,121.333
10.000,12,1566.616,1695.561,275.058
10.000,13,738.219,1028.172,318.729
10.000,14,67.825,1701.095,570.120
10.000,15,245.465,30.853,553.618
10.000,16,416.438,864.909,213.977
10.000,17,279.501,754.644,401.556
10.000,18,707.525,827.193,110.871
10.000,19,881.044,1663.638,359.935
10.000,20,515.027,1263.468,394.287
10.000,21,714.212,329.554,591.694
10.000,22,389.724,1128.107,221.472
10.000,23,1608.773,1081.178,552.938
10.000,24,1520.334,849.972,399.804
10.000,25,1009.747,372.432,239.916
10.000,26,1376.703,1441.984,495.623
10.000,27,479.631,84.046,512.763
10.000,28,311.423,1802.846,228.355
10.000,29,1139.852,941.391,146.748
10.000,30,176.862,143.932,467.329
10.000,31,279.155,1025.103,389.948
10.000,32,1543.670,1322.471,187.429
10.000,33,386.027,1829.328,195.194
10.000,34,466.750,1801.285,124.689
10.000,35,1681.190,1537.522,354.970
10.000,36,1114.993,723.866,197.517
10.000,37,1233.318,1227.819,283.310
10.000,38,1644.034,1278.711,162.176
10.000,39,1577.115,1725.572,263.474
10.000,40,1222.903,840.725,156.269
10.000,41,243.762,137.125,164.120
10.000,42,1523.282,1152.918,163.019
10.000,43,1518.684,187.140,288.007
10.000,44,639.222,1545.011,549.117
10.000,45,649.448,586.215,146.458
10.000,46,183.889,1477.439,470.111
10.000,47,992.623,201.726,429.773
10.000,48,1061.423,568.395,153.717
10.000,49,859.184,727.227,220.654
10.000,50,767.401,1721.862,456.638
10.000,51,603.626,846.936,416.474
10.000,52,1397.772,803.695,297.078
10.000,53,1408.834,1378.101,406.771
10.000,54,832.699,1305.155,413.263
10.000,55,526.074,222.508,535.466
10.000,56,1520.038,1590.705,193.415
10.000,57,1636.513,101.103,480.377
10.000,58,1342.517,538.370,343.309
10.000,59,174.322,1484.161,549.803
10.000,60,881.829,909.717,309.117
10.000,61,640.838,76.330,300.404
10.000,62,1649.699,892.501,366.992
10.000,63,1116.665,246.678,363.773
10.000,64,1479.690,1127.779,391.525
10.000,65,1114.934,195.603,556.543
10.000,66,1375.420,1070.923,510.274
10.000,67,246.772,1508.454,171.919
10.000,68,339.376,337.580,431.085
10.000,69,1355.436,171.597,274.757
10.000,70,1033.162,118.140,471.918
10.000,71,939.101,278.107,568.768
10.000,72,500.887,714.967,446.930
10.000,73,954.369,1192.592,329.648
10.000,74,665.294,537.564,244.737
10.000,75,518.167,1352.668,512.022
10.000,76,197.173,1435.107,165.141
10.000,77,481.104,610.721,309.521
10.000,78,763.569,1521.129,209.446
10.000,79,761.517,1226.411,143.657
10.000,80,830.167,1603.757,449.738
10.000,81,307.580,1742.358,524.021
10.000,82,1583.855,1155.475,117.440
15.000,0,1179.181,167.257,271.084
15.000,1,971.168,632.646,190.537
15.000,2,142.328,1005.954,166.052
15.000,3,1043.666,696.644,430.221
15.000,4,1243.916,471.826,114.149
15.000,5,619.428,429.748,107.721
