t_s,node,x,y,z
0.000,0,2329.384,399.787,297.752
0.000,1,401.764,1211.451,514.895
0.000,2,1306.575,871.954,382.720
0.000,3,1010.074,1104.981,549.961
0.000,4,831.803,1042.146,157.452
0.000,5,2041.275,427.761,544.393
0.000,6,940.603,1544.767,519.284
0.000,7,1374.799,9.281,133.232
0.000,8,622.765,417.675,224.369
0.000,9,96.577,155.381,169.391
0.000,10,110.239,354.209,114.804
0.000,11,607.446,436.297,599.442
0.000,12,1510.853,706.777,482.738
0.000,13,562.958,1314.240,103.860
0.000,14,1538.563,118.389,493.340
0.000,15,1471.190,1430.017,316.993
0.000,16,631.784,1401.888,135.002
0.000,17,264.603,1033.382,211.443
0.000,18,1278.069,1045.526,234.021
0.000,19,1464.000,238.394,353.131
0.000,20,770.712,771.968,594.106
0.000,21,2268.887,428.888,532.798
0.000,22,426.870,361.790,301.059
0.000,23,1706.545,1067.209,504.957
0.000,24,2446.406,830.964,270.033
0.000,25,1985.463,619.269,503.974
0.000,26,1263.310,470.500,143.754
0.000,27,2164.239,237.299,280.751
0.000,28,644.979,1237.673,125.149
0.000,29,1824.880,1339.532,227.425
0.000,30,583.052,1021.151,167.162
0.000,31,765.039,1319.800,325.883
0.000,32,913.507,1524.749,254.415
0.000,33,1432.731,1224.105,151.021
0.000,34,125.705,1254.069,116.200
0.000,35,1225.582,1183.574,519.157
0.000,36,1434.087,384.262,453.606
0.000,37,768.433,502.846,269.660
0.000,38,1522.869,297.255,113.698
0.000,39,1671.826,603.977,281.775
0.000,40,806.219,552.532,406.268
0.000,41,544.252,470.339,485.522
0.000,42,2405.098,376.070,267.223
0.000,43,2487.015,566.714,118.673
0.000,44,799.686,413.388,468.268
0.000,45,2479.249,929.699,456.277
0.000,46,1701.375,456.877,118.869
0.000,47,2439.110,858.499,365.730
0.000,48,1271.349,229.735,504.080
0.000,49,2551.657,656.457,392.874
0.000,50,646.461,901.493,188.429
0.000,51,203.382,526.675,557.634
0.000,52,469.038,583.388,405.823
0.000,53,1537.225,1238.198,397.313
0.000,54,2330.450,110.089,527.375
0.000,55,2224.287,1104.864,101.954
0.000,56,216.553,1345.177,334.537
0.000,57,530.343,1403.918,576.873
0.000,58,2486.168,1465.521,392.881
0.000,59,2451.475,253.457,595.045
0.000,60,60.619,1345.700,148.983
5.000,0,2348.584,498.983,298.087
5.000,1,526.124,1152.685,512.636
5.000,2,1248.329,982.102,382.329
5.000,3,973.997,1017.066,548.951
5.000,4,860.799,1121.342,160.296
5.000,5,1905.846,463.739,548.945
5.000,6,855.862,1516.722,522.991
5.000,7,1418.934,147.609,134.603
5.000,8,532.821,366.673,224.314
5.000,9,8.068,185.928,171.224
5.000,10,176.802,415.931,116.786
5.000,11,670.688,350.662,599.221
5.000,12,1411.707,739.058,485.033
5.000,13,624.362,1369.639,101.756
5.000,14,1558.509,9.825,493.896
5.000,15,1578.712,1340.077,312.282
5.000,16,652.348,1290.818,130.288
5.000,17,268.768,1140.974,213.345
5.000,18,1211.959,960.763,239.302
5.000,19,1395.739,317.650,356.192
5.000,20,828.604,691.058,593.173
5.000,21,2223.520,573.054,531.510
5.000,22,324.035,345.402,297.069
5.000,23,1591.234,994.880,500.121
5.000,24,2541.753,799.065,270.194
5.000,25,1995.183,521.804,499.715
5.000,26,1229.994,377.712,137.720
5.000,27,2222.660,346.775,285.623
5.000,28,566.287,1225.455,127.398
5.000,29,1798.136,1424.199,223.548
5.000,30,519.388,965.758,164.179
5.000,31,768.523,1237.012,325.962
5.000,32,858.087,1501.062,260.010
5.000,33,1535.466,1155.750,147.955
5.000,34,69.060,1362.230,119.200
5.000,35,1106.516,1224.529,524.279
5.000,36,1335.330,451.741,454.186
5.000,37,846.575,372.731,266.141
5.000,38,1624.488,239.673,117.400
5.000,39,1593.090,512.758,278.514
5.000,40,910.408,524.716,401.599
5.000,41,548.053,320.697,490.408
5.000,42,2271.303,412.074,264.459
5.000,43,2587.215,454.833,115.286
5.000,44,857.481,532.142,473.973
5.000,45,2374.257,862.342,453.620
5.000,46,1601.392,429.612,114.422
5.000,47,2502.264,748.521,360.165
5.000,48,1375.362,222.324,508.387
5.000,49,2470.025,762.614,393.254
5.000,50,775.817,952.007,186.222
5.000,51,207.677,678.232,563.009
5.000,52,555.354,549.238,402.214
5.000,53,1581.807,1130.951,399.876
5.000,54,2318.547,214.743,527.369
5.000,55,2207.326,971.165,106.003
5.000,56,280.472,1289.382,330.989
5.000,57,494.614,1257.573,575.310
5.000,58,2395.668,1493.869,396.678
5.000,59,2502.244,120.046,595.192
5.000,60,153.091,1315.980,148.395
10.000,0,2369.402,600.251,299.624
10.000,1,645.462,1096.000,512.041
10.000,2,1192.911,1087.940,381.668
10.000,3,940.987,927.193,548.782
10.000,4,875.385,1207.706,164.841
10.000,5,1769.169,489.401,551.371
10.000,6,768.233,1459.481,528.116
10.000,7,1464.612,280.774,133.925
10.000,8,451.373,308.457,225.155
10.000,9,84.338,234.722,173.612
10.000,10,249.761,480.504,117.269
10.000,11,753.030,287.924,599.406
10.000,12,1307.821,756.867,489.941
10.000,13,683.720,1436.903,101.915
10.000,14,1567.908,112.761,495.096
10.000,15,1703.748,1279.868,308.273
10.000,16,679.603,1178.158,127.500
10.000,17,261.325,1240.899,215.742
10.000,18,1149.409,880.860,244.021
10.000,19,1337.148,400.590,357.768
10.000,20,860.717,598.959,590.950
10.000,21,2163.720,717.286,530.742
10.000,22,226.591,321.025,291.848
10.000,23,1487.129,911.961,497.313
10.000,24,2560.573,762.222,268.313
10.000,25,2000.026,424.593,494.906
10.000,26,1184.817,287.887,130.473
10.000,27,2267.324,459.056,287.496
10.000,28,492.104,1215.946,132.492
10.000,29,1786.023,1513.391,220.781
10.000,30,455.715,907.504,160.727
10.000,31,780.875,1155.281,325.379
10.000,32,802.686,1408.969,265.113
10.000,33,1635.412,1082.981,142.030
10.000,34,9.475,1471.405,120.705
10.000,35,983.856,1282.813,531.419
10.000,36,1221.306,498.330,454.733
10.000,37,954.976,266.277,265.001
10.000,38,1730.750,193.259,119.147
10.000,39,1505.375,431.652,274.244
10.000,40,1026.154,513.829,395.521
10.000,41,532.553,179.553,493.082
10.000,42,2137.185,458.820,262.834
10.000,43,2539.693,332.168,109.885
10.000,44,875.826,661.800,482.121
10.000,45,2264.837,802.521,452.874
10.000,46,1500.777,385.299,108.082
10.000,47,2546.718,637.551,353.175
10.000,48,1481.578,222.800,514.499
10.000,49,2375.811,857.929,393.446
10.000,50,902.819,1014.559,186.437
10.000,51,213.396,827.140,570.997
10.000,52,647.179,528.942,398.708
10.000,53,1641.424,1032.259,399.155
10.000,54,2323.378,317.003,526.602
10.000,55,2167.952,839.415,107.121
10.000,56,331.990,1225.683,328.513
10.000,57,456.778,1122.613,574.165
10.000,58,2304.793,1528.537,401.820
10.000,59,2551.591,16.776,595.743
10.000,60,250.125,1303.348,145.916
15.000,0,2387.687,698.981,300.945
15.000,1,774.471,1039.777,509.551
15.000,2,1128.931,1187.261,382.781
15.000,3,914.198,830.767,550.728
15.000,4,874.844,1298.517,169.387
15.000,5,1634.484,529.050,554.847
15.000,6,676.974,1406.765,532.729
15.000,7,1484.274,419.616,132.104
15.000,8,368.698,254.144,225.929
15.000,9,148.541,291.349,172.836
15.000,10,321.781,551.204,119.405
15.000,11,820.032,200.185,599.769
15.000,12,1201.535,765.856,490.495
15.000,13,729.550,1511.999,105.028
15.000,14,1590.326,207.561,500.025
15.000,15,1820.013,1201.195,303.798
15.000,16,694.693,1051.769,127.167
15.000,17,226.546,1333.089,216.163
15.000,18,1086.702,802.486,247.124
15.000,19,1277.182,482.481,358.303
15.000,20,883.088,505.434,590.097
15.000,21,2138.242,868.593,531.272
15.000,22,123.804,312.960,286.217
15.000,23,1374.766,822.009,495.119
15.000,24,2469.038,736.977,268.478
15.000,25,2022.395,322.059,492.274
15.000,26,1148.663,192.817,123.354
15.000,27,2309.172,570.453,291.576
15.000,28,421.085,1216.614,136.628
15.000,29,1759.718,1534.350,217.587
15.000,30,392.812,847.001,157.987
15.000,31,787.987,1065.838,323.722
15.000,32,736.057,1328.484,267.802
15.000,33,1732.042,1011.620,137.473
15.000,34,70.437,1553.763,123.767
15.000,35,853.607,1332.126,535.409
15.000,36,1118.497,548.681,455.802
15.000,37,1058.667,157.812,260.636
15.000,38,1832.576,142.414,119.199
15.000,39,1414.981,348.224,269.613
15.000,40,1139.679,493.807,387.592
15.000,41,516.159,42.915,495.712
15.000,42,2002.522,495.588,260.740
15.000,43,2461.561,209.984,101.349
15.000,44,884.228,797.610,491.651
15.000,45,2157.730,746.921,453.473
15.000,46,1399.969,377.644,103.009
15.000,47,2594.127,531.742,347.345
15.000,48,1583.256,233.828,521.292
15.000,49,2288.254,962.328,395.764
15.000,50,1032.636,1075.152,183.097
15.000,51,200.993,978.252,579.968
15.000,52,732.975,497.778,397.710
15.000,53,1689.015,930.557,400.388
15.000,54,2331.709,416.997,526.944
15.000,55,2151.612,707.034,106.135
15.000,56,392.624,1168.331,327.544
15.000,57,384.906,999.473,573.971
15.000,58,2219.886,1560.906,405.719
15.000,59,2589.781,141.527,593.836
15.000,60,350.044,1285.739,145.122
20.000,0,2431.949,796.220,302.422
20.000,1,904.279,993.709,505.401
20.000,2,1043.825,1266.219,383.081
20.000,3,880.781,727.581,550.313
20.000,4,898.179,1381.681,173.276
20.000,5,1496.414,544.931,559.135
20.000,6,576.267,1366.852,537.532
20.000,7,1518.473,550.468,132.091
20.000,8,282.968,208.639,226.234
20.000,9,237.099,332.177,168.786
20.000,10,366.260,637.940,123.704
20.000,11,885.891,111.611,599.823
20.000,12,1101.131,779.363,492.143
20.000,13,773.882,1556.869,109.234
20.000,14,1624.999,293.154,503.800
20.000,15,1928.405,1110.751,296.018
20.000,16,711.392,928.732,126.697
20.000,17,175.142,1416.966,216.597
20.000,18,1047.342,704.592,251.105
20.000,19,1214.716,556.969,360.587
20.000,20,903.962,408.796,589.130
20.000,21,2123.671,1015.040,530.081
20.000,22,20.007,327.319,278.857
20.000,23,1260.807,730.814,494.012
20.000,24,2383.360,697.945,269.604
20.000,25,2051.940,218.932,489.632
20.000,26,1110.806,97.662,117.286
20.000,27,2330.126,684.370,294.452
20.000,28,350.007,1215.789,138.146
20.000,29,1737.849,1452.819,213.239
20.000,30,340.829,783.384,157.112
20.000,31,795.277,974.017,321.525
20.000,32,647.688,1265.913,273.055
20.000,33,1829.912,940.813,135.808
20.000,34,111.255,1434.247,129.409
20.000,35,725.013,1366.355,538.577
20.000,36,1020.632,599.924,456.479
20.000,37,1149.452,40.809,258.874
20.000,38,1909.076,57.889,119.105
20.000,39,1327.966,261.947,264.484
20.000,40,1248.067,444.616,378.483
20.000,41,526.498,96.277,499.236
20.000,42,1888.866,568.861,260.416
20.000,43,2362.389,106.788,100.788
20.000,44,901.423,933.328,502.274
20.000,45,2079.094,664.281,454.939
20.000,46,1300.580,382.969,103.141
20.000,47,2546.149,424.647,342.790
20.000,48,1677.806,248.663,526.032
20.000,49,2208.468,1077.878,394.624
20.000,50,1153.407,1144.032,180.482
20.000,51,227.009,1126.366,589.562
20.000,52,810.154,445.794,398.868
20.000,53,1756.618,834.914,402.424
20.000,54,2316.499,515.804,528.939
20.000,55,2129.358,573.238,107.741
20.000,56,454.704,1113.055,323.968
20.000,57,300.023,877.336,575.734
20.000,58,2131.595,1525.893,412.701
20.000,59,2533.483,265.086,593.491
20.000,60,447.434,1267.654,145.672
25.000,0,2469.455,891.203,303.703
25.000,1,1039.894,961.172,502.789
25.000,2,995.614,1376.560,381.873
25.000,3,852.613,629.700,547.713
25.000,4,911.040,1465.319,178.395
25.000,5,1358.314,556.017,565.956
25.000,6,479.588,1330.959,541.664
25.000,7,1568.646,671.246,132.701
25.000,8,182.336,185.320,229.834
25.000,9,324.278,367.966,164.602
25.000,10,409.316,724.377,129.320
25.000,11,968.946,39.954,599.811
25.000,12,1004.549,802.601,495.213
25.000,13,824.984,1492.013,110.394
25.000,14,1675.486,377.342,505.146
25.000,15,2050.627,1037.162,290.338
25.000,16,760.863,813.662,124.680
25.000,17,135.095,1501.255,214.542
25.000,18,1023.808,597.461,258.810
25.000,19,1161.660,642.054,365.079
25.000,20,917.048,308.447,587.208
25.000,21,2088.675,1155.498,528.813
25.000,22,104.621,349.444,274.297
25.000,23,1130.756,673.663,488.567
25.000,24,2308.521,640.211,269.865
25.000,25,2096.005,122.180,487.354
25.000,26,1061.307,13.218,108.928
25.000,27,2375.922,791.721,297.372
25.000,28,280.996,1221.552,139.490
25.000,29,1704.399,1379.019,209.971
25.000,30,293.233,716.415,156.447
25.000,31,779.046,896.203,320.047
25.000,32,575.599,1183.103,277.110
25.000,33,1938.588,899.649,135.733
25.000,34,156.451,1320.636,134.441
25.000,35,596.134,1375.911,541.252
25.000,36,933.354,658.929,457.971
25.000,37,1250.838,83.251,258.737
25.000,38,1993.418,24.749,121.148
25.000,39,1248.649,184.288,259.535
25.000,40,1357.670,401.914,370.375
25.000,41,530.348,233.552,503.925
25.000,42,1776.566,637.212,259.420
25.000,43,2265.726,0.681,101.177
25.000,44,926.253,1071.488,511.231
25.000,45,1991.214,595.712,454.819
25.000,46,1202.918,356.050,108.644
25.000,47,2469.175,333.184,337.841
25.000,48,1765.669,272.642,530.954
25.000,49,2131.481,1204.319,393.304
25.000,50,1286.371,1181.076,178.752
25.000,51,275.553,1264.705,595.284
25.000,52,889.631,396.518,398.383
