t_s,node,x,y,z
0.000,0,930.959,1260.027,300.334
0.000,1,344.228,2335.480,455.170
0.000,2,943.397,1152.804,390.516
0.000,3,1068.781,1045.888,294.471
0.000,4,872.973,542.116,114.527
0.000,5,129.404,469.513,480.838
0.000,6,232.539,1163.352,343.985
0.000,7,94.641,1681.560,122.258
0.000,8,967.127,1639.565,577.871
0.000,9,980.996,1194.027,370.621
0.000,10,421.464,2149.225,267.564
0.000,11,1313.023,1363.444,216.601
0.000,12,531.639,951.045,351.297
0.000,13,347.231,1929.131,582.921
0.000,14,232.108,1662.941,274.809
0.000,15,94.208,836.886,241.549
0.000,16,594.210,1562.513,262.465
0.000,17,401.239,475.906,241.121
0.000,18,543.011,365.851,463.011
0.000,19,33.555,1302.127,429.523
0.000,20,514.433,1271.947,520.092
0.000,21,514.849,724.140,573.103
0.000,22,140.136,2025.158,590.221
0.000,23,870.768,855.829,233.240
0.000,24,1007.013,2315.845,210.201
0.000,25,1331.433,73.869,192.810
0.000,26,401.305,585.678,195.584
0.000,27,308.248,388.220,131.170
0.000,28,379.092,70.796,244.091
0.000,29,984.924,217.010,175.819
0.000,30,885.849,736.079,386.162
0.000,31,1546.385,1551.679,524.745
0.000,32,131.964,2303.802,522.477
0.000,33,1011.017,599.389,303.688
0.000,34,573.818,220.173,188.450
0.000,35,109.575,516.195,276.252
0.000,36,568.527,1256.749,208.691
0.000,37,25.281,454.870,418.170
0.000,38,536.603,1053.506,514.384
0.000,39,983.218,51.421,236.153
0.000,40,1455.613,2257.393,403.013
0.000,41,398.481,2.683,132.578
0.000,42,1297.799,443.144,154.699
0.000,43,309.414,111.234,404.327
0.000,44,1431.638,1133.328,578.068
0.000,45,973.912,480.822,170.957
0.000,46,1420.345,248.522,250.303
0.000,47,199.289,1565.964,369.333
0.000,48,178.174,2388.806,561.467
0.000,49,1218.856,1038.799,560.507
0.000,50,670.057,510.195,142.294
0.000,51,1010.746,515.647,329.290
0.000,52,568.725,715.564,217.164
0.000,53,1670.454,283.074,479.976
0.000,54,345.499,571.373,237.068
0.000,55,1630.804,291.307,306.011
0.000,56,1260.695,923.901,150.653
0.000,57,1.154,547.766,330.594
0.000,58,1422.186,499.601,129.843
0.000,59,1245.526,163.825,513.752
0.000,60,965.284,1170.876,244.867
0.000,61,1568.066,2042.706,298.195
5.000,0,871.727,1179.259,302.146
5.000,1,226.759,2387.180,451.696
5.000,2,1054.059,1111.494,396.868
5.000,3,1078.941,1141.135,296.248
5.000,4,839.405,454.110,116.716
5.000,5,242.974,489.269,475.108
5.000,6,290.211,1092.778,339.768
5.000,7,125.356,1597.237,123.932
5.000,8,977.734,1770.912,579.866
5.000,9,1066.670,1091.028,374.454
5.000,10,439.842,2031.589,262.159
5.000,11,1405.474,1433.188,214.772
5.000,12,448.241,903.751,356.196
5.000,13,288.553,2040.721,580.976
5.000,14,217.581,1574.765,271.297
5.000,15,153.873,883.438,245.065
5.000,16,681.950,1515.477,261.613
5.000,17,317.422,522.305,237.539
5.000,18,613.258,368.233,460.127
5.000,19,158.244,1272.724,425.596
5.000,20,523.445,1374.926,517.135
5.000,21,583.583,690.562,572.512
5.000,22,138.425,2102.571,588.151
5.000,23,905.030,752.032,228.886
5.000,24,948.548,2197.995,205.247
5.000,25,1458.419,60.221,198.034
5.000,26,281.129,563.751,195.724
5.000,27,432.757,307.595,136.579
5.000,28,495.391,116.462,242.441
5.000,29,1004.130,316.033,174.907
5.000,30,977.976,743.049,382.057
5.000,31,1526.235,1654.899,526.779
5.000,32,112.378,2415.908,526.624
5.000,33,1111.368,701.242,299.030
5.000,34,635.232,178.504,189.851
5.000,35,182.048,550.275,272.623
5.000,36,501.712,1345.640,211.929
5.000,37,162.075,500.892,419.508
5.000,38,476.408,1132.088,510.507
5.000,39,1119.714,50.823,233.519
5.000,40,1550.476,2331.418,398.393
5.000,41,488.053,109.324,136.686
5.000,42,1244.658,501.295,152.567
5.000,43,303.468,16.446,404.423
5.000,44,1394.116,1227.648,577.326
5.000,45,999.663,617.820,172.405
5.000,46,1494.162,168.426,252.552
5.000,47,312.624,1597.386,367.247
5.000,48,173.757,2348.129,562.337
5.000,49,1287.950,1000.652,561.383
5.000,50,558.036,528.055,143.048
5.000,51,874.259,446.730,325.048
5.000,52,599.920,824.805,214.284
5.000,53,1610.305,409.486,482.837
5.000,54,443.943,477.779,229.868
5.000,55,1535.022,319.036,312.041
5.000,56,1139.762,889.621,149.616
5.000,57,88.148,576.487,329.116
5.000,58,1528.071,469.696,130.555
5.000,59,1326.768,227.894,509.087
5.000,60,1014.709,1284.794,247.883
5.000,61,1654.053,2141.457,296.890
10.000,0,818.630,1096.662,303.153
10.000,1,113.429,2424.051,449.404
10.000,2,1171.239,1085.102,403.961
10.000,3,1083.409,1244.373,301.677
10.000,4,818.791,360.441,119.148
10.000,5,348.235,524.409,472.769
10.000,6,345.358,1017.762,332.132
10.000,7,130.576,1515.685,125.564
10.000,8,1028.202,1897.032,583.694
10.000,9,1159.458,990.344,374.510
10.000,10,438.057,1913.563,256.265
10.000,11,1503.985,1479.391,213.501
10.000,12,366.538,865.807,360.180
10.000,13,226.455,2144.870,577.922
10.000,14,202.041,1488.762,269.046
10.000,15,204.453,938.815,248.243
10.000,16,779.382,1486.017,258.215
10.000,17,234.172,565.964,233.917
10.000,18,686.366,381.722,458.671
10.000,19,282.898,1239.331,421.286
10.000,20,509.602,1479.093,514.298
10.000,21,660.708,661.469,572.156
10.000,22,117.045,2176.608,586.869
10.000,23,916.527,651.993,226.618
10.000,24,847.669,2106.742,198.518
10.000,25,1595.509,77.453,202.915
10.000,26,161.789,526.426,197.409
10.000,27,535.545,197.205,139.511
10.000,28,611.436,175.920,240.883
10.000,29,1009.854,419.467,171.176
10.000,30,1069.340,770.982,374.829
10.000,31,1516.341,1758.940,526.547
10.000,32,88.256,2323.105,530.729
10.000,33,1193.585,823.268,296.137
10.000,34,699.335,140.126,191.453
10.000,35,261.695,569.099,268.720
10.000,36,430.209,1427.596,215.578
10.000,37,291.329,558.064,419.004
10.000,38,454.020,1221.628,507.800
10.000,39,1247.232,49.884,232.349
10.000,40,1642.486,2405.886,393.056
10.000,41,567.361,231.241,139.695
10.000,42,1199.740,566.025,151.361
10.000,43,317.512,89.822,404.205
10.000,44,1357.276,1315.088,576.616
10.000,45,1033.536,755.762,169.956
10.000,46,1565.329,78.909,253.629
10.000,47,423.444,1636.386,367.273
10.000,48,175.624,2241.166,564.996
10.000,49,1354.011,956.146,564.807
10.000,50,449.311,549.230,143.867
10.000,51,759.686,354.444,324.899
10.000,52,666.276,926.457,214.053
10.000,53,1523.516,525.878,485.207
10.000,54,549.212,387.151,223.702
10.000,55,1432.825,319.372,316.688
10.000,56,1017.542,885.660,147.930
10.000,57,178.320,614.610,327.604
10.000,58,1639.023,469.397,131.917
10.000,59,1402.500,283.150,506.072
10.000,60,1073.324,1399.843,251.120
10.000,61,1620.200,2243.938,293.784
15.000,0,774.472,1007.617,306.917
15.000,1,5.394,2376.329,449.501
15.000,2,1291.454,1056.369,409.595
15.000,3,1098.613,1349.324,308.486
15.000,4,786.145,266.062,121.038
15.000,5,437.439,590.176,469.734
15.000,6,382.205,921.935,323.849
15.000,7,164.283,1446.399,129.033
15.000,8,1066.835,2015.645,583.351
15.000,9,1258.508,882.436,371.200
15.000,10,428.846,1802.929,254.203
15.000,11,1604.052,1527.045,214.262
15.000,12,291.981,811.478,362.880
15.000,13,144.026,2226.056,574.147
15.000,14,184.771,1400.275,264.265
15.000,15,268.753,988.520,250.712
15.000,16,879.151,1475.897,254.154
15.000,17,153.941,613.082,233.277
15.000,18,763.358,381.337,454.747
15.000,19,400.079,1189.837,417.668
15.000,20,495.810,1576.177,513.567
15.000,21,736.259,638.210,571.923
15.000,22,103.012,2242.665,587.886
15.000,23,930.832,543.109,222.018
15.000,24,744.015,2012.952,195.703
15.000,25,1620.090,116.760,203.319
15.000,26,53.153,473.511,196.010
15.000,27,665.399,122.891,143.658
15.000,28,734.222,218.768,237.901
15.000,29,1042.019,517.612,168.814
15.000,30,1164.740,785.926,368.717
15.000,31,1513.800,1862.616,527.642
15.000,32,68.579,2213.486,534.015
15.000,33,1305.232,919.825,299.197
15.000,34,779.131,136.417,191.939
15.000,35,341.474,587.513,264.192
15.000,36,375.662,1520.739,221.921
15.000,37,438.931,603.626,413.596
15.000,38,408.685,1302.282,505.443
15.000,39,1378.929,51.378,233.317
15.000,40,1595.558,2381.187,388.134
15.000,41,634.470,350.526,143.743
15.000,42,1149.670,630.996,151.865
15.000,43,349.126,180.896,403.792
15.000,44,1298.660,1388.734,575.030
15.000,45,1061.342,894.741,166.708
15.000,46,1597.289,20.383,254.517
15.000,47,535.643,1678.036,370.140
15.000,48,172.673,2116.160,564.638
15.000,49,1411.755,901.127,567.826
15.000,50,340.123,566.643,144.566
15.000,51,659.051,255.669,320.978
15.000,52,731.542,1023.722,210.030
15.000,53,1446.564,648.404,484.387
15.000,54,657.222,292.138,217.184
15.000,55,1335.222,328.669,320.273
15.000,56,905.515,877.077,146.493
15.000,57,265.291,662.763,329.551
15.000,58,1617.470,454.538,134.886
15.000,59,1470.736,342.260,504.498
15.000,60,1140.702,1508.047,255.638
15.000,61,1533.309,2339.847,288.591
20.000,0,717.999,927.619,307.742
20.000,1,117.363,2337.578,444.348
20.000,2,1419.484,1036.431,420.047
20.000,3,1106.885,1454.780,312.590
20.000,4,774.740,163.254,123.319
20.000,5,541.548,630.027,466.693
20.000,6,415.307,817.304,318.272
20.000,7,208.030,1374.450,130.845
20.000,8,1079.751,2139.645,581.125
20.000,9,1371.175,777.946,369.603
20.000,10,415.913,1695.656,251.749
20.000,11,1646.440,1570.105,213.314
20.000,12,218.031,757.479,366.261
20.000,13,71.638,2309.872,571.275
20.000,14,162.984,1314.922,256.347
20.000,15,334.636,1041.200,253.176
20.000,16,988.590,1436.898,254.422
20.000,17,92.366,674.884,233.091
20.000,18,838.762,385.724,450.944
20.000,19,509.925,1126.687,413.397
20.000,20,466.916,1676.540,512.169
20.000,21,806.755,597.048,573.322
20.000,22,108.100,2314.626,588.457
20.000,23,969.660,435.945,216.386
20.000,24,625.334,1945.153,189.442
20.000,25,1483.009,137.356,207.278
20.000,26,75.872,436.301,191.976
20.000,27,795.575,69.200,146.157
20.000,28,851.853,274.633,236.023
20.000,29,1091.092,606.275,167.406
20.000,30,1254.218,802.890,365.510
20.000,31,1505.886,1954.808,529.489
20.000,32,35.591,2113.846,536.102
20.000,33,1400.002,1029.383,301.663
20.000,34,857.244,122.110,194.293
20.000,35,414.283,628.203,260.452
20.000,36,310.318,1605.931,227.025
20.000,37,581.812,646.517,409.618
20.000,38,354.505,1382.265,503.761
20.000,39,1508.121,38.239,232.795
20.000,40,1466.201,2322.420,381.660
20.000,41,698.188,461.711,151.877
20.000,42,1090.618,682.013,151.790
20.000,43,359.775,269.648,403.792
20.000,44,1228.312,1464.140,571.049
20.000,45,1119.470,1020.420,160.705
20.000,46,1670.054,86.544,257.734
20.000,47,656.099,1692.193,372.014
20.000,48,156.589,1998.301,563.986
20.000,49,1466.843,848.106,570.718
20.000,50,220.096,579.577,146.343
20.000,51,574.058,150.023,318.826
20.000,52,818.049,1107.233,204.786
20.000,53,1407.162,778.289,482.437
20.000,54,767.530,209.731,210.736
20.000,55,1242.684,337.381,321.042
20.000,56,818.715,812.698,145.598
20.000,57,333.129,713.668,328.896
20.000,58,1520.514,429.666,139.935
20.000,59,1551.537,371.468,501.771
20.000,60,1221.695,1593.824,259.725
20.000,61,1466.393,2413.961,280.737
25.000,0,669.714,844.255,307.867
25.000,1,228.654,2282.410,437.456
25.000,2,1535.927,1018.144,425.271
25.000,3,1087.201,1556.216,316.139
25.000,4,750.232,57.340,125.493
25.000,5,647.583,668.645,465.539
25.000,6,425.156,717.674,313.498
25.000,7,256.973,1302.298,132.302
25.000,8,1115.188,2267.911,577.660
25.000,9,1441.381,649.465,367.683
25.000,10,404.503,1576.274,250.222
25.000,11,1548.930,1626.502,216.247
25.000,12,135.078,723.874,370.259
25.000,13,7.338,2402.878,568.886
25.000,14,146.764,1221.264,249.563
25.000,15,404.775,1081.343,255.733
25.000,16,1079.243,1372.321,255.382
25.000,17,20.576,710.118,231.538
25.000,18,914.795,396.901,447.269
25.000,19,639.700,1071.344,410.854
25.000,20,436.428,1770.806,512.106
25.000,21,872.047,539.226,574.838
25.000,22,128.025,2383.004,587.938
25.000,23,977.796,325.520,211.282
25.000,24,520.841,1853.305,179.756
25.000,25,1360.016,187.506,214.284
25.000,26,195.104,427.153,189.474
25.000,27,922.977,22.231,151.265
25.000,28,959.957,337.298,235.265
25.000,29,1143.354,692.758,163.527
25.000,30,1345.051,821.512,362.052
25.000,31,1515.996,2045.720,531.538
