seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,2,298.1326,-83.1152,0.2721,40,1.0000,0.0000,4,3,0,0,0,3,0,1.0000
8,4.0000,0,6,502.1769,-86.7382,0.0402,31,0.7750,0.7143,7,6,3,0,0,6,3,0.5000
8,4.0000,0,14,661.1292,-88.6938,-0.0498,9,0.2250,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,0,15,598.0967,-88.1273,-0.0771,23,0.5750,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,1,5,205.1617,-82.0393,0.2211,39,0.9750,0.4750,40,4,0,75,36,79,36,0.5443
8,4.0000,1,12,641.0527,-89.1275,-0.2146,8,0.2000,0.8750,8,7,5,0,0,7,5,0.2857
8,4.0000,1,13,629.8054,-88.3531,0.3662,14,0.3500,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,1,16,353.5662,-84.8905,-0.0549,39,0.9750,0.3333,6,5,2,0,0,5,2,0.6000
8,4.0000,2,0,298.1326,-83.7423,-0.5835,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,2,6,441.9062,-85.7618,-0.7727,34,0.8718,0.4000,5,6,3,0,0,6,3,0.5000
8,4.0000,2,14,487.0879,-87.6048,0.1998,21,0.5385,0.2000,5,6,4,0,0,6,4,0.3333
8,4.0000,2,15,653.5236,-87.6786,-0.4700,14,0.3590,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,4,244.9786,-78.7516,-1.6809,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,3,7,235.3412,-82.8211,0.6504,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,3,9,463.5078,-86.5706,-0.3189,35,0.8750,0.6667,6,8,6,0,0,8,6,0.2500
8,4.0000,3,11,283.9504,-83.0170,0.3481,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,4,3,244.9786,-79.5840,-1.1181,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,4,6,802.6007,-89.2847,0.4492,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
8,4.0000,4,7,379.8597,-85.5613,0.2766,34,0.8500,0.3333,6,5,1,0,0,5,1,0.8000
8,4.0000,4,8,681.4883,-89.4316,0.1606,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,4,9,242.8077,-82.9872,0.7991,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,4,11,420.5131,-85.1784,-0.6323,38,0.9500,0.0000,3,5,1,0,0,5,1,0.8000
8,4.0000,5,1,205.1617,-81.5481,0.7860,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,5,10,712.5165,-88.3706,0.3195,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,5,12,481.5606,-86.4551,-0.4999,28,0.7000,0.5000,6,4,0,0,0,4,0,1.0000
8,4.0000,5,13,430.6366,-83.8925,-0.9170,34,0.8500,0.4571,35,5,2,75,60,80,62,0.2250
8,4.0000,5,16,271.3325,-81.2597,-0.4106,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,5,17,823.6539,-88.5144,-0.5110,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
8,4.0000,6,0,502.1769,-87.4758,-0.2580,31,0.7750,0.4000,5,8,7,0,0,8,7,0.1250
8,4.0000,6,2,441.9062,-85.4279,-0.1918,32,0.8000,0.4000,5,6,4,0,0,6,4,0.3333
