seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,3,555.3481,-86.3798,1.5199,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,0,4,458.9158,-86.0031,-0.7892,5,0.1250,0.8571,7,6,6,0,0,6,6,0.0000
3,4.0000,0,5,441.4337,-86.0189,0.2949,8,0.2000,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,0,6,497.1626,-84.6392,0.0364,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,8,561.2336,-86.4786,0.0950,3,0.0750,,0,2,2,0,0,2,2,0.0000
3,4.0000,0,9,502.9000,-86.6062,-0.0012,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,0,10,653.8406,-87.5567,-1.1007,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
3,4.0000,0,13,389.5340,-85.6574,0.8306,9,0.2250,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,0,16,310.8188,-85.2012,0.6794,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,0,19,292.8681,-82.2446,0.0238,18,0.4500,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,0,23,637.0746,-89.0357,0.1581,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,24,130.9105,-75.4388,-0.1830,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
3,4.0000,0,28,445.7720,-85.3332,2.0007,4,0.1000,1.0000,6,6,4,0,0,6,4,0.3333
3,4.0000,0,30,564.3596,-87.8467,-0.3226,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,0,38,561.5313,-86.7672,-0.3332,4,0.1000,,0,4,4,0,0,4,4,0.0000
3,4.0000,0,46,464.0722,-86.4696,0.3389,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,0,50,485.8590,-87.4298,-0.1154,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,0,53,350.8607,-85.0475,1.3549,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,54,439.2448,-88.4789,0.0111,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,58,427.1462,-85.5320,0.6198,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,62,445.2731,-85.7984,-0.3975,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,65,528.5785,-86.4835,3.1610,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,67,294.0238,-82.4892,-0.6028,16,0.4000,0.5714,7,5,4,0,0,5,4,0.2000
3,4.0000,0,76,550.7358,-86.6914,2.5043,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,0,80,511.3132,-86.9552,1.3719,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,1,2,492.4676,-86.1289,1.4556,4,0.1000,0.8000,5,4,4,0,0,4,4,0.0000
3,4.0000,1,10,286.3962,-83.2694,0.6253,18,0.4500,0.7143,7,10,9,0,0,10,9,0.1000
3,4.0000,1,11,274.0986,-81.5990,0.5668,23,0.5750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,14,537.7992,-86.7023,0.0184,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,1,19,552.4263,-88.1588,0.0899,4,0.1000,1.0000,8,3,2,0,0,3,2,0.3333
3,4.0000,1,23,476.0738,-87.0462,-0.0276,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,25,604.9800,-87.6611,1.1650,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,26,303.3021,-83.1299,-0.1089,21,0.5250,0.8571,7,5,4,0,0,5,4,0.2000
3,4.0000,1,29,296.6700,-83.4435,-0.2250,19,0.4750,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,1,30,476.4534,-85.6221,0.9872,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,1,39,673.7389,-87.5928,0.6435,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,1,42,514.3862,-85.9756,-0.1410,11,0.2750,0.8571,7,6,6,0,0,6,6,0.0000
3,4.0000,1,45,501.9539,-87.2834,0.0741,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,1,47,237.8042,-79.0137,-0.5922,31,0.7750,0.5000,6,8,7,0,0,8,7,0.1250
3,4.0000,1,48,451.9883,-86.0277,0.2790,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,1,56,591.2640,-85.8069,-0.7383,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,1,57,257.0315,-80.0055,-0.7561,27,0.6750,0.0000,4,7,6,0,0,7,6,0.1429
3,4.0000,1,59,403.2608,-87.7260,0.6677,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,61,439.3686,-84.6878,0.0109,13,0.3250,0.6667,6,6,6,0,0,6,6,0.0000
3,4.0000,1,63,392.5064,-85.4608,0.1348,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,1,64,458.4565,-87.6336,-2.1009,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,1,69,549.6496,-89.2829,-1.4778,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,1,70,508.6013,-87.2403,-0.2241,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,71,476.6784,-86.7702,-0.6384,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,72,323.5280,-85.8798,0.8808,11,0.2750,1.0000,6,10,10,0,0,10,10,0.0000
3,4.0000,1,74,549.8577,-85.5169,0.2153,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,1,76,337.2369,-85.1952,0.6101,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,1,80,528.6929,-86.1294,-1.0198,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,2,1,492.4676,-84.9817,-1.5729,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,7,251.7676,-78.6721,-1.4184,33,0.8250,0.2000,5,7,5,0,0,7,5,0.2857
3,4.0000,2,10,384.5424,-84.3090,-1.1355,10,0.2500,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,2,11,511.0406,-87.9156,-0.1750,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,2,26,478.2715,-86.7900,0.1887,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,29,426.0581,-85.5627,-0.5385,7,0.1750,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,2,39,624.8129,-88.3622,0.3068,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,2,47,352.0793,-82.4540,-0.5244,17,0.4250,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,2,57,395.8151,-83.6585,-0.0399,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,61,481.6383,-85.5307,-0.0424,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,74,419.3339,-86.9906,-0.1616,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,2,76,505.0607,-86.1714,-1.0868,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,2,80,405.6452,-84.8949,0.1535,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,0,555.3481,-87.8129,2.0300,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,4,330.5211,-82.2968,-0.6025,18,0.4500,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,3,8,522.1210,-87.2291,-0.2243,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,3,16,338.7539,-82.6960,-0.1190,18,0.4500,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,3,18,582.7102,-88.2621,0.3291,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,3,20,148.2841,-77.7123,0.3386,30,0.7500,0.5000,6,4,0,0,0,4,0,1.0000
3,4.0000,3,21,313.4454,-84.9199,0.7670,11,0.2750,1.0000,8,6,4,0,0,6,4,0.3333
3,4.0000,3,24,663.5827,-89.1570,-0.1767,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,3,27,316.2567,-84.7322,0.3026,14,0.3500,1.0000,8,7,5,0,0,7,5,0.2857
3,4.0000,3,31,418.8162,-86.2183,0.6595,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,3,36,206.7103,-80.1275,0.1480,31,0.7750,0.2000,5,6,3,0,0,6,3,0.5000
3,4.0000,3,37,462.3087,-87.6247,0.6920,5,0.1250,1.0000,4,7,6,0,0,7,6,0.1429
