t_s,node,x,y,z
0.000,0,501.022,1243.609,345.846
0.000,1,1475.705,1184.010,358.716
0.000,2,719.817,397.987,200.888
0.000,3,1508.501,1478.675,387.834
0.000,4,832.332,599.277,184.155
0.000,5,940.575,2170.758,338.571
0.000,6,314.353,2045.414,104.787
0.000,7,162.165,274.548,238.430
0.000,8,1432.131,2304.999,525.552
0.000,9,1191.715,2359.642,388.308
0.000,10,1337.953,170.295,399.841
0.000,11,1491.370,1727.334,299.339
0.000,12,604.189,1341.727,246.155
0.000,13,768.272,1764.228,543.841
0.000,14,993.569,1032.866,284.587
0.000,15,1066.752,1463.160,167.167
0.000,16,1419.608,1486.361,341.744
0.000,17,1520.626,1932.977,129.153
0.000,18,1211.765,2406.582,318.873
0.000,19,1615.099,121.614,518.832
0.000,20,117.729,1513.981,161.144
0.000,21,1505.678,541.442,367.581
0.000,22,385.519,2357.040,556.574
0.000,23,722.362,2036.247,319.273
0.000,24,416.354,565.590,189.929
0.000,25,1298.478,518.420,417.220
0.000,26,717.593,1087.147,504.533
0.000,27,1356.712,65.574,369.634
0.000,28,1630.989,1667.894,454.682
0.000,29,839.815,110.759,464.447
0.000,30,449.833,2402.349,108.279
0.000,31,1623.077,337.339,233.315
0.000,32,1391.563,1348.917,549.015
0.000,33,1155.293,940.730,546.590
0.000,34,1319.149,54.376,322.160
0.000,35,245.119,365.435,592.198
0.000,36,736.201,1607.771,352.943
0.000,37,134.900,981.162,168.079
0.000,38,202.478,778.519,328.256
0.000,39,836.918,1107.567,188.986
0.000,40,801.786,800.076,575.157
0.000,41,397.232,64.797,168.387
0.000,42,1149.617,1515.701,205.610
0.000,43,1607.445,1381.870,260.704
0.000,44,139.834,248.808,483.898
0.000,45,1096.909,1595.048,317.387
0.000,46,35.642,1095.191,361.688
0.000,47,1410.912,418.051,560.352
0.000,48,6.990,2259.705,592.032
0.000,49,1399.671,363.848,439.785
0.000,50,185.264,1292.512,286.810
0.000,51,1297.584,1944.908,417.337
