seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,4,411.8655,-86.1717,-0.3555,13,0.3250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,8,500.6595,-88.9922,-1.5634,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,9,410.5333,-86.8713,0.1511,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,14,215.7137,-84.5681,1.4156,25,0.6250,0.8750,8,5,2,0,0,5,2,0.6000
1,4.0000,0,19,304.4202,-84.0435,-0.7412,24,0.6000,0.5000,6,7,5,0,0,7,5,0.2857
1,4.0000,0,22,406.6530,-86.5952,-0.3547,17,0.4250,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,0,23,361.6352,-87.1982,0.7232,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,25,322.8431,-84.2402,-0.1008,21,0.5250,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,30,165.3320,-73.1899,-4.3790,39,0.9750,0.6000,5,9,5,0,0,9,5,0.4444
1,4.0000,0,31,600.5825,-88.4964,-0.5327,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,33,459.8873,-87.3723,-0.4809,14,0.3500,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,34,543.0104,-89.3187,-0.4807,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,0,36,134.1760,-80.6024,1.2469,38,0.9500,0.4286,7,4,0,0,0,4,0,1.0000
1,4.0000,0,43,415.2340,-86.1820,-0.5430,14,0.3500,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,0,47,471.6207,-87.8944,0.3132,5,0.1250,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,0,56,478.8224,-87.9008,0.2401,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,58,484.8721,-88.8733,0.2295,11,0.2750,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,61,535.7516,-87.9423,-0.9724,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,0,63,459.3260,-88.1722,-0.1554,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,71,497.7316,-88.4633,0.4305,5,0.1250,1.0000,2,8,6,0,0,8,6,0.2500
1,4.0000,1,11,447.2600,-87.5718,0.1464,10,0.2500,1.0000,4,7,5,0,0,7,5,0.2857
1,4.0000,1,13,283.8060,-85.3990,-0.1442,17,0.4250,0.8571,7,5,2,0,0,5,2,0.6000
1,4.0000,1,18,275.6619,-84.8876,0.2949,18,0.4500,0.6667,6,4,0,0,0,4,0,1.0000
1,4.0000,1,26,592.6626,-87.9358,-0.2459,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,1,45,508.7502,-87.9334,-0.0940,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,1,57,267.9923,-83.9478,-0.1762,34,0.8500,0.2000,5,8,7,0,0,8,7,0.1250
1,4.0000,1,67,523.7688,-88.2196,-1.4119,4,0.1000,1.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,2,8,356.0006,-86.5516,-0.4587,15,0.3659,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,2,9,415.0571,-86.3198,-0.1051,12,0.2927,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,11,485.2041,-87.9195,-0.0708,11,0.2683,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,12,333.9993,-86.0969,0.3337,14,0.3415,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,2,20,485.6584,-88.3009,0.5411,4,0.0976,1.0000,4,8,6,0,0,8,6,0.2500
1,4.0000,2,22,586.1235,-88.8895,0.3054,6,0.1463,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,2,23,524.7590,-89.4543,-0.1246,5,0.1220,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,2,25,510.4313,-89.2196,0.3187,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,31,495.8826,-88.4036,0.3134,6,0.1463,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,2,33,418.2318,-87.1450,0.2777,14,0.3415,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,2,34,519.1444,-89.2155,0.7095,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,46,587.7272,-88.2392,-0.1581,8,0.1951,0.8750,8,4,4,0,0,4,4,0.0000
1,4.0000,2,47,525.2400,-87.6275,-0.0347,5,0.1220,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,2,54,301.0420,-82.0161,-2.0102,32,0.7805,0.4000,5,8,8,0,0,8,8,0.0000
1,4.0000,2,58,559.2370,-88.2446,-0.4883,11,0.2683,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,3,5,386.6097,-86.4952,0.1255,17,0.4250,0.8750,8,6,4,0,0,6,4,0.3333
1,4.0000,3,14,581.9402,-89.2821,-0.0317,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,3,17,271.5541,-84.3367,-0.1450,38,0.9500,0.4000,5,6,3,0,0,6,3,0.5000
1,4.0000,3,23,534.1828,-88.7700,-0.4608,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,3,56,519.6372,-89.0133,0.8450,3,0.0750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,3,58,420.7658,-88.5342,-0.4462,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,3,63,479.0331,-88.4339,0.0698,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,3,68,512.3085,-88.1106,-0.2734,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,71,462.6607,-88.1099,0.1311,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,4,0,411.8655,-87.2452,0.2117,11,0.2750,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,4,8,571.8254,-88.7460,0.0035,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,4,14,477.4487,-87.4449,0.4181,8,0.2000,0.7778,9,8,8,0,0,8,8,0.0000
1,4.0000,4,19,289.4297,-85.5012,0.5297,25,0.6250,0.5714,7,6,5,0,0,6,5,0.1667
1,4.0000,4,22,486.1418,-86.8403,-0.7148,14,0.3500,0.8571,7,2,2,0,0,2,2,0.0000
1,4.0000,4,23,549.6826,-88.3370,0.3866,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,4,24,348.2497,-87.1836,0.3768,20,0.5000,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,4,25,631.9415,-88.4742,-2.5816,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,4,30,408.0384,-87.9491,0.2012,17,0.4250,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,4,36,436.3252,-86.9645,0.2102,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,4,39,527.7358,-88.5402,0.4605,4,0.1000,,0,8,8,0,0,8,8,0.0000
1,4.0000,4,43,345.7161,-85.4555,-0.7998,24,0.6000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,4,47,376.6233,-86.1409,-0.1886,23,0.5750,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,4,49,546.4953,-88.8161,-0.3653,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,4,58,595.0485,-88.4937,-0.1830,5,0.1250,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,4,63,390.2112,-85.3180,-1.2480,24,0.6000,0.5000,4,8,7,0,0,8,7,0.1250
1,4.0000,4,64,471.5052,-88.0411,0.1979,9,0.2250,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,5,3,386.6097,-86.9829,0.1063,18,0.4390,0.5000,6,8,7,0,0,8,7,0.1250
1,4.0000,5,14,449.8192,-86.3553,-0.6235,14,0.3415,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,5,17,371.1960,-86.3669,-0.1551,24,0.5854,0.8571,7,6,3,0,0,6,3,0.5000
1,4.0000,5,22,512.1486,-88.7043,0.6509,4,0.0976,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,5,23,525.8117,-87.5084,-1.0586,8,0.1951,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,5,36,480.1668,-87.7478,0.3831,6,0.1463,1.0000,10,8,8,0,0,8,8,0.0000
1,4.0000,5,56,175.0310,-81.3758,0.2478,34,0.8293,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,5,58,509.7244,-86.5318,0.6055,4,0.0976,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,5,63,424.7118,-88.0674,-0.2256,11,0.2683,0.8571,7,6,4,0,0,6,4,0.3333
1,4.0000,5,68,395.8610,-87.4216,0.3009,21,0.5122,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,5,71,119.8344,-77.7069,0.6508,41,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,6,9,463.9288,-87.6801,-0.3393,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,6,12,469.8087,-87.4227,-0.2979,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,6,20,452.9548,-85.9281,-0.5510,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,6,28,514.4337,-87.5398,-0.0888,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,6,30,616.6677,-88.3227,0.2185,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,6,32,558.4691,-88.7797,-0.2459,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,6,34,555.2386,-88.2110,-0.0390,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,6,43,328.1264,-87.1992,0.6409,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,6,48,478.2417,-86.8340,0.0212,12,0.3000,0.7143,7,6,6,0,0,6,6,0.0000
1,4.0000,6,55,448.7120,-87.9762,0.0862,10,0.2500,1.0000,8,3,2,0,0,3,2,0.3333
1,4.0000,6,59,461.0032,-88.3142,-0.4851,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,6,60,406.1271,-86.2921,-0.7261,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,6,61,482.5537,-87.5365,0.2999,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,6,64,231.8133,-82.3740,-0.2410,31,0.7750,0.3333,6,8,6,0,0,8,6,0.2500
1,4.0000,6,67,578.4481,-88.9763,-0.2570,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,7,24,265.1449,-85.1565,0.9766,19,0.4750,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,7,27,641.6412,-89.5599,0.2097,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
1,4.0000,7,37,309.8672,-86.5924,-0.1079,21,0.5250,0.5714,7,6,4,0,0,6,4,0.3333
1,4.0000,7,39,185.2473,-80.0787,-0.7362,38,0.9500,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,7,41,260.6961,-84.6195,-0.0424,38,0.9500,0.2000,5,6,3,0,0,6,3,0.5000
1,4.0000,7,49,68.4601,-78.3942,2.6567,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,7,51,485.0340,-88.2637,-0.1348,14,0.3500,1.0000,8,6,3,0,0,6,3,0.5000
1,4.0000,8,0,500.6595,-87.9451,0.7359,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,8,2,356.0006,-86.4801,0.0717,17,0.4250,0.7143,7,8,7,0,0,8,7,0.1250
1,4.0000,8,4,571.8254,-88.4607,-0.3608,5,0.1250,0.8571,7,4,4,0,0,4,4,0.0000
1,4.0000,8,9,368.1695,-87.4846,0.1138,15,0.3750,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,8,12,485.5147,-87.6703,-0.0681,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,8,14,389.5879,-87.0368,-0.4941,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,8,22,244.5389,-81.7196,-0.3652,30,0.7500,0.4000,5,6,4,0,0,6,4,0.3333
1,4.0000,8,23,235.7406,-83.4851,0.0090,28,0.7000,0.0000,4,7,5,0,0,7,5,0.2857
1,4.0000,8,25,436.1759,-87.8164,0.0620,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,8,30,570.0148,-88.2912,1.3242,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,8,33,419.2264,-87.1601,-0.4142,12,0.3000,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,8,36,547.7336,-88.8920,-0.2770,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,8,43,540.4212,-88.2356,-0.2966,7,0.1750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,8,46,592.1396,-88.1938,-5.6195,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,8,47,236.4397,-83.1807,-0.2837,30,0.7500,0.3333,6,4,0,0,0,4,0,1.0000
1,4.0000,8,54,374.9109,-85.3473,-0.6117,22,0.5500,0.6667,6,8,8,0,0,8,8,0.0000
