t_s,node,x,y,z
0.000,0,949.292,1308.510,113.828
0.000,1,25.638,1302.969,213.062
0.000,2,369.550,694.622,344.279
0.000,3,1897.137,455.887,358.125
0.000,4,2083.512,1588.708,179.305
0.000,5,1529.690,683.642,183.029
0.000,6,2330.274,1223.447,525.251
0.000,7,316.104,1534.758,380.639
0.000,8,2220.879,1334.569,311.242
0.000,9,1316.417,63.332,184.605
0.000,10,420.938,260.786,166.560
0.000,11,1266.103,1200.299,147.735
0.000,12,284.009,1222.000,211.227
0.000,13,1652.801,733.054,209.794
0.000,14,2151.026,1093.536,594.903
0.000,15,790.825,119.732,568.984
0.000,16,1643.184,489.215,444.245
0.000,17,998.062,119.755,139.569
0.000,18,1313.851,334.605,165.179
0.000,19,1531.079,1181.585,476.980
0.000,20,2380.645,584.672,112.691
0.000,21,2299.657,65.232,161.629
0.000,22,1900.119,1416.544,225.863
0.000,23,2061.522,1642.010,464.277
0.000,24,1415.644,909.192,346.147
0.000,25,1318.755,264.310,595.433
0.000,26,401.349,866.936,341.900
0.000,27,2308.842,345.667,190.305
0.000,28,1725.914,1422.297,538.046
0.000,29,574.211,1658.521,540.205
0.000,30,24.252,494.778,440.776
0.000,31,2416.161,306.416,121.248
0.000,32,1941.504,1826.325,344.532
0.000,33,1704.325,468.670,188.683
0.000,34,2349.212,1082.191,177.478
0.000,35,562.687,503.738,324.434
0.000,36,2367.557,989.316,253.332
0.000,37,2149.119,1677.344,141.077
0.000,38,1332.371,904.925,304.232
0.000,39,1366.894,1683.141,272.682
0.000,40,671.535,493.714,276.338
0.000,41,1961.740,1286.181,120.215
0.000,42,2435.551,894.866,559.394
0.000,43,1275.046,544.719,429.238
0.000,44,1529.518,1569.965,495.485
0.000,45,1647.953,131.938,257.456
0.000,46,1088.093,408.900,184.078
0.000,47,853.741,176.460,383.609
0.000,48,1604.601,1876.348,142.165
0.000,49,2254.065,1222.413,594.055
0.000,50,1036.690,374.089,202.803
0.000,51,2084.396,1356.223,285.326
0.000,52,157.081,519.070,143.636
0.000,53,1867.173,872.684,359.483
0.000,54,1042.552,941.312,257.536
0.000,55,1276.324,1735.074,405.747
0.000,56,2027.905,1045.966,503.997
0.000,57,160.921,1373.088,503.721
0.000,58,1050.725,281.918,433.691
0.000,59,1663.240,892.430,459.747
0.000,60,2298.640,1531.833,261.721
0.000,61,564.256,1522.620,257.862
0.000,62,896.466,1732.283,380.723
0.000,63,1155.733,298.339,134.109
0.000,64,376.592,1345.618,371.765
0.000,65,1525.423,426.050,419.685
0.000,66,928.955,410.701,293.624
0.000,67,1455.231,94.336,530.756
0.000,68,1707.662,548.885,358.381
0.000,69,1715.521,1891.668,328.414
0.000,70,923.562,860.078,327.843
0.000,71,2109.055,1058.185,571.199
0.000,72,771.829,987.822,192.008
0.000,73,2004.569,253.278,320.433
0.000,74,1449.135,288.969,285.879
0.000,75,242.147,1340.152,261.400
0.000,76,437.837,213.072,210.940
0.000,77,760.549,1303.733,179.654
0.000,78,1518.936,732.082,265.868
5.000,0,865.015,1415.341,113.910
5.000,1,44.974,1395.089,210.834
5.000,2,244.902,731.412,345.604
5.000,3,1952.309,529.654,360.357
5.000,4,2076.360,1438.515,180.634
5.000,5,1450.769,621.397,183.044
5.000,6,2290.909,1304.560,524.323
5.000,7,183.755,1498.462,380.667
5.000,8,2268.891,1247.435,314.331
5.000,9,1345.279,89.424,189.084
5.000,10,486.751,182.749,164.734
5.000,11,1311.806,1329.807,146.048
5.000,12,357.412,1281.383,207.721
5.000,13,1505.746,748.182,207.512
5.000,14,2012.100,1140.184,598.838
5.000,15,807.039,38.106,568.257
5.000,16,1687.497,431.974,439.596
5.000,17,1029.284,29.559,144.474
5.000,18,1315.120,449.010,163.476
5.000,19,1435.883,1194.978,476.314
5.000,20,2424.392,480.095,109.801
5.000,21,2382.167,183.992,167.548
5.000,22,1789.739,1498.581,227.132
5.000,23,2003.655,1702.885,463.084
5.000,24,1268.942,884.168,341.319
5.000,25,1199.769,294.305,599.929
5.000,26,509.818,951.226,342.175
5.000,27,2387.807,371.029,192.606
5.000,28,1653.038,1495.829,534.700
5.000,29,483.005,1773.651,542.317
5.000,30,2.321,378.480,448.848
5.000,31,2418.775,198.727,117.614
5.000,32,1876.248,1713.335,347.498
5.000,33,1643.196,518.481,188.789
5.000,34,2407.847,1075.983,176.689
5.000,35,644.366,492.446,323.978
5.000,36,2424.470,1086.347,251.609
5.000,37,2210.588,1632.720,141.476
5.000,38,1307.521,763.146,304.308
5.000,39,1432.376,1631.532,272.196
5.000,40,759.091,607.572,285.354
5.000,41,2059.331,1363.500,120.035
5.000,42,2406.202,966.812,555.780
5.000,43,1175.575,497.436,430.498
5.000,44,1599.412,1614.915,492.212
5.000,45,1594.566,25.468,250.602
5.000,46,986.585,472.380,183.202
5.000,47,911.920,71.010,381.997
5.000,48,1537.822,1757.229,146.171
5.000,49,2242.858,1289.291,594.445
5.000,50,1083.578,307.246,205.340
5.000,51,2214.793,1324.133,286.228
5.000,52,92.517,578.649,143.889
5.000,53,1987.386,801.714,362.368
5.000,54,1100.085,892.863,257.055
5.000,55,1241.133,1589.998,405.115
5.000,56,2041.978,967.663,501.530
5.000,57,233.326,1384.331,499.932
5.000,58,1104.783,374.900,430.008
5.000,59,1711.108,793.651,462.169
5.000,60,2387.563,1623.121,266.873
5.000,61,572.389,1645.757,257.963
5.000,62,1043.056,1726.915,381.581
5.000,63,1205.859,196.933,136.415
5.000,64,281.591,1430.873,372.437
5.000,65,1448.729,527.771,424.107
5.000,66,846.425,496.637,292.621
5.000,67,1506.664,34.554,532.565
5.000,68,1754.443,415.530,360.917
5.000,69,1768.732,1795.532,332.626
5.000,70,945.168,952.124,322.823
5.000,71,2247.306,1097.094,568.645
5.000,72,851.227,1108.620,199.837
5.000,73,2010.406,384.864,323.810
5.000,74,1579.572,344.737,287.593
5.000,75,193.867,1260.820,258.015
5.000,76,371.394,145.887,206.430
5.000,77,821.961,1217.803,177.934
5.000,78,1613.811,740.051,262.489
10.000,0,805.790,1531.013,114.847
10.000,1,107.243,1485.589,205.766
10.000,2,122.501,784.473,346.695
10.000,3,2008.935,603.542,365.169
10.000,4,2059.588,1296.953,184.510
10.000,5,1383.844,554.988,183.069
10.000,6,2244.052,1376.413,524.704
10.000,7,43.740,1474.932,381.238
10.000,8,2308.551,1158.922,316.826
10.000,9,1325.408,212.090,194.645
10.000,10,537.993,99.124,161.859
10.000,11,1327.048,1463.421,141.144
10.000,12,442.461,1336.967,201.663
10.000,13,1370.191,765.726,202.808
10.000,14,1868.653,1137.259,599.440
10.000,15,828.805,170.170,571.259
10.000,16,1752.277,378.965,436.423
10.000,17,1079.220,78.280,149.995
10.000,18,1292.916,563.763,159.230
10.000,19,1340.677,1240.947,473.678
10.000,20,2446.098,370.535,110.697
10.000,21,2435.642,284.919,174.227
10.000,22,1681.277,1588.598,227.812
10.000,23,1951.306,1757.053,460.950
10.000,24,1119.814,844.959,336.599
10.000,25,1080.722,331.690,596.079
10.000,26,629.233,1020.238,342.886
10.000,27,2449.139,375.939,196.326
10.000,28,1572.856,1552.681,533.312
10.000,29,384.296,1873.860,545.071
10.000,30,17.205,261.237,454.523
10.000,31,2329.996,98.133,113.727
