seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,6,363.0113,-86.2830,0.0066,35,0.8750,0.8000,5,6,1,0,0,6,1,0.8333
9,4.0000,0,10,636.9135,-88.4407,-0.5954,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,0,18,628.1383,-88.6534,0.3514,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,1,11,642.3985,-88.6124,0.0143,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,13,297.9152,-82.1869,-1.1091,40,1.0000,0.0000,4,6,1,51,26,57,27,0.5263
9,4.0000,1,15,658.9262,-87.2588,-0.8219,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,18,522.9959,-88.8806,0.1131,13,0.3250,0.6667,6,5,2,0,0,5,2,0.6000
9,4.0000,2,3,157.6962,-80.8476,0.8606,41,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,2,4,327.6092,-86.4486,0.7993,29,0.7073,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,2,7,625.4020,-88.6414,-0.4741,5,0.1220,1.0000,2,7,6,0,0,7,6,0.1429
9,4.0000,2,8,648.8145,-89.4226,-0.2740,8,0.1951,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,2,9,561.6332,-88.8024,0.1619,9,0.2195,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,2,16,515.3365,-87.4801,-0.1853,22,0.5366,0.7500,8,7,6,0,0,7,6,0.1429
9,4.0000,2,17,372.1957,-86.9737,0.5596,26,0.6341,0.8000,5,7,3,0,0,7,3,0.5714
9,4.0000,3,2,157.6962,-80.3222,1.2759,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,3,4,363.0371,-85.9808,-0.6219,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,3,7,612.7702,-88.9907,0.1957,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,3,9,558.5123,-88.6757,0.0817,11,0.2750,1.0000,8,7,4,0,0,7,4,0.4286
9,4.0000,3,16,543.5594,-88.7111,0.1553,13,0.3250,0.4000,5,7,6,0,0,7,6,0.1429
9,4.0000,3,17,262.9534,-83.6129,-0.3292,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,4,2,327.6092,-86.4388,0.7987,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,4,3,363.0371,-85.8149,-0.3623,34,0.8500,0.5714,7,5,1,0,0,5,1,0.8000
9,4.0000,4,7,407.1477,-87.6318,0.0400,28,0.7000,0.5714,7,6,2,0,0,6,2,0.6667
9,4.0000,4,9,490.1266,-88.3485,0.1038,19,0.4750,1.0000,8,7,5,0,0,7,5,0.2857
9,4.0000,4,12,670.6491,-89.1588,0.0670,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,4,17,316.3519,-85.0715,0.2862,38,0.9500,0.2000,5,6,4,0,0,6,4,0.3333
9,4.0000,5,7,755.0049,-89.0371,0.1957,3,0.0732,1.0000,4,2,2,0,0,2,2,0.0000
9,4.0000,5,9,617.3185,-88.1720,-0.8463,11,0.2683,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,6,0,363.0113,-86.6733,-0.0775,33,0.8250,0.3333,6,5,2,0,0,5,2,0.6000
9,4.0000,6,10,651.4873,-89.0210,-0.0936,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
