seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,14,560.1591,-88.4114,-0.0345,7,0.1750,0.8000,5,8,7,0,0,8,7,0.1250
1,4.0000,0,15,571.3599,-88.3219,-0.2907,11,0.2750,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,0,17,472.7921,-87.3714,-0.0227,20,0.5000,0.5000,8,8,6,0,0,8,6,0.2500
1,4.0000,0,18,590.3785,-89.0471,0.5681,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,20,558.5459,-88.3995,0.2854,17,0.4250,0.8750,8,7,5,0,0,7,5,0.2857
1,4.0000,0,43,306.5134,-85.0892,0.9454,32,0.8000,0.7143,7,4,0,0,0,4,0,1.0000
1,4.0000,0,54,493.8177,-86.4722,-0.0121,22,0.5500,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,9,656.6629,-88.6902,-0.6354,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,27,607.1405,-88.6415,-0.1370,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,28,617.2754,-89.1304,-0.2364,15,0.3750,0.8571,7,5,4,0,0,5,4,0.2000
1,4.0000,1,33,335.7966,-86.5855,0.7330,31,0.7750,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,2,8,324.0045,-85.3103,0.4652,31,0.7561,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,2,11,455.0881,-87.3330,0.1369,25,0.6098,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,2,16,233.9628,-85.1159,0.8587,32,0.7805,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,2,22,325.1170,-85.2299,0.4374,34,0.8293,0.2000,5,5,2,0,0,5,2,0.6000
1,4.0000,2,24,486.2612,-87.3928,-0.3855,27,0.6585,0.8333,6,8,7,0,0,8,7,0.1250
1,4.0000,2,42,253.7917,-81.7250,-0.8529,38,0.9268,0.0000,4,5,0,0,0,5,0,1.0000
1,4.0000,2,56,639.6007,-88.6823,-0.3186,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,35,360.1951,-84.3024,-0.6129,33,0.8250,0.2000,5,7,6,0,0,7,6,0.1429
1,4.0000,3,40,382.2667,-85.0759,-0.2222,33,0.8250,0.2000,5,6,3,0,0,6,3,0.5000
1,4.0000,3,41,472.8678,-87.7281,-0.4762,17,0.4250,0.6000,5,6,2,0,0,6,2,0.6667
1,4.0000,3,44,239.8209,-82.4559,-0.1526,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,3,48,743.3716,-88.4622,-0.7019,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,3,49,376.6705,-85.2071,-0.2843,30,0.7500,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,3,50,597.9268,-87.9302,-0.2454,7,0.1750,0.8571,7,6,6,0,0,6,6,0.0000
1,4.0000,3,52,410.3395,-87.1890,0.2297,25,0.6250,0.2500,4,5,1,0,0,5,1,0.8000
1,4.0000,3,58,578.7803,-88.3683,0.2502,13,0.3250,1.0000,6,7,5,0,0,7,5,0.2857
1,4.0000,4,7,416.7812,-86.9212,0.0565,25,0.6250,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,4,12,579.8115,-88.4817,-0.4784,10,0.2500,0.8750,8,6,4,0,0,6,4,0.3333
1,4.0000,4,13,667.7700,-89.3413,0.3635,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,4,32,499.5708,-87.6020,-0.4008,17,0.4250,0.7143,7,5,2,0,0,5,2,0.6000
