t_s,node,x,y,z
0.000,0,2359.039,1552.724,498.312
0.000,1,84.401,401.229,213.813
0.000,2,350.707,213.753,320.066
0.000,3,2596.644,1148.605,515.945
0.000,4,289.628,337.524,419.498
0.000,5,1155.036,194.902,434.290
0.000,6,144.446,1539.959,270.808
0.000,7,922.503,1450.459,477.784
0.000,8,926.431,1319.210,502.433
0.000,9,1100.574,1677.661,225.239
0.000,10,809.214,160.441,261.134
0.000,11,539.032,866.754,475.998
0.000,12,1109.040,277.663,181.071
0.000,13,155.579,1120.154,124.909
0.000,14,1497.922,604.674,134.974
0.000,15,547.795,410.113,383.275
0.000,16,486.261,1601.095,345.806
0.000,17,2142.014,1637.310,273.186
0.000,18,1863.283,1740.872,297.453
0.000,19,18.099,1334.789,418.450
0.000,20,234.636,70.267,312.814
5.000,0,2301.540,1669.032,500.481
5.000,1,63.708,353.920,209.481
5.000,2,335.429,131.113,320.691
5.000,3,2667.030,1165.901,511.700
5.000,4,243.177,407.931,423.220
5.000,5,1174.776,329.246,435.968
5.000,6,238.028,1593.816,271.129
5.000,7,983.675,1483.972,480.690
5.000,8,1000.625,1388.397,496.162
5.000,9,1088.422,1544.202,225.990
5.000,10,935.679,210.348,262.112
5.000,11,578.929,802.649,478.889
5.000,12,976.766,290.957,184.329
5.000,13,97.536,1055.616,127.459
5.000,14,1421.283,491.283,141.840
5.000,15,610.206,364.210,382.195
5.000,16,554.381,1668.803,348.656
5.000,17,2241.547,1517.024,269.266
5.000,18,1919.053,1652.485,302.431
5.000,19,51.004,1227.414,426.899
5.000,20,305.395,39.162,314.903
10.000,0,2222.934,1726.438,503.292
10.000,1,200.079,314.486,201.296
10.000,2,340.571,50.554,320.955
10.000,3,2737.009,1201.147,506.465
10.000,4,205.000,477.755,427.955
10.000,5,1209.301,464.558,435.483
10.000,6,330.076,1656.998,269.148
10.000,7,1047.656,1509.862,483.153
10.000,8,1088.889,1450.432,490.897
10.000,9,1064.268,1410.396,225.510
10.000,10,1059.783,245.592,266.657
10.000,11,628.281,749.714,482.274
10.000,12,850.996,267.049,190.190
10.000,13,31.632,997.888,132.038
10.000,14,1358.631,362.441,149.895
10.000,15,685.614,329.721,376.610
10.000,16,623.375,1741.792,352.214
10.000,17,2310.992,1387.458,264.237
10.000,18,1983.284,1556.146,306.335
10.000,19,137.175,1153.018,433.451
10.000,20,371.671,18.683,316.417
15.000,0,2139.640,1633.641,505.626
15.000,1,325.667,259.507,192.995
15.000,2,357.270,34.796,322.595
15.000,3,2815.509,1226.578,502.060
15.000,4,143.793,534.932,433.337
15.000,5,1222.722,602.982,434.315
15.000,6,418.402,1726.170,267.661
15.000,7,1108.049,1547.676,485.948
15.000,8,1175.125,1513.340,485.576
15.000,9,1008.811,1287.598,222.898
15.000,10,1170.125,333.675,271.912
15.000,11,669.291,691.766,486.743
15.000,12,724.328,275.634,197.607
15.000,13,18.951,927.849,136.525
15.000,14,1324.474,238.145,156.564
15.000,15,740.100,268.145,372.856
15.000,16,713.723,1695.877,355.517
15.000,17,2398.438,1276.198,258.514
15.000,18,2050.870,1452.903,311.933
15.000,19,219.602,1071.735,437.946
15.000,20,435.699,7.255,319.458
20.000,0,2063.400,1526.138,514.465
20.000,1,451.831,206.986,184.721
20.000,2,344.446,110.965,323.230
20.000,3,2836.597,1238.259,501.070
20.000,4,95.019,596.955,438.953
20.000,5,1283.729,730.321,437.147
20.000,6,505.639,1706.447,267.083
20.000,7,1168.110,1587.642,488.680
20.000,8,1242.961,1587.216,479.889
20.000,9,965.253,1149.898,220.572
20.000,10,1290.260,405.379,280.090
20.000,11,709.051,636.367,489.456
20.000,12,588.817,262.851,203.235
20.000,13,69.644,862.282,139.766
20.000,14,1276.342,116.390,162.040
20.000,15,813.805,226.620,367.840
20.000,16,801.168,1649.224,359.185
20.000,17,2533.093,1182.958,252.956
20.000,18,2126.368,1358.266,318.113
20.000,19,268.814,957.789,442.768
20.000,20,514.265,15.004,323.023
25.000,0,1999.961,1414.057,520.693
25.000,1,567.554,134.253,180.655
25.000,2,317.917,188.090,322.538
25.000,3,2765.989,1259.701,503.797
25.000,4,62.920,671.442,442.172
25.000,5,1313.110,874.974,436.663
25.000,6,598.658,1646.488,263.916
25.000,7,1229.007,1628.564,493.347
25.000,8,1283.528,1676.339,475.440
25.000,9,933.117,1014.509,219.817
25.000,10,1418.972,460.595,286.682
25.000,11,752.121,575.321,490.535
25.000,12,455.385,261.885,210.016
25.000,13,116.541,787.175,145.183
25.000,14,1218.181,7.055,164.469
25.000,15,871.286,166.316,363.109
25.000,16,860.142,1567.842,363.494
25.000,17,2636.302,1076.070,246.456
25.000,18,2199.430,1268.599,322.983
25.000,19,333.010,861.317,449.625
25.000,20,590.894,47.829,325.901
30.000,0,1924.383,1315.149,526.421
30.000,1,696.548,102.677,173.369
30.000,2,307.310,272.434,320.179
30.000,3,2690.155,1293.686,504.997
30.000,4,22.108,739.006,444.534
30.000,5,1336.946,1017.341,432.622
30.000,6,675.983,1584.898,261.512
30.000,7,1291.497,1674.529,496.816
30.000,8,1329.247,1732.375,468.722
30.000,9,910.596,876.079,221.062
30.000,10,1548.811,522.559,291.790
30.000,11,801.059,516.095,490.582
30.000,12,331.435,243.608,214.004
30.000,13,185.793,731.394,149.947
30.000,14,1168.277,115.356,168.390
30.000,15,922.810,94.737,357.378
30.000,16,922.706,1485.271,367.416
30.000,17,2733.746,981.662,241.258
30.000,18,2278.606,1181.791,330.875
30.000,19,396.828,762.612,455.207
30.000,20,663.466,89.653,327.524
35.000,0,1844.659,1222.540,529.395
35.000,1,828.297,87.937,165.323
35.000,2,285.455,360.142,322.052
35.000,3,2613.860,1315.216,504.985
35.000,4,31.066,804.373,446.769
35.000,5,1369.817,1148.427,434.163
35.000,6,756.980,1530.976,264.416
35.000,7,1345.377,1724.932,502.662
35.000,8,1379.744,1646.507,463.501
35.000,9,852.460,757.072,219.228
35.000,10,1662.886,598.472,293.093
35.000,11,857.258,468.339,490.515
35.000,12,210.477,258.697,215.782
35.000,13,227.658,665.448,155.068
35.000,14,1100.271,229.885,175.092
35.000,15,982.519,33.729,353.446
35.000,16,978.228,1406.258,366.487
35.000,17,2859.399,899.207,237.838
35.000,18,2347.917,1077.209,334.445
35.000,19,457.059,663.536,458.859
35.000,20,733.027,127.158,327.565
40.000,0,1736.588,1157.106,532.506
40.000,1,963.725,62.313,158.345
40.000,2,281.059,443.115,321.968
40.000,3,2540.742,1353.703,503.546
40.000,4,78.968,858.016,447.510
40.000,5,1373.253,1279.651,431.305
40.000,6,864.628,1508.586,265.219
40.000,7,1415.156,1745.613,510.546
40.000,8,1448.698,1567.715,461.583
40.000,9,826.899,626.836,217.747
40.000,10,1756.429,688.251,296.179
40.000,11,907.280,412.039,491.082
40.000,12,79.032,280.815,219.594
40.000,13,286.969,606.376,158.858
40.000,14,1013.369,339.992,181.721
40.000,15,1036.669,27.616,351.049
40.000,16,1055.546,1354.452,366.863
40.000,17,2764.918,801.884,235.565
40.000,18,2387.216,964.444,338.116
40.000,19,531.527,585.914,464.117
40.000,20,809.140,125.432,332.081
45.000,0,1645.653,1082.126,540.030
45.000,1,1097.606,35.854,150.366
45.000,2,285.282,534.016,323.702
45.000,3,2461.657,1375.742,501.703
45.000,4,140.852,917.575,451.350
45.000,5,1395.711,1413.586,429.191
45.000,6,942.151,1446.185,262.924
45.000,7,1477.135,1718.430,514.926
45.000,8,1521.533,1494.673,458.434
45.000,9,823.940,487.918,212.621
45.000,10,1864.536,771.701,300.171
45.000,11,951.662,354.623,491.761
45.000,12,80.486,289.965,223.002
45.000,13,338.462,550.225,161.727
45.000,14,930.694,444.393,189.429
45.000,15,1092.346,97.167,349.227
45.000,16,1126.069,1282.026,368.138
45.000,17,2644.960,714.149,236.809
45.000,18,2434.465,856.905,340.882
45.000,19,586.137,491.599,465.427
45.000,20,879.346,126.029,336.722
50.000,0,1569.020,976.734,538.281
50.000,1,1221.017,34.141,142.655
50.000,2,277.078,628.506,323.704
50.000,3,2379.299,1396.267,502.403
50.000,4,209.363,978.583,456.948
50.000,5,1438.121,1557.233,427.645
50.000,6,1023.406,1389.359,259.728
50.000,7,1539.707,1671.463,519.719
50.000,8,1604.730,1427.757,454.750
50.000,9,795.356,340.149,209.433
50.000,10,1972.504,850.506,308.546
50.000,11,1011.916,301.348,492.575
50.000,12,210.942,266.710,225.958
50.000,13,399.829,502.252,163.205
50.000,14,877.328,558.361,194.996
50.000,15,1145.437,153.277,344.937
50.000,16,1199.108,1213.932,372.478
