t_s,node,x,y,z
0.000,0,1351.789,1507.172,592.870
0.000,1,828.448,1619.156,211.408
0.000,2,64.376,2022.930,375.587
0.000,3,397.661,715.860,331.106
0.000,4,68.910,1747.936,531.988
0.000,5,1476.398,1496.339,236.503
0.000,6,977.126,191.080,566.962
0.000,7,371.188,1253.828,426.012
0.000,8,647.379,322.905,597.730
0.000,9,930.051,1139.174,415.970
0.000,10,622.167,2064.108,263.469
0.000,11,983.478,2033.308,555.767
0.000,12,613.122,1871.950,549.557
0.000,13,743.481,685.280,267.917
0.000,14,1585.250,392.066,243.050
0.000,15,1294.519,483.780,179.175
0.000,16,282.924,1078.699,301.931
0.000,17,462.496,2114.372,366.391
0.000,18,1644.679,419.907,419.527
0.000,19,142.252,1215.642,420.883
0.000,20,978.405,644.842,162.142
0.000,21,592.680,81.298,518.256
0.000,22,90.882,1021.578,444.991
0.000,23,680.647,2048.572,224.691
0.000,24,1343.735,926.284,487.739
0.000,25,1912.419,1353.431,330.876
0.000,26,1730.060,1189.773,403.341
5.000,0,1262.748,1569.550,588.312
5.000,1,846.651,1524.158,210.954
5.000,2,105.643,2147.847,377.548
5.000,3,362.292,592.402,324.755
5.000,4,16.351,1862.280,536.213
5.000,5,1591.033,1495.724,234.339
5.000,6,1008.725,308.587,571.143
5.000,7,334.411,1350.043,420.187
5.000,8,616.148,232.290,599.579
5.000,9,842.788,1068.564,414.135
5.000,10,648.617,2140.359,269.726
5.000,11,982.199,1940.138,552.661
5.000,12,716.395,1866.123,544.591
5.000,13,806.977,622.718,266.621
5.000,14,1511.435,361.611,246.358
5.000,15,1345.826,580.247,182.799
5.000,16,246.203,1217.747,296.234
5.000,17,444.529,2015.858,370.511
5.000,18,1731.735,492.308,418.017
5.000,19,34.068,1197.177,425.099
5.000,20,1014.717,511.603,160.369
5.000,21,713.462,96.285,514.948
5.000,22,155.582,899.194,440.762
5.000,23,822.902,2018.105,220.087
5.000,24,1435.095,1036.432,498.175
5.000,25,1807.426,1254.076,325.689
5.000,26,1681.355,1289.252,396.334
10.000,0,1167.504,1627.806,585.597
10.000,1,877.740,1430.248,209.284
10.000,2,145.863,2073.554,381.988
10.000,3,287.433,476.355,320.272
10.000,4,72.685,1986.122,541.874
10.000,5,1695.901,1511.452,234.153
10.000,6,1062.364,408.626,571.046
10.000,7,302.973,1445.080,412.341
10.000,8,550.357,158.299,598.413
10.000,9,756.328,1000.021,409.464
10.000,10,636.566,2004.818,274.064
10.000,11,974.508,1847.261,547.792
10.000,12,817.709,1849.201,541.841
10.000,13,884.144,568.187,265.083
10.000,14,1433.424,336.861,247.839
10.000,15,1392.630,671.611,186.655
10.000,16,259.032,1363.691,293.168
10.000,17,402.645,1915.788,374.666
10.000,18,1806.302,563.721,417.087
10.000,19,80.728,1183.414,429.153
10.000,20,1021.588,373.819,158.370
10.000,21,831.690,97.677,516.094
10.000,22,210.660,782.823,436.522
10.000,23,961.645,1978.789,213.002
10.000,24,1530.765,1143.762,511.860
10.000,25,1702.084,1161.861,317.541
10.000,26,1615.425,1375.643,390.553
15.000,0,1095.099,1706.237,580.652
15.000,1,892.683,1328.310,209.717
15.000,2,185.893,1936.550,387.003
15.000,3,207.319,369.097,321.404
15.000,4,109.482,2112.689,548.775
15.000,5,1810.704,1497.624,235.954
15.000,6,1133.913,499.692,569.420
15.000,7,261.587,1544.352,404.116
15.000,8,486.288,76.378,595.117
15.000,9,664.315,939.951,406.067
15.000,10,610.193,1873.414,283.030
15.000,11,975.672,1754.676,546.066
15.000,12,921.479,1829.658,538.768
15.000,13,946.529,494.218,263.689
15.000,14,1346.501,317.623,250.969
15.000,15,1432.612,772.090,189.961
15.000,16,222.636,1504.603,290.053
15.000,17,357.133,1810.205,378.858
15.000,18,1873.525,634.656,414.819
15.000,19,189.696,1219.675,433.481
15.000,20,1029.976,240.464,155.589
15.000,21,949.027,107.392,513.202
15.000,22,269.371,668.407,434.445
15.000,23,1093.808,1945.208,208.624
15.000,24,1663.266,1201.248,520.215
15.000,25,1585.056,1074.226,311.429
15.000,26,1527.131,1426.509,383.863
20.000,0,1022.239,1781.304,576.552
20.000,1,897.103,1222.715,213.913
20.000,2,182.290,1809.089,390.946
20.000,3,150.476,252.635,322.951
20.000,4,162.697,2085.486,554.613
20.000,5,1887.514,1496.532,239.746
20.000,6,1164.559,610.037,566.635
20.000,7,245.152,1646.383,396.136
20.000,8,436.041,22.045,592.504
20.000,9,596.489,858.504,402.568
20.000,10,578.222,1743.868,289.949
20.000,11,960.015,1658.449,542.653
20.000,12,1014.049,1786.770,536.563
20.000,13,1020.707,443.112,262.274
20.000,14,1266.781,318.459,254.498
20.000,15,1468.572,873.251,193.703
20.000,16,200.577,1654.878,285.883
20.000,17,349.621,1702.293,382.344
20.000,18,1863.939,697.473,413.082
20.000,19,297.975,1200.871,435.495
20.000,20,1057.081,113.658,153.268
20.000,21,1048.584,164.248,508.065
20.000,22,306.697,548.409,431.472
20.000,23,1235.479,1909.355,203.846
20.000,24,1771.322,1291.227,529.730
20.000,25,1465.714,978.951,311.836
20.000,26,1439.597,1480.404,375.452
25.000,0,932.909,1834.508,575.381
25.000,1,906.952,1119.799,215.061
25.000,2,207.067,1688.559,395.696
25.000,3,81.739,142.966,322.822
25.000,4,210.641,1946.920,559.768
25.000,5,1779.901,1474.505,238.470
25.000,6,1207.450,710.169,566.457
25.000,7,241.271,1748.484,386.762
25.000,8,378.549,90.724,589.898
25.000,9,519.831,779.800,400.788
25.000,10,538.308,1627.508,295.231
25.000,11,955.297,1557.884,540.996
25.000,12,1118.037,1781.814,535.674
25.000,13,1091.405,378.753,260.452
25.000,14,1195.610,296.071,256.798
25.000,15,1505.784,977.935,197.402
25.000,16,181.343,1797.074,287.293
25.000,17,358.504,1596.657,383.499
25.000,18,1789.801,774.254,411.964
25.000,19,415.103,1196.466,435.283
25.000,20,1061.415,34.649,152.241
25.000,21,1169.443,181.852,507.375
25.000,22,308.294,411.482,424.387
25.000,23,1365.412,1862.526,201.193
25.000,24,1889.907,1382.324,533.901
25.000,25,1370.962,866.933,310.212
25.000,26,1398.735,1562.610,370.825
30.000,0,840.512,1865.330,571.520
30.000,1,913.524,1013.092,216.120
30.000,2,215.780,1564.737,400.662
30.000,3,25.992,26.131,324.113
30.000,4,295.787,1829.772,563.334
30.000,5,1675.941,1458.551,237.560
30.000,6,1249.368,818.955,570.165
30.000,7,219.599,1844.473,380.033
30.000,8,320.670,160.407,590.909
30.000,9,439.194,712.031,397.648
30.000,10,476.623,1519.074,296.960
30.000,11,987.031,1470.572,537.698
30.000,12,1218.956,1765.425,530.946
30.000,13,1147.509,310.399,260.315
30.000,14,1117.081,266.003,261.211
30.000,15,1534.641,1076.836,201.603
30.000,16,109.568,1920.303,288.289
30.000,17,328.582,1496.180,383.533
30.000,18,1711.531,841.700,407.021
30.000,19,523.630,1198.980,437.257
30.000,20,1067.805,170.835,153.414
30.000,21,1279.357,212.907,502.566
30.000,22,350.582,283.719,419.227
30.000,23,1491.957,1825.441,197.780
30.000,24,1819.501,1472.115,539.034
30.000,25,1291.793,748.562,305.310
30.000,26,1360.938,1653.991,368.656
35.000,0,731.189,1888.423,567.211
35.000,1,929.404,906.952,217.249
35.000,2,254.100,1446.710,407.285
35.000,3,51.499,93.415,322.761
35.000,4,400.191,1731.058,566.779
35.000,5,1566.359,1454.691,241.961
35.000,6,1322.541,911.257,574.896
35.000,7,225.694,1946.764,372.954
35.000,8,285.401,243.376,590.631
35.000,9,343.446,657.876,395.586
35.000,10,437.301,1392.903,297.469
35.000,11,997.574,1377.471,535.381
35.000,12,1312.630,1764.849,525.367
35.000,13,1215.045,263.982,259.628
35.000,14,1050.686,223.413,263.929
35.000,15,1573.931,1173.762,208.897
35.000,16,30.152,2032.972,287.559
35.000,17,325.933,1391.503,384.504
35.000,18,1630.867,905.135,401.910
35.000,19,627.407,1180.607,440.420
35.000,20,1089.259,303.428,153.631
35.000,21,1387.412,260.465,499.018
35.000,22,410.851,161.849,413.825
35.000,23,1620.213,1765.445,195.030
35.000,24,1692.207,1527.495,545.057
35.000,25,1211.803,636.460,296.043
35.000,26,1295.522,1728.554,361.587
40.000,0,621.574,1927.834,563.132
40.000,1,953.095,808.884,218.628
40.000,2,319.030,1333.353,409.827
40.000,3,117.148,214.200,321.972
40.000,4,481.113,1625.497,572.566
40.000,5,1456.637,1452.362,244.041
40.000,6,1373.832,1013.684,574.649
40.000,7,225.552,2053.718,366.886
40.000,8,222.069,308.907,590.080
40.000,9,241.362,615.208,391.287
40.000,10,452.145,1267.959,301.316
40.000,11,967.329,1276.950,534.453
40.000,12,1416.477,1774.162,521.544
40.000,13,1276.313,196.380,259.321
40.000,14,966.256,196.993,265.340
40.000,15,1610.860,1282.853,215.251
40.000,16,26.652,2169.289,284.954
40.000,17,345.215,1282.593,390.557
40.000,18,1549.186,962.397,398.110
40.000,19,742.528,1204.482,442.279
40.000,20,1121.044,436.062,154.272
40.000,21,1496.813,299.618,494.711
40.000,22,484.511,49.622,408.840
40.000,23,1765.435,1735.509,194.395
40.000,24,1571.386,1594.773,549.293
40.000,25,1117.273,530.832,290.397
40.000,26,1236.121,1822.662,352.893
45.000,0,521.925,1988.297,559.986
45.000,1,960.405,713.545,220.088
45.000,2,394.027,1223.348,414.931
45.000,3,174.625,331.782,319.388
45.000,4,531.160,1504.325,576.558
45.000,5,1350.692,1464.419,243.884
45.000,6,1400.397,1127.361,576.593
45.000,7,208.559,2151.816,360.867
45.000,8,168.120,392.258,587.351
45.000,9,154.228,560.270,386.384
45.000,10,424.976,1147.759,308.673
45.000,11,938.578,1180.722,532.176
45.000,12,1508.496,1730.253,519.791
45.000,13,1348.449,142.739,256.494
45.000,14,880.340,200.982,267.759
45.000,15,1665.585,1377.178,218.679
45.000,16,98.106,2046.834,281.692
45.000,17,319.797,1171.451,398.332
45.000,18,1461.502,1031.574,397.366
45.000,19,852.024,1219.704,445.266
45.000,20,1149.175,575.437,152.250
45.000,21,1625.488,289.227,489.964
45.000,22,513.274,107.419,404.071
45.000,23,1898.077,1702.030,190.523
45.000,24,1455.596,1654.379,556.663
45.000,25,1030.064,414.596,289.824
45.000,26,1163.231,1910.804,346.490
50.000,0,444.095,2047.486,555.850
50.000,1,995.812,617.766,220.745
50.000,2,460.950,1106.723,423.801
50.000,3,220.569,447.572,316.689
50.000,4,582.394,1385.080,581.834
50.000,5,1246.358,1447.314,246.109
50.000,6,1467.261,1223.092,579.083
50.000,7,216.193,2070.306,355.113
50.000,8,114.710,477.093,585.508
50.000,9,79.183,499.793,381.754
50.000,10,435.601,1028.492,310.554
50.000,11,904.977,1079.729,526.280
50.000,12,1604.956,1700.904,517.340
50.000,13,1425.847,94.758,252.432
50.000,14,806.428,193.273,269.751
50.000,15,1722.510,1479.837,222.298
50.000,16,174.711,1933.259,277.858
50.000,17,287.449,1080.921,404.157
50.000,18,1383.837,1112.340,395.730
50.000,19,955.456,1198.514,446.683
