seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,3,544.5920,-85.5829,1.1115,7,0.1750,0.7500,8,8,8,0,0,8,8,0.0000
4,4.0000,0,5,346.8727,-81.8097,0.0328,25,0.6250,0.4286,7,7,5,0,0,7,5,0.2857
4,4.0000,0,8,425.1408,-82.9910,-0.2058,19,0.4750,0.5714,7,8,8,0,0,8,8,0.0000
4,4.0000,0,9,349.4379,-82.0071,0.5395,25,0.6250,0.4000,5,8,8,0,0,8,8,0.0000
4,4.0000,0,10,441.2643,-81.5822,-1.6134,21,0.5250,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,0,11,444.1596,-82.7371,-0.5330,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,0,13,469.3652,-83.1485,-0.5082,16,0.4000,0.5000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,15,639.8551,-85.7251,-1.1163,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,0,16,239.4007,-80.8810,1.4037,19,0.4750,0.5000,6,5,2,0,0,5,2,0.6000
4,4.0000,0,20,147.5841,-75.8971,1.5410,29,0.7250,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,0,26,709.4784,-87.5472,-0.4631,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,28,277.7582,-80.6949,-0.1759,27,0.6750,0.8750,8,5,2,0,0,5,2,0.6000
4,4.0000,0,29,501.4755,-86.4089,0.5793,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,34,615.9168,-87.0250,1.4359,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,36,651.8120,-85.4804,-0.2494,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,0,38,412.9391,-82.9882,0.2607,15,0.3750,0.6667,6,8,7,0,0,8,7,0.1250
4,4.0000,0,39,724.5797,-87.8341,0.4643,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,0,40,531.7027,-86.7900,0.9211,8,0.2000,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,0,41,294.8070,-80.6502,0.0956,24,0.6000,0.4000,5,6,4,0,0,6,4,0.3333
4,4.0000,0,43,422.2826,-85.5655,0.4948,9,0.2250,1.0000,6,7,5,0,0,7,5,0.2857
4,4.0000,0,45,491.4307,-84.9190,1.2038,10,0.2500,0.6667,6,4,2,0,0,4,2,0.5000
4,4.0000,0,47,697.9112,-88.0750,-1.2226,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,48,723.2310,-85.5542,-0.5518,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,0,49,580.8869,-87.5095,-1.1171,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,51,389.4715,-82.8252,-0.6979,19,0.4750,0.6667,6,6,3,0,0,6,3,0.5000
4,4.0000,0,52,277.4683,-82.2006,0.2138,20,0.5000,0.7500,8,7,4,0,0,7,4,0.4286
4,4.0000,0,54,631.6531,-88.0932,0.5114,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,1,2,446.0305,-83.7009,-0.5135,17,0.4250,0.5714,7,8,7,0,0,8,7,0.1250
4,4.0000,1,12,274.4155,-81.0195,0.4569,36,0.9000,0.4000,5,6,3,0,0,6,3,0.5000
4,4.0000,1,17,624.6133,-87.2180,-0.0703,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,18,388.0296,-84.0366,-0.3790,15,0.3750,0.7500,8,7,5,0,0,7,5,0.2857
4,4.0000,1,19,373.8730,-81.3496,-1.0325,38,0.9500,0.4000,5,5,3,0,0,5,3,0.4000
4,4.0000,1,21,473.4001,-85.4415,0.0232,18,0.4500,0.7500,8,7,5,0,0,7,5,0.2857
4,4.0000,1,24,765.7250,-87.2871,-0.6777,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,1,31,602.0332,-87.7616,-0.4839,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,32,488.5807,-85.8234,0.3120,23,0.5750,1.0000,8,6,3,0,0,6,3,0.5000
4,4.0000,1,33,241.7632,-79.9659,0.2249,32,0.8000,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,1,35,324.3029,-83.5117,0.6613,30,0.7500,0.6667,6,5,1,0,0,5,1,0.8000
4,4.0000,1,44,229.2370,-79.1779,-0.0311,39,0.9750,0.2000,5,5,1,0,0,5,1,0.8000
4,4.0000,1,53,464.4642,-84.7916,0.3441,15,0.3750,0.8750,8,5,2,0,0,5,2,0.6000
4,4.0000,1,54,644.7671,-87.5468,1.0906,3,0.0750,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,2,1,446.0305,-85.2031,-0.3738,20,0.5000,0.8750,8,6,4,0,0,6,4,0.3333
4,4.0000,2,3,476.6177,-86.1101,1.1968,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,2,6,745.0082,-87.8359,-4.6511,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,12,492.2905,-83.7488,0.3231,23,0.5750,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,2,14,795.9943,-88.5324,-1.1081,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,2,17,477.9659,-84.8135,-0.3964,17,0.4250,0.8000,5,8,7,0,0,8,7,0.1250
4,4.0000,2,18,147.2788,-77.2644,1.9773,33,0.8250,0.2000,5,5,1,0,0,5,1,0.8000
4,4.0000,2,19,818.3611,-88.0026,0.5299,9,0.2250,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,2,21,138.9756,-71.6002,-1.0626,39,0.9750,0.2000,5,6,3,0,0,6,3,0.5000
4,4.0000,2,24,416.3722,-84.1626,0.4340,23,0.5750,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,2,29,495.1320,-86.5736,1.0744,4,0.1000,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,2,32,930.5111,-89.3129,-0.0493,4,0.1000,1.0000,2,4,4,0,0,4,4,0.0000
4,4.0000,2,33,401.2024,-83.7859,0.1152,18,0.4500,0.8571,7,7,4,0,0,7,4,0.4286
4,4.0000,2,35,402.8190,-82.1812,-0.1793,30,0.7500,0.6000,5,8,7,0,0,8,7,0.1250
4,4.0000,2,40,578.9374,-87.3314,1.4787,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,2,43,721.2509,-87.1470,-0.0963,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,2,44,531.5692,-84.9619,0.4127,18,0.4500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,53,568.4373,-87.8111,0.5305,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,2,54,372.7636,-85.1790,1.0657,13,0.3250,1.0000,8,6,4,0,0,6,4,0.3333
4,4.0000,3,0,544.5920,-85.4224,-0.1936,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,2,476.6177,-85.5734,1.1377,7,0.1750,1.0000,8,7,5,0,0,7,5,0.2857
4,4.0000,3,4,607.3865,-86.6164,0.4284,6,0.1500,1.0000,4,7,6,0,0,7,6,0.1429
4,4.0000,3,5,584.7959,-84.9594,0.4340,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,6,662.2352,-86.7440,0.7722,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,11,562.2018,-85.1374,-0.2939,11,0.2750,0.7500,8,6,6,0,0,6,6,0.0000
4,4.0000,3,14,618.2817,-86.4615,4.8893,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,3,16,537.8764,-85.1413,-0.3098,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,3,17,861.7348,-88.6917,-0.8597,3,0.0750,,0,2,2,0,0,2,2,0.0000
4,4.0000,3,18,494.3255,-85.5652,0.4206,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
4,4.0000,3,20,616.1712,-85.8523,-1.2748,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,3,21,510.7997,-86.3817,1.0843,11,0.2750,0.7500,8,8,8,0,0,8,8,0.0000
4,4.0000,3,24,544.1474,-86.4771,-0.4889,7,0.1750,0.6667,3,7,5,0,0,7,5,0.2857
4,4.0000,3,28,725.0239,-87.8060,0.0394,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,3,29,61.0066,-66.3272,0.9033,39,0.9750,0.0000,4,6,3,0,0,6,3,0.5000
4,4.0000,3,34,657.2639,-86.5936,-1.3830,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,40,425.3232,-85.4760,0.2148,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,3,41,617.2130,-86.9206,-0.4099,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,42,675.9247,-87.9156,-0.3126,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,43,264.6704,-73.8111,-2.8630,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,3,45,209.6047,-77.5873,-0.2710,32,0.8000,0.2000,5,5,1,0,0,5,1,0.8000
4,4.0000,3,49,599.8721,-87.2661,0.0083,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,3,52,510.3965,-83.8589,-1.1646,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,53,758.7084,-87.5987,-0.0833,4,0.1000,,0,6,6,0,0,6,6,0.0000
4,4.0000,3,54,235.4725,-81.0271,0.8307,21,0.5250,1.0000,6,5,0,0,0,5,0,1.0000
4,4.0000,4,0,719.7832,-88.0114,0.0353,5,0.1250,1.0000,6,10,10,0,0,10,10,0.0000
