t_s,node,x,y,z
0.000,0,1525.143,416.409,421.180
0.000,1,151.909,881.595,352.369
0.000,2,374.424,538.518,448.385
0.000,3,1007.247,348.232,272.356
0.000,4,1007.102,923.372,358.541
0.000,5,1503.072,132.386,271.288
0.000,6,1001.935,940.393,482.863
0.000,7,2188.489,841.134,365.387
0.000,8,1795.580,168.421,522.598
0.000,9,1735.822,222.886,355.041
0.000,10,1757.890,441.587,478.306
0.000,11,1385.748,79.260,207.620
0.000,12,273.447,717.838,115.994
0.000,13,1740.088,456.098,210.000
0.000,14,976.110,1082.331,186.454
0.000,15,2015.746,281.481,509.103
0.000,16,1311.125,704.198,551.333
0.000,17,31.576,258.632,401.030
0.000,18,561.579,736.701,476.878
0.000,19,105.180,1114.346,313.069
0.000,20,1384.586,583.094,462.536
0.000,21,369.118,546.849,362.521
0.000,22,1856.789,1363.100,255.236
0.000,23,1188.765,1271.007,255.942
0.000,24,358.501,98.937,274.872
0.000,25,1607.842,1105.597,349.934
0.000,26,1455.883,1017.661,557.887
0.000,27,970.088,1391.844,415.226
0.000,28,1627.983,165.062,490.919
0.000,29,937.380,331.694,322.086
0.000,30,1176.736,1213.486,292.404
0.000,31,773.258,1305.447,265.162
0.000,32,50.399,1389.284,317.118
0.000,33,351.922,1013.859,522.063
0.000,34,1195.218,921.912,408.120
0.000,35,56.890,561.860,498.754
0.000,36,1872.748,687.139,260.746
0.000,37,2100.947,1250.665,463.954
0.000,38,1809.141,593.913,379.370
0.000,39,2205.303,510.060,171.519
0.000,40,969.558,719.598,512.283
0.000,41,1609.168,447.792,146.215
0.000,42,992.896,975.590,589.061
0.000,43,990.748,279.258,234.397
0.000,44,41.431,941.761,531.903
0.000,45,1092.951,245.678,167.491
0.000,46,1667.285,1319.596,111.491
0.000,47,1991.887,745.197,485.897
0.000,48,2097.479,519.182,380.010
0.000,49,1040.272,931.502,430.309
0.000,50,2014.840,1144.014,196.273
0.000,51,1821.702,298.483,311.983
0.000,52,1208.212,291.853,571.078
0.000,53,606.854,1120.422,545.131
0.000,54,886.967,713.141,354.823
5.000,0,1403.222,421.734,426.567
5.000,1,281.228,905.498,355.802
5.000,2,510.303,529.934,452.465
5.000,3,877.319,425.256,271.888
5.000,4,1013.270,1023.866,353.922
5.000,5,1384.997,109.666,268.973
5.000,6,1051.770,1042.235,486.633
5.000,7,2101.086,924.843,363.090
5.000,8,1721.432,137.859,517.780
5.000,9,1741.558,297.324,357.165
5.000,10,1893.717,401.639,473.529
5.000,11,1315.256,38.952,206.403
5.000,12,206.727,792.345,111.593
5.000,13,1860.551,513.603,207.553
5.000,14,1079.491,981.508,180.192
5.000,15,2037.912,214.693,509.107
5.000,16,1323.779,567.519,553.528
5.000,17,66.776,327.703,403.109
5.000,18,528.980,650.469,478.579
5.000,19,33.853,1240.962,316.516
5.000,20,1494.225,546.683,465.434
5.000,21,418.056,436.235,365.624
5.000,22,1807.621,1347.491,250.189
5.000,23,1245.858,1325.572,256.315
5.000,24,443.837,174.244,272.365
5.000,25,1619.858,1245.652,344.213
5.000,26,1447.783,1144.167,557.150
5.000,27,1071.418,1385.716,411.594
5.000,28,1541.741,190.776,486.207
5.000,29,936.729,411.000,320.085
5.000,30,1104.336,1114.069,299.083
5.000,31,655.648,1325.308,268.407
5.000,32,75.489,1343.178,319.500
5.000,33,440.804,899.919,527.401
5.000,34,1188.688,1004.576,413.019
5.000,35,113.700,684.208,504.248
5.000,36,1979.356,778.745,255.736
5.000,37,2001.249,1154.948,462.786
5.000,38,1829.780,479.071,374.285
5.000,39,2083.237,459.232,172.607
5.000,40,1027.481,750.392,514.435
5.000,41,1483.443,406.407,140.985
5.000,42,1134.693,979.677,580.994
5.000,43,1128.683,228.100,228.742
5.000,44,115.595,884.451,528.850
5.000,45,1019.125,297.100,166.501
5.000,46,1604.743,1200.988,113.298
5.000,47,2066.253,708.484,490.229
5.000,48,2126.121,655.425,379.804
5.000,49,1180.972,935.726,433.719
5.000,50,1888.535,1115.782,191.816
5.000,51,1743.469,237.543,318.334
5.000,52,1297.803,223.944,573.543
