seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,2,361.4810,-83.2226,0.0427,40,0.9756,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,0,4,839.8178,-89.3254,-0.0703,10,0.2439,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,5,924.7989,-89.0546,-0.2725,6,0.1463,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,0,6,464.2907,-86.0021,-0.2968,34,0.8293,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,0,8,964.5529,-88.7761,-1.3213,4,0.0976,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,0,10,565.2136,-86.2941,0.0517,28,0.6829,0.5000,4,7,4,0,0,7,4,0.4286
5,4.0000,0,12,832.8539,-88.6182,-0.1393,8,0.1951,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,13,994.4207,-89.0471,-0.0608,3,0.0732,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,0,14,978.9126,-88.7401,-0.1573,3,0.0732,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,0,17,899.0899,-89.3416,0.7601,3,0.0732,1.0000,6,8,7,0,0,8,7,0.1250
5,4.0000,2,0,361.4810,-83.1858,-0.4525,40,1.0000,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,2,6,806.3850,-88.7800,0.0056,9,0.2250,0.7500,8,8,8,0,0,8,8,0.0000
5,4.0000,2,9,1026.0432,-89.1068,0.1860,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,2,10,809.0250,-88.4424,0.2044,14,0.3500,1.0000,6,6,4,0,0,6,4,0.3333
5,4.0000,2,11,936.1715,-89.1353,0.1908,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,2,13,721.1116,-87.7982,-0.2496,18,0.4500,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,3,4,631.9642,-86.7856,-0.1787,25,0.6250,0.5714,7,7,4,0,0,7,4,0.4286
5,4.0000,3,6,671.8477,-87.4269,0.1435,21,0.5250,0.5714,7,8,8,0,0,8,8,0.0000
5,4.0000,3,10,547.0696,-86.7616,0.7913,27,0.6750,0.4286,7,8,7,0,0,8,7,0.1250
5,4.0000,3,14,271.4054,-80.9579,-0.1935,40,1.0000,0.0000,18,4,0,36,0,40,0,1.0000
5,4.0000,4,0,839.8178,-89.3599,-0.5760,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,4,3,631.9642,-86.7121,-0.1925,26,0.6500,0.4000,5,8,8,0,0,8,8,0.0000
5,4.0000,4,6,510.1926,-86.9531,0.0120,27,0.6750,0.2000,5,6,3,0,0,6,3,0.5000
5,4.0000,4,8,947.6880,-89.1513,0.0609,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,4,10,597.9018,-87.3212,-0.1784,26,0.6500,0.6000,5,8,4,0,0,8,4,0.5000
5,4.0000,4,12,877.2805,-88.7719,-0.2180,9,0.2250,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,4,14,557.3758,-85.8167,-0.3221,35,0.8750,0.4000,5,7,6,0,0,7,6,0.1429
5,4.0000,5,0,924.7989,-88.7933,0.0307,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,5,6,1001.4229,-89.1099,-1.0088,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,5,8,387.3767,-83.2488,-0.0155,38,0.9500,0.0000,4,4,0,15,4,19,4,0.7895
5,4.0000,5,12,293.9626,-82.0507,0.0928,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,5,17,125.2859,-74.3322,-0.1424,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,5,18,618.6229,-87.6130,0.3174,20,0.5000,1.0000,8,6,3,0,0,6,3,0.5000
5,4.0000,6,0,464.2907,-85.4009,-0.8179,34,0.8500,0.0000,4,7,3,0,0,7,3,0.5714
5,4.0000,6,2,806.3850,-87.7933,-0.3037,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
5,4.0000,6,3,671.8477,-87.6569,-0.0197,25,0.6250,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,6,4,510.1926,-85.9156,0.2474,33,0.8250,0.5000,4,6,1,0,0,6,1,0.8333
5,4.0000,6,5,1001.4229,-88.8882,0.0390,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,6,8,852.4587,-88.4344,0.0245,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,6,10,394.2760,-84.1592,0.3063,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,6,12,786.0633,-88.9182,-0.2889,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,6,14,672.8116,-87.7948,-0.5641,18,0.4500,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,6,17,946.0612,-88.9695,0.0205,5,0.1250,0.8333,6,8,8,0,0,8,8,0.0000
5,4.0000,7,9,1044.3489,-89.1351,-0.2543,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,7,11,667.8767,-87.6323,0.2869,18,0.4500,0.8571,7,6,4,0,0,6,4,0.3333
5,4.0000,7,13,415.6434,-86.1490,0.6658,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
