t_s,node,x,y,z
0.000,0,453.796,47.590,225.475
0.000,1,1603.377,588.993,316.180
0.000,2,1815.248,679.518,220.944
0.000,3,109.227,642.195,355.080
0.000,4,1255.981,526.703,572.779
0.000,5,722.673,134.379,404.274
0.000,6,424.420,688.953,259.734
0.000,7,611.213,737.315,462.623
0.000,8,1525.160,891.456,134.794
0.000,9,1216.240,549.117,297.011
0.000,10,715.480,727.244,386.039
0.000,11,1359.431,666.858,385.981
0.000,12,1451.356,731.557,459.481
0.000,13,962.889,888.288,434.722
0.000,14,1701.872,769.895,539.742
0.000,15,725.958,967.011,186.770
0.000,16,958.963,260.933,379.939
0.000,17,551.995,151.702,120.525
0.000,18,1470.882,894.706,127.920
0.000,19,351.058,213.793,529.021
0.000,20,1619.840,263.627,236.408
0.000,21,1175.539,928.506,428.084
0.000,22,1306.420,809.205,264.556
0.000,23,184.759,30.290,384.985
0.000,24,1367.310,765.154,316.694
0.000,25,29.628,632.259,591.223
0.000,26,50.258,957.536,358.994
0.000,27,1634.227,64.779,241.780
0.000,28,1739.318,399.076,465.049
0.000,29,1110.345,732.285,285.864
0.000,30,1429.014,209.904,154.235
0.000,31,337.004,798.826,441.635
0.000,32,473.370,393.484,211.493
0.000,33,1747.875,788.465,451.518
0.000,34,70.349,804.288,507.614
0.000,35,1100.525,360.797,577.558
0.000,36,1003.330,700.184,158.181
0.000,37,864.054,962.660,425.832
0.000,38,224.254,645.109,239.486
0.000,39,38.140,39.619,406.759
0.000,40,1395.806,452.371,155.493
5.000,0,397.206,173.474,223.341
5.000,1,1671.766,628.316,313.759
5.000,2,1730.909,562.350,228.099
5.000,3,6.227,616.819,354.168
5.000,4,1347.059,588.290,577.202
5.000,5,775.789,239.029,402.375
5.000,6,473.418,802.368,263.725
5.000,7,580.562,623.829,464.923
5.000,8,1462.873,984.815,133.422
5.000,9,1175.189,621.605,291.476
5.000,10,573.860,684.397,382.596
5.000,11,1497.520,654.073,384.831
5.000,12,1326.573,699.411,460.354
5.000,13,1001.253,758.748,433.495
5.000,14,1567.837,772.454,532.785
5.000,15,810.738,1055.923,192.621
5.000,16,1004.357,129.942,376.764
5.000,17,515.221,72.868,124.244
5.000,18,1365.378,948.294,128.437
5.000,19,454.705,160.642,530.027
5.000,20,1675.321,321.711,241.782
5.000,21,1282.259,939.425,427.721
5.000,22,1402.157,762.291,265.087
5.000,23,241.268,128.492,380.416
5.000,24,1438.899,732.599,319.227
5.000,25,26.772,710.216,592.059
5.000,26,36.196,912.036,356.609
5.000,27,1622.168,28.450,245.131
5.000,28,1600.025,377.972,471.947
5.000,29,1159.592,848.749,289.451
5.000,30,1559.527,195.813,157.757
5.000,31,201.026,849.029,436.121
5.000,32,528.089,454.771,213.664
5.000,33,1716.694,872.408,449.999
5.000,34,141.060,681.686,510.360
5.000,35,1142.171,439.811,578.261
5.000,36,1040.883,792.059,161.865
5.000,37,872.812,1095.128,423.283
5.000,38,163.289,702.005,244.479
5.000,39,75.969,42.825,408.022
5.000,40,1309.963,366.607,153.854
10.000,0,341.299,303.903,222.258
10.000,1,1721.380,688.039,312.358
10.000,2,1638.825,466.812,232.662
10.000,3,86.111,559.538,352.130
10.000,4,1436.757,655.636,582.068
10.000,5,861.877,325.644,401.800
10.000,6,512.242,917.498,267.160
10.000,7,526.579,519.665,466.709
10.000,8,1397.164,1066.473,133.108
10.000,9,1134.012,693.928,287.070
10.000,10,433.178,673.925,376.899
10.000,11,1635.016,663.081,385.330
10.000,12,1190.503,677.908,459.399
10.000,13,1039.576,626.282,435.131
10.000,14,1437.079,781.989,528.581
10.000,15,873.086,1099.565,198.224
10.000,16,1032.013,24.086,374.401
10.000,17,489.661,23.075,129.572
10.000,18,1285.224,1033.138,129.937
10.000,19,544.127,95.066,529.395
10.000,20,1754.223,363.115,246.292
10.000,21,1392.143,930.649,427.854
10.000,22,1489.047,712.556,264.808
10.000,23,251.709,241.099,377.608
10.000,24,1513.208,700.702,321.313
10.000,25,74.396,779.744,593.037
10.000,26,120.367,882.455,353.330
10.000,27,1617.851,105.669,248.179
10.000,28,1464.317,332.652,477.449
10.000,29,1220.325,958.004,294.871
10.000,30,1690.232,192.184,160.499
10.000,31,63.425,899.144,431.979
10.000,32,597.749,497.038,215.968
10.000,33,1674.975,956.821,447.153
10.000,34,220.626,569.983,512.468
10.000,35,1195.641,507.317,579.171
10.000,36,1080.440,880.685,166.774
10.000,37,852.165,1021.742,424.531
10.000,38,113.849,759.460,248.873
10.000,39,110.528,126.020,407.676
10.000,40,1242.854,271.621,153.417
15.000,0,261.194,421.612,216.461
15.000,1,1783.164,735.801,311.847
15.000,2,1554.090,351.619,235.783
15.000,3,166.982,505.265,348.085
15.000,4,1524.873,719.852,587.346
15.000,5,936.280,418.345,399.391
15.000,6,532.635,1041.178,269.403
15.000,7,504.980,408.889,469.174
15.000,8,1308.103,1128.248,133.018
15.000,9,1093.129,763.954,282.486
15.000,10,299.779,649.466,374.760
15.000,11,1765.637,662.085,382.761
15.000,12,1058.430,646.677,456.839
15.000,13,1101.846,503.197,436.024
15.000,14,1308.356,815.750,524.686
15.000,15,963.133,1016.269,204.082
15.000,16,1067.842,163.425,372.209
15.000,17,449.347,102.989,133.244
15.000,18,1197.321,1113.080,130.542
15.000,19,641.961,27.592,528.989
15.000,20,1817.722,413.597,249.651
15.000,21,1500.650,938.059,426.352
15.000,22,1568.964,651.482,264.389
15.000,23,273.113,349.434,375.753
15.000,24,1594.711,691.223,321.360
15.000,25,115.972,861.536,592.234
15.000,26,205.895,862.411,351.010
15.000,27,1607.192,178.633,250.294
15.000,28,1331.101,296.782,484.714
15.000,29,1264.003,1075.053,298.867
15.000,30,1822.166,197.001,165.550
15.000,31,70.047,959.961,428.208
15.000,32,656.135,542.197,221.341
15.000,33,1643.589,1045.362,443.304
15.000,34,283.717,438.463,513.709
15.000,35,1247.379,579.437,578.649
15.000,36,1115.448,971.814,167.856
15.000,37,835.151,898.701,425.032
15.000,38,59.472,797.725,252.334
15.000,39,144.634,203.712,408.509
15.000,40,1165.001,185.562,149.170
20.000,0,217.887,548.687,213.776
20.000,1,1834.295,798.037,309.716
20.000,2,1473.896,242.800,240.556
20.000,3,246.965,455.664,345.469
20.000,4,1608.931,780.898,592.285
20.000,5,1021.033,498.349,398.447
20.000,6,542.784,1071.989,273.875
20.000,7,471.248,306.008,470.723
20.000,8,1240.124,1037.294,130.182
20.000,9,1047.081,832.369,280.062
20.000,10,160.107,623.120,372.199
20.000,11,1903.146,677.007,378.524
20.000,12,925.682,620.612,455.382
20.000,13,1158.963,380.509,432.914
20.000,14,1177.890,807.050,520.143
20.000,15,1019.361,912.838,209.827
20.000,16,1128.797,295.257,367.690
20.000,17,404.063,181.964,137.161
20.000,18,1097.972,1074.237,130.247
20.000,19,727.765,45.269,529.204
