seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,233.4814,-80.6603,0.2615,19,0.4750,0.8750,8,6,3,0,0,6,3,0.5000
1,4.0000,0,2,519.7507,-87.0710,-0.3508,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,3,195.2594,-78.9089,0.0208,30,0.7500,0.6667,6,7,3,0,0,7,3,0.5714
1,4.0000,0,5,449.6623,-87.0745,0.0836,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,0,6,473.4548,-84.9894,-0.3704,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,7,487.0565,-87.2305,-0.5902,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,12,579.7300,-86.0625,-0.3871,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,13,685.7835,-88.5490,0.0714,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,14,737.2772,-89.5352,0.0314,3,0.0750,,0,2,2,0,0,2,2,0.0000
1,4.0000,0,15,568.7324,-87.9486,-0.0470,8,0.2000,0.8571,7,2,2,0,0,2,2,0.0000
1,4.0000,0,17,404.7400,-86.0650,-0.0161,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,18,535.6360,-86.9369,-0.1609,13,0.3250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,19,599.0157,-86.2794,-0.6989,7,0.1750,0.8571,7,4,4,0,0,4,4,0.0000
1,4.0000,0,21,691.2520,-88.7739,-0.0256,5,0.1250,,0,6,6,0,0,6,6,0.0000
1,4.0000,0,25,634.3855,-88.4907,-0.7657,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,0,26,397.1139,-86.4464,-0.0990,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,30,600.3282,-88.1110,-0.2713,11,0.2750,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,0,32,545.0823,-87.9708,-0.3190,7,0.1750,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,0,33,584.0713,-87.7652,0.0972,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,35,410.8118,-87.0318,0.2329,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,36,490.9261,-87.5089,0.1186,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,40,119.7733,-76.1614,0.9554,30,0.7500,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,0,41,325.8579,-84.3765,0.5897,18,0.4500,0.8571,7,7,5,0,0,7,5,0.2857
1,4.0000,0,42,724.0113,-89.4122,0.0409,5,0.1250,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,0,43,383.1282,-85.6778,0.4826,16,0.4000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,44,354.0170,-85.3037,0.2918,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,45,514.6576,-87.0466,0.5850,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,46,507.6921,-87.4889,-3.0441,3,0.0750,1.0000,6,9,7,0,0,9,7,0.2222
1,4.0000,0,47,222.6586,-83.1680,1.5948,16,0.4000,1.0000,8,6,2,0,0,6,2,0.6667
1,4.0000,1,0,233.4814,-82.1241,0.3491,30,0.7500,0.6667,6,6,3,0,0,6,3,0.5000
1,4.0000,1,2,287.3397,-81.7703,-0.3623,27,0.6750,0.5000,6,6,3,0,0,6,3,0.5000
1,4.0000,1,3,210.5976,-81.5213,0.6835,31,0.7750,0.6667,6,5,2,0,0,5,2,0.6000
1,4.0000,1,4,494.9362,-86.2369,0.2450,13,0.3250,0.8571,7,6,6,0,0,6,6,0.0000
1,4.0000,1,5,283.3807,-83.5149,0.6070,26,0.6500,0.5714,7,7,6,0,0,7,6,0.1429
1,4.0000,1,6,616.2573,-87.9097,-0.0666,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,7,382.2996,-83.8775,-0.4030,22,0.5500,0.7500,8,6,6,0,0,6,6,0.0000
1,4.0000,1,12,507.6227,-85.5201,-0.3922,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,1,13,567.3133,-87.3614,0.8043,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,1,14,647.5347,-87.3804,0.4064,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,1,15,570.4649,-86.6512,-0.2440,13,0.3250,0.8571,7,6,6,0,0,6,6,0.0000
1,4.0000,1,17,263.5777,-81.9572,0.1457,28,0.7000,0.6667,6,6,2,0,0,6,2,0.6667
1,4.0000,1,18,532.8832,-85.1097,0.3571,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,1,19,666.4814,-87.3754,-0.4436,9,0.2250,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,23,666.2482,-87.6328,-0.5710,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
