seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,4,714.6253,-88.2015,0.7179,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,10,330.5432,-84.2662,-0.0971,26,0.6500,0.0000,4,7,6,0,0,7,6,0.1429
2,4.0000,0,14,369.1664,-85.3305,0.1998,27,0.6750,0.5000,6,6,4,0,0,6,4,0.3333
2,4.0000,0,15,422.5529,-86.8208,1.0410,13,0.3250,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,0,16,407.1067,-84.6364,-1.1347,21,0.5250,0.5714,7,7,5,0,0,7,5,0.2857
2,4.0000,0,19,753.3575,-88.9796,-0.0735,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,0,21,565.7181,-88.0072,-0.1635,13,0.3250,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,0,24,348.7073,-84.7873,0.7367,25,0.6250,0.5000,6,6,4,0,0,6,4,0.3333
2,4.0000,0,25,537.1097,-87.1654,-0.5299,16,0.4000,0.7143,7,8,6,0,0,8,6,0.2500
2,4.0000,0,26,750.4409,-88.7793,0.0173,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,0,28,303.3875,-81.1380,-1.0170,33,0.8250,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,0,34,600.1483,-88.7898,-0.3187,3,0.0750,0.7143,7,6,6,0,0,6,6,0.0000
2,4.0000,0,36,194.1419,-78.9432,0.4217,33,0.8250,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,0,41,445.3769,-84.9263,-0.8326,25,0.6250,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,0,42,677.9009,-88.0830,-0.0329,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,43,355.6845,-84.3333,-0.5768,36,0.9000,0.5714,7,6,2,0,0,6,2,0.6667
2,4.0000,0,45,135.0756,-75.6780,0.1808,38,0.9500,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,0,46,478.5280,-87.7044,0.5572,11,0.2750,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,0,49,170.8970,-79.9725,0.7618,38,0.9500,0.2000,5,5,2,0,0,5,2,0.6000
2,4.0000,1,2,326.1888,-81.2897,-1.2127,26,0.6500,0.5000,4,7,5,0,0,7,5,0.2857
2,4.0000,1,4,612.7559,-88.2092,-0.2701,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,7,573.5556,-87.1766,-0.2777,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,13,449.7442,-86.8917,0.3089,20,0.5000,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,1,17,538.1771,-85.8059,-0.5555,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,23,550.6427,-86.8836,-0.3020,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,1,26,560.9675,-87.8660,-0.2349,12,0.3000,0.8571,7,6,6,0,0,6,6,0.0000
2,4.0000,1,31,438.1552,-86.1612,-0.1755,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,33,617.4953,-88.7604,0.5628,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
