t_s,node,x,y,z
0.000,0,668.312,412.372,261.812
0.000,1,663.565,478.350,430.507
0.000,2,1321.792,1265.197,519.975
0.000,3,341.846,1029.093,379.628
0.000,4,1106.597,395.918,299.693
0.000,5,458.775,1308.089,232.091
0.000,6,873.621,324.582,258.416
0.000,7,1393.895,15.335,144.870
0.000,8,701.034,428.716,570.480
0.000,9,360.904,944.646,129.267
0.000,10,1153.912,781.934,420.226
0.000,11,386.978,3.780,381.022
0.000,12,715.283,198.116,378.412
0.000,13,1418.178,756.312,585.966
0.000,14,341.149,978.188,198.488
0.000,15,1097.538,858.634,331.157
0.000,16,862.049,944.972,131.954
0.000,17,959.268,892.950,228.817
0.000,18,85.611,813.201,399.354
0.000,19,457.449,779.600,402.521
0.000,20,982.878,301.366,192.247
0.000,21,517.197,1060.156,488.261
0.000,22,490.101,101.481,299.684
0.000,23,756.830,328.467,399.659
0.000,24,220.890,1213.294,548.363
0.000,25,847.121,929.272,534.012
0.000,26,418.581,667.276,589.085
0.000,27,1067.837,1033.045,103.534
0.000,28,1080.977,710.368,381.587
0.000,29,850.512,1071.751,389.616
0.000,30,785.209,609.696,254.408
0.000,31,691.572,688.465,579.746
0.000,32,1170.994,548.879,120.880
0.000,33,130.130,677.284,585.096
0.000,34,1236.013,920.864,476.174
0.000,35,268.062,79.841,578.692
0.000,36,393.259,612.722,135.565
0.000,37,326.233,304.444,391.170
0.000,38,1482.583,1191.710,105.795
0.000,39,341.475,55.034,358.077
0.000,40,656.229,522.237,563.427
0.000,41,349.772,89.729,409.460
0.000,42,1422.742,1237.108,418.028
0.000,43,928.786,916.159,172.292
0.000,44,592.602,931.263,287.868
0.000,45,292.537,296.017,254.103
0.000,46,324.491,12.847,267.466
0.000,47,806.666,1040.210,598.133
0.000,48,337.550,706.581,139.350
0.000,49,1159.519,934.346,546.455
0.000,50,922.022,562.017,331.870
0.000,51,110.385,1170.927,137.485
0.000,52,345.535,807.330,401.003
0.000,53,172.016,1107.119,566.873
0.000,54,986.988,153.941,586.823
0.000,55,205.403,864.400,523.241
0.000,56,10.353,664.659,186.292
0.000,57,1260.486,272.367,357.359
0.000,58,101.058,968.198,266.241
0.000,59,243.010,9.666,408.528
0.000,60,35.773,486.072,425.424
0.000,61,474.247,755.214,169.247
0.000,62,1331.799,242.059,429.387
0.000,63,1147.109,392.024,128.647
0.000,64,1479.578,472.656,475.349
0.000,65,572.145,639.216,436.870
0.000,66,1388.562,697.548,185.623
0.000,67,1113.822,545.929,429.020
0.000,68,692.715,1111.290,485.011
0.000,69,961.266,427.576,442.458
0.000,70,459.461,61.134,203.022
0.000,71,831.827,453.801,235.463
0.000,72,682.237,548.323,203.303
0.000,73,525.461,33.650,431.571
0.000,74,52.223,62.973,416.935
0.000,75,304.969,1079.182,429.231
0.000,76,71.326,1248.862,339.638
0.000,77,688.201,1267.058,177.178
0.000,78,1218.647,859.911,315.002
0.000,79,1268.275,148.693,585.009
0.000,80,721.359,971.610,152.793
0.000,81,387.926,585.023,373.735
0.000,82,1016.871,1026.356,196.324
0.000,83,337.733,688.985,480.424
0.000,84,404.973,966.889,127.033
0.000,85,108.744,85.552,286.008
0.000,86,304.436,126.043,474.741
0.000,87,1011.664,1224.937,181.249
5.000,0,809.594,377.894,263.072
5.000,1,585.024,603.395,430.358
5.000,2,1391.718,1279.206,522.042
5.000,3,302.704,1097.795,376.665
5.000,4,1191.568,309.459,302.798
5.000,5,329.038,1270.166,230.836
5.000,6,1018.797,329.860,252.949
5.000,7,1434.485,86.172,142.344
5.000,8,638.817,355.459,567.910
5.000,9,414.801,868.038,125.644
5.000,10,1219.159,846.870,417.584
5.000,11,394.479,123.148,380.115
5.000,12,738.748,320.980,376.136
5.000,13,1507.637,833.869,584.079
5.000,14,259.239,957.604,198.425
5.000,15,1103.845,933.224,329.572
5.000,16,933.501,823.485,140.543
5.000,17,833.916,954.328,231.280
5.000,18,70.322,673.792,403.229
5.000,19,462.864,662.236,400.794
5.000,20,1031.483,379.571,192.069
5.000,21,427.569,1025.073,482.218
5.000,22,482.954,205.627,298.325
5.000,23,771.565,245.374,401.847
5.000,24,220.961,1124.762,549.184
5.000,25,924.358,938.427,531.245
5.000,26,458.744,539.401,585.218
5.000,27,956.205,1022.621,103.544
5.000,28,1154.589,834.884,375.018
5.000,29,767.454,1183.801,385.877
5.000,30,745.169,480.864,246.156
5.000,31,648.848,590.646,574.817
5.000,32,1224.636,613.593,122.981
5.000,33,4.367,636.816,582.395
5.000,34,1102.495,971.075,472.315
5.000,35,160.567,117.313,576.580
5.000,36,398.838,732.102,128.656
5.000,37,221.825,342.734,392.550
5.000,38,1544.507,1291.045,102.446
5.000,39,425.129,36.197,351.024
5.000,40,745.918,589.691,566.297
5.000,41,256.859,166.510,409.332
5.000,42,1552.625,1278.473,414.700
5.000,43,806.189,904.423,175.930
5.000,44,673.051,989.998,287.134
5.000,45,239.100,214.743,258.486
5.000,46,382.166,145.609,271.480
5.000,47,743.349,1135.397,599.679
5.000,48,337.148,603.568,140.578
5.000,49,1253.477,817.466,546.897
5.000,50,997.281,544.075,328.147
5.000,51,6.046,1126.004,139.693
5.000,52,347.397,701.475,403.041
5.000,53,36.245,1121.967,566.072
5.000,54,1023.670,227.695,588.366
5.000,55,299.998,824.165,515.739
5.000,56,26.633,795.064,187.721
