seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,311.3532,-75.5986,-0.8170,14,0.3500,0.7143,7,6,6,0,0,6,6,0.0000
1,4.0000,0,6,218.0997,-76.8916,-0.4368,20,0.5000,0.8571,7,6,2,0,0,6,2,0.6667
1,4.0000,0,8,331.5496,-78.9126,0.0429,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,0,12,153.4760,-75.3688,1.1466,32,0.8000,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,0,16,498.2049,-84.7196,-2.2778,3,0.0750,,0,6,6,0,0,6,6,0.0000
1,4.0000,0,20,256.2618,-79.1779,0.5207,15,0.3750,0.8571,7,6,3,0,0,6,3,0.5000
1,4.0000,0,22,360.5691,-84.7658,-2.3226,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,0,23,187.2638,-75.6736,0.1522,27,0.6750,0.5000,6,7,3,0,0,7,3,0.5714
1,4.0000,0,30,128.6580,-74.3943,1.2006,27,0.6750,0.2000,5,7,3,0,0,7,3,0.5714
1,4.0000,0,31,403.3973,-80.3548,1.0838,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,32,502.9045,-83.9649,2.8531,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,0,40,359.9129,-78.3933,-0.2181,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,0,50,268.2137,-79.2311,-0.1652,10,0.2500,1.0000,6,8,6,0,0,8,6,0.2500
1,4.0000,0,57,454.0645,-82.5075,1.1606,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,61,539.9764,-84.3721,0.5833,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,0,63,292.6283,-82.1342,2.5577,3,0.0750,1.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,0,65,399.7010,-78.7055,1.1303,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,69,288.5376,-79.4384,0.0771,10,0.2500,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,0,70,410.7569,-83.1455,0.4431,3,0.0750,,0,6,6,0,0,6,6,0.0000
1,4.0000,0,71,122.2749,-73.6071,0.5139,34,0.8500,0.0000,4,7,3,0,0,7,3,0.5714
1,4.0000,0,72,140.3160,-73.8503,-0.0288,35,0.8750,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,0,79,722.7836,-88.0868,1.3874,3,0.0750,,0,4,4,0,0,4,4,0.0000
1,4.0000,1,0,311.3532,-76.8302,-1.4450,24,0.6000,0.5714,7,4,4,0,0,4,4,0.0000
1,4.0000,1,8,258.5304,-76.3444,-0.5685,33,0.8250,0.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,1,9,476.2246,-84.0852,0.9741,3,0.0750,,0,2,2,0,0,2,2,0.0000
1,4.0000,1,11,524.3842,-85.7360,0.7874,4,0.1000,1.0000,2,2,2,0,0,2,2,0.0000
1,4.0000,1,12,315.3076,-79.3888,0.3689,19,0.4750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,19,181.4287,-77.5606,2.1245,13,0.3250,0.8750,8,4,0,0,0,4,0,1.0000
1,4.0000,1,22,429.4930,-82.2982,-0.6645,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,23,357.6953,-77.8089,-0.9941,18,0.4500,0.8571,7,2,2,0,0,2,2,0.0000
1,4.0000,1,25,483.9110,-83.1307,-0.4895,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
1,4.0000,1,26,211.3568,-78.8348,0.6805,15,0.3750,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,1,30,243.1942,-76.9516,0.4520,16,0.4000,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,1,31,159.4294,-76.0039,1.1914,28,0.7000,0.8000,5,8,4,0,0,8,4,0.5000
1,4.0000,1,36,387.4795,-82.9591,0.0355,7,0.1750,1.0000,4,2,2,0,0,2,2,0.0000
1,4.0000,1,37,433.4501,-82.4538,0.2871,11,0.2750,,0,8,8,0,0,8,8,0.0000
1,4.0000,1,39,594.6365,-85.8081,0.7943,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,1,40,187.0763,-74.0483,-0.6962,37,0.9250,0.0000,4,8,6,0,0,8,6,0.2500
1,4.0000,1,48,392.2471,-82.0784,1.7376,5,0.1250,0.8000,5,6,6,0,0,6,6,0.0000
1,4.0000,1,50,394.7367,-80.7670,-0.2477,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,1,52,291.0137,-82.2441,1.2818,5,0.1250,1.0000,4,7,6,0,0,7,6,0.1429
1,4.0000,1,65,104.1285,-73.3968,1.3516,33,0.8250,0.2500,4,5,1,0,0,5,1,0.8000
1,4.0000,1,69,468.3851,-81.5079,-0.3333,8,0.2000,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,1,70,516.1185,-83.0393,1.1825,3,0.0750,,0,4,4,0,0,4,4,0.0000
1,4.0000,1,71,393.3436,-80.4161,-0.9769,10,0.2500,0.8000,5,4,4,0,0,4,4,0.0000
1,4.0000,1,72,277.4739,-77.3791,-0.1373,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,73,582.7370,-84.0571,-2.3290,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,1,79,909.6080,-84.9590,0.5342,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,1,80,503.7378,-84.4968,1.6210,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
1,4.0000,1,81,312.8111,-78.4800,-0.4567,6,0.1500,0.8333,6,7,6,0,0,7,6,0.1429
1,4.0000,1,83,190.7844,-78.7969,2.7017,12,0.3000,0.7143,7,4,1,0,0,4,1,0.7500
1,4.0000,2,13,497.1957,-84.0909,1.2222,5,0.1220,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,34,425.1737,-82.3274,0.4663,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,38,450.1517,-82.1641,0.2101,7,0.1707,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,42,187.3017,-74.9398,-1.2790,37,0.9024,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,2,49,479.5775,-83.5836,0.6707,3,0.0732,1.0000,8,6,6,0,0,6,6,0.0000
