seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,2,434.5644,-85.8080,0.0460,12,0.3000,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,0,16,410.8989,-87.2034,-0.5375,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,0,22,413.0609,-86.5136,0.6039,10,0.2500,0.8571,7,5,2,0,0,5,2,0.6000
7,4.0000,0,27,500.8262,-86.6194,0.1437,13,0.3250,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,0,29,654.6121,-87.9760,-0.2575,12,0.3000,0.8000,5,6,6,0,0,6,6,0.0000
7,4.0000,0,37,646.9075,-88.0888,0.4315,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,0,38,396.8628,-85.9529,0.3461,14,0.3500,0.8750,8,7,4,0,0,7,4,0.4286
7,4.0000,0,43,531.5639,-86.6696,0.5284,8,0.2000,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,0,53,320.7408,-85.0799,0.8939,12,0.3000,0.6667,6,5,1,0,0,5,1,0.8000
7,4.0000,0,54,396.5318,-85.0778,0.8149,11,0.2750,0.8750,8,8,7,0,0,8,7,0.1250
7,4.0000,0,62,478.5913,-86.7159,-0.3479,4,0.1000,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,0,68,403.5021,-87.0462,0.4277,16,0.4000,1.0000,8,5,4,0,0,5,4,0.2000
7,4.0000,0,71,310.0224,-84.1175,0.1555,21,0.5250,0.6667,6,7,5,0,0,7,5,0.2857
7,4.0000,0,72,592.9417,-88.3333,-0.7810,7,0.1750,0.8000,5,8,8,0,0,8,8,0.0000
7,4.0000,0,73,436.8621,-86.1571,-0.9784,7,0.1750,1.0000,8,8,6,0,0,8,6,0.2500
7,4.0000,0,76,578.2290,-88.5672,-0.1428,10,0.2500,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,1,2,621.0439,-88.4564,0.4622,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,1,10,474.9926,-86.3352,-0.1116,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,12,361.7487,-84.7981,0.0754,17,0.4250,1.0000,8,5,4,0,0,5,4,0.2000
7,4.0000,1,13,505.0322,-86.6795,1.4589,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,18,552.8248,-87.7477,0.4306,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,35,429.4975,-87.1316,0.9437,7,0.1750,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,1,38,594.5118,-87.4330,-2.7280,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,1,41,583.8726,-88.0681,-3.6304,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,49,447.4642,-85.4930,2.2639,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,53,551.9493,-87.4753,-0.3050,5,0.1250,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,1,54,647.7037,-87.4512,0.5483,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,1,55,450.5208,-86.7376,0.1114,8,0.2000,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,1,60,256.3897,-82.0040,0.1013,27,0.6750,0.6667,6,5,1,0,0,5,1,0.8000
7,4.0000,1,70,297.1081,-82.5494,-0.2168,30,0.7500,0.6667,6,8,7,0,0,8,7,0.1250
7,4.0000,1,73,627.9421,-87.3393,0.3677,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,2,0,434.5644,-87.3298,0.6532,16,0.3902,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,2,5,650.8277,-87.4471,0.4673,7,0.1707,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,2,12,269.7759,-82.4266,0.1655,29,0.7073,0.5714,7,6,4,0,0,6,4,0.3333
7,4.0000,2,16,316.6292,-82.9189,-0.7301,30,0.7317,0.4000,5,7,5,0,0,7,5,0.2857
7,4.0000,2,22,497.9320,-87.6984,-0.2710,11,0.2683,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,2,37,265.1799,-84.2526,0.5884,24,0.5854,0.8571,7,4,0,0,0,4,0,1.0000
7,4.0000,2,38,209.1669,-81.0500,-0.1635,37,0.9024,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,2,40,567.6098,-87.1666,0.0902,13,0.3171,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,2,51,414.1124,-86.7774,0.9981,16,0.3902,1.0000,8,6,3,0,0,6,3,0.5000
7,4.0000,2,53,373.9777,-84.5690,0.0008,19,0.4634,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,2,54,313.7848,-82.6742,-0.7216,29,0.7073,0.5000,6,6,4,0,0,6,4,0.3333
7,4.0000,2,58,253.6612,-82.7060,1.1717,27,0.6585,0.7143,7,5,2,0,0,5,2,0.6000
7,4.0000,2,60,585.8909,-87.1182,0.2108,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,2,65,658.2424,-88.5360,-0.8961,5,0.1220,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,2,68,505.6091,-86.1996,-0.7536,17,0.4146,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,71,403.1707,-86.2177,0.2408,14,0.3415,1.0000,8,8,5,0,0,8,5,0.3750
7,4.0000,2,73,352.1876,-84.3889,-0.4782,19,0.4634,0.5000,6,7,5,0,0,7,5,0.2857
7,4.0000,3,4,305.8006,-84.9407,0.3450,29,0.7250,0.5714,7,9,7,0,0,9,7,0.2222
