t_s,node,x,y,z
0.000,0,1694.900,1817.327,194.561
0.000,1,1143.523,1114.283,125.886
0.000,2,1680.332,1351.124,350.315
0.000,3,722.004,464.078,234.811
0.000,4,929.224,276.253,449.373
0.000,5,2017.541,927.222,212.712
0.000,6,533.805,1550.722,310.082
0.000,7,837.230,257.175,222.524
0.000,8,333.063,1657.355,372.052
0.000,9,218.987,2023.522,528.532
0.000,10,1075.378,1547.183,336.530
0.000,11,170.998,522.448,372.424
0.000,12,1475.495,1165.467,245.808
0.000,13,1188.683,553.738,129.415
0.000,14,539.899,1151.878,287.487
0.000,15,472.687,1628.963,172.014
0.000,16,1801.433,1409.115,112.335
0.000,17,378.643,1480.302,478.413
0.000,18,1031.890,813.926,589.400
0.000,19,2308.952,1931.431,279.907
0.000,20,47.551,877.637,262.006
0.000,21,791.664,974.002,530.689
0.000,22,2118.744,1498.908,311.725
0.000,23,2059.398,438.425,182.688
0.000,24,0.534,1239.141,177.087
0.000,25,684.440,2247.401,532.068
0.000,26,87.538,1325.863,223.169
0.000,27,1589.211,2169.154,449.550
0.000,28,129.884,1937.515,213.862
0.000,29,1964.866,2115.070,429.897
0.000,30,196.274,1634.070,107.872
0.000,31,383.215,1225.520,297.789
0.000,32,1131.557,433.468,416.924
0.000,33,1699.508,208.256,368.337
0.000,34,851.562,2013.495,418.273
0.000,35,596.149,1023.685,268.164
0.000,36,552.644,1845.178,527.362
0.000,37,1865.629,1078.015,480.674
0.000,38,1709.535,1363.358,136.838
0.000,39,929.950,2048.537,502.725
0.000,40,2098.788,1187.922,339.230
0.000,41,1027.893,1600.912,523.787
0.000,42,309.981,1391.285,180.851
0.000,43,1305.663,2011.172,327.978
0.000,44,1724.922,184.328,277.842
0.000,45,265.777,234.467,442.286
0.000,46,547.085,811.722,300.330
0.000,47,588.399,846.821,319.468
0.000,48,1887.124,68.521,263.973
0.000,49,908.040,1453.649,267.603
0.000,50,327.873,506.563,336.928
0.000,51,1602.511,817.662,455.300
0.000,52,2203.238,1032.430,495.896
0.000,53,1435.150,1533.826,242.325
0.000,54,1548.414,1506.679,476.626
0.000,55,623.442,1239.528,306.176
0.000,56,136.176,872.383,214.461
0.000,57,1271.936,256.664,386.919
0.000,58,1671.096,1088.671,550.790
0.000,59,1116.404,652.496,524.539
0.000,60,1119.534,1363.248,216.445
0.000,61,2198.062,2101.851,521.496
0.000,62,1121.838,1863.709,276.703
0.000,63,1064.513,2141.329,153.630
0.000,64,1809.292,622.905,577.179
0.000,65,2242.173,1081.085,480.297
0.000,66,698.849,2209.162,427.367
0.000,67,65.125,1780.864,447.382
0.000,68,2043.982,1538.893,379.806
0.000,69,1968.222,574.484,302.885
0.000,70,986.625,924.607,125.362
0.000,71,1517.568,1742.416,471.492
0.000,72,2102.694,1887.699,426.509
0.000,73,1436.817,1496.049,487.503
0.000,74,292.783,145.243,220.866
0.000,75,318.645,1086.337,319.643
0.000,76,2122.290,1943.070,489.709
0.000,77,390.912,1219.468,183.126
0.000,78,521.155,1394.338,283.802
0.000,79,2293.219,223.384,491.213
5.000,0,1639.930,1682.043,196.050
5.000,1,1041.995,1123.569,128.703
5.000,2,1597.660,1290.652,346.791
5.000,3,726.210,551.775,232.484
5.000,4,877.479,417.201,445.880
5.000,5,2073.141,828.314,216.651
5.000,6,467.587,1607.570,315.184
5.000,7,867.748,177.201,219.477
5.000,8,391.721,1611.260,375.466
5.000,9,349.841,2009.397,529.146
5.000,10,927.913,1534.838,330.200
5.000,11,129.590,453.045,372.633
5.000,12,1382.932,1170.411,242.880
5.000,13,1109.727,642.704,132.252
5.000,14,655.826,1063.632,288.036
5.000,15,431.467,1486.905,173.354
5.000,16,1829.932,1321.854,111.787
5.000,17,434.669,1410.519,477.833
5.000,18,911.073,852.449,584.866
5.000,19,2311.132,2014.632,279.045
5.000,20,82.143,1015.931,253.445
5.000,21,680.277,1035.197,522.104
5.000,22,2008.195,1586.536,306.438
5.000,23,1975.502,486.235,177.611
5.000,24,45.237,1179.900,176.165
5.000,25,692.445,2148.953,525.986
5.000,26,10.308,1310.374,224.519
5.000,27,1680.151,2136.446,445.012
5.000,28,88.216,2044.856,209.932
5.000,29,2117.400,2145.347,436.838
5.000,30,94.516,1716.882,103.018
5.000,31,307.642,1248.152,295.659
5.000,32,1176.803,526.880,421.598
5.000,33,1609.552,114.154,375.928
5.000,34,868.748,1882.161,408.558
5.000,35,709.601,955.190,271.603
5.000,36,619.819,1879.483,529.055
5.000,37,1754.329,1154.998,475.884
