seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,304.7238,-81.8333,1.4701,21,0.5250,0.5000,6,5,2,0,0,5,2,0.6000
3,4.0000,0,2,959.9594,-88.4867,1.1389,4,0.1000,1.0000,2,10,10,0,0,10,10,0.0000
3,4.0000,0,3,267.5400,-78.8895,0.8542,33,0.8250,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,0,5,732.2837,-86.3492,0.6356,15,0.3750,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,0,6,909.5075,-87.9698,0.1471,8,0.2000,0.8000,5,8,7,0,0,8,7,0.1250
3,4.0000,0,8,1059.5648,-88.4094,0.0624,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,9,281.4693,-80.1604,0.6072,32,0.8000,0.4000,5,5,1,0,0,5,1,0.8000
3,4.0000,0,10,543.8644,-84.6915,-0.3593,22,0.5500,0.2500,4,5,1,0,0,5,1,0.8000
3,4.0000,0,11,916.7746,-87.0848,-0.1034,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,12,502.5733,-84.7008,-0.5274,20,0.5000,0.4000,5,7,5,0,0,7,5,0.2857
3,4.0000,0,13,856.9255,-88.0391,-0.1242,13,0.3250,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,0,14,856.7422,-87.6907,0.2998,8,0.2000,0.8571,7,8,6,0,0,8,6,0.2500
3,4.0000,0,15,710.3008,-87.1770,-0.4368,14,0.3500,0.4000,5,7,5,0,0,7,5,0.2857
3,4.0000,0,16,384.7427,-80.4746,-0.0412,27,0.6750,0.6000,5,6,3,0,0,6,3,0.5000
3,4.0000,0,17,461.0896,-85.0881,0.1660,20,0.5000,0.6667,6,5,1,0,0,5,1,0.8000
3,4.0000,0,18,940.0981,-88.1919,0.9794,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,0,19,862.3110,-87.8092,-1.2921,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,0,20,457.1507,-82.9689,-0.0232,21,0.5250,0.6667,6,7,6,0,0,7,6,0.1429
3,4.0000,0,21,756.5186,-85.9518,-0.0078,19,0.4750,0.4000,5,5,4,0,0,5,4,0.2000
3,4.0000,0,23,745.0249,-86.9334,0.4472,17,0.4250,0.5714,7,7,5,0,0,7,5,0.2857
3,4.0000,0,24,1165.1948,-88.8588,-0.0244,5,0.1250,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,0,25,1002.4173,-87.6653,-0.0210,11,0.2750,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,26,351.0802,-80.2369,0.4151,29,0.7250,0.2000,5,7,4,0,0,7,4,0.4286
3,4.0000,0,27,969.0051,-87.4278,0.2817,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
