t_s,node,x,y,z
0.000,0,602.887,1070.885,156.358
0.000,1,676.715,1562.503,226.177
0.000,2,1504.977,1619.917,466.711
0.000,3,305.601,1100.558,204.954
0.000,4,159.528,2194.012,376.105
0.000,5,822.059,1693.609,575.368
0.000,6,323.936,2065.210,465.561
0.000,7,1268.023,2204.541,145.624
0.000,8,1475.499,824.380,530.497
0.000,9,827.521,1204.908,404.725
0.000,10,416.817,1465.998,547.487
0.000,11,100.402,1916.985,136.341
0.000,12,850.677,933.934,548.965
0.000,13,1461.461,814.786,138.535
0.000,14,226.228,1903.054,546.495
0.000,15,168.346,692.477,558.758
0.000,16,405.685,832.690,280.600
0.000,17,480.741,1709.893,279.987
0.000,18,348.529,1990.443,370.205
0.000,19,885.397,1976.989,551.836
0.000,20,936.163,1373.995,336.808
0.000,21,41.084,909.903,481.401
0.000,22,1223.303,2221.059,139.779
0.000,23,1286.383,960.819,134.080
0.000,24,825.186,185.134,533.260
0.000,25,156.570,497.308,583.115
0.000,26,262.252,1053.366,260.968
0.000,27,1265.610,1947.735,338.720
0.000,28,1378.065,1396.016,152.217
0.000,29,307.778,59.784,304.745
0.000,30,1261.045,443.004,338.372
0.000,31,1271.184,2147.158,258.084
5.000,0,638.835,1206.433,163.460
5.000,1,722.693,1442.334,220.333
5.000,2,1430.811,1580.019,463.205
5.000,3,400.647,1085.881,207.018
5.000,4,72.800,2119.762,374.077
5.000,5,861.187,1752.730,578.418
5.000,6,366.150,1977.032,469.624
5.000,7,1326.494,2190.845,144.481
5.000,8,1528.090,799.489,534.587
5.000,9,748.597,1211.094,407.085
5.000,10,314.586,1422.434,549.826
5.000,11,212.998,1999.140,136.860
5.000,12,910.535,1017.114,542.767
5.000,13,1413.125,881.335,137.857
5.000,14,300.223,1860.417,548.985
5.000,15,235.172,768.976,559.352
5.000,16,391.375,918.967,281.538
5.000,17,564.213,1595.764,278.754
5.000,18,331.069,2066.907,370.653
5.000,19,765.489,1918.386,546.379
5.000,20,1031.689,1348.888,339.252
5.000,21,38.293,851.055,482.273
5.000,22,1205.097,2127.040,137.454
5.000,23,1362.413,1000.523,136.537
5.000,24,910.382,93.094,538.336
5.000,25,116.316,405.528,579.888
5.000,26,304.476,1117.828,264.024
5.000,27,1166.692,1955.909,343.757
5.000,28,1426.345,1466.158,146.488
5.000,29,355.173,140.538,303.651
5.000,30,1238.184,525.050,341.911
5.000,31,1388.281,2106.457,262.804
10.000,0,679.037,1343.587,164.699
10.000,1,761.079,1315.882,212.917
10.000,2,1358.175,1549.523,459.311
10.000,3,492.995,1059.458,209.600
10.000,4,10.474,2046.634,373.175
10.000,5,901.627,1810.699,581.177
10.000,6,405.092,1889.136,475.883
10.000,7,1377.488,2102.263,140.739
10.000,8,1445.774,770.353,537.930
10.000,9,676.796,1231.394,407.491
10.000,10,220.133,1363.281,554.134
10.000,11,305.138,2099.996,138.993
10.000,12,940.985,1112.969,540.213
10.000,13,1348.912,929.954,138.272
10.000,14,378.854,1825.628,549.765
10.000,15,305.947,847.540,556.935
10.000,16,372.921,1011.378,283.236
10.000,17,631.251,1478.464,275.244
10.000,18,317.948,2143.215,371.368
10.000,19,649.761,1845.949,543.206
10.000,20,1126.293,1314.450,339.275
10.000,21,116.077,800.591,485.136
10.000,22,1182.194,2014.159,132.703
10.000,23,1446.099,1030.898,138.455
10.000,24,976.695,27.761,543.947
10.000,25,59.294,326.130,577.837
10.000,26,331.401,1192.613,266.115
10.000,27,1065.363,1967.158,348.262
10.000,28,1466.374,1537.402,141.770
10.000,29,398.955,220.198,303.311
10.000,30,1198.150,598.278,345.219
10.000,31,1504.774,2081.902,267.484
