seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,850.7701,-87.7963,0.0687,10,0.2500,0.6667,6,8,7,0,0,8,7,0.1250
9,4.0000,0,3,757.0616,-87.5484,0.0593,14,0.3500,0.8750,8,6,3,0,0,6,3,0.5000
9,4.0000,0,4,754.4683,-88.4654,0.2434,14,0.3500,1.0000,6,4,0,0,0,4,0,1.0000
9,4.0000,0,8,386.0612,-81.2015,-0.4300,40,1.0000,0.0000,3,5,1,0,0,5,1,0.8000
9,4.0000,0,14,669.4673,-86.6578,0.0692,23,0.5750,0.8333,6,6,3,0,0,6,3,0.5000
9,4.0000,0,19,815.6572,-88.0468,0.2285,13,0.3250,0.5000,4,8,7,0,0,8,7,0.1250
9,4.0000,1,0,850.7701,-88.4699,0.5116,12,0.3077,1.0000,6,5,1,0,0,5,1,0.8000
9,4.0000,1,3,820.1212,-87.1365,-0.8845,22,0.5641,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,4,564.5143,-84.4704,0.2255,32,0.8205,0.4000,5,7,3,0,0,7,3,0.5714
9,4.0000,1,5,971.7882,-89.1752,-0.0368,9,0.2308,1.0000,8,8,6,0,0,8,6,0.2500
9,4.0000,1,6,1037.6178,-89.7120,-0.1505,5,0.1282,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,1,8,1179.5971,-88.5537,0.2382,5,0.1282,1.0000,4,6,6,0,0,6,6,0.0000
9,4.0000,1,9,446.5215,-83.9586,0.2429,32,0.8205,0.0000,3,6,2,0,0,6,2,0.6667
9,4.0000,1,10,1157.3563,-89.5495,-0.3247,5,0.1282,,0,4,4,0,0,4,4,0.0000
9,4.0000,1,11,1099.4951,-89.1701,0.7271,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,1,13,856.0990,-88.2081,-0.4073,12,0.3077,1.0000,6,8,5,0,0,8,5,0.3750
9,4.0000,1,14,384.4284,-82.6693,-0.1486,33,0.8462,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,1,16,674.8185,-86.6212,0.1229,25,0.6410,0.6667,6,5,2,0,0,5,2,0.6000
9,4.0000,1,17,738.9745,-87.1293,-0.0441,20,0.5128,0.2000,5,6,5,0,0,6,5,0.1667
9,4.0000,1,18,701.7151,-87.8392,0.0823,22,0.5641,0.5000,6,6,4,0,0,6,4,0.3333
9,4.0000,1,19,113.8182,-69.8687,-0.3040,36,0.9231,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,2,5,978.1298,-88.7289,0.8763,8,0.2000,1.0000,8,7,5,0,0,7,5,0.2857
9,4.0000,2,6,915.1417,-87.3357,-0.5939,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,7,596.3312,-87.2349,-0.0244,25,0.6250,0.5714,7,4,0,0,0,4,0,1.0000
9,4.0000,2,10,1155.5944,-89.4195,0.4584,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,2,12,808.4975,-88.1850,0.7949,16,0.4000,0.5714,7,8,8,0,0,8,8,0.0000
9,4.0000,2,13,1090.4226,-88.8379,-0.4071,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,15,346.4339,-80.9354,-0.0821,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,3,0,757.0616,-87.1513,0.1911,17,0.4250,0.3333,6,6,4,0,0,6,4,0.3333
9,4.0000,3,1,820.1212,-87.0276,-0.0268,16,0.4000,0.7143,7,8,8,0,0,8,8,0.0000
9,4.0000,3,4,394.9077,-82.3894,-0.0780,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,3,5,959.5282,-88.8340,-0.3165,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,3,8,812.2854,-87.8375,0.5703,16,0.4000,0.8333,6,6,4,0,0,6,4,0.3333
9,4.0000,3,9,1143.9691,-88.0346,0.0435,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,3,14,575.1154,-84.9956,-0.7462,32,0.8000,0.4000,5,6,3,0,0,6,3,0.5000
9,4.0000,3,16,1107.8138,-89.2264,-0.1992,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,3,18,908.9513,-87.8954,-0.1439,14,0.3500,0.8571,7,6,4,0,0,6,4,0.3333
9,4.0000,3,19,716.3795,-86.4404,0.1943,28,0.7000,0.5000,6,6,3,0,0,6,3,0.5000
9,4.0000,4,0,754.4683,-88.0827,0.8125,12,0.3000,0.6000,5,6,2,0,0,6,2,0.6667
9,4.0000,4,1,564.5143,-84.6435,-0.1245,33,0.8250,0.5714,7,7,4,0,0,7,4,0.4286
9,4.0000,4,3,394.9077,-82.8208,-0.5319,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,4,5,824.9208,-87.3548,0.7352,11,0.2750,0.7143,7,7,5,0,0,7,5,0.2857
9,4.0000,4,8,964.2787,-88.6376,-0.3389,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,4,9,797.6731,-87.3068,-0.7123,18,0.4500,0.6000,5,6,4,0,0,6,4,0.3333
9,4.0000,4,13,1046.8072,-88.7796,-0.7974,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,4,14,242.0069,-79.6409,0.7826,39,0.9750,0.0000,3,4,0,0,0,4,0,1.0000
9,4.0000,4,16,799.6942,-87.1887,0.8693,14,0.3500,0.8571,7,5,3,0,0,5,3,0.4000
9,4.0000,4,17,939.0557,-88.2296,-0.2196,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,4,18,623.2411,-86.6473,0.1196,25,0.6250,0.5714,7,8,5,0,0,8,5,0.3750
9,4.0000,4,19,453.6357,-82.3094,-0.3080,32,0.8000,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,5,1,971.7882,-88.8949,-0.0974,9,0.2308,0.8333,6,8,8,0,0,8,8,0.0000
9,4.0000,5,2,978.1298,-88.3598,0.1409,8,0.2051,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,5,3,959.5282,-88.3413,0.8940,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,5,4,824.9208,-88.1730,-0.3606,12,0.3077,0.8571,7,7,4,0,0,7,4,0.4286
9,4.0000,5,6,563.4910,-84.3178,0.0840,31,0.7949,0.0000,4,7,5,0,0,7,5,0.2857
9,4.0000,5,7,573.8871,-86.2856,0.4657,28,0.7179,0.6667,6,4,0,0,0,4,0,1.0000
9,4.0000,5,9,945.0776,-88.5206,0.2445,15,0.3846,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,5,10,946.4160,-88.5454,-0.0181,17,0.4359,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,5,11,845.9151,-88.1275,-0.3335,17,0.4359,0.8571,7,8,8,0,0,8,8,0.0000
