t_s,node,x,y,z
0.000,0,1632.580,2020.660,483.794
0.000,1,899.100,123.595,269.132
0.000,2,701.403,1178.495,544.594
0.000,3,2185.391,2133.570,498.244
0.000,4,1658.773,1176.983,424.419
0.000,5,1447.283,1634.730,588.423
0.000,6,1199.876,2068.991,413.352
0.000,7,369.770,1809.319,426.899
0.000,8,783.418,1224.808,169.178
0.000,9,1849.870,941.090,149.896
0.000,10,1418.050,917.557,104.578
0.000,11,211.622,1829.724,393.711
0.000,12,1293.108,934.922,516.126
0.000,13,1877.346,1353.966,498.023
0.000,14,1549.240,280.828,394.710
0.000,15,2148.292,1648.754,400.969
0.000,16,1163.413,710.228,272.818
0.000,17,888.864,452.991,256.307
0.000,18,1088.229,2074.930,559.407
0.000,19,659.022,1154.805,217.516
0.000,20,1301.115,388.446,405.780
0.000,21,2452.177,2149.169,165.404
0.000,22,751.201,1334.015,504.215
0.000,23,1612.512,616.616,455.271
0.000,24,2180.892,690.993,367.631
0.000,25,1804.633,540.702,390.014
0.000,26,917.518,378.885,444.163
0.000,27,1019.170,1364.997,453.959
0.000,28,2401.914,1057.358,276.145
0.000,29,1096.694,1199.839,135.452
0.000,30,1522.681,382.434,397.086
0.000,31,2620.772,1285.927,170.072
0.000,32,1170.354,281.980,214.912
0.000,33,1281.659,945.207,102.969
0.000,34,2534.568,1045.699,233.378
0.000,35,427.491,1089.967,595.557
0.000,36,1762.236,494.587,206.909
0.000,37,1678.486,1010.475,150.712
0.000,38,1456.030,522.115,355.050
0.000,39,2181.087,1953.710,494.776
0.000,40,1653.333,1303.411,132.809
5.000,0,1718.322,1908.537,482.123
5.000,1,778.677,171.353,274.020
5.000,2,602.318,1116.324,547.938
5.000,3,2182.687,2113.478,502.016
5.000,4,1646.141,1261.272,423.434
5.000,5,1379.751,1593.244,587.855
5.000,6,1284.580,2086.673,413.537
5.000,7,272.396,1830.203,430.008
5.000,8,713.066,1220.431,171.683
5.000,9,1845.415,863.081,146.750
5.000,10,1332.639,1010.053,111.914
5.000,11,138.222,1854.547,392.402
5.000,12,1229.181,808.707,508.453
5.000,13,1857.572,1439.121,500.867
5.000,14,1472.449,278.086,396.301
5.000,15,2253.359,1619.196,399.874
5.000,16,1118.105,831.693,270.498
5.000,17,898.227,570.447,255.254
5.000,18,1207.681,2020.876,553.511
5.000,19,554.141,1163.744,213.990
5.000,20,1217.427,327.309,402.970
5.000,21,2540.309,2078.245,163.832
5.000,22,705.544,1267.038,503.548
5.000,23,1698.144,540.533,459.412
5.000,24,2181.526,576.477,373.425
5.000,25,1756.983,592.383,389.504
5.000,26,813.004,365.697,446.743
5.000,27,925.833,1399.454,452.973
5.000,28,2465.536,1002.271,273.913
5.000,29,1018.253,1148.254,135.354
5.000,30,1460.186,484.068,398.388
5.000,31,2555.842,1382.001,167.596
5.000,32,1118.684,205.079,216.138
5.000,33,1168.034,856.569,105.323
5.000,34,2411.337,1060.021,239.169
5.000,35,412.448,1169.623,599.108
5.000,36,1851.916,548.802,205.997
5.000,37,1703.481,1078.586,146.866
5.000,38,1386.433,564.529,355.078
5.000,39,2057.393,1926.408,496.150
5.000,40,1595.724,1409.849,137.578
10.000,0,1761.269,1767.930,479.815
10.000,1,652.774,217.980,275.819
10.000,2,481.620,1067.886,555.575
10.000,3,2196.957,2008.363,504.837
10.000,4,1637.977,1344.810,419.958
10.000,5,1315.253,1553.995,587.578
10.000,6,1367.352,2113.964,414.742
10.000,7,180.476,1850.286,432.756
10.000,8,642.437,1216.742,174.404
10.000,9,1858.509,781.120,142.666
10.000,10,1240.884,1109.258,118.485
10.000,11,69.563,1882.120,392.325
10.000,12,1148.128,691.562,502.476
10.000,13,1839.345,1528.273,505.106
10.000,14,1390.364,281.299,398.618
10.000,15,2361.923,1591.796,399.766
10.000,16,1049.565,941.123,268.683
10.000,17,882.794,684.608,254.046
10.000,18,1316.616,1954.984,546.782
10.000,19,449.678,1171.266,209.508
10.000,20,1149.498,238.321,398.081
10.000,21,2623.438,2001.692,163.321
10.000,22,675.349,1198.885,503.612
10.000,23,1786.988,460.995,464.441
10.000,24,2163.271,464.561,378.678
10.000,25,1697.356,630.392,388.356
10.000,26,718.951,339.419,450.238
10.000,27,829.174,1426.910,455.310
10.000,28,2510.914,936.986,273.289
10.000,29,929.345,1112.249,135.686
10.000,30,1388.150,584.381,399.091
10.000,31,2532.814,1503.552,165.053
10.000,32,1059.691,138.050,216.129
10.000,33,1056.449,761.843,111.727
10.000,34,2295.048,1087.387,245.953
10.000,35,393.711,1247.280,597.797
10.000,36,1953.034,587.873,203.193
10.000,37,1718.381,1155.920,145.074
10.000,38,1319.816,617.831,354.652
10.000,39,1929.722,1906.053,499.022
10.000,40,1544.549,1516.129,139.680
15.000,0,1804.799,1632.815,478.921
15.000,1,531.836,277.828,277.903
15.000,2,376.032,1005.458,559.574
15.000,3,2213.643,1910.125,506.328
15.000,4,1623.857,1429.677,416.178
15.000,5,1248.675,1513.705,587.494
15.000,6,1456.104,2129.507,414.282
15.000,7,82.135,1853.737,435.420
15.000,8,574.568,1213.162,175.252
15.000,9,1871.361,696.524,138.933
15.000,10,1158.126,1209.020,124.595
15.000,11,10.975,1899.176,391.275
15.000,12,1068.258,573.126,496.596
15.000,13,1817.497,1614.615,508.930
15.000,14,1318.053,283.745,399.760
15.000,15,2477.954,1578.298,397.554
15.000,16,991.091,1059.871,268.656
15.000,17,866.647,793.503,252.968
15.000,18,1437.064,1908.406,542.489
15.000,19,348.028,1198.582,205.934
15.000,20,1080.102,155.843,394.529
15.000,21,2599.392,1925.472,162.179
15.000,22,635.569,1131.952,501.255
15.000,23,1886.038,405.243,468.230
15.000,24,2128.772,352.153,385.677
15.000,25,1631.219,674.785,387.109
15.000,26,617.517,315.218,456.387
15.000,27,732.929,1445.426,453.876
15.000,28,2558.512,870.474,272.474
