seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,2,501.0887,-84.6985,0.3392,18,0.4390,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,3,792.2230,-88.0192,0.0574,8,0.1951,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,0,6,339.2927,-80.9445,-0.3017,29,0.7073,0.2000,5,6,4,0,0,6,4,0.3333
5,4.0000,0,8,750.8673,-87.5683,-0.1440,12,0.2927,0.6667,6,3,3,0,0,3,3,0.0000
5,4.0000,0,9,588.3158,-83.9984,-0.4229,16,0.3902,0.8750,8,8,7,0,0,8,7,0.1250
5,4.0000,0,10,737.9039,-88.4447,-0.0876,7,0.1707,0.6667,6,6,6,0,0,6,6,0.0000
5,4.0000,0,11,840.4370,-87.7065,-1.0100,7,0.1707,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,13,347.8481,-82.0664,0.6959,22,0.5366,0.4000,5,5,1,0,0,5,1,0.8000
5,4.0000,0,16,817.9831,-88.4679,-0.5546,6,0.1463,1.0000,6,5,4,0,0,5,4,0.2000
5,4.0000,0,18,401.7388,-82.6654,-0.5751,19,0.4634,0.6667,6,7,5,0,0,7,5,0.2857
5,4.0000,0,19,800.5563,-87.9809,0.0038,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,20,77.7380,-70.3161,1.3849,38,0.9268,0.2500,4,5,2,0,0,5,2,0.6000
5,4.0000,0,22,358.2530,-80.0206,-1.4251,32,0.7805,0.7143,7,6,4,0,0,6,4,0.3333
5,4.0000,0,23,1012.1749,-88.6442,-0.3954,6,0.1463,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,0,25,680.0439,-86.8524,0.0757,14,0.3415,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,26,641.7570,-86.6377,0.6067,9,0.2195,0.7143,7,7,6,0,0,7,6,0.1429
5,4.0000,0,27,549.4348,-84.7111,-0.7147,15,0.3659,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,0,31,545.9231,-85.4263,-0.1523,13,0.3171,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,32,444.4711,-83.9331,-0.3440,24,0.5854,0.5000,6,5,1,0,0,5,1,0.8000
5,4.0000,0,34,396.8741,-83.3612,0.6611,23,0.5610,0.6667,6,6,3,0,0,6,3,0.5000
5,4.0000,0,37,510.7843,-84.4879,0.4877,18,0.4390,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,38,513.2052,-85.9383,-0.1183,12,0.2927,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,40,371.0057,-82.0982,0.7174,24,0.5854,0.5714,7,6,3,0,0,6,3,0.5000
5,4.0000,0,42,423.5354,-85.2336,0.8841,17,0.4146,0.7500,8,7,5,0,0,7,5,0.2857
5,4.0000,0,43,447.1448,-83.5774,-0.5928,22,0.5366,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,0,45,774.5484,-87.0292,0.5808,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,46,667.8403,-85.7826,-0.7487,13,0.3171,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,2,753.4048,-88.4743,-0.7367,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,3,902.5817,-87.5649,0.5051,4,0.1000,1.0000,2,4,4,0,0,4,4,0.0000
5,4.0000,1,4,732.4639,-87.0201,0.5313,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,1,5,651.7369,-87.8198,-0.2241,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,1,7,518.5502,-84.2526,-0.5596,22,0.5500,0.5000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,10,661.6751,-86.3351,-0.0611,6,0.1500,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,1,11,490.2352,-84.4265,1.8549,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,1,12,342.7037,-83.0444,0.6404,15,0.3750,1.0000,6,7,4,0,0,7,4,0.4286
5,4.0000,1,14,225.3692,-76.4597,-0.1667,32,0.8000,0.2000,5,5,1,0,0,5,1,0.8000
