t_s,node,x,y,z
0.000,0,594.399,180.954,572.474
0.000,1,2048.537,172.922,243.400
0.000,2,1514.315,517.999,149.089
0.000,3,2794.466,614.746,515.118
0.000,4,2536.674,717.146,570.602
0.000,5,2443.092,975.786,132.099
0.000,6,1888.438,435.718,156.604
0.000,7,2108.907,204.265,470.192
0.000,8,162.859,1024.578,235.118
0.000,9,170.238,80.882,174.610
0.000,10,1347.136,614.641,348.998
0.000,11,493.473,882.704,571.255
0.000,12,2342.036,993.166,269.958
0.000,13,1161.297,106.319,530.645
0.000,14,1347.315,491.983,519.760
0.000,15,1118.671,594.193,520.399
0.000,16,902.572,361.906,312.073
0.000,17,203.761,175.899,265.694
0.000,18,886.859,891.312,295.265
0.000,19,1083.371,790.486,512.821
0.000,20,2469.548,884.237,226.288
0.000,21,2773.702,1025.266,377.376
0.000,22,1359.978,497.031,146.905
0.000,23,1023.169,964.587,296.461
0.000,24,1266.498,981.944,272.642
0.000,25,556.123,324.866,190.858
0.000,26,2320.199,424.266,479.348
0.000,27,1142.352,1027.748,273.983
0.000,28,24.207,622.464,103.098
0.000,29,2278.131,622.303,482.607
0.000,30,1127.035,320.830,257.185
0.000,31,467.457,6.485,273.634
0.000,32,2391.677,657.042,555.716
0.000,33,2071.962,217.523,231.127
0.000,34,323.132,51.832,344.699
0.000,35,2324.811,330.732,316.884
0.000,36,1547.634,490.971,187.917
0.000,37,461.436,387.532,211.483
0.000,38,131.007,927.875,238.401
0.000,39,1357.878,570.806,392.567
0.000,40,1656.954,66.699,183.376
0.000,41,1904.727,404.862,597.526
0.000,42,1005.630,972.416,553.439
0.000,43,489.947,624.885,552.322
0.000,44,2419.801,513.587,204.147
0.000,45,1952.040,184.018,127.867
0.000,46,2183.948,541.226,301.881
0.000,47,2744.478,557.016,577.895
0.000,48,568.467,277.613,255.271
0.000,49,2761.762,278.268,271.211
0.000,50,888.181,649.914,550.444
0.000,51,1134.333,272.980,459.845
0.000,52,1004.839,551.908,203.278
0.000,53,1281.757,104.301,302.827
0.000,54,1880.431,273.167,331.973
0.000,55,972.644,859.447,398.683
0.000,56,2717.984,468.402,201.100
0.000,57,44.845,721.794,320.639
0.000,58,171.772,369.189,496.981
0.000,59,2105.779,126.266,139.677
0.000,60,284.950,483.155,543.445
0.000,61,1836.552,660.026,181.313
0.000,62,771.637,612.077,547.580
0.000,63,1045.252,412.816,366.904
0.000,64,833.410,236.748,265.637
5.000,0,608.265,56.377,571.941
5.000,1,2189.595,164.966,248.660
5.000,2,1408.600,581.217,151.718
5.000,3,2770.476,580.767,517.952
5.000,4,2553.284,824.036,570.432
5.000,5,2317.325,959.500,132.232
5.000,6,1767.021,440.232,151.580
5.000,7,1999.480,159.057,470.151
5.000,8,22.991,999.253,242.229
5.000,9,212.252,186.944,174.631
5.000,10,1353.395,737.202,343.172
5.000,11,382.739,958.002,567.747
5.000,12,2210.679,976.339,274.697
