seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,9,571.7378,-82.6615,-0.8908,12,0.3000,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,0,11,885.0744,-86.5702,0.9230,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,13,641.7203,-82.6895,-1.3208,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,15,815.5585,-86.4550,0.1036,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,16,519.1580,-80.5159,0.0707,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,17,526.2671,-83.0256,-0.8213,12,0.3000,0.8750,8,6,6,0,0,6,6,0.0000
1,4.0000,0,25,441.9678,-81.1955,0.2628,9,0.2250,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,0,28,841.7505,-87.0900,-0.2851,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,30,658.9151,-84.2249,0.4128,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,31,326.8102,-78.5549,0.4528,25,0.6250,1.0000,6,9,6,0,0,9,6,0.3333
1,4.0000,0,34,434.4667,-80.8644,-0.6638,23,0.5750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,37,565.7488,-82.0117,-0.2130,6,0.1500,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,0,38,1099.2323,-87.0695,0.0064,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,43,573.2683,-83.4440,0.5141,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,48,368.9649,-79.0592,-0.2487,18,0.4500,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,50,548.7282,-83.3777,-0.0367,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,51,616.7782,-83.7937,0.4823,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,52,693.7408,-86.3472,-0.0204,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,58,465.1263,-82.6266,-0.7050,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,0,60,611.8426,-82.0987,-1.2128,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,62,619.9084,-82.1935,-0.8478,6,0.1500,1.0000,8,5,4,0,0,5,4,0.2000
1,4.0000,0,63,605.3688,-83.4336,-2.7560,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,64,359.7877,-80.6914,0.7507,13,0.3250,1.0000,6,7,5,0,0,7,5,0.2857
1,4.0000,1,2,842.1561,-86.7199,0.8629,3,0.0732,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,4,813.7177,-86.7020,-1.3120,4,0.0976,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,1,5,824.8301,-87.1984,0.8588,5,0.1220,0.7500,8,6,6,0,0,6,6,0.0000
1,4.0000,1,6,471.6814,-79.6872,-0.3871,15,0.3659,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,7,265.8903,-76.5117,0.1312,33,0.8049,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,1,12,818.0355,-85.9985,0.8673,8,0.1951,,0,4,4,0,0,4,4,0.0000
1,4.0000,1,14,927.6582,-87.3559,-0.2587,3,0.0732,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,1,20,882.9552,-86.6699,0.1030,4,0.0976,,0,8,8,0,0,8,8,0.0000
1,4.0000,1,21,1001.4706,-86.0223,0.4884,3,0.0732,,0,4,4,0,0,4,4,0.0000
1,4.0000,1,22,910.2455,-85.8126,0.3561,4,0.0976,1.0000,8,2,2,0,0,2,2,0.0000
