seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,404.6356,-87.8193,0.2199,21,0.5250,0.5714,7,6,3,0,0,6,3,0.5000
4,4.0000,0,7,455.3991,-87.9802,-0.2277,24,0.6000,0.8750,8,7,5,0,0,7,5,0.2857
4,4.0000,1,0,404.6356,-88.3912,-0.0529,17,0.4359,0.8571,7,6,3,0,0,6,3,0.5000
4,4.0000,1,2,434.0839,-88.0663,0.2657,18,0.4615,0.8571,7,6,4,0,0,6,4,0.3333
4,4.0000,1,4,490.8319,-87.9240,-0.5533,18,0.4615,0.2500,4,6,5,0,0,6,5,0.1667
4,4.0000,1,7,147.9209,-76.2867,-1.0509,38,0.9744,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,1,10,441.4718,-87.8938,-0.6281,23,0.5897,0.2000,5,7,6,0,0,7,6,0.1429
4,4.0000,1,11,416.4943,-86.5562,-0.4253,31,0.7949,0.2000,5,8,7,0,0,8,7,0.1250
4,4.0000,2,1,434.0839,-87.6240,0.1526,15,0.3659,0.8750,8,8,8,6,5,14,13,0.0714
4,4.0000,2,4,65.3631,-70.2158,3.2311,41,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,2,5,465.9402,-88.3505,-0.1168,19,0.4634,0.8571,7,8,5,0,0,8,5,0.3750
4,4.0000,2,7,355.7628,-87.9730,0.2195,22,0.5366,0.8333,6,4,0,0,0,4,0,1.0000
4,4.0000,2,8,596.5491,-89.0700,-0.4527,8,0.1951,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,2,10,312.8488,-86.8355,0.3908,29,0.7073,0.3333,6,4,0,0,0,4,0,1.0000
4,4.0000,2,11,253.0934,-84.8123,0.5007,39,0.9512,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,2,12,671.9778,-89.5472,0.1081,3,0.0732,,0,4,4,0,0,4,4,0.0000
4,4.0000,3,5,540.7124,-88.9652,-0.5492,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,3,6,205.2985,-82.7011,0.2526,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,3,8,412.5609,-88.1276,0.2600,20,0.5000,0.8750,8,6,3,0,0,6,3,0.5000
4,4.0000,3,9,505.1510,-89.2242,-0.0797,13,0.3250,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,3,12,343.2751,-85.7625,-0.1982,37,0.9250,0.2667,30,5,2,98,80,103,82,0.2039
4,4.0000,3,13,358.8365,-87.9652,-0.0169,25,0.6250,0.3333,6,7,6,0,0,7,6,0.1429
4,4.0000,3,14,465.1153,-88.6224,0.0146,12,0.3000,0.8750,8,7,6,0,0,7,6,0.1429
4,4.0000,4,1,490.8319,-87.4347,-0.8659,14,0.3500,0.5000,6,8,8,96,95,104,103,0.0096
4,4.0000,4,2,65.3631,-70.3893,3.5060,40,1.0000,0.0000,4,4,0,3,0,7,0,1.0000
4,4.0000,4,5,496.3749,-88.5251,0.3133,13,0.3250,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,4,7,404.7615,-87.7340,0.0291,23,0.5750,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,4,8,622.2402,-88.5043,-0.3487,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,4,10,364.1921,-87.3223,0.2398,31,0.7750,0.2000,5,6,3,0,0,6,3,0.5000
4,4.0000,4,11,255.3020,-83.6677,-0.1683,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,5,2,465.9402,-87.7950,-0.6227,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,5,3,540.7124,-89.1944,-0.2705,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,5,4,496.3749,-88.4858,-0.3353,18,0.4500,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,5,6,667.4393,-89.4404,-0.4818,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
4,4.0000,5,7,651.1483,-89.3168,0.2100,3,0.0750,,0,6,6,0,0,6,6,0.0000
4,4.0000,5,8,146.1578,-79.1170,-0.3677,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,5,10,316.6384,-87.1147,0.0896,28,0.7000,0.4000,5,6,2,0,0,6,2,0.6667
4,4.0000,5,11,663.6257,-89.5619,0.3898,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,5,12,503.4898,-88.1495,-0.3113,17,0.4250,0.6250,8,8,8,0,0,8,8,0.0000
4,4.0000,5,13,305.2061,-86.9153,0.0709,30,0.7500,0.5714,7,4,0,0,0,4,0,1.0000
4,4.0000,5,14,494.8021,-88.9865,0.7462,9,0.2250,1.0000,4,6,3,0,0,6,3,0.5000
4,4.0000,6,3,205.2985,-82.5242,0.0130,39,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,6,8,558.5553,-88.7190,0.4306,7,0.1795,0.8333,6,6,4,0,0,6,4,0.3333
4,4.0000,6,9,375.0707,-87.4397,0.4977,22,0.5641,0.8571,7,5,2,0,0,5,2,0.6000
4,4.0000,6,12,373.7206,-86.0064,-0.5158,32,0.8205,0.6000,5,8,5,0,0,8,5,0.3750
4,4.0000,6,13,410.8576,-88.1139,0.1557,19,0.4872,0.7143,7,7,5,0,0,7,5,0.2857
4,4.0000,6,14,517.2029,-88.3861,-0.0485,12,0.3077,0.8333,6,8,8,0,0,8,8,0.0000
4,4.0000,7,0,455.3991,-87.4488,0.3138,20,0.5128,0.6000,5,9,8,0,0,9,8,0.1111
4,4.0000,7,1,147.9209,-76.2272,-0.5688,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,7,2,355.7628,-87.8322,0.1671,14,0.3590,1.0000,6,6,3,0,0,6,3,0.5000
4,4.0000,7,4,404.7615,-87.6095,-0.1808,17,0.4359,0.5000,6,5,1,0,0,5,1,0.8000
4,4.0000,7,10,457.5418,-87.8084,-0.0767,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,7,11,281.1379,-85.1703,0.3035,33,0.8462,0.3333,6,4,0,0,0,4,0,1.0000
4,4.0000,8,2,596.5491,-89.3106,-0.0769,7,0.1750,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,8,3,412.5609,-88.4622,0.5698,15,0.3750,0.6667,6,7,5,0,0,7,5,0.2857
4,4.0000,8,4,622.2402,-89.0073,1.4626,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
4,4.0000,8,5,146.1578,-79.3198,0.2756,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
