t_s,node,x,y,z
0.000,0,91.879,664.225,348.959
0.000,1,853.101,496.731,567.975
0.000,2,138.369,907.867,125.936
0.000,3,1523.366,620.446,361.287
0.000,4,549.826,617.818,545.962
0.000,5,1403.192,918.175,360.209
0.000,6,1713.930,1351.185,569.828
0.000,7,982.022,1653.257,371.692
0.000,8,693.334,86.220,259.826
0.000,9,620.876,1356.976,344.639
0.000,10,256.858,1122.016,346.255
0.000,11,1055.413,245.985,312.665
0.000,12,893.406,124.590,408.932
0.000,13,1448.689,159.997,303.492
0.000,14,422.480,79.914,531.304
0.000,15,468.605,1355.747,153.588
0.000,16,1384.296,1198.781,210.641
0.000,17,241.085,1706.980,338.586
0.000,18,282.375,448.822,101.030
0.000,19,35.300,1352.428,497.517
0.000,20,1365.279,1809.104,137.519
0.000,21,765.473,490.101,295.949
0.000,22,682.609,398.579,513.056
0.000,23,31.471,348.162,442.689
0.000,24,674.564,1708.606,586.083
0.000,25,1456.777,691.599,376.701
0.000,26,1307.206,250.139,482.878
0.000,27,1047.698,1187.530,212.885
0.000,28,601.740,960.560,457.174
0.000,29,521.277,345.201,207.602
0.000,30,918.709,1371.758,441.876
0.000,31,335.967,861.026,403.051
0.000,32,364.237,914.051,423.501
0.000,33,118.002,1469.679,452.059
0.000,34,197.110,1707.866,212.983
0.000,35,386.499,380.064,411.682
0.000,36,23.761,1265.849,115.073
0.000,37,474.423,755.471,186.217
0.000,38,708.944,1056.081,145.480
0.000,39,1515.522,787.346,310.897
0.000,40,1517.721,278.491,138.096
0.000,41,518.338,941.338,240.891
0.000,42,957.146,81.295,597.647
0.000,43,1200.242,405.159,511.206
0.000,44,1555.812,1155.084,135.017
0.000,45,1502.403,1554.446,151.389
0.000,46,627.883,318.366,160.453
0.000,47,932.133,1826.683,494.243
0.000,48,896.744,242.784,111.288
0.000,49,822.686,550.733,394.975
0.000,50,690.569,1702.438,447.369
0.000,51,692.804,16.367,102.681
0.000,52,768.314,689.321,394.234
0.000,53,864.434,772.362,241.500
0.000,54,1088.576,359.740,342.420
0.000,55,1649.433,116.890,395.303
0.000,56,568.913,492.409,362.756
0.000,57,984.186,158.534,130.121
0.000,58,461.375,638.233,525.089
0.000,59,1181.611,623.476,266.174
0.000,60,684.277,1802.873,443.406
0.000,61,1355.879,1180.269,115.361
0.000,62,1675.515,1358.162,503.770
0.000,63,902.884,563.651,273.146
0.000,64,620.629,64.972,188.164
0.000,65,1172.688,1460.288,274.641
0.000,66,1031.738,1671.940,238.910
0.000,67,1148.528,83.584,162.041
0.000,68,66.766,597.278,271.880
0.000,69,160.347,901.776,331.351
0.000,70,1393.716,829.529,541.899
0.000,71,854.830,501.533,135.870
0.000,72,1143.997,1468.742,578.439
0.000,73,207.640,1374.547,196.416
