seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,1,603.3207,-85.8047,-1.0185,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,8,677.0732,-85.9991,-0.2635,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,17,466.5226,-84.6608,1.2607,11,0.2750,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,0,18,735.1970,-87.3305,0.1215,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,0,19,319.9413,-81.3511,0.3617,31,0.7750,0.4286,7,6,2,0,0,6,2,0.6667
10,4.0000,0,20,781.6952,-87.2709,0.4684,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,22,710.0528,-87.0347,0.4079,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
10,4.0000,0,25,750.0119,-88.4617,0.7393,6,0.1500,,0,4,4,0,0,4,4,0.0000
10,4.0000,0,29,94.7155,-73.3390,1.7097,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,33,744.0722,-87.2050,0.8274,6,0.1500,1.0000,2,6,6,0,0,6,6,0.0000
10,4.0000,0,34,294.4616,-82.0776,0.1864,31,0.7750,0.7143,7,4,0,0,0,4,0,1.0000
10,4.0000,0,38,520.8584,-86.3453,0.4490,10,0.2500,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,0,39,671.0731,-87.6252,-0.2961,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,40,775.2401,-87.5213,-1.8373,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
10,4.0000,0,41,599.4260,-86.1378,0.4766,8,0.2000,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,0,42,329.9668,-83.1394,0.2019,19,0.4750,0.2000,5,7,6,0,0,7,6,0.1429
10,4.0000,0,44,769.0355,-86.7683,-1.2179,7,0.1750,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,0,45,670.5697,-86.6102,0.1870,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,61,450.2097,-85.2535,1.1119,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,0,68,554.2246,-86.5778,-0.3074,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,1,0,603.3207,-86.1272,-0.1179,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,1,8,253.2354,-79.4757,-0.5159,24,0.6000,0.4286,7,6,3,0,0,6,3,0.5000
10,4.0000,1,10,716.2978,-86.8515,1.2191,4,0.1000,1.0000,6,5,4,0,0,5,4,0.2000
10,4.0000,1,12,632.5637,-86.9704,0.3977,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,1,14,697.5509,-86.8379,0.8310,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,1,17,192.9645,-77.8804,0.5849,34,0.8500,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,18,818.4415,-88.3670,0.4712,6,0.1500,,0,4,4,0,0,4,4,0.0000
10,4.0000,1,20,344.1054,-82.8186,0.1283,24,0.6000,0.8571,7,7,5,0,0,7,5,0.2857
10,4.0000,1,24,592.7569,-87.0724,-0.4157,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,1,27,505.7018,-85.9633,0.6456,12,0.3000,0.8000,5,7,5,0,0,7,5,0.2857
10,4.0000,1,29,664.2939,-87.6513,0.3706,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,30,820.0657,-88.0555,0.4119,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,1,31,519.0930,-87.0055,0.2322,6,0.1500,0.6667,3,8,7,0,0,8,7,0.1250
10,4.0000,1,32,296.1226,-80.4589,0.3389,23,0.5750,0.5714,7,5,2,0,0,5,2,0.6000
10,4.0000,1,34,796.6382,-87.9906,0.6682,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
10,4.0000,1,38,230.5371,-80.8592,1.6204,28,0.7000,0.6000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,39,364.7195,-82.5538,-0.6413,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,1,40,492.5547,-84.7681,-0.2866,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,1,41,586.5301,-86.8828,0.2322,9,0.2250,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,1,42,552.5355,-85.8551,0.1364,14,0.3500,0.8571,7,6,5,0,0,6,5,0.1667
10,4.0000,1,43,664.4118,-86.4201,-0.2325,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,44,765.2229,-86.5481,-1.5426,5,0.1250,1.0000,4,2,2,0,0,2,2,0.0000
10,4.0000,1,45,165.4524,-76.2881,0.6981,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,48,578.9421,-85.1225,0.3468,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,1,49,498.3069,-86.2919,0.4264,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,1,52,467.9936,-83.6985,-0.6465,10,0.2500,1.0000,6,8,7,0,0,8,7,0.1250
