t_s,node,x,y,z
0.000,0,544.773,1873.812,223.920
0.000,1,623.334,1437.293,444.501
0.000,2,1306.522,262.251,343.284
0.000,3,276.618,249.754,104.458
0.000,4,752.740,321.390,258.545
0.000,5,792.321,485.984,143.614
0.000,6,1476.601,1598.264,130.169
0.000,7,1295.097,688.908,289.076
0.000,8,589.859,1196.416,337.355
0.000,9,448.332,522.991,222.880
0.000,10,1375.423,1462.047,503.117
0.000,11,1310.249,27.563,108.923
0.000,12,1124.998,1067.515,494.192
0.000,13,1744.054,220.570,120.310
0.000,14,410.634,795.614,433.036
0.000,15,606.791,96.570,588.557
0.000,16,1480.844,2140.492,421.338
0.000,17,820.102,1483.585,313.229
0.000,18,1106.430,2191.508,495.085
0.000,19,691.922,2192.888,147.740
0.000,20,1002.570,1516.329,425.579
0.000,21,941.687,318.347,146.484
0.000,22,1042.772,2284.813,303.346
0.000,23,1804.639,1353.978,209.465
0.000,24,407.663,1031.177,168.203
0.000,25,1186.327,2436.739,163.601
0.000,26,1646.193,307.035,323.006
0.000,27,1254.282,1345.323,365.073
0.000,28,602.155,581.719,322.415
0.000,29,388.456,1916.512,148.499
0.000,30,169.164,1053.369,178.557
0.000,31,1300.346,1327.640,582.497
0.000,32,727.917,1292.566,233.104
0.000,33,1143.950,2372.418,255.533
0.000,34,510.268,2130.302,398.773
0.000,35,1164.133,2251.329,469.020
0.000,36,411.277,308.029,357.241
0.000,37,106.532,292.057,279.242
0.000,38,916.015,1628.050,347.452
0.000,39,320.029,1360.164,436.107
0.000,40,240.866,1249.818,336.042
0.000,41,1088.223,1967.175,350.894
0.000,42,265.193,1713.751,394.786
0.000,43,283.776,1003.538,325.884
0.000,44,71.947,1412.947,149.510
0.000,45,818.698,1411.916,484.820
0.000,46,1723.180,2006.717,525.519
0.000,47,1741.983,1087.255,303.378
0.000,48,717.258,961.410,545.521
0.000,49,262.918,1081.447,497.557
0.000,50,256.640,349.662,299.796
0.000,51,1194.203,2401.422,334.649
0.000,52,632.609,914.014,505.911
0.000,53,0.764,570.321,162.786
0.000,54,1597.101,1022.228,297.503
0.000,55,993.503,1003.490,495.748
0.000,56,523.770,136.358,211.838
0.000,57,236.540,464.873,543.065
0.000,58,285.511,513.789,196.368
0.000,59,1644.144,1936.554,587.963
0.000,60,1637.098,790.348,374.753
0.000,61,127.657,2045.065,557.323
0.000,62,972.023,335.567,464.177
0.000,63,299.948,1040.727,339.151
0.000,64,1246.817,533.262,529.201
0.000,65,271.346,7.944,299.202
0.000,66,132.140,802.743,204.142
0.000,67,1815.518,2199.511,443.869
0.000,68,639.982,2402.781,435.323
5.000,0,505.283,1981.251,224.934
5.000,1,753.031,1434.277,441.157
5.000,2,1323.148,383.424,348.723
5.000,3,261.374,335.987,100.422
5.000,4,886.110,263.317,255.825
5.000,5,706.323,434.780,148.580
5.000,6,1590.938,1581.549,124.790
5.000,7,1230.922,613.980,286.480
5.000,8,537.169,1317.329,337.954
5.000,9,410.026,418.111,220.315
5.000,10,1452.111,1385.267,507.966
5.000,11,1211.661,65.947,107.599
5.000,12,1257.169,1056.656,499.193
5.000,13,1670.706,125.903,116.141
5.000,14,325.570,864.516,435.560
5.000,15,739.518,100.778,592.367
5.000,16,1563.531,2097.566,423.689
5.000,17,751.011,1600.447,308.685
5.000,18,1190.497,2107.463,495.575
5.000,19,587.610,2264.084,147.950
5.000,20,1091.076,1436.200,420.878
5.000,21,994.988,227.484,143.995
5.000,22,1136.732,2327.284,307.646
5.000,23,1770.266,1234.278,207.054
5.000,24,315.342,1097.580,172.969
5.000,25,1075.543,2413.834,165.837
5.000,26,1530.801,346.338,323.818
5.000,27,1214.796,1478.073,372.315
5.000,28,670.462,640.227,318.311
5.000,29,478.534,1979.129,144.468
5.000,30,79.315,966.023,183.809
5.000,31,1206.265,1403.412,583.945
5.000,32,616.996,1237.649,235.473
5.000,33,1088.837,2427.602,258.664
5.000,34,429.910,2194.544,403.767
5.000,35,1259.031,2271.960,473.244
5.000,36,327.378,346.116,355.887
5.000,37,1.044,219.054,283.721
5.000,38,852.056,1589.261,347.970
5.000,39,391.001,1329.944,433.534
5.000,40,316.352,1216.539,331.932
5.000,41,1096.562,1868.422,346.675
5.000,42,301.391,1790.743,392.906
5.000,43,333.256,904.298,324.438
5.000,44,6.161,1361.409,151.857
5.000,45,899.623,1482.005,486.265
5.000,46,1634.813,2107.419,526.140
5.000,47,1616.974,1105.983,308.437
5.000,48,732.649,846.747,545.759
5.000,49,324.840,1192.282,494.697
5.000,50,272.631,231.816,295.211
5.000,51,1227.343,2446.234,339.023
5.000,52,746.721,991.836,506.344
5.000,53,43.129,655.428,164.152
5.000,54,1548.314,1111.778,298.230
5.000,55,912.077,897.960,493.733
5.000,56,603.663,84.244,210.255
5.000,57,153.117,519.474,544.038
5.000,58,369.994,621.079,193.398
5.000,59,1733.173,1884.095,587.341
5.000,60,1717.598,767.325,378.876
5.000,61,235.490,2021.727,558.552
5.000,62,1055.732,456.087,465.761
5.000,63,209.885,1006.722,341.509
5.000,64,1383.543,592.857,534.266
5.000,65,180.254,58.706,298.471
5.000,66,68.927,847.968,201.731
5.000,67,1822.348,2134.233,440.855
5.000,68,605.669,2433.568,442.260
10.000,0,483.470,2093.478,227.547
10.000,1,884.147,1427.486,438.040
10.000,2,1333.179,513.110,350.375
10.000,3,237.723,418.214,101.627
10.000,4,1019.375,222.611,258.662
10.000,5,623.289,406.641,153.166
10.000,6,1707.008,1541.487,119.698
10.000,7,1184.861,533.592,285.097
10.000,8,481.500,1424.819,336.005
10.000,9,344.322,328.674,219.333
10.000,10,1513.536,1298.943,511.472
10.000,11,1107.205,107.299,107.653
10.000,12,1384.676,1050.084,505.457
10.000,13,1578.851,41.130,113.676
10.000,14,238.919,929.500,437.329
10.000,15,864.753,127.464,594.397
10.000,16,1629.236,2049.642,423.955
10.000,17,701.879,1719.202,304.462
10.000,18,1283.471,2040.890,492.922
10.000,19,498.643,2353.449,149.036
10.000,20,1150.341,1332.533,418.968
10.000,21,1077.692,161.012,142.726
10.000,22,1231.077,2371.330,311.214
10.000,23,1758.770,1116.229,205.235
10.000,24,225.114,1168.475,176.518
10.000,25,964.253,2389.844,170.348
10.000,26,1437.232,403.787,324.047
10.000,27,1171.988,1613.746,380.341
10.000,28,741.051,699.026,312.631
10.000,29,573.696,2041.928,137.817
10.000,30,36.119,889.616,183.121
10.000,31,1124.734,1484.658,583.574
10.000,32,505.578,1179.415,238.035
10.000,33,1053.551,2472.482,261.593
10.000,34,346.674,2241.123,406.805
10.000,35,1352.312,2288.069,479.718
10.000,36,250.983,381.460,355.225
10.000,37,118.103,169.126,287.566
10.000,38,798.005,1541.403,346.941
10.000,39,454.928,1285.696,430.213
10.000,40,398.757,1199.167,329.022
10.000,41,1096.634,1771.663,342.983
10.000,42,337.773,1868.929,391.060
10.000,43,374.945,799.619,322.385
10.000,44,82.531,1314.279,153.861
10.000,45,982.298,1542.218,484.546
10.000,46,1572.240,2229.385,523.285
10.000,47,1508.358,1173.788,311.634
10.000,48,745.716,729.498,549.410
10.000,49,360.194,1319.132,490.899
10.000,50,295.351,99.436,289.176
10.000,51,1233.806,2332.222,341.666
10.000,52,835.291,1096.037,508.691
10.000,53,79.046,745.013,164.825
10.000,54,1501.979,1197.938,297.200
10.000,55,792.914,833.834,494.194
10.000,56,660.111,15.955,207.154
10.000,57,64.761,572.566,543.332
10.000,58,467.526,717.781,192.889
10.000,59,1827.530,1831.977,588.142
10.000,60,1794.088,752.126,382.163
10.000,61,340.478,2027.017,559.586
10.000,62,1142.039,560.673,465.365
10.000,63,116.393,990.682,346.061
10.000,64,1507.338,670.039,541.161
10.000,65,75.935,92.156,297.147
10.000,66,1.110,883.049,199.370
10.000,67,1759.948,2073.716,437.212
10.000,68,587.463,2306.171,444.961
15.000,0,472.301,2199.704,231.325
15.000,1,1016.069,1447.589,433.088
15.000,2,1328.686,637.574,352.871
15.000,3,232.181,497.391,104.756
15.000,4,1162.327,210.007,259.315
15.000,5,541.177,377.094,157.564
15.000,6,1813.435,1498.906,114.694
15.000,7,1139.635,460.383,283.356
15.000,8,435.926,1541.817,334.063
15.000,9,273.212,246.056,220.804
15.000,10,1590.822,1234.451,516.659
15.000,11,1010.457,164.808,106.629
15.000,12,1514.161,1081.504,507.779
15.000,13,1482.019,46.777,109.819
