t_s,node,x,y,z
0.000,0,1210.939,1038.698,591.704
0.000,1,383.288,112.662,192.391
0.000,2,762.158,277.064,423.405
0.000,3,531.745,735.329,555.510
0.000,4,316.144,1102.500,128.146
0.000,5,457.215,823.623,442.184
0.000,6,1025.115,643.263,358.946
0.000,7,1190.478,522.309,358.937
0.000,8,516.187,735.936,105.891
0.000,9,875.775,714.736,156.618
0.000,10,1254.747,1400.303,301.246
0.000,11,300.493,1536.689,555.742
0.000,12,278.355,1653.382,346.140
0.000,13,197.810,944.936,144.978
0.000,14,1213.189,1297.204,497.120
0.000,15,896.752,685.265,388.603
0.000,16,317.428,867.832,222.404
0.000,17,361.948,703.617,596.924
0.000,18,563.414,825.715,587.289
0.000,19,1233.785,1890.992,331.883
0.000,20,902.274,173.031,524.728
0.000,21,86.157,539.687,235.083
0.000,22,912.283,504.048,513.355
0.000,23,335.220,1883.971,180.251
0.000,24,682.672,1703.678,493.700
0.000,25,87.089,1635.201,476.444
0.000,26,376.871,1778.445,163.742
0.000,27,889.545,1566.665,179.213
0.000,28,709.771,988.871,133.992
0.000,29,844.333,868.778,136.013
0.000,30,411.935,826.667,553.976
0.000,31,836.911,1218.394,329.400
0.000,32,1144.021,685.540,291.153
0.000,33,703.431,428.062,462.450
0.000,34,1264.285,1549.523,429.912
0.000,35,1143.433,1112.335,120.254
0.000,36,1119.407,671.215,148.354
0.000,37,1265.506,1820.647,130.206
0.000,38,285.182,1439.042,593.156
0.000,39,1043.268,721.569,263.884
0.000,40,1167.474,765.540,481.203
0.000,41,860.493,1513.363,239.769
0.000,42,1221.847,906.918,150.412
0.000,43,279.922,419.668,106.828
0.000,44,978.052,54.404,330.530
0.000,45,849.823,476.224,124.809
0.000,46,637.273,739.393,365.074
0.000,47,832.356,1028.490,128.376
0.000,48,257.665,859.696,218.870
0.000,49,1211.018,925.028,218.767
0.000,50,985.671,36.503,423.924
0.000,51,1061.229,968.817,278.557
0.000,52,109.383,93.219,106.251
0.000,53,1290.136,1355.385,475.820
0.000,54,1170.462,1226.879,466.097
0.000,55,1120.067,108.520,317.031
0.000,56,507.523,301.195,149.386
0.000,57,1207.653,1481.313,458.281
0.000,58,1211.099,1615.083,115.552
0.000,59,853.262,1430.410,411.697
0.000,60,351.741,1541.377,231.040
0.000,61,1122.970,1044.539,117.350
0.000,62,664.785,1790.068,541.240
0.000,63,562.244,951.279,224.880
5.000,0,1132.494,1096.659,590.640
5.000,1,290.697,196.422,191.584
5.000,2,737.941,199.389,422.325
5.000,3,636.389,837.722,551.094
5.000,4,230.898,1159.434,131.238
5.000,5,371.654,865.817,441.488
5.000,6,977.011,571.960,357.019
5.000,7,1170.706,595.872,357.096
5.000,8,506.312,827.481,103.549
5.000,9,792.620,641.087,155.805
5.000,10,1270.588,1394.680,304.464
5.000,11,287.274,1389.371,554.040
5.000,12,323.714,1787.755,343.858
5.000,13,104.275,1037.091,145.462
5.000,14,1288.739,1367.013,500.811
5.000,15,1008.574,743.876,392.737
5.000,16,427.735,945.678,224.569
5.000,17,265.863,606.689,593.010
5.000,18,483.126,720.929,591.024
5.000,19,1196.378,1792.162,329.971
5.000,20,841.442,283.804,518.577
5.000,21,144.891,617.606,232.242
5.000,22,925.634,573.878,514.715
5.000,23,247.857,1851.279,183.915
5.000,24,599.119,1586.109,501.540
5.000,25,21.445,1718.049,477.650
5.000,26,509.996,1751.680,158.300
5.000,27,1003.725,1592.127,183.178
5.000,28,700.454,913.944,133.132
5.000,29,776.551,796.460,137.906
5.000,30,328.002,877.535,549.142
5.000,31,862.232,1134.726,332.051
5.000,32,1014.062,635.998,294.224
5.000,33,612.276,365.313,464.603
5.000,34,1296.125,1483.868,427.897
5.000,35,1239.739,1138.538,121.779
5.000,36,1175.394,596.251,144.342
5.000,37,1206.610,1694.767,133.775
5.000,38,210.562,1514.916,595.867
5.000,39,899.944,738.278,257.628
