t_s,node,x,y,z
0.000,0,686.738,581.002,342.568
0.000,1,1868.923,83.434,273.905
0.000,2,972.366,946.510,560.428
0.000,3,2179.504,365.662,564.843
0.000,4,2408.200,777.679,429.251
0.000,5,1889.509,816.610,559.741
0.000,6,836.449,732.191,371.852
0.000,7,1823.960,20.396,126.392
0.000,8,2446.899,560.306,295.629
0.000,9,633.606,138.840,450.781
0.000,10,1537.270,634.808,233.050
0.000,11,2065.848,418.505,358.748
0.000,12,1770.651,698.730,127.140
0.000,13,1065.099,19.011,550.066
0.000,14,821.081,740.903,308.390
0.000,15,949.181,168.274,256.014
0.000,16,1615.771,1018.586,153.009
0.000,17,1160.791,461.779,469.721
0.000,18,1718.608,44.171,114.534
0.000,19,326.471,179.052,517.708
0.000,20,502.835,36.804,149.152
0.000,21,177.192,234.387,478.798
0.000,22,882.215,902.318,139.777
0.000,23,946.957,818.197,533.784
0.000,24,530.590,600.633,579.684
0.000,25,2422.566,229.784,594.087
0.000,26,1553.409,1004.331,396.665
0.000,27,1583.544,683.313,221.386
0.000,28,2251.755,847.304,111.855
0.000,29,1806.497,558.517,186.253
0.000,30,1741.282,176.788,125.836
0.000,31,1592.681,629.813,155.632
0.000,32,1287.302,1161.086,458.927
0.000,33,1603.890,1106.748,557.124
0.000,34,2407.536,373.252,487.574
0.000,35,936.640,546.608,343.775
0.000,36,1282.649,894.723,305.655
0.000,37,511.858,1186.123,377.457
0.000,38,2165.792,899.497,399.999
0.000,39,652.471,226.267,231.366
0.000,40,804.270,860.104,258.533
0.000,41,1087.149,958.062,180.317
0.000,42,1477.009,771.019,460.811
0.000,43,379.266,248.046,169.284
0.000,44,2325.545,904.691,494.060
0.000,45,766.451,512.383,434.593
0.000,46,429.787,1085.784,139.612
0.000,47,328.558,69.585,104.397
0.000,48,1346.570,294.448,442.161
0.000,49,11.380,1158.475,471.113
0.000,50,1449.033,992.736,359.882
0.000,51,2195.754,795.345,287.815
0.000,52,1863.642,46.841,275.232
0.000,53,1961.174,406.873,295.571
0.000,54,1487.533,680.434,365.924
0.000,55,341.501,622.860,394.078
0.000,56,312.139,969.980,414.198
0.000,57,2413.221,570.834,577.966
0.000,58,1513.921,232.138,400.651
0.000,59,1316.141,315.767,111.499
0.000,60,1629.635,786.004,594.767
0.000,61,10.496,139.401,410.815
0.000,62,27.515,1204.907,576.332
0.000,63,1715.782,220.852,583.311
0.000,64,407.807,744.246,449.542
5.000,0,796.162,556.593,345.607
5.000,1,1769.253,54.122,273.376
5.000,2,901.385,891.037,564.008
5.000,3,2205.830,224.913,568.545
5.000,4,2397.436,647.923,424.913
5.000,5,1833.562,733.601,562.443
5.000,6,767.274,855.840,371.820
5.000,7,1734.539,12.740,121.678
5.000,8,2360.174,470.818,299.326
5.000,9,742.553,84.725,446.603
5.000,10,1484.681,703.067,235.239
5.000,11,2074.627,490.841,358.887
5.000,12,1836.268,638.304,126.199
5.000,13,1131.884,20.411,553.038
5.000,14,705.800,665.938,305.614
5.000,15,1063.385,210.638,251.540
5.000,16,1669.112,969.448,154.800
5.000,17,1059.744,521.406,471.024
5.000,18,1766.516,138.537,117.392
5.000,19,206.294,155.393,518.113
5.000,20,477.465,49.382,146.452
5.000,21,70.178,155.093,483.193
5.000,22,753.595,950.872,143.729
5.000,23,806.403,800.255,524.442
5.000,24,511.147,714.914,579.652
5.000,25,2420.942,144.635,593.545
5.000,26,1558.686,1140.027,395.793
5.000,27,1569.463,775.489,226.327
5.000,28,2353.461,827.196,113.345
5.000,29,1897.026,588.472,184.043
5.000,30,1668.122,102.122,125.416
5.000,31,1578.390,552.718,158.581
5.000,32,1214.412,1097.346,461.591
5.000,33,1523.329,1101.518,555.422
5.000,34,2424.039,388.897,484.986
5.000,35,844.141,473.264,339.753
5.000,36,1192.809,991.819,298.894
5.000,37,604.361,1148.385,381.274
5.000,38,2087.644,922.718,396.236
5.000,39,577.531,136.160,227.309
5.000,40,729.851,933.189,255.338
5.000,41,1007.228,941.338,180.652
5.000,42,1510.986,849.535,461.648
5.000,43,311.680,325.089,174.890
5.000,44,2374.591,769.150,489.255
5.000,45,687.931,583.478,436.208
5.000,46,358.298,1011.794,138.243
5.000,47,389.575,25.159,105.336
5.000,48,1468.895,306.862,439.472
5.000,49,138.804,1184.350,473.268
5.000,50,1529.115,1051.021,356.057
5.000,51,2231.721,878.457,284.275
5.000,52,1753.672,66.567,272.772
5.000,53,2025.288,498.112,303.154
5.000,54,1357.666,604.130,367.053
5.000,55,258.915,700.071,398.154
5.000,56,285.709,1047.271,414.688
5.000,57,2359.717,583.642,576.758
5.000,58,1438.193,211.556,400.238
5.000,59,1315.665,427.273,112.349
5.000,60,1744.399,841.197,598.324
5.000,61,144.814,106.358,412.122
5.000,62,90.439,1109.058,568.786
5.000,63,1773.675,142.208,585.406
5.000,64,364.195,861.115,447.615
10.000,0,900.446,513.766,350.131
10.000,1,1675.021,3.892,273.823
10.000,2,818.884,850.335,566.560
10.000,3,2214.922,77.299,573.600
10.000,4,2362.390,521.661,415.509
10.000,5,1765.185,660.661,564.156
10.000,6,694.404,980.158,374.665
10.000,7,1651.959,11.664,119.711
10.000,8,2254.442,386.540,303.231
10.000,9,863.104,44.553,442.301
10.000,10,1428.136,758.505,234.925
10.000,11,2067.340,559.497,357.774
10.000,12,1888.045,558.283,124.761
10.000,13,1201.967,57.151,555.971
10.000,14,588.925,599.936,303.799
10.000,15,1183.041,238.320,243.872
10.000,16,1733.065,909.688,157.033
10.000,17,962.122,570.569,469.521
10.000,18,1810.470,237.664,121.305
10.000,19,86.704,140.371,518.494
10.000,20,449.615,127.293,146.563
10.000,21,71.756,99.854,484.857
10.000,22,627.231,1014.294,150.389
10.000,23,665.453,776.297,516.285
10.000,24,472.523,828.649,579.372
10.000,25,2408.480,70.184,591.801
10.000,26,1560.807,1140.891,393.965
10.000,27,1562.855,873.500,230.383
10.000,28,2456.886,801.902,109.814
10.000,29,1978.688,625.587,180.811
10.000,30,1595.307,20.765,124.397
10.000,31,1569.338,475.242,161.680
10.000,32,1161.760,1023.687,464.708
10.000,33,1439.189,1103.821,554.213
10.000,34,2337.689,423.045,483.456
10.000,35,754.697,384.918,338.501
10.000,36,1126.887,1102.186,294.584
10.000,37,689.746,1090.784,385.037
10.000,38,2015.422,948.350,393.419
10.000,39,484.256,72.929,224.085
10.000,40,644.280,1000.470,252.509
10.000,41,929.207,913.698,178.449
10.000,42,1557.659,925.834,465.456
10.000,43,219.966,379.581,178.817
10.000,44,2396.359,625.333,483.354
10.000,45,600.143,647.923,438.943
10.000,46,296.021,939.185,135.890
10.000,47,457.626,4.451,104.462
10.000,48,1598.719,323.969,438.640
10.000,49,270.066,1197.805,478.431
10.000,50,1614.811,1111.188,350.912
10.000,51,2279.441,955.196,280.292
10.000,52,1649.211,101.669,270.372
10.000,53,2106.303,582.635,308.395
10.000,54,1211.445,590.920,368.363
10.000,55,182.814,785.038,399.513
10.000,56,254.680,1123.307,412.672
10.000,57,2225.867,606.455,576.428
10.000,58,1363.017,190.904,397.271
10.000,59,1308.088,539.835,113.183
10.000,60,1854.891,896.108,596.485
10.000,61,278.640,72.067,415.072
10.000,62,163.165,1004.407,560.880
10.000,63,1833.217,60.468,590.837
10.000,64,321.317,981.378,447.209
15.000,0,1012.056,492.238,355.433
15.000,1,1569.043,30.317,272.980
15.000,2,747.776,789.458,571.329
15.000,3,2265.293,79.734,579.082
15.000,4,2341.502,390.391,409.681
15.000,5,1705.880,582.645,565.956
15.000,6,608.858,1095.538,378.852
15.000,7,1575.798,7.895,115.920
15.000,8,2129.586,346.108,307.792
15.000,9,966.582,24.201,439.297
15.000,10,1363.968,805.638,236.594
15.000,11,2050.984,627.145,357.712
15.000,12,1963.249,490.186,122.852
15.000,13,1264.542,100.794,558.085
15.000,14,460.618,527.438,301.189
15.000,15,1289.412,286.102,238.193
15.000,16,1800.612,857.509,158.406
15.000,17,872.686,639.205,468.596
15.000,18,1860.109,335.088,123.506
15.000,19,62.533,131.213,519.825
15.000,20,428.715,209.823,145.584
15.000,21,192.951,56.017,486.556
15.000,22,500.747,1078.602,154.233
15.000,23,525.150,752.339,510.350
15.000,24,493.493,947.299,577.988
15.000,25,2395.794,23.101,590.008
15.000,26,1569.681,1006.225,392.960
15.000,27,1539.188,969.746,232.739
15.000,28,2351.543,792.065,108.659
15.000,29,2072.525,631.008,176.812
15.000,30,1534.787,80.055,120.874
15.000,31,1554.663,395.721,165.000
15.000,32,1101.268,952.596,470.435
15.000,33,1364.275,1104.340,552.498
15.000,34,2252.225,447.153,482.036
15.000,35,680.075,294.473,342.382
15.000,36,1040.436,1209.605,287.443
15.000,37,778.424,1030.364,391.925
15.000,38,1967.776,997.490,391.999
15.000,39,385.754,16.276,218.419
15.000,40,556.902,1071.201,248.425
15.000,41,859.505,896.979,176.389
15.000,42,1567.984,1024.518,469.204
15.000,43,123.933,437.754,185.227
15.000,44,2451.721,494.448,479.099
15.000,45,506.835,701.800,435.806
15.000,46,241.750,870.513,133.307
15.000,47,519.296,36.806,104.814
15.000,48,1730.697,351.616,438.000
15.000,49,403.508,1156.996,485.111
15.000,50,1674.021,1200.617,344.614
15.000,51,2313.215,1026.125,277.292
15.000,52,1539.865,137.849,270.668
15.000,53,2192.620,664.752,316.826
15.000,54,1065.915,574.291,367.208
15.000,55,118.109,869.101,400.236
15.000,56,222.190,1197.885,409.067
15.000,57,2098.526,654.610,577.676
15.000,58,1284.572,192.221,396.621
15.000,59,1287.162,644.204,115.511
15.000,60,1962.008,975.508,592.942
15.000,61,409.513,54.161,413.505
15.000,62,260.836,911.219,556.552
15.000,63,1905.634,22.818,593.961
15.000,64,306.875,1105.651,445.911
20.000,0,1120.644,434.313,357.927
20.000,1,1461.240,56.360,274.444
20.000,2,686.505,710.940,576.021
20.000,3,2242.269,220.150,584.453
20.000,4,2298.942,266.675,406.550
20.000,5,1646.337,501.926,564.296
20.000,6,545.144,1177.784,378.776
20.000,7,1494.912,20.308,111.761
20.000,8,2012.677,291.022,306.973
20.000,9,1057.792,110.936,433.842
20.000,10,1292.103,859.282,239.068
20.000,11,2060.613,689.605,357.280
20.000,12,2036.836,437.023,119.730
20.000,13,1327.573,141.437,559.576
20.000,14,326.213,466.386,296.756
20.000,15,1399.598,318.259,233.401
20.000,16,1862.052,798.437,160.379
20.000,17,787.681,714.283,468.563
20.000,18,1924.806,411.574,123.923
20.000,19,182.310,128.440,520.217
20.000,20,409.325,288.848,143.296
20.000,21,309.507,2.109,488.889
20.000,22,374.105,1121.750,159.758
20.000,23,379.855,767.897,507.130
20.000,24,506.963,1062.954,578.325
20.000,25,2382.254,102.592,588.457
20.000,26,1581.247,876.454,391.754
20.000,27,1535.246,1054.196,233.950
20.000,28,2253.523,758.446,108.723
20.000,29,2174.115,611.528,171.297
20.000,30,1505.123,182.225,117.943
20.000,31,1530.423,320.958,167.689
20.000,32,1043.000,880.800,472.941
20.000,33,1302.807,1089.183,552.942
20.000,34,2158.231,473.577,481.378
20.000,35,605.183,195.949,347.272
20.000,36,924.202,1134.496,280.532
20.000,37,840.040,940.321,402.280
20.000,38,1913.188,1033.480,388.109
20.000,39,290.738,70.401,216.052
20.000,40,462.316,1130.515,243.629
20.000,41,770.444,911.975,174.408
20.000,42,1570.345,1121.444,469.965
20.000,43,30.519,488.969,191.851
20.000,44,2418.175,369.048,475.468
20.000,45,420.207,760.475,433.971
20.000,46,189.182,790.638,129.110
20.000,47,590.300,80.673,104.722
20.000,48,1847.996,371.581,436.562
20.000,49,536.983,1165.396,489.960
20.000,50,1728.592,1133.553,337.882
20.000,51,2330.177,1104.259,272.197
20.000,52,1431.288,177.596,267.885
20.000,53,2283.848,750.489,325.652
20.000,54,923.634,556.754,373.290
20.000,55,51.507,959.674,398.466
20.000,56,204.292,1150.144,406.441
20.000,57,1970.714,678.102,577.876
20.000,58,1210.441,189.513,397.396
20.000,59,1301.057,745.178,118.467
20.000,60,2073.239,1044.115,590.382
20.000,61,542.844,68.627,414.191
20.000,62,367.194,823.622,554.952
20.000,63,1990.882,68.261,596.423
20.000,64,296.999,1202.394,441.716
25.000,0,1232.538,370.121,360.952
25.000,1,1354.714,61.175,272.603
25.000,2,626.032,633.649,581.035
25.000,3,2226.167,369.103,588.743
25.000,4,2270.050,140.271,400.958
25.000,5,1590.104,418.549,566.429
25.000,6,461.190,1058.341,378.234
25.000,7,1419.729,59.423,109.555
25.000,8,1945.204,183.716,303.112
25.000,9,1165.135,178.305,426.284
25.000,10,1224.394,901.959,240.733
25.000,11,2050.182,759.313,357.787
25.000,12,2082.747,358.875,117.551
25.000,13,1391.970,181.150,564.160
25.000,14,195.692,393.705,290.557
25.000,15,1509.835,331.610,227.900
25.000,16,1919.234,740.448,161.099
25.000,17,682.396,766.471,470.254
25.000,18,1976.122,487.940,124.663
25.000,19,289.130,85.334,517.103
25.000,20,391.823,369.920,142.308
25.000,21,399.700,79.721,489.238
25.000,22,250.946,1156.116,164.895
25.000,23,241.558,702.778,503.598
25.000,24,535.078,1178.565,577.736
25.000,25,2381.943,181.997,586.134
25.000,26,1633.446,746.582,393.093
25.000,27,1526.131,1136.067,238.289
25.000,28,2154.768,733.280,107.872
25.000,29,2274.205,594.997,166.255
25.000,30,1444.053,266.088,116.035
25.000,31,1502.050,248.078,170.027
25.000,32,978.071,822.519,475.997
25.000,33,1233.987,1085.825,550.668
25.000,34,2070.938,502.105,482.000
25.000,35,534.548,93.648,351.187
25.000,36,811.933,1050.902,277.152
25.000,37,889.413,839.622,412.863
25.000,38,1840.940,1055.653,383.750
25.000,39,172.676,123.287,217.622
25.000,40,364.561,1180.838,241.515
25.000,41,675.413,933.372,175.089
25.000,42,1575.157,1198.594,472.626
25.000,43,40.022,555.756,195.926
25.000,44,2370.946,239.103,472.820
25.000,45,346.949,846.504,432.441
25.000,46,139.841,710.486,126.342
25.000,47,659.049,116.359,104.788
25.000,48,1956.417,441.770,433.784
25.000,49,663.247,1139.913,488.155
25.000,50,1797.109,1057.254,331.542
25.000,51,2347.017,1187.060,265.594
25.000,52,1304.051,191.592,263.090
25.000,53,2362.445,842.882,334.164
25.000,54,779.870,542.969,381.039
25.000,55,25.628,1050.172,401.135
25.000,56,194.836,1069.552,402.856
25.000,57,1837.535,685.344,577.791
25.000,58,1126.936,203.400,395.771
25.000,59,1304.698,848.767,120.202
25.000,60,2181.964,1095.849,583.685
25.000,61,671.846,69.499,420.434
25.000,62,490.485,757.641,547.492
25.000,63,2080.253,100.682,598.654
25.000,64,233.680,1093.512,437.871
30.000,0,1351.986,328.424,365.613
30.000,1,1250.202,74.927,271.056
30.000,2,557.319,564.305,582.933
30.000,3,2269.316,509.287,597.587
30.000,4,2263.005,13.288,400.020
30.000,5,1526.460,342.529,570.258
30.000,6,387.785,930.788,383.267
30.000,7,1339.713,85.401,105.546
30.000,8,1865.370,75.524,300.890
30.000,9,1259.881,245.678,420.515
30.000,10,1158.750,950.704,245.996
30.000,11,2048.893,834.093,360.341
30.000,12,2144.485,296.451,116.095
30.000,13,1454.601,225.363,568.567
30.000,14,57.843,347.975,290.400
30.000,15,1626.269,362.459,222.926
30.000,16,1983.180,694.519,161.732
30.000,17,592.304,819.011,473.606
30.000,18,2053.064,550.145,129.357
30.000,19,408.583,71.021,516.273
30.000,20,381.840,452.560,141.804
30.000,21,486.269,170.570,493.213
30.000,22,123.274,1160.456,170.850
30.000,23,107.909,637.989,497.460
30.000,24,555.440,1129.545,576.901
30.000,25,2389.536,269.182,582.309
30.000,26,1692.561,620.233,391.919
30.000,27,1491.986,1213.443,239.590
30.000,28,2042.816,718.220,109.297
30.000,29,2369.684,580.924,161.047
30.000,30,1370.442,347.824,113.477
30.000,31,1482.752,173.153,171.733
30.000,32,913.764,764.009,479.694
30.000,33,1148.247,1078.036,545.893
30.000,34,1998.186,508.610,482.011
30.000,35,465.983,27.079,350.939
30.000,36,700.516,970.894,271.579
30.000,37,941.498,754.099,418.801
30.000,38,1772.110,1074.666,379.834
30.000,39,68.208,187.663,216.170
30.000,40,274.299,1191.182,238.233
30.000,41,592.300,941.815,177.499
30.000,42,1584.219,1103.761,474.301
30.000,43,118.809,623.839,201.317
30.000,44,2354.065,113.363,467.955
30.000,45,266.694,916.126,430.151
30.000,46,95.206,622.362,122.925
30.000,47,721.692,158.499,106.228
30.000,48,2063.590,490.405,434.792
30.000,49,788.538,1123.722,491.332
30.000,50,1888.908,989.699,324.988
30.000,51,2375.403,1152.354,261.719
30.000,52,1173.956,194.510,258.557
30.000,53,2433.395,935.048,341.054
30.000,54,629.292,511.611,383.618
30.000,55,121.295,1110.728,404.607
30.000,56,169.423,997.204,399.090
30.000,57,1697.373,673.861,580.343
30.000,58,1037.642,204.107,393.265
30.000,59,1267.778,953.129,121.529
30.000,60,2298.150,1154.891,578.681
30.000,61,791.401,36.309,426.027
30.000,62,593.006,672.937,542.020
30.000,63,2164.490,152.032,598.881
30.000,64,170.764,974.345,432.683
35.000,0,1471.383,283.546,368.191
35.000,1,1146.402,94.975,269.919
35.000,2,504.834,493.710,585.086
35.000,3,2322.752,639.200,598.106
35.000,4,2207.513,107.283,397.003
35.000,5,1449.301,281.467,574.063
35.000,6,350.112,791.880,388.099
35.000,7,1256.696,120.585,100.579
35.000,8,1785.480,55.396,301.188
35.000,9,1354.353,320.830,419.246
35.000,10,1107.866,1028.173,249.965
35.000,11,2056.155,909.271,360.945
35.000,12,2207.023,221.785,117.167
35.000,13,1531.940,261.734,571.688
35.000,14,89.024,290.581,288.926
35.000,15,1737.053,395.088,215.265
35.000,16,2048.471,655.726,162.540
35.000,17,511.142,888.215,477.288
35.000,18,2129.905,607.803,132.532
35.000,19,531.507,59.161,517.747
35.000,20,334.188,521.996,141.175
35.000,21,594.032,235.830,498.059
35.000,22,6.364,1205.747,174.030
35.000,23,4.042,542.475,495.937
35.000,24,563.930,1009.264,575.510
35.000,25,2387.138,359.178,580.081
35.000,26,1753.826,495.644,388.902
35.000,27,1454.898,1128.587,241.529
35.000,28,1940.440,721.339,111.798
35.000,29,2457.734,606.065,155.198
35.000,30,1308.719,447.735,109.483
35.000,31,1469.478,96.786,172.684
35.000,32,844.860,702.164,482.472
35.000,33,1058.983,1078.367,541.614
35.000,34,1928.460,529.335,480.392
35.000,35,383.902,138.601,348.136
35.000,36,624.747,849.900,265.026
35.000,37,1009.095,678.466,426.010
35.000,38,1698.892,1097.137,375.073
35.000,39,43.590,253.019,210.341
35.000,40,173.748,1141.460,232.552
35.000,41,502.406,946.313,182.011
35.000,42,1605.233,1021.117,475.150
35.000,43,191.517,707.237,205.464
35.000,44,2315.511,29.155,459.472
35.000,45,157.863,939.160,429.089
35.000,46,36.781,544.610,119.971
35.000,47,782.354,193.568,107.457
35.000,48,2182.072,500.442,438.126
35.000,49,915.282,1125.701,499.533
35.000,50,1981.997,936.708,317.932
35.000,51,2399.523,1063.197,260.103
35.000,52,1052.999,226.884,256.241
35.000,53,2408.964,1027.112,346.929
35.000,54,492.874,453.033,385.903
35.000,55,206.046,1170.273,407.289
35.000,56,154.036,921.079,397.135
35.000,57,1558.132,667.844,582.883
35.000,58,956.731,224.549,388.870
35.000,59,1227.523,1054.764,125.510
35.000,60,2428.334,1204.519,574.949
35.000,61,918.882,10.450,425.631
35.000,62,693.618,592.358,536.399
35.000,63,2250.117,204.208,595.920
35.000,64,150.552,849.872,430.713
40.000,0,1578.929,248.312,368.799
40.000,1,1052.638,150.939,270.633
40.000,2,461.105,415.969,587.393
40.000,3,2364.740,776.577,591.983
40.000,4,2157.501,231.491,388.408
40.000,5,1377.352,212.100,577.643
40.000,6,271.911,666.646,391.307
40.000,7,1168.159,130.577,102.609
40.000,8,1702.840,153.966,300.759
40.000,9,1425.926,420.779,415.414
40.000,10,1056.729,1117.648,255.133
40.000,11,2056.834,973.130,363.624
40.000,12,2252.032,147.725,117.461
40.000,13,1613.379,306.214,575.102
40.000,14,223.269,254.201,287.638
40.000,15,1841.557,446.043,208.341
40.000,16,2105.881,612.357,165.384
