seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,2,425.6457,-83.1245,0.3053,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,6,269.2800,-77.8103,-0.5910,28,0.7000,0.2000,5,7,5,0,0,7,5,0.2857
6,4.0000,0,9,488.4931,-84.5529,-0.0694,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,0,10,737.2133,-87.5257,3.0199,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,13,680.2605,-86.4828,-0.3902,3,0.0750,,0,6,6,0,0,6,6,0.0000
6,4.0000,0,14,138.6274,-74.5528,0.9876,34,0.8500,0.5714,7,6,3,0,0,6,3,0.5000
6,4.0000,0,15,456.3268,-85.7431,0.2086,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,0,17,334.6278,-82.3433,1.8656,9,0.2250,0.7143,7,7,5,0,0,7,5,0.2857
6,4.0000,0,19,699.9949,-85.4756,-0.2307,9,0.2250,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,20,637.2792,-86.9826,-0.2679,9,0.2250,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,21,800.1886,-88.1391,-0.5919,6,0.1500,,0,6,6,0,0,6,6,0.0000
6,4.0000,0,22,428.2365,-83.7766,0.5709,13,0.3250,0.6667,6,8,8,0,0,8,8,0.0000
6,4.0000,0,23,308.1670,-81.7392,0.2720,20,0.5000,0.8000,5,7,6,0,0,7,6,0.1429
6,4.0000,0,24,371.3755,-81.4452,-0.3734,22,0.5500,0.5000,6,7,4,0,0,7,4,0.4286
6,4.0000,0,31,828.0831,-88.9789,-0.2959,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,0,32,719.6177,-88.6458,0.7988,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,35,117.4512,-75.7788,1.8256,32,0.8000,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,0,36,596.1054,-85.6676,0.6553,7,0.1750,0.8571,7,6,6,0,0,6,6,0.0000
6,4.0000,0,37,618.9562,-85.9808,0.8265,13,0.3250,0.7500,4,8,8,0,0,8,8,0.0000
6,4.0000,0,39,464.4224,-82.7756,-1.5490,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,0,40,363.9910,-80.6192,-1.1531,17,0.4250,0.4000,5,8,7,0,0,8,7,0.1250
6,4.0000,0,41,482.7333,-84.8593,-0.1149,6,0.1500,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,0,43,542.5000,-85.3567,-0.0929,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,45,117.0353,-71.2413,0.1194,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
6,4.0000,0,47,706.9153,-87.4344,0.4526,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,48,726.1243,-88.0841,0.8284,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,55,518.4777,-84.3936,-0.4843,18,0.4500,0.6667,6,4,4,0,0,4,4,0.0000
6,4.0000,0,56,678.7244,-87.1442,-0.0576,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,0,59,608.5880,-86.9112,0.1747,4,0.1000,1.0000,4,6,4,0,0,6,4,0.3333
6,4.0000,0,64,497.7258,-83.2251,-0.7613,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,1,3,541.8028,-85.3058,-0.7095,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,1,7,162.4363,-76.4230,-0.0072,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,1,8,733.3578,-86.7931,0.4568,5,0.1250,,0,8,8,0,0,8,8,0.0000
6,4.0000,1,11,508.7630,-84.4007,-0.0126,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,12,610.9094,-87.4889,0.0242,5,0.1250,0.8000,5,6,6,0,0,6,6,0.0000
6,4.0000,1,13,727.4637,-87.2625,0.9629,3,0.0750,,0,4,4,0,0,4,4,0.0000
6,4.0000,1,15,763.0322,-88.0710,0.7765,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,1,18,170.0800,-76.6094,0.3544,37,0.9250,0.3333,6,5,1,0,0,5,1,0.8000
6,4.0000,1,29,535.6621,-84.4674,0.7478,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,30,188.4069,-76.9950,0.7928,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,1,31,560.2915,-84.8203,1.0328,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,34,759.2182,-87.6662,0.6195,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,1,48,450.0447,-85.0086,0.3838,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,52,14.4188,-55.4607,2.5056,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,1,53,476.6647,-84.2598,-0.2851,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,1,54,695.3137,-86.7888,2.2814,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,57,849.0525,-86.8680,-0.0789,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,1,58,390.2276,-83.4634,0.3231,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,1,63,326.9553,-81.3650,0.1107,22,0.5500,0.5000,6,7,6,0,0,7,6,0.1429
6,4.0000,2,0,425.6457,-83.5213,0.3494,11,0.2750,1.0000,8,6,5,0,0,6,5,0.1667
6,4.0000,2,6,243.4153,-80.4508,0.1874,21,0.5250,0.6667,6,6,3,0,0,6,3,0.5000
6,4.0000,2,14,385.7421,-82.3408,0.2084,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,2,17,430.9852,-83.9951,-1.3970,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,2,22,443.9678,-83.6557,-0.1279,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,2,23,131.6968,-73.5546,0.0837,30,0.7500,0.0000,4,5,2,0,0,5,2,0.6000
6,4.0000,2,24,451.2481,-85.3173,0.1177,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,2,26,695.2991,-86.2301,0.1305,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,2,32,389.2816,-82.0157,0.5883,19,0.4750,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,2,33,655.1734,-84.9289,-1.7346,3,0.0750,,0,4,4,0,0,4,4,0.0000
6,4.0000,2,35,473.2031,-84.2816,0.0696,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,36,399.3159,-84.1259,1.1719,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,2,37,453.9713,-84.1949,0.1619,17,0.4250,0.8000,5,6,6,0,0,6,6,0.0000
6,4.0000,2,40,353.9390,-82.4675,-0.5862,17,0.4250,0.4000,5,7,5,0,0,7,5,0.2857
6,4.0000,2,41,399.2130,-82.6919,0.1188,14,0.3500,1.0000,8,6,3,0,0,6,3,0.5000
6,4.0000,2,42,598.9962,-85.7797,0.1638,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
