t_s,node,x,y,z
0.000,0,1016.977,2291.545,222.010
0.000,1,949.136,1457.194,541.693
0.000,2,519.258,2132.654,345.398
0.000,3,923.545,2109.793,300.119
0.000,4,1353.567,1923.975,464.180
0.000,5,729.918,778.389,498.075
0.000,6,1153.341,2077.225,596.769
0.000,7,464.213,193.312,434.938
0.000,8,822.674,426.523,237.988
0.000,9,990.431,345.186,138.004
0.000,10,897.900,1894.417,470.716
0.000,11,1474.561,1111.133,539.129
0.000,12,852.484,1813.760,360.175
0.000,13,359.880,2094.337,358.759
0.000,14,43.774,1936.395,136.613
0.000,15,1323.723,543.697,432.083
0.000,16,1410.511,2197.041,467.107
0.000,17,1595.343,1760.844,191.908
0.000,18,886.054,347.738,333.281
0.000,19,1641.627,448.793,213.682
0.000,20,1198.258,1002.175,195.187
0.000,21,226.670,44.480,411.956
0.000,22,1029.132,1105.826,125.040
0.000,23,1404.498,344.875,135.607
0.000,24,789.304,469.244,259.139
0.000,25,848.526,356.411,591.269
0.000,26,918.508,1469.370,366.084
0.000,27,505.608,1503.410,185.509
0.000,28,597.139,2254.381,294.949
0.000,29,105.464,966.391,191.400
0.000,30,673.605,1657.893,252.822
0.000,31,332.085,40.136,299.474
0.000,32,1401.786,725.692,415.952
0.000,33,1555.272,1659.946,562.598
0.000,34,629.612,1136.218,551.345
0.000,35,1573.552,1302.451,324.503
0.000,36,1529.971,1580.928,528.220
0.000,37,275.071,2319.883,197.986
0.000,38,418.501,1868.995,326.499
0.000,39,141.846,751.503,317.681
0.000,40,594.197,2165.759,566.427
0.000,41,3.173,2310.339,393.255
0.000,42,1143.078,1134.054,183.944
0.000,43,891.437,2045.755,256.158
0.000,44,317.816,2176.551,165.172
0.000,45,21.422,612.173,544.819
0.000,46,569.296,1598.193,236.366
0.000,47,290.201,869.290,151.346
0.000,48,1485.022,1312.998,305.084
0.000,49,1048.869,1506.234,350.743
0.000,50,1038.565,2198.389,574.897
0.000,51,83.803,1339.622,107.029
0.000,52,1648.067,1739.979,264.084
0.000,53,1678.685,1385.637,354.924
0.000,54,942.969,1540.798,262.283
0.000,55,405.185,2005.387,527.938
0.000,56,1433.781,676.007,453.025
0.000,57,614.499,853.730,442.401
0.000,58,1119.770,364.413,200.372
0.000,59,925.123,1962.150,556.291
0.000,60,751.180,1883.935,461.510
0.000,61,1104.986,116.839,231.501
5.000,0,1006.204,2184.339,222.650
5.000,1,834.165,1509.401,540.700
5.000,2,577.919,2080.684,345.302
5.000,3,896.669,2239.831,295.894
5.000,4,1351.975,1822.458,462.398
5.000,5,780.207,846.150,499.532
5.000,6,1296.906,2058.934,590.524
5.000,7,599.967,191.393,431.788
5.000,8,892.639,327.681,233.400
